"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.03486
CalibrationParameters_A12,0.04684
CalibrationParameters_A13,0.04211
CalibrationParameters_A21,0.00411
CalibrationParameters_A22,-1.06564
CalibrationParameters_A23,0.08113
CalibrationParameters_A31,0.00086
CalibrationParameters_A32,-0.00107
CalibrationParameters_E11,-0.17998
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,-0.00010
CalibrationParameters_E22,0.20001
CalibrationParameters_X,-3.21141
CalibrationParameters_Y,23.45846
CalibrationParameters_Rpc,67.92522
CalibrationParameters_MeanX,186.81317
CalibrationParameters_MeanY,90.37828
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,1,1,9.983,27.670,0.93,2.58,0.93,2.58,INF,-1,0,7,0
120,1,1,10.577,28.637,0.99,2.67,0.99,2.67,INF,-1,0,7,0
140,1,1,9.784,27.915,0.91,2.61,0.91,2.61,INF,-1,0,7,0
160,1,1,11.011,27.467,1.03,2.57,1.03,2.57,INF,-1,0,7,0
180,1,1,11.806,28.517,1.10,2.66,1.10,2.66,INF,-1,0,7,0
200,1,1,9.409,27.586,0.88,2.58,0.88,2.58,INF,-1,0,7,0
220,1,1,12.453,27.689,1.16,2.59,1.16,2.59,INF,-1,0,7,0
240,1,1,32.818,-0.225,3.06,-0.02,3.06,-0.02,INF,-1,0,7,0
260,1,1,22.491,-5.327,2.10,-0.50,2.10,-0.50,INF,-1,0,7,0
280,1,1,24.757,-4.702,2.31,-0.44,2.31,-0.44,INF,-1,0,7,0
300,1,1,23.745,-4.555,2.22,-0.43,2.22,-0.43,INF,-1,0,7,0
320,1,1,26.296,-3.704,2.46,-0.35,2.46,-0.35,INF,-1,0,7,0
340,1,1,26.074,-4.216,2.44,-0.39,2.44,-0.39,INF,-1,0,7,0
360,1,1,22.095,-5.569,2.06,-0.52,2.06,-0.52,INF,-1,0,7,0
380,1,1,28.409,-2.565,2.65,-0.24,2.65,-0.24,INF,-1,0,7,0
400,1,1,23.786,-6.010,2.22,-0.56,2.22,-0.56,INF,-1,0,7,0
420,1,1,26.841,-4.232,2.51,-0.40,2.51,-0.40,INF,-1,0,7,0
440,1,1,24.454,-5.511,2.28,-0.51,2.28,-0.52,INF,-1,0,7,0
460,1,1,24.647,-5.983,2.30,-0.56,2.30,-0.56,INF,-1,0,7,0
480,1,1,24.387,-6.549,2.28,-0.61,2.28,-0.61,INF,-1,0,7,0
500,1,1,21.161,-7.465,1.98,-0.70,1.98,-0.70,INF,-1,0,7,0
520,1,1,24.162,-6.626,2.26,-0.62,2.26,-0.62,INF,-1,1,7,0
540,1,1,25.368,-4.879,2.37,-0.46,2.37,-0.46,INF,-1,1,7,0
560,1,1,18.218,-13.700,1.70,-1.28,1.70,-1.28,INF,-1,1,7,0
580,1,1,14.483,-22.770,1.35,-2.13,1.35,-2.13,INF,-1,1,7,0
600,1,1,12.951,-24.776,1.21,-2.31,1.21,-2.31,INF,-1,0,7,0
620,1,1,13.491,-24.122,1.26,-2.25,1.26,-2.25,INF,-1,0,7,0
640,1,1,15.960,-22.643,1.49,-2.11,1.49,-2.12,INF,-1,0,7,0
660,1,1,14.805,-23.664,1.38,-2.21,1.38,-2.21,INF,-1,0,7,0
680,1,1,13.238,-24.790,1.24,-2.32,1.24,-2.32,INF,-1,0,7,0
700,1,1,12.499,-24.977,1.17,-2.33,1.17,-2.33,INF,-1,0,7,0
720,1,1,15.509,-23.531,1.45,-2.20,1.45,-2.20,INF,-1,0,7,0
740,1,1,13.608,-24.077,1.27,-2.25,1.27,-2.25,INF,-1,0,7,0
760,1,1,15.538,-23.936,1.45,-2.24,1.45,-2.24,INF,-1,0,7,0
780,1,1,16.995,-22.459,1.59,-2.10,1.59,-2.10,INF,-1,0,7,0
800,1,1,15.076,-23.419,1.41,-2.19,1.41,-2.19,INF,-1,0,7,0
820,1,1,14.741,-23.694,1.38,-2.21,1.38,-2.21,INF,-1,0,7,0
840,1,1,16.095,-22.461,1.50,-2.10,1.50,-2.10,INF,-1,1,7,0
860,1,1,15.298,-22.391,1.43,-2.09,1.43,-2.09,INF,-1,1,7,0
880,1,1,23.425,-5.222,2.19,-0.49,2.19,-0.49,INF,-1,1,7,0
900,1,1,21.974,3.597,2.05,0.34,2.05,0.34,INF,-1,1,7,0
920,1,1,23.066,3.713,2.15,0.35,2.15,0.35,INF,-1,0,7,0
940,1,1,20.916,3.234,1.95,0.30,1.95,0.30,INF,-1,0,7,0
960,1,1,25.236,2.959,2.36,0.28,2.36,0.28,INF,-1,0,7,0
980,1,1,24.927,4.294,2.33,0.40,2.33,0.40,INF,-1,0,7,0
1000,1,1,22.996,1.623,2.15,0.15,2.15,0.15,INF,-1,0,7,0
1020,1,1,24.793,1.371,2.32,0.13,2.32,0.13,INF,-1,0,7,0
1040,1,1,24.482,2.440,2.29,0.23,2.29,0.23,INF,-1,0,7,0
1060,1,1,24.396,2.785,2.28,0.26,2.28,0.26,INF,-1,0,7,0
1080,1,1,24.613,3.789,2.30,0.35,2.30,0.35,INF,-1,0,7,0
1100,1,1,25.773,3.325,2.41,0.31,2.41,0.31,INF,-1,0,7,0
1120,1,1,21.716,1.887,2.03,0.18,2.03,0.18,INF,-1,0,7,0
1140,1,1,23.804,1.796,2.22,0.17,2.22,0.17,INF,-1,0,7,0
1160,1,1,24.116,2.314,2.25,0.22,2.25,0.22,INF,-1,1,7,0
1180,1,1,23.437,1.925,2.19,0.18,2.19,0.18,INF,-1,1,7,0
1200,1,1,19.643,1.515,1.84,0.14,1.84,0.14,INF,-1,1,7,0
1220,1,1,21.750,2.624,2.03,0.25,2.03,0.25,INF,-1,1,7,0
1240,1,1,23.922,2.651,2.23,0.25,2.23,0.25,INF,-1,1,7,0
1260,1,1,23.953,2.277,2.24,0.21,2.24,0.21,INF,-1,1,7,0
1280,1,1,27.742,6.235,2.59,0.58,2.59,0.58,INF,-1,1,7,0
1300,1,1,31.911,22.030,2.98,2.06,2.98,2.06,INF,-1,1,7,0
1320,1,1,33.903,23.333,3.17,2.18,3.16,2.18,INF,-1,1,7,0
1340,1,1,31.324,23.421,2.93,2.19,2.92,2.19,INF,-1,0,7,0
1360,1,1,31.627,24.703,2.95,2.30,2.95,2.31,INF,-1,0,7,0
1380,1,1,33.638,22.582,3.14,2.11,3.14,2.11,INF,-1,0,7,0
1400,1,1,31.800,21.546,2.97,2.01,2.97,2.01,INF,-1,0,7,0
