"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.05930
CalibrationParameters_A12,0.03543
CalibrationParameters_A13,0.08973
CalibrationParameters_A21,0.03037
CalibrationParameters_A22,-1.09759
CalibrationParameters_A23,-0.07581
CalibrationParameters_A31,0.00175
CalibrationParameters_A32,0.00109
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,-0.00007
CalibrationParameters_E21,0.00004
CalibrationParameters_E22,0.20004
CalibrationParameters_X,-18.02892
CalibrationParameters_Y,24.49471
CalibrationParameters_Rpc,72.26408
CalibrationParameters_MeanX,207.50656
CalibrationParameters_MeanY,98.01112
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,12.936,5.715,1.21,0.53,1.21,0.53,INF,-1,0,7,0
20,1,1,13.709,8.150,1.28,0.76,1.28,0.76,INF,-1,0,7,0
40,1,1,15.395,7.025,1.44,0.66,1.44,0.66,INF,-1,0,7,0
60,1,1,16.226,8.043,1.52,0.75,1.52,0.75,INF,-1,0,7,0
80,1,1,13.666,10.985,1.28,1.03,1.28,1.03,INF,-1,0,7,0
100,1,1,14.647,9.024,1.37,0.84,1.37,0.84,INF,-1,0,7,0
120,1,1,18.046,8.692,1.69,0.81,1.69,0.81,INF,-1,0,7,0
140,1,1,17.921,7.713,1.67,0.72,1.67,0.72,INF,-1,0,7,0
160,1,1,19.030,8.617,1.78,0.80,1.78,0.81,INF,-1,0,7,0
180,1,1,17.979,10.111,1.68,0.94,1.68,0.94,INF,-1,0,7,0
200,1,1,18.850,7.718,1.76,0.72,1.76,0.72,INF,-1,0,7,0
220,1,1,18.695,6.458,1.75,0.60,1.75,0.60,INF,-1,0,7,0
240,1,1,20.262,5.281,1.89,0.49,1.89,0.49,INF,-1,0,7,0
260,1,1,-7.718,13.839,-0.72,1.29,-0.72,1.29,INF,-1,0,7,0
280,1,1,-6.332,12.622,-0.59,1.18,-0.59,1.18,INF,-1,1,7,0
300,1,1,-6.177,9.853,-0.58,0.92,-0.58,0.92,INF,-1,0,7,0
320,1,1,-7.253,10.154,-0.68,0.95,-0.68,0.95,INF,-1,0,7,0
340,1,1,-5.120,10.979,-0.48,1.03,-0.48,1.03,INF,-1,0,7,0
360,1,1,-6.396,7.655,-0.60,0.72,-0.60,0.72,INF,-1,0,7,0
380,1,1,-2.723,10.651,-0.25,1.00,-0.25,1.00,INF,-1,0,7,0
400,1,1,-3.857,7.761,-0.36,0.73,-0.36,0.73,INF,-1,0,7,0
420,1,1,-3.771,9.066,-0.35,0.85,-0.35,0.85,INF,-1,0,7,0
440,1,1,-4.750,10.562,-0.44,0.99,-0.44,0.99,INF,-1,0,7,0
460,1,1,-4.719,8.038,-0.44,0.75,-0.44,0.75,INF,-1,0,7,0
480,1,1,-4.211,9.095,-0.39,0.85,-0.39,0.85,INF,-1,0,7,0
500,1,1,-6.294,9.299,-0.59,0.87,-0.59,0.87,INF,-1,0,7,0
520,1,1,-2.923,8.081,-0.27,0.76,-0.27,0.76,INF,-1,0,7,0
540,1,1,-5.089,7.061,-0.48,0.66,-0.48,0.66,INF,-1,1,7,0
560,1,1,-4.985,6.244,-0.47,0.58,-0.47,0.58,INF,-1,1,7,0
580,1,1,-9.248,11.615,-0.86,1.09,-0.86,1.09,INF,-1,1,7,0
600,1,1,-5.999,14.563,-0.56,1.36,-0.56,1.36,INF,-1,1,7,0
620,1,1,-4.456,14.104,-0.42,1.32,-0.42,1.32,INF,-1,1,7,0
640,1,1,-5.250,14.583,-0.49,1.36,-0.49,1.36,INF,-1,1,7,0
660,1,1,-5.760,11.324,-0.54,1.06,-0.54,1.06,INF,-1,1,7,0
680,1,1,-5.778,13.320,-0.54,1.24,-0.54,1.24,INF,-1,1,7,0
700,1,1,-7.582,11.723,-0.71,1.10,-0.71,1.10,INF,-1,1,7,0
720,1,1,-4.435,13.675,-0.41,1.28,-0.41,1.28,INF,-1,1,7,0
740,1,1,-6.836,8.197,-0.64,0.77,-0.64,0.77,INF,-1,1,7,0
760,1,1,-7.274,15.009,-0.68,1.40,-0.68,1.40,INF,-1,1,7,0
780,1,1,-7.044,13.824,-0.66,1.29,-0.66,1.29,INF,-1,1,7,0
800,1,1,-6.606,15.547,-0.62,1.45,-0.62,1.45,INF,-1,1,7,0
820,1,1,-8.026,15.871,-0.75,1.48,-0.75,1.48,INF,-1,1,7,0
