"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.35245
CalibrationParameters_A12,0.02833
CalibrationParameters_A13,0.02201
CalibrationParameters_A21,0.05956
CalibrationParameters_A22,-1.32843
CalibrationParameters_A23,-0.01236
CalibrationParameters_A31,0.00077
CalibrationParameters_A32,0.00139
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,0.00015
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.19993
CalibrationParameters_X,86.99321
CalibrationParameters_Y,68.81715
CalibrationParameters_Rpc,70.28503
CalibrationParameters_MeanX,101.83852
CalibrationParameters_MeanY,161.75292
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-5.761,9.799,-0.54,0.92,-0.54,0.92,INF,-1,0,7,0
20,1,1,-7.521,9.406,-0.70,0.88,-0.70,0.88,INF,-1,0,7,0
40,1,1,-7.457,9.136,-0.70,0.85,-0.70,0.85,INF,-1,0,7,0
60,1,1,-6.422,7.265,-0.60,0.68,-0.60,0.68,INF,-1,0,7,0
80,1,1,-4.096,5.754,-0.38,0.54,-0.38,0.54,INF,-1,0,7,0
100,1,1,-6.348,6.937,-0.59,0.65,-0.59,0.65,INF,-1,0,7,0
120,1,1,-5.030,6.606,-0.47,0.62,-0.47,0.62,INF,-1,0,7,0
140,1,1,-9.289,6.568,-0.87,0.61,-0.87,0.61,INF,-1,0,7,0
160,1,1,-6.610,8.187,-0.62,0.77,-0.62,0.77,INF,-1,0,7,0
180,1,1,-6.458,7.699,-0.60,0.72,-0.60,0.72,INF,-1,0,7,0
200,1,1,-8.576,8.183,-0.80,0.76,-0.80,0.76,INF,-1,0,7,0
220,1,1,-7.882,7.838,-0.74,0.73,-0.74,0.73,INF,-1,0,7,0
240,1,1,-5.432,8.190,-0.51,0.77,-0.51,0.77,INF,-1,0,7,0
260,1,1,-4.218,4.359,-0.39,0.41,-0.39,0.41,INF,-1,0,7,0
