"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.33765
CalibrationParameters_A12,0.01434
CalibrationParameters_A13,-0.02001
CalibrationParameters_A21,0.06371
CalibrationParameters_A22,-1.32020
CalibrationParameters_A23,-0.01638
CalibrationParameters_A31,0.00025
CalibrationParameters_A32,0.00085
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19993
CalibrationParameters_X,87.94159
CalibrationParameters_Y,62.45162
CalibrationParameters_Rpc,69.66090
CalibrationParameters_MeanX,115.23775
CalibrationParameters_MeanY,149.07160
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-8.142,9.767,-0.76,0.91,-0.76,0.91,INF,-1,0,7,0
20,1,1,-9.656,9.582,-0.90,0.90,-0.90,0.90,INF,-1,0,7,0
40,1,1,-10.149,10.759,-0.95,1.01,-0.95,1.01,INF,-1,0,7,0
60,1,1,-9.118,10.259,-0.85,0.96,-0.85,0.96,INF,-1,0,7,0
80,1,1,-8.170,8.248,-0.76,0.77,-0.76,0.77,INF,-1,0,7,0
100,1,1,-8.896,10.557,-0.83,0.99,-0.83,0.99,INF,-1,0,7,0
120,1,1,-10.712,11.078,-1.00,1.04,-1.00,1.04,INF,-1,0,7,0
140,1,1,-10.187,10.071,-0.95,0.94,-0.95,0.94,INF,-1,0,7,0
160,1,1,-10.540,9.883,-0.99,0.92,-0.98,0.92,INF,-1,0,7,0
180,1,1,-8.265,10.225,-0.77,0.96,-0.77,0.96,INF,-1,0,7,0
200,1,1,-7.680,8.521,-0.72,0.80,-0.72,0.80,INF,-1,0,7,0
220,1,1,-8.547,9.747,-0.80,0.91,-0.80,0.91,INF,-1,0,7,0
240,1,1,-9.765,9.162,-0.91,0.86,-0.91,0.86,INF,-1,0,7,0
260,1,1,-10.495,11.379,-0.98,1.06,-0.98,1.06,INF,-1,0,7,0
280,1,1,-11.916,8.748,-1.11,0.82,-1.11,0.82,INF,-1,1,7,0
300,1,1,33.046,-0.313,3.09,-0.03,3.09,-0.03,INF,-1,1,7,0
320,1,1,48.770,-5.157,4.55,-0.48,4.55,-0.48,INF,-1,1,7,0
340,1,1,48.170,-3.819,4.49,-0.36,4.49,-0.36,INF,-1,0,7,0
360,1,1,44.640,-2.769,4.17,-0.26,4.17,-0.26,INF,-1,0,7,0
380,1,1,47.456,-2.802,4.43,-0.26,4.43,-0.26,INF,-1,0,7,0
400,1,1,47.625,-4.817,4.44,-0.45,4.44,-0.45,INF,-1,0,7,0
420,1,1,48.367,-3.697,4.51,-0.34,4.51,-0.35,INF,-1,0,7,0
440,1,1,46.294,-4.563,4.32,-0.43,4.32,-0.43,INF,-1,0,7,0
460,1,1,46.903,-3.476,4.38,-0.32,4.38,-0.32,INF,-1,0,7,0
480,1,1,48.417,-6.722,4.52,-0.63,4.52,-0.63,INF,-1,0,7,0
500,1,1,47.283,-3.335,4.41,-0.31,4.41,-0.31,INF,-1,0,7,0
520,1,1,48.475,-4.346,4.52,-0.40,4.52,-0.41,INF,-1,0,7,0
540,1,1,38.974,-5.656,3.64,-0.53,3.64,-0.53,INF,-1,0,7,0
560,1,1,28.408,-11.392,2.65,-1.06,2.65,-1.06,INF,-1,0,7,0
580,1,1,25.770,-12.737,2.41,-1.19,2.41,-1.19,INF,-1,0,7,0
600,1,1,27.620,-12.450,2.58,-1.16,2.58,-1.16,INF,-1,0,7,0
620,1,1,25.610,-11.469,2.39,-1.07,2.39,-1.07,INF,-1,0,7,0
640,1,1,26.677,-12.865,2.49,-1.20,2.49,-1.20,INF,-1,0,7,0
660,1,1,26.844,-13.373,2.51,-1.25,2.51,-1.25,INF,-1,0,7,0
680,1,1,26.113,-10.839,2.44,-1.01,2.44,-1.01,INF,-1,0,7,0
700,1,1,26.714,-11.602,2.50,-1.08,2.49,-1.08,INF,-1,0,7,0
720,1,1,25.827,-10.615,2.41,-0.99,2.41,-0.99,INF,-1,1,7,0
740,1,1,25.820,-11.360,2.41,-1.06,2.41,-1.06,INF,-1,1,7,0
760,1,1,27.128,-11.725,2.53,-1.09,2.53,-1.10,INF,-1,1,7,0
780,1,1,23.710,-8.598,2.22,-0.80,2.21,-0.80,INF,-1,1,7,0
800,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
