"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.33765
CalibrationParameters_A12,0.01434
CalibrationParameters_A13,-0.02001
CalibrationParameters_A21,0.06371
CalibrationParameters_A22,-1.32020
CalibrationParameters_A23,-0.01638
CalibrationParameters_A31,0.00025
CalibrationParameters_A32,0.00085
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19993
CalibrationParameters_X,87.94159
CalibrationParameters_Y,62.45162
CalibrationParameters_Rpc,69.66090
CalibrationParameters_MeanX,115.23775
CalibrationParameters_MeanY,149.07160
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-0.931,12.491,-0.09,1.17,-0.09,1.17,INF,-1,0,7,0
20,1,1,-2.322,10.662,-0.22,1.00,-0.22,1.00,INF,-1,0,7,0
40,1,1,-0.992,12.263,-0.09,1.15,-0.09,1.15,INF,-1,0,7,0
60,1,1,-2.507,11.560,-0.23,1.08,-0.23,1.08,INF,-1,0,7,0
80,1,1,-2.179,13.186,-0.20,1.23,-0.20,1.23,INF,-1,0,7,0
100,1,1,-0.292,11.539,-0.03,1.08,-0.03,1.08,INF,-1,0,7,0
120,1,1,0.521,11.328,0.05,1.06,0.05,1.06,INF,-1,0,7,0
140,1,1,-1.197,13.032,-0.11,1.22,-0.11,1.22,INF,-1,0,7,0
160,1,1,-0.594,11.596,-0.06,1.08,-0.06,1.08,INF,-1,0,7,0
180,1,1,-1.146,12.543,-0.11,1.17,-0.11,1.17,INF,-1,0,7,0
200,1,1,0.859,14.116,0.08,1.32,0.08,1.32,INF,-1,0,7,0
220,1,1,-1.680,12.247,-0.16,1.14,-0.16,1.14,INF,-1,0,7,0
240,1,1,-1.021,12.508,-0.10,1.17,-0.10,1.17,INF,-1,0,7,0
260,1,1,-0.725,12.010,-0.07,1.12,-0.07,1.12,INF,-1,0,7,0
280,1,1,-1.189,12.896,-0.11,1.21,-0.11,1.21,INF,-1,1,7,0
300,1,1,-2.424,12.949,-0.23,1.21,-0.23,1.21,INF,-1,1,7,0
320,1,1,1.928,10.105,0.18,0.94,0.18,0.94,INF,-1,1,7,0
340,1,1,26.927,4.370,2.52,0.41,2.52,0.41,INF,-1,1,7,0
360,1,1,29.147,3.230,2.72,0.30,2.72,0.30,INF,-1,1,7,0
380,1,1,29.553,3.451,2.76,0.32,2.76,0.32,INF,-1,0,7,0
400,1,1,31.212,2.490,2.91,0.23,2.91,0.23,INF,-1,0,7,0
420,1,1,29.037,2.982,2.71,0.28,2.71,0.28,INF,-1,0,7,0
