"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32959
CalibrationParameters_A12,0.02218
CalibrationParameters_A13,-0.00463
CalibrationParameters_A21,0.06020
CalibrationParameters_A22,-1.29901
CalibrationParameters_A23,-0.01979
CalibrationParameters_A31,0.00028
CalibrationParameters_A32,0.00106
CalibrationParameters_E11,-0.17995
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00006
CalibrationParameters_E22,0.19997
CalibrationParameters_X,85.17320
CalibrationParameters_Y,63.99345
CalibrationParameters_Rpc,68.73552
CalibrationParameters_MeanX,110.92818
CalibrationParameters_MeanY,154.44869
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-21.076,10.981,-1.97,1.03,-1.97,1.03,INF,-1,0,7,0
20,1,1,-22.133,12.915,-2.07,1.21,-2.07,1.21,INF,-1,0,7,0
40,1,1,-19.410,11.438,-1.81,1.07,-1.81,1.07,INF,-1,0,7,0
60,1,1,-18.258,10.748,-1.71,1.00,-1.71,1.00,INF,-1,0,7,0
80,1,1,-18.954,11.319,-1.77,1.06,-1.77,1.06,INF,-1,0,7,0
100,1,1,-17.851,11.076,-1.67,1.03,-1.67,1.04,INF,-1,0,7,0
120,1,1,-18.311,10.283,-1.71,0.96,-1.71,0.96,INF,-1,0,7,0
140,1,1,-20.999,10.833,-1.96,1.01,-1.96,1.01,INF,-1,0,7,0
160,1,1,-20.752,11.444,-1.94,1.07,-1.94,1.07,INF,-1,0,7,0
180,1,1,-22.410,11.021,-2.09,1.03,-2.09,1.03,INF,-1,0,7,0
200,1,1,-4.626,5.519,-0.43,0.52,-0.43,0.52,INF,-1,0,7,0
220,1,1,-1.953,4.497,-0.18,0.42,-0.18,0.42,INF,-1,0,7,0
240,1,1,-1.813,5.013,-0.17,0.47,-0.17,0.47,INF,-1,0,7,0
260,1,1,-1.707,4.249,-0.16,0.40,-0.16,0.40,INF,-1,0,7,0
280,1,1,-3.467,4.242,-0.32,0.40,-0.32,0.40,INF,-1,0,7,0
