"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06356
CalibrationParameters_A12,0.03172
CalibrationParameters_A13,0.01897
CalibrationParameters_A21,0.03085
CalibrationParameters_A22,-1.09058
CalibrationParameters_A23,-0.01633
CalibrationParameters_A31,0.00036
CalibrationParameters_A32,0.00026
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,-0.00001
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.20002
CalibrationParameters_X,-16.63329
CalibrationParameters_Y,30.54529
CalibrationParameters_Rpc,71.49482
CalibrationParameters_MeanX,156.42200
CalibrationParameters_MeanY,104.56019
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,1.708,24.322,0.16,2.27,0.16,2.27,INF,-1,0,7,0
20,1,1,2.517,25.111,0.24,2.35,0.24,2.35,INF,-1,0,7,0
40,1,1,3.351,24.573,0.31,2.30,0.31,2.30,INF,-1,0,7,0
60,1,1,2.860,24.080,0.27,2.25,0.27,2.25,INF,-1,0,7,0
80,1,1,3.005,22.893,0.28,2.14,0.28,2.14,INF,-1,0,7,0
100,1,1,4.134,23.336,0.39,2.18,0.39,2.18,INF,-1,0,7,0
120,1,1,3.288,24.661,0.31,2.30,0.31,2.30,INF,-1,0,7,0
140,1,1,4.062,26.153,0.38,2.44,0.38,2.44,INF,-1,0,7,0
160,1,1,4.851,24.119,0.45,2.25,0.45,2.25,INF,-1,0,7,0
180,1,1,4.076,24.822,0.38,2.32,0.38,2.32,INF,-1,0,7,0
200,1,1,4.116,22.831,0.38,2.13,0.38,2.13,INF,-1,0,7,0
220,1,1,5.023,25.572,0.47,2.39,0.47,2.39,INF,-1,0,7,0
240,1,1,5.743,23.860,0.54,2.23,0.54,2.23,INF,-1,0,7,0
260,1,1,6.137,23.502,0.57,2.20,0.57,2.20,INF,-1,0,7,0
280,1,1,2.934,21.359,0.27,2.00,0.27,2.00,INF,-1,1,7,0
300,1,1,-1.963,1.370,-0.18,0.13,-0.18,0.13,INF,-1,1,7,0
320,1,1,-0.794,3.746,-0.07,0.35,-0.07,0.35,INF,-1,1,7,0
340,1,1,-1.118,3.231,-0.10,0.30,-0.10,0.30,INF,-1,0,7,0
360,1,1,-1.583,2.179,-0.15,0.20,-0.15,0.20,INF,-1,0,7,0
380,1,1,-2.056,1.598,-0.19,0.15,-0.19,0.15,INF,-1,0,7,0
400,1,1,-2.178,0.376,-0.20,0.04,-0.20,0.04,INF,-1,0,7,0
