"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32959
CalibrationParameters_A12,0.02218
CalibrationParameters_A13,-0.00463
CalibrationParameters_A21,0.06020
CalibrationParameters_A22,-1.29901
CalibrationParameters_A23,-0.01979
CalibrationParameters_A31,0.00028
CalibrationParameters_A32,0.00106
CalibrationParameters_E11,-0.17995
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00006
CalibrationParameters_E22,0.19997
CalibrationParameters_X,85.17320
CalibrationParameters_Y,63.99345
CalibrationParameters_Rpc,68.73552
CalibrationParameters_MeanX,110.92818
CalibrationParameters_MeanY,154.44869
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,8.022,6.733,0.75,0.63,0.75,0.63,INF,-1,0,7,0
20,1,1,5.669,6.228,0.53,0.58,0.53,0.58,INF,-1,0,7,0
40,1,1,6.996,6.077,0.65,0.57,0.65,0.57,INF,-1,0,7,0
60,1,1,5.756,7.714,0.54,0.72,0.54,0.72,INF,-1,0,7,0
80,1,1,5.060,7.231,0.47,0.68,0.47,0.68,INF,-1,0,7,0
100,1,1,3.761,8.041,0.35,0.75,0.35,0.75,INF,-1,0,7,0
120,1,1,5.660,6.768,0.53,0.63,0.53,0.63,INF,-1,0,7,0
140,1,1,5.180,5.718,0.48,0.53,0.48,0.53,INF,-1,0,7,0
160,1,1,5.021,8.205,0.47,0.77,0.47,0.77,INF,-1,0,7,0
180,1,1,6.715,5.112,0.63,0.48,0.63,0.48,INF,-1,0,7,0
200,1,1,-3.075,4.641,-0.29,0.43,-0.29,0.43,INF,-1,0,7,0
220,1,1,-7.861,10.514,-0.73,0.98,-0.73,0.98,INF,-1,0,7,0
240,1,1,-9.422,9.345,-0.88,0.87,-0.88,0.87,INF,-1,0,7,0
260,1,1,-9.625,9.963,-0.90,0.93,-0.90,0.93,INF,-1,0,7,0
280,1,1,-9.334,10.285,-0.87,0.96,-0.87,0.96,INF,-1,0,7,0
300,1,1,-11.084,11.775,-1.04,1.10,-1.04,1.10,INF,-1,1,7,0
320,1,1,-9.639,9.784,-0.90,0.91,-0.90,0.91,INF,-1,1,7,0
340,1,1,-9.908,10.691,-0.93,1.00,-0.93,1.00,INF,-1,1,7,0
360,1,1,-10.101,10.314,-0.94,0.96,-0.94,0.96,INF,-1,1,7,0
380,1,1,-6.981,9.825,-0.65,0.92,-0.65,0.92,INF,-1,1,7,0
400,1,1,-10.677,9.628,-1.00,0.90,-1.00,0.90,INF,-1,1,7,0
420,1,1,-11.686,11.410,-1.09,1.07,-1.09,1.07,INF,-1,1,7,0
440,1,1,-9.764,10.699,-0.91,1.00,-0.91,1.00,INF,-1,0,7,0
460,1,1,-7.952,10.970,-0.74,1.03,-0.74,1.03,INF,-1,0,7,0
480,1,1,-8.807,11.450,-0.82,1.07,-0.82,1.07,INF,-1,0,7,0
500,1,1,-5.784,10.442,-0.54,0.98,-0.54,0.98,INF,-1,0,7,0
520,1,1,-7.280,14.411,-0.68,1.35,-0.68,1.35,INF,-1,0,7,0
540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
580,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
600,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
680,1,1,-9.242,-0.346,-0.86,-0.03,-0.86,-0.03,INF,-1,0,7,0
700,1,1,-8.196,7.499,-0.77,0.70,-0.77,0.70,INF,-1,0,7,0
720,1,1,-9.765,10.207,-0.91,0.95,-0.91,0.95,INF,-1,0,7,0
740,1,1,-9.868,8.441,-0.92,0.79,-0.92,0.79,INF,-1,0,7,0
760,1,1,-9.188,8.676,-0.86,0.81,-0.86,0.81,INF,-1,0,7,0
780,1,1,-7.601,9.920,-0.71,0.93,-0.71,0.93,INF,-1,0,7,0
800,1,1,-8.662,10.141,-0.81,0.95,-0.81,0.95,INF,-1,0,7,0
820,1,1,-9.861,9.291,-0.92,0.87,-0.92,0.87,INF,-1,0,7,0
840,1,1,-8.553,9.344,-0.80,0.87,-0.80,0.87,INF,-1,0,7,0
860,1,1,-7.884,9.839,-0.74,0.92,-0.74,0.92,INF,-1,0,7,0
880,1,1,-7.626,9.268,-0.71,0.87,-0.71,0.87,INF,-1,0,7,0
900,1,1,-5.444,11.170,-0.51,1.04,-0.51,1.04,INF,-1,0,7,0
920,1,1,-5.771,11.088,-0.54,1.04,-0.54,1.04,INF,-1,0,7,0
940,1,1,-4.718,9.616,-0.44,0.90,-0.44,0.90,INF,-1,0,7,0
960,1,1,-3.646,8.394,-0.34,0.78,-0.34,0.78,INF,-1,1,7,0
980,1,1,-3.887,10.397,-0.36,0.97,-0.36,0.97,INF,-1,1,7,0
1000,1,1,-4.534,10.818,-0.42,1.01,-0.42,1.01,INF,-1,1,7,0
1020,1,1,-6.247,9.509,-0.58,0.89,-0.58,0.89,INF,-1,1,7,0
1040,1,1,-3.320,8.715,-0.31,0.81,-0.31,0.81,INF,-1,1,7,0
1060,1,1,-3.424,11.237,-0.32,1.05,-0.32,1.05,INF,-1,1,7,0
1080,1,1,-4.588,10.870,-0.43,1.02,-0.43,1.02,INF,-1,1,7,0
1100,1,1,-3.853,9.341,-0.36,0.87,-0.36,0.87,INF,-1,1,7,0
1120,1,1,-4.769,9.601,-0.45,0.90,-0.45,0.90,INF,-1,1,7,0
1140,1,1,-5.937,9.662,-0.55,0.90,-0.55,0.90,INF,-1,1,7,0
1160,1,1,-5.192,8.047,-0.49,0.75,-0.49,0.75,INF,-1,1,7,0
1180,1,1,-5.792,9.435,-0.54,0.88,-0.54,0.88,INF,-1,1,7,0
1200,1,1,-5.060,9.304,-0.47,0.87,-0.47,0.87,INF,-1,1,7,0
1220,1,1,-5.855,10.136,-0.55,0.95,-0.55,0.95,INF,-1,1,7,0
1240,1,1,-4.740,11.315,-0.44,1.06,-0.44,1.06,INF,-1,1,7,0
1260,1,1,-5.526,8.622,-0.52,0.81,-0.52,0.81,INF,-1,1,7,0
1280,1,1,-4.167,8.682,-0.39,0.81,-0.39,0.81,INF,-1,1,7,0
1300,1,1,-2.257,8.793,-0.21,0.82,-0.21,0.82,INF,-1,1,7,0
1320,1,1,-4.688,10.427,-0.44,0.97,-0.44,0.97,INF,-1,1,7,0
1340,1,1,1.843,10.346,0.17,0.97,0.17,0.97,INF,-1,1,7,0
1360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1380,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1420,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1480,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1540,1,1,-1.870,3.475,-0.17,0.32,-0.17,0.32,INF,-1,0,7,0
1560,1,1,-2.502,9.589,-0.23,0.90,-0.23,0.90,INF,-1,0,7,0
1580,1,1,-3.332,10.484,-0.31,0.98,-0.31,0.98,INF,-1,0,7,0
1600,1,1,-3.264,10.024,-0.31,0.94,-0.30,0.94,INF,-1,0,7,0
1620,1,1,-2.680,9.108,-0.25,0.85,-0.25,0.85,INF,-1,0,7,0
1640,1,1,-4.276,8.402,-0.40,0.79,-0.40,0.79,INF,-1,0,7,0
1660,1,1,-4.873,10.032,-0.46,0.94,-0.46,0.94,INF,-1,0,7,0
1680,1,1,-4.168,9.381,-0.39,0.88,-0.39,0.88,INF,-1,0,7,0
1700,1,1,-2.766,6.980,-0.26,0.65,-0.26,0.65,INF,-1,0,7,0
1720,1,1,-4.195,7.962,-0.39,0.74,-0.39,0.74,INF,-1,0,7,0
1740,1,1,-2.934,9.603,-0.27,0.90,-0.27,0.90,INF,-1,0,7,0
1760,1,1,-3.728,10.929,-0.35,1.02,-0.35,1.02,INF,-1,0,7,0
1780,1,1,-3.189,9.723,-0.30,0.91,-0.30,0.91,INF,-1,0,7,0
1800,1,1,-3.906,9.110,-0.37,0.85,-0.37,0.85,INF,-1,0,7,0
1820,1,1,-3.368,8.454,-0.31,0.79,-0.31,0.79,INF,-1,1,7,0
1840,1,1,-1.915,7.117,-0.18,0.67,-0.18,0.67,INF,-1,1,7,0
1860,1,1,-1.745,6.610,-0.16,0.62,-0.16,0.62,INF,-1,1,7,0
1880,1,1,61.370,0.991,5.72,0.09,5.72,0.09,INF,-1,1,7,0
1900,1,1,56.716,2.943,5.29,0.27,5.29,0.28,INF,-1,1,7,0
1920,1,1,55.678,3.272,5.19,0.30,5.19,0.31,INF,-1,0,7,0
1940,1,1,56.708,2.701,5.29,0.25,5.29,0.25,INF,-1,0,7,0
1960,1,1,58.001,0.915,5.41,0.09,5.41,0.09,INF,-1,0,7,0
1980,1,1,55.568,1.437,5.18,0.13,5.18,0.13,INF,-1,0,7,0
2000,1,1,57.534,0.978,5.36,0.09,5.36,0.09,INF,-1,0,7,0
2020,1,1,57.507,-0.031,5.36,0.00,5.36,0.00,INF,-1,0,7,0
2040,1,1,55.382,1.328,5.16,0.12,5.16,0.12,INF,-1,0,7,0
2060,1,1,56.415,1.035,5.26,0.10,5.26,0.10,INF,-1,0,7,0
2080,1,1,56.064,0.692,5.23,0.06,5.23,0.06,INF,-1,0,7,0
2100,1,1,57.747,-0.120,5.38,-0.01,5.38,-0.01,INF,-1,0,7,0
2120,1,1,57.235,-1.961,5.33,-0.18,5.33,-0.18,INF,-1,0,7,0
2140,1,1,62.898,-2.179,5.86,-0.20,5.86,-0.20,INF,-1,0,7,0
2160,1,1,-14.759,3.451,-1.38,0.32,-1.38,0.32,INF,-1,1,7,0
2180,1,1,-10.654,5.443,-1.00,0.51,-1.00,0.51,INF,-1,0,7,0
2200,1,1,-8.379,5.759,-0.78,0.54,-0.78,0.54,INF,-1,0,7,0
2220,1,1,-9.464,6.020,-0.88,0.56,-0.88,0.56,INF,-1,0,7,0
2240,1,1,-8.063,5.799,-0.75,0.54,-0.75,0.54,INF,-1,0,7,0
2260,1,1,-10.665,5.779,-1.00,0.54,-1.00,0.54,INF,-1,0,7,0
2280,1,1,-10.489,4.612,-0.98,0.43,-0.98,0.43,INF,-1,0,7,0
2300,1,1,-9.197,5.467,-0.86,0.51,-0.86,0.51,INF,-1,0,7,0
2320,1,1,-9.063,6.311,-0.85,0.59,-0.85,0.59,INF,-1,0,7,0
2340,1,1,-4.413,5.334,-0.41,0.50,-0.41,0.50,INF,-1,0,7,0
2360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2380,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2420,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2480,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2540,1,1,-7.426,-2.035,-0.69,-0.19,-0.69,-0.19,INF,-1,0,7,0
2560,1,1,-8.327,4.753,-0.78,0.44,-0.78,0.44,INF,-1,0,7,0
2580,1,1,-8.515,6.770,-0.80,0.63,-0.80,0.63,INF,-1,0,7,0
2600,1,1,-6.921,2.754,-0.65,0.26,-0.65,0.26,INF,-1,0,7,0
2620,1,1,-7.547,4.812,-0.71,0.45,-0.71,0.45,INF,-1,0,7,0
2640,1,1,-6.324,4.857,-0.59,0.45,-0.59,0.45,INF,-1,0,7,0
2660,1,1,-6.454,5.411,-0.60,0.51,-0.60,0.51,INF,-1,0,7,0
2680,1,1,-6.095,3.862,-0.57,0.36,-0.57,0.36,INF,-1,0,7,0
2700,1,1,-7.100,5.968,-0.66,0.56,-0.66,0.56,INF,-1,0,7,0
2720,1,1,-9.153,6.284,-0.86,0.59,-0.86,0.59,INF,-1,0,7,0
2740,1,1,-7.694,4.717,-0.72,0.44,-0.72,0.44,INF,-1,0,7,0
2760,1,1,-9.240,4.302,-0.86,0.40,-0.86,0.40,INF,-1,0,7,0
2780,1,1,-6.178,4.120,-0.58,0.39,-0.58,0.39,INF,-1,0,7,0
