"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32959
CalibrationParameters_A12,0.02218
CalibrationParameters_A13,-0.00463
CalibrationParameters_A21,0.06020
CalibrationParameters_A22,-1.29901
CalibrationParameters_A23,-0.01979
CalibrationParameters_A31,0.00028
CalibrationParameters_A32,0.00106
CalibrationParameters_E11,-0.17995
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00006
CalibrationParameters_E22,0.19997
CalibrationParameters_X,85.17320
CalibrationParameters_Y,63.99345
CalibrationParameters_Rpc,68.73552
CalibrationParameters_MeanX,110.92818
CalibrationParameters_MeanY,154.44869
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,14.224,3.184,1.33,0.30,1.33,0.30,INF,-1,0,7,0
20,1,1,15.374,2.829,1.44,0.26,1.44,0.26,INF,-1,0,7,0
40,1,1,14.033,3.561,1.31,0.33,1.31,0.33,INF,-1,0,7,0
60,1,1,13.802,2.882,1.29,0.27,1.29,0.27,INF,-1,0,7,0
80,1,1,12.932,1.458,1.21,0.14,1.21,0.14,INF,-1,0,7,0
100,1,1,14.231,1.300,1.33,0.12,1.33,0.12,INF,-1,0,7,0
120,1,1,13.372,0.627,1.25,0.06,1.25,0.06,INF,-1,0,7,0
140,1,1,12.135,2.285,1.13,0.21,1.13,0.21,INF,-1,0,7,0
160,1,1,1.198,4.753,0.11,0.44,0.11,0.44,INF,-1,0,7,0
180,1,1,-15.795,13.480,-1.48,1.26,-1.48,1.26,INF,-1,0,7,0
200,1,1,-15.694,14.260,-1.47,1.33,-1.47,1.33,INF,-1,0,7,0
220,1,1,-16.702,14.126,-1.56,1.32,-1.56,1.32,INF,-1,0,7,0
240,1,1,-15.635,15.043,-1.46,1.41,-1.46,1.41,INF,-1,0,7,0
260,1,1,-14.014,14.184,-1.31,1.33,-1.31,1.33,INF,-1,0,7,0
280,1,1,-16.875,14.567,-1.58,1.36,-1.58,1.36,INF,-1,0,7,0
300,1,1,-15.401,13.903,-1.44,1.30,-1.44,1.30,INF,-1,0,7,0
320,1,1,-15.535,15.532,-1.45,1.45,-1.45,1.45,INF,-1,0,7,0
340,1,1,-16.450,15.761,-1.54,1.47,-1.54,1.47,INF,-1,0,7,0
360,1,1,-15.571,15.267,-1.46,1.43,-1.45,1.43,INF,-1,0,7,0
380,1,1,-15.572,13.742,-1.46,1.28,-1.45,1.28,INF,-1,0,7,0
400,1,1,-17.244,14.315,-1.61,1.34,-1.61,1.34,INF,-1,0,7,0
420,1,1,-15.819,14.342,-1.48,1.34,-1.48,1.34,INF,-1,0,7,0
440,1,1,-15.645,13.035,-1.46,1.22,-1.46,1.22,INF,-1,1,7,0
460,1,1,-16.128,13.486,-1.51,1.26,-1.51,1.26,INF,-1,1,7,0
480,1,1,-11.540,9.502,-1.08,0.89,-1.08,0.89,INF,-1,1,7,0
500,1,1,-13.241,9.311,-1.24,0.87,-1.24,0.87,INF,-1,1,7,0
520,1,1,-15.572,9.408,-1.46,0.88,-1.45,0.88,INF,-1,1,7,0
540,1,1,-13.689,10.678,-1.28,1.00,-1.28,1.00,INF,-1,1,7,0
560,1,1,-14.722,11.328,-1.38,1.06,-1.38,1.06,INF,-1,1,7,0
580,1,1,-11.253,8.859,-1.05,0.83,-1.05,0.83,INF,-1,1,7,0
600,1,1,-12.839,9.876,-1.20,0.92,-1.20,0.92,INF,-1,1,7,0
620,1,1,-13.097,10.555,-1.22,0.99,-1.22,0.99,INF,-1,1,7,0
640,1,1,-12.567,9.204,-1.17,0.86,-1.17,0.86,INF,-1,1,7,0
660,1,1,-11.809,10.058,-1.10,0.94,-1.10,0.94,INF,-1,1,7,0
680,1,1,-11.258,10.120,-1.05,0.95,-1.05,0.95,INF,-1,1,7,0
700,1,1,-10.605,8.939,-0.99,0.84,-0.99,0.84,INF,-1,1,7,0
720,1,1,-11.468,10.926,-1.07,1.02,-1.07,1.02,INF,-1,1,7,0
740,1,1,-13.094,11.781,-1.22,1.10,-1.22,1.10,INF,-1,1,7,0
760,1,1,-12.267,9.923,-1.15,0.93,-1.15,0.93,INF,-1,1,7,0
780,1,1,-12.375,10.082,-1.16,0.94,-1.16,0.94,INF,-1,1,7,0
800,1,1,-12.842,9.641,-1.20,0.90,-1.20,0.90,INF,-1,1,7,0
820,1,1,-12.010,9.125,-1.12,0.85,-1.12,0.85,INF,-1,1,7,0
840,1,1,-12.138,10.707,-1.13,1.00,-1.13,1.00,INF,-1,1,7,0
860,1,1,15.604,-8.016,1.46,-0.75,1.46,-0.75,INF,-1,1,7,0
880,1,1,21.550,-19.441,2.01,-1.82,2.01,-1.82,INF,-1,1,7,0
900,1,1,23.843,-18.911,2.23,-1.77,2.23,-1.77,INF,-1,0,7,0
920,1,1,22.996,-16.373,2.15,-1.53,2.15,-1.53,INF,-1,0,7,0
940,1,1,22.490,-17.274,2.10,-1.61,2.10,-1.61,INF,-1,0,7,0
960,1,1,23.457,-18.605,2.19,-1.74,2.19,-1.74,INF,-1,0,7,0
980,1,1,22.232,-18.355,2.08,-1.71,2.08,-1.72,INF,-1,0,7,0
1000,1,1,22.224,-18.096,2.08,-1.69,2.08,-1.69,INF,-1,0,7,0
1020,1,1,22.191,-18.624,2.07,-1.74,2.07,-1.74,INF,-1,0,7,0
1040,1,1,22.998,-18.186,2.15,-1.70,2.15,-1.70,INF,-1,0,7,0
1060,1,1,20.004,-18.723,1.87,-1.75,1.87,-1.75,INF,-1,0,7,0
1080,1,1,21.888,-18.725,2.04,-1.75,2.04,-1.75,INF,-1,0,7,0
1100,1,1,23.686,-17.750,2.21,-1.66,2.21,-1.66,INF,-1,0,7,0
1120,1,1,22.524,-17.169,2.10,-1.60,2.10,-1.60,INF,-1,0,7,0
1140,1,1,21.992,-17.580,2.05,-1.64,2.05,-1.64,INF,-1,0,7,0
1160,1,1,18.385,-18.592,1.72,-1.74,1.72,-1.74,INF,-1,1,7,0
1180,1,1,21.777,-17.117,2.03,-1.60,2.03,-1.60,INF,-1,1,7,0
1200,1,1,22.295,-19.879,2.08,-1.86,2.08,-1.86,INF,-1,1,7,0
1220,1,1,22.376,-18.361,2.09,-1.71,2.09,-1.72,INF,-1,1,7,0
1240,1,1,44.197,-34.377,4.12,-3.20,4.12,-3.21,INF,-1,1,7,0
1260,1,1,41.989,-39.913,3.92,-3.72,3.91,-3.73,INF,-1,1,7,0
1280,1,1,41.645,-38.285,3.89,-3.57,3.88,-3.57,INF,-1,0,7,0
1300,1,1,44.205,-37.925,4.12,-3.53,4.12,-3.54,INF,-1,0,7,0
1320,1,1,42.955,-38.668,4.01,-3.60,4.00,-3.61,INF,-1,0,7,0
1340,1,1,43.742,-37.592,4.08,-3.50,4.07,-3.51,INF,-1,0,7,0
1360,1,1,45.918,-38.158,4.28,-3.55,4.28,-3.56,INF,-1,0,7,0
1380,1,1,45.091,-36.940,4.21,-3.44,4.20,-3.45,INF,-1,0,7,0
1400,1,1,45.007,-38.693,4.20,-3.60,4.19,-3.61,INF,-1,0,7,0
1420,1,1,44.740,-39.164,4.17,-3.65,4.17,-3.66,INF,-1,0,7,0
1440,1,1,44.069,-38.815,4.11,-3.61,4.10,-3.62,INF,-1,0,7,0
1460,1,1,43.527,-37.739,4.06,-3.51,4.05,-3.52,INF,-1,0,7,0
1480,1,1,41.478,-36.127,3.87,-3.37,3.86,-3.37,INF,-1,0,7,0
1500,1,1,43.055,-42.117,4.02,-3.92,4.01,-3.93,INF,-1,0,7,0
1520,1,1,-23.477,16.513,-2.19,1.54,-2.19,1.54,INF,-1,1,7,0
1540,1,1,-23.906,15.438,-2.23,1.44,-2.23,1.44,INF,-1,1,7,0
1560,1,1,-25.526,16.621,-2.38,1.55,-2.38,1.55,INF,-1,0,7,0
1580,1,1,-24.689,17.602,-2.31,1.64,-2.31,1.64,INF,-1,0,7,0
1600,1,1,-25.547,18.135,-2.39,1.69,-2.39,1.69,INF,-1,0,7,0
1620,1,1,-26.158,17.511,-2.44,1.63,-2.44,1.64,INF,-1,0,7,0
1640,1,1,-25.742,17.006,-2.40,1.59,-2.40,1.59,INF,-1,0,7,0
1660,1,1,-26.977,17.262,-2.52,1.61,-2.52,1.61,INF,-1,0,7,0
1680,1,1,-27.295,18.283,-2.55,1.71,-2.55,1.71,INF,-1,0,7,0
1700,1,1,-28.243,18.545,-2.64,1.73,-2.64,1.73,INF,-1,0,7,0
1720,1,1,-26.800,16.038,-2.50,1.50,-2.50,1.50,INF,-1,0,7,0
1740,1,1,-27.149,16.960,-2.54,1.58,-2.53,1.58,INF,-1,0,7,0
1760,1,1,-27.413,16.995,-2.56,1.59,-2.56,1.59,INF,-1,0,7,0
1780,1,1,-36.991,26.958,-3.45,2.51,-3.45,2.52,INF,-1,0,7,0
1800,1,1,-38.608,29.824,-3.60,2.78,-3.60,2.79,INF,-1,1,7,0
1820,1,1,-38.531,29.060,-3.60,2.71,-3.59,2.71,INF,-1,0,7,0
1840,1,1,-38.460,28.284,-3.59,2.64,-3.59,2.64,INF,-1,0,7,0
1860,1,1,-39.516,29.521,-3.69,2.75,-3.68,2.76,INF,-1,0,7,0
1880,1,1,-38.874,28.302,-3.63,2.64,-3.62,2.64,INF,-1,0,7,0
1900,1,1,-39.220,28.658,-3.66,2.67,-3.66,2.68,INF,-1,0,7,0
1920,1,1,-38.076,28.309,-3.55,2.64,-3.55,2.64,INF,-1,0,7,0
1940,1,1,-39.072,27.707,-3.65,2.58,-3.64,2.59,INF,-1,0,7,0
1960,1,1,-38.819,28.158,-3.62,2.62,-3.62,2.63,INF,-1,0,7,0
1980,1,1,-38.940,28.171,-3.63,2.63,-3.63,2.63,INF,-1,0,7,0
