"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.32959
CalibrationParameters_A12,0.02218
CalibrationParameters_A13,-0.00463
CalibrationParameters_A21,0.06020
CalibrationParameters_A22,-1.29901
CalibrationParameters_A23,-0.01979
CalibrationParameters_A31,0.00028
CalibrationParameters_A32,0.00106
CalibrationParameters_E11,-0.17995
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00006
CalibrationParameters_E22,0.19997
CalibrationParameters_X,85.17320
CalibrationParameters_Y,63.99345
CalibrationParameters_Rpc,68.73552
CalibrationParameters_MeanX,110.92818
CalibrationParameters_MeanY,154.44869
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,0.625,-12.628,0.06,-1.18,0.06,-1.18,INF,-1,0,7,0
20,1,1,-0.302,-9.810,-0.03,-0.92,-0.03,-0.92,INF,-1,0,7,0
40,1,1,-0.636,-12.440,-0.06,-1.16,-0.06,-1.16,INF,-1,0,7,0
60,1,1,0.402,-11.738,0.04,-1.10,0.04,-1.10,INF,-1,0,7,0
80,1,1,2.763,-11.459,0.26,-1.07,0.26,-1.07,INF,-1,0,7,0
100,1,1,0.938,-10.159,0.09,-0.95,0.09,-0.95,INF,-1,0,7,0
120,1,1,1.362,-10.735,0.13,-1.00,0.13,-1.00,INF,-1,0,7,0
140,1,1,-0.030,-11.531,0.00,-1.08,0.00,-1.08,INF,-1,0,7,0
160,1,1,0.650,-11.496,0.06,-1.07,0.06,-1.07,INF,-1,0,7,0
180,1,1,0.955,-10.324,0.09,-0.96,0.09,-0.96,INF,-1,0,7,0
200,1,1,-0.169,-11.757,-0.02,-1.10,-0.02,-1.10,INF,-1,0,7,0
220,1,1,1.267,-12.270,0.12,-1.15,0.12,-1.15,INF,-1,0,7,0
240,1,1,1.737,-7.417,0.16,-0.69,0.16,-0.69,INF,-1,0,7,0
260,1,1,6.462,1.937,0.60,0.18,0.60,0.18,INF,-1,0,7,0
280,1,1,5.093,-0.079,0.48,-0.01,0.48,-0.01,INF,-1,1,7,0
300,1,1,4.541,-0.311,0.42,-0.03,0.42,-0.03,INF,-1,1,7,0
320,1,1,5.046,-2.382,0.47,-0.22,0.47,-0.22,INF,-1,1,7,0
340,1,1,6.205,-1.497,0.58,-0.14,0.58,-0.14,INF,-1,1,7,0
360,1,1,4.367,0.147,0.41,0.01,0.41,0.01,INF,-1,1,7,0
380,1,1,3.041,0.724,0.28,0.07,0.28,0.07,INF,-1,1,7,0
400,1,1,4.731,-0.346,0.44,-0.03,0.44,-0.03,INF,-1,1,7,0
420,1,1,5.508,0.007,0.51,0.00,0.51,0.00,INF,-1,1,7,0
440,1,1,2.473,-0.977,0.23,-0.09,0.23,-0.09,INF,-1,1,7,0
460,1,1,2.967,-0.640,0.28,-0.06,0.28,-0.06,INF,-1,1,7,0
480,1,1,-3.260,-2.795,-0.30,-0.26,-0.30,-0.26,INF,-1,1,7,0
500,1,1,-2.542,-11.062,-0.24,-1.03,-0.24,-1.03,INF,-1,1,7,0
520,1,1,-1.874,-10.417,-0.18,-0.97,-0.18,-0.97,INF,-1,1,7,0
540,1,1,-5.274,-8.989,-0.49,-0.84,-0.49,-0.84,INF,-1,1,7,0
560,1,1,-3.442,-9.326,-0.32,-0.87,-0.32,-0.87,INF,-1,1,7,0
580,1,1,-3.170,-7.747,-0.30,-0.72,-0.30,-0.72,INF,-1,1,7,0
600,1,1,-5.847,-9.456,-0.55,-0.88,-0.55,-0.88,INF,-1,1,7,0
620,1,1,-5.044,-9.189,-0.47,-0.86,-0.47,-0.86,INF,-1,1,7,0
640,1,1,-5.241,-8.202,-0.49,-0.77,-0.49,-0.77,INF,-1,1,7,0
660,1,1,-5.253,-8.928,-0.49,-0.83,-0.49,-0.83,INF,-1,1,7,0
680,1,1,-6.503,-7.451,-0.61,-0.70,-0.61,-0.70,INF,-1,1,7,0
700,1,1,-7.299,-14.100,-0.68,-1.32,-0.68,-1.32,INF,-1,1,7,0
720,1,1,-6.711,-12.904,-0.63,-1.21,-0.63,-1.21,INF,-1,1,7,0
740,1,1,-4.402,-14.128,-0.41,-1.32,-0.41,-1.32,INF,-1,1,7,0
760,1,1,-5.324,-15.081,-0.50,-1.41,-0.50,-1.41,INF,-1,1,7,0
780,1,1,-3.761,-13.542,-0.35,-1.27,-0.35,-1.27,INF,-1,1,7,0
800,1,1,-7.022,-13.643,-0.66,-1.27,-0.66,-1.27,INF,-1,1,7,0
820,1,1,-12.105,-14.939,-1.13,-1.40,-1.13,-1.40,INF,-1,1,7,0
840,1,1,40.070,22.703,3.74,2.12,3.74,2.12,INF,-1,1,7,0
860,1,1,35.658,20.053,3.33,1.87,3.33,1.87,INF,-1,0,7,0
880,1,1,37.400,19.681,3.49,1.84,3.49,1.84,INF,-1,0,7,0
900,1,1,36.949,18.275,3.45,1.70,3.45,1.71,INF,-1,0,7,0
920,1,1,38.687,18.622,3.61,1.74,3.61,1.74,INF,-1,0,7,0
940,1,1,39.219,18.915,3.66,1.76,3.66,1.77,INF,-1,0,7,0
960,1,1,37.313,18.994,3.48,1.77,3.48,1.77,INF,-1,0,7,0
980,1,1,39.798,18.634,3.71,1.74,3.71,1.74,INF,-1,0,7,0
1000,1,1,39.801,19.745,3.71,1.84,3.71,1.84,INF,-1,0,7,0
1020,1,1,40.465,21.110,3.78,1.97,3.77,1.97,INF,-1,0,7,0
1040,1,1,40.582,23.065,3.79,2.15,3.78,2.15,INF,-1,0,7,0
1060,1,1,41.160,21.393,3.84,1.99,3.84,2.00,INF,-1,0,7,0
1080,1,1,40.083,23.895,3.74,2.23,3.74,2.23,INF,-1,0,7,0
1100,1,1,38.596,23.224,3.60,2.17,3.60,2.17,INF,-1,0,7,0
1120,1,1,39.376,22.361,3.68,2.08,3.67,2.09,INF,-1,1,7,0
1140,1,1,40.386,22.518,3.77,2.10,3.77,2.10,INF,-1,1,7,0
1160,1,1,40.288,22.706,3.76,2.12,3.76,2.12,INF,-1,1,7,0
1180,1,1,39.745,22.966,3.71,2.14,3.71,2.15,INF,-1,1,7,0
1200,1,1,40.726,23.251,3.80,2.17,3.80,2.17,INF,-1,1,7,0
1220,1,1,41.395,23.364,3.86,2.18,3.86,2.18,INF,-1,1,7,0
1240,1,1,39.948,22.182,3.73,2.07,3.73,2.07,INF,-1,1,7,0
1260,1,1,41.721,21.666,3.89,2.02,3.89,2.02,INF,-1,1,7,0
1280,1,1,40.433,21.431,3.77,2.00,3.77,2.00,INF,-1,1,7,0
1300,1,1,40.140,23.482,3.75,2.19,3.74,2.19,INF,-1,1,7,0
1320,1,1,40.338,22.430,3.76,2.09,3.76,2.10,INF,-1,1,7,0
1340,1,1,41.227,22.112,3.85,2.06,3.85,2.07,INF,-1,1,7,0
1360,1,1,40.548,22.750,3.78,2.12,3.78,2.13,INF,-1,1,7,0
1380,1,1,41.250,23.427,3.85,2.18,3.85,2.19,INF,-1,1,7,0
1400,1,1,46.271,21.905,4.32,2.04,4.31,2.05,INF,-1,1,7,0
1420,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1480,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1560,1,1,44.254,6.704,4.13,0.62,4.13,0.63,INF,-1,0,7,0
1580,1,1,43.169,20.435,4.03,1.90,4.03,1.91,INF,-1,0,7,0
1600,1,1,44.128,20.236,4.12,1.89,4.12,1.89,INF,-1,0,7,0
1620,1,1,43.630,22.506,4.07,2.10,4.07,2.10,INF,-1,0,7,0
1640,1,1,43.008,22.623,4.01,2.11,4.01,2.11,INF,-1,0,7,0
1660,1,1,43.550,22.212,4.06,2.07,4.06,2.08,INF,-1,0,7,0
1680,1,1,43.270,21.970,4.04,2.05,4.04,2.05,INF,-1,0,7,0
1700,1,1,41.582,22.553,3.88,2.10,3.88,2.11,INF,-1,0,7,0
1720,1,1,43.537,20.673,4.06,1.93,4.06,1.93,INF,-1,0,7,0
1740,1,1,43.238,21.022,4.03,1.96,4.03,1.96,INF,-1,0,7,0
1760,1,1,43.533,21.869,4.06,2.04,4.06,2.04,INF,-1,0,7,0
1780,1,1,-2.052,-1.239,-0.19,-0.12,-0.19,-0.12,INF,-1,0,7,0
1800,1,1,0.628,-4.250,0.06,-0.40,0.06,-0.40,INF,-1,0,7,0
1820,1,1,3.600,-4.395,0.34,-0.41,0.34,-0.41,INF,-1,0,7,0
1840,1,1,2.994,-3.429,0.28,-0.32,0.28,-0.32,INF,-1,0,7,0
1860,1,1,1.440,-5.206,0.13,-0.49,0.13,-0.49,INF,-1,0,7,0
1880,1,1,2.762,-5.746,0.26,-0.54,0.26,-0.54,INF,-1,0,7,0
1900,1,1,1.318,-5.007,0.12,-0.47,0.12,-0.47,INF,-1,0,7,0
1920,1,1,3.143,-5.124,0.29,-0.48,0.29,-0.48,INF,-1,0,7,0
1940,1,1,2.812,-6.829,0.26,-0.64,0.26,-0.64,INF,-1,0,7,0
1960,1,1,2.700,-7.505,0.25,-0.70,0.25,-0.70,INF,-1,0,7,0
1980,1,1,2.389,-5.582,0.22,-0.52,0.22,-0.52,INF,-1,0,7,0
2000,1,1,2.069,-3.806,0.19,-0.36,0.19,-0.36,INF,-1,0,7,0
2020,1,1,0.575,-6.271,0.05,-0.59,0.05,-0.59,INF,-1,0,7,0
2040,1,1,2.294,-6.075,0.21,-0.57,0.21,-0.57,INF,-1,0,7,0
