"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27217
CalibrationParameters_A12,0.02136
CalibrationParameters_A13,0.03978
CalibrationParameters_A21,0.06261
CalibrationParameters_A22,-1.27007
CalibrationParameters_A23,-0.00939
CalibrationParameters_A31,0.00086
CalibrationParameters_A32,0.00000
CalibrationParameters_E11,-0.18003
CalibrationParameters_E12,0.00003
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.19994
CalibrationParameters_X,81.54111
CalibrationParameters_Y,55.88424
CalibrationParameters_Rpc,67.86969
CalibrationParameters_MeanX,134.03146
CalibrationParameters_MeanY,126.53601
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-11.517,15.759,-1.08,1.47,-1.08,1.47,INF,-1,0,7,0
20,1,1,-9.737,13.720,-0.91,1.28,-0.91,1.28,INF,-1,0,7,0
40,1,1,-8.766,14.661,-0.82,1.37,-0.82,1.37,INF,-1,0,7,0
60,1,1,-10.057,15.143,-0.94,1.41,-0.94,1.42,INF,-1,0,7,0
80,1,1,-13.263,13.843,-1.24,1.29,-1.24,1.29,INF,-1,0,7,0
100,1,1,-13.644,14.468,-1.28,1.35,-1.27,1.35,INF,-1,0,7,0
120,1,1,-13.544,14.424,-1.27,1.35,-1.27,1.35,INF,-1,0,7,0
140,1,1,-11.148,14.732,-1.04,1.38,-1.04,1.38,INF,-1,0,7,0
160,1,1,-11.046,15.997,-1.03,1.49,-1.03,1.49,INF,-1,0,7,0
180,1,1,-11.560,15.712,-1.08,1.47,-1.08,1.47,INF,-1,0,7,0
200,1,1,-12.044,16.244,-1.13,1.52,-1.13,1.52,INF,-1,0,7,0
220,1,1,-20.847,10.223,-1.95,0.95,-1.95,0.96,INF,-1,0,7,0
240,1,1,-16.832,11.338,-1.57,1.06,-1.57,1.06,INF,-1,0,7,0
260,1,1,-17.674,9.891,-1.65,0.92,-1.65,0.92,INF,-1,0,7,0
280,1,1,-18.335,5.333,-1.71,0.50,-1.71,0.50,INF,-1,1,7,0
300,1,1,-19.701,9.409,-1.84,0.88,-1.84,0.88,INF,-1,1,7,0
320,1,1,-17.082,10.889,-1.60,1.02,-1.60,1.02,INF,-1,1,7,0
340,1,1,-18.122,9.297,-1.69,0.87,-1.69,0.87,INF,-1,1,7,0
360,1,1,-17.194,7.947,-1.61,0.74,-1.61,0.74,INF,-1,1,7,0
380,1,1,-18.144,7.301,-1.70,0.68,-1.70,0.68,INF,-1,1,7,0
400,1,1,15.164,3.689,1.42,0.34,1.42,0.34,INF,-1,1,7,0
420,1,1,27.228,5.687,2.54,0.53,2.54,0.53,INF,-1,1,7,0
440,1,1,24.554,10.781,2.29,1.01,2.29,1.01,INF,-1,0,7,0
460,1,1,28.260,7.175,2.64,0.67,2.64,0.67,INF,-1,0,7,0
480,1,1,24.902,6.505,2.33,0.61,2.33,0.61,INF,-1,0,7,0
500,1,1,23.820,8.745,2.23,0.82,2.23,0.82,INF,-1,0,7,0
520,1,1,27.592,6.837,2.58,0.64,2.58,0.64,INF,-1,0,7,0
540,1,1,27.173,6.925,2.54,0.65,2.54,0.65,INF,-1,0,7,0
560,1,1,29.958,4.806,2.80,0.45,2.80,0.45,INF,-1,0,7,0
580,1,1,28.182,3.690,2.63,0.34,2.63,0.34,INF,-1,0,7,0
600,1,1,29.059,6.534,2.71,0.61,2.71,0.61,INF,-1,0,7,0
620,1,1,22.995,5.972,2.15,0.56,2.15,0.56,INF,-1,0,7,0
640,1,1,13.547,4.259,1.27,0.40,1.27,0.40,INF,-1,0,7,0
660,1,1,14.466,6.809,1.35,0.64,1.35,0.64,INF,-1,0,7,0
680,1,1,17.608,6.164,1.65,0.58,1.65,0.58,INF,-1,1,7,0
700,1,1,13.702,6.456,1.28,0.60,1.28,0.60,INF,-1,1,7,0
720,1,1,15.454,3.479,1.44,0.33,1.44,0.33,INF,-1,1,7,0
740,1,1,17.848,4.692,1.67,0.44,1.67,0.44,INF,-1,1,7,0
760,1,1,16.091,6.341,1.50,0.59,1.50,0.59,INF,-1,1,7,0
780,1,1,15.346,4.027,1.43,0.38,1.43,0.38,INF,-1,1,7,0
800,1,1,15.898,2.981,1.49,0.28,1.49,0.28,INF,-1,1,7,0
820,1,1,14.519,2.424,1.36,0.23,1.36,0.23,INF,-1,1,7,0
840,1,1,-3.396,-0.358,-0.32,-0.03,-0.32,-0.03,INF,-1,1,7,0
860,1,1,-3.070,0.340,-0.29,0.03,-0.29,0.03,INF,-1,1,7,0
880,1,1,-3.435,-0.318,-0.32,-0.03,-0.32,-0.03,INF,-1,0,7,0
900,1,1,-5.231,0.189,-0.49,0.02,-0.49,0.02,INF,-1,0,7,0
920,1,1,-2.601,-1.137,-0.24,-0.11,-0.24,-0.11,INF,-1,0,7,0
940,1,1,-4.761,-0.915,-0.45,-0.09,-0.45,-0.09,INF,-1,0,7,0
960,1,1,-5.045,0.126,-0.47,0.01,-0.47,0.01,INF,-1,0,7,0
