"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.33765
CalibrationParameters_A12,0.01434
CalibrationParameters_A13,-0.02001
CalibrationParameters_A21,0.06371
CalibrationParameters_A22,-1.32020
CalibrationParameters_A23,-0.01638
CalibrationParameters_A31,0.00025
CalibrationParameters_A32,0.00085
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,-0.00011
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19993
CalibrationParameters_X,87.94159
CalibrationParameters_Y,62.45162
CalibrationParameters_Rpc,69.66090
CalibrationParameters_MeanX,115.23775
CalibrationParameters_MeanY,149.07160
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-21.295,27.561,-1.99,2.57,-1.99,2.57,INF,-1,0,7,0
20,1,1,-22.629,23.312,-2.11,2.18,-2.11,2.18,INF,-1,0,7,0
40,1,1,-21.429,24.084,-2.00,2.25,-2.00,2.25,INF,-1,0,7,0
60,1,1,-20.730,24.891,-1.94,2.32,-1.94,2.33,INF,-1,0,7,0
80,1,1,-19.162,23.945,-1.79,2.24,-1.79,2.24,INF,-1,0,7,0
100,1,1,-19.372,24.298,-1.81,2.27,-1.81,2.27,INF,-1,0,7,0
120,1,1,-18.656,23.306,-1.74,2.18,-1.74,2.18,INF,-1,0,7,0
140,1,1,-23.542,24.241,-2.20,2.26,-2.20,2.26,INF,-1,0,7,0
160,1,1,-20.288,23.829,-1.90,2.22,-1.89,2.23,INF,-1,0,7,0
180,1,1,-21.744,25.945,-2.03,2.42,-2.03,2.42,INF,-1,0,7,0
200,1,1,-22.074,24.810,-2.06,2.32,-2.06,2.32,INF,-1,0,7,0
220,1,1,-24.731,26.049,-2.31,2.43,-2.31,2.43,INF,-1,0,7,0
240,1,1,-20.568,25.941,-1.92,2.42,-1.92,2.42,INF,-1,0,7,0
260,1,1,-20.200,26.628,-1.89,2.49,-1.89,2.49,INF,-1,0,7,0
280,1,1,-18.743,25.598,-1.75,2.39,-1.75,2.39,INF,-1,1,7,0
300,1,1,-1.731,13.954,-0.16,1.30,-0.16,1.30,INF,-1,1,7,0
320,1,1,7.178,14.000,0.67,1.31,0.67,1.31,INF,-1,1,7,0
340,1,1,8.285,10.289,0.77,0.96,0.77,0.96,INF,-1,0,7,0
360,1,1,5.331,12.277,0.50,1.15,0.50,1.15,INF,-1,0,7,0
380,1,1,6.578,11.585,0.61,1.08,0.61,1.08,INF,-1,0,7,0
400,1,1,2.061,13.744,0.19,1.28,0.19,1.28,INF,-1,0,7,0
420,1,1,4.157,10.280,0.39,0.96,0.39,0.96,INF,-1,0,7,0
440,1,1,7.094,13.925,0.66,1.30,0.66,1.30,INF,-1,0,7,0
460,1,1,4.891,12.620,0.46,1.18,0.46,1.18,INF,-1,0,7,0
480,1,1,6.946,9.154,0.65,0.86,0.65,0.86,INF,-1,0,7,0
500,1,1,4.143,11.445,0.39,1.07,0.39,1.07,INF,-1,0,7,0
520,1,1,2.146,13.490,0.20,1.26,0.20,1.26,INF,-1,0,7,0
540,1,1,5.184,12.485,0.48,1.17,0.48,1.17,INF,-1,0,7,0
560,1,1,4.270,14.117,0.40,1.32,0.40,1.32,INF,-1,0,7,0
580,1,1,4.290,13.267,0.40,1.24,0.40,1.24,INF,-1,1,7,0
600,1,1,7.411,14.890,0.69,1.39,0.69,1.39,INF,-1,1,7,0
620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
740,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
760,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
780,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
800,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
820,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
840,1,1,-15.361,-6.662,-1.44,-0.62,-1.44,-0.62,INF,-1,0,7,0
860,1,1,-11.053,14.499,-1.03,1.35,-1.03,1.35,INF,-1,0,7,0
880,1,1,-10.008,14.939,-0.94,1.40,-0.94,1.40,INF,-1,0,7,0
900,1,1,-12.036,14.382,-1.12,1.34,-1.12,1.34,INF,-1,0,7,0
920,1,1,-10.718,16.891,-1.00,1.58,-1.00,1.58,INF,-1,0,7,0
940,1,1,-14.340,17.451,-1.34,1.63,-1.34,1.63,INF,-1,0,7,0
960,1,1,-12.962,15.584,-1.21,1.46,-1.21,1.46,INF,-1,0,7,0
980,1,1,-10.574,12.447,-0.99,1.16,-0.99,1.16,INF,-1,0,7,0
1000,1,1,-8.506,16.318,-0.80,1.52,-0.79,1.52,INF,-1,0,7,0
1020,1,1,-11.391,14.151,-1.06,1.32,-1.06,1.32,INF,-1,0,7,0
1040,1,1,-12.694,16.654,-1.19,1.56,-1.19,1.56,INF,-1,0,7,0
1060,1,1,-12.116,13.843,-1.13,1.29,-1.13,1.29,INF,-1,0,7,0
1080,1,1,-11.533,15.251,-1.08,1.42,-1.08,1.43,INF,-1,0,7,0
1100,1,1,-12.577,17.575,-1.18,1.64,-1.17,1.64,INF,-1,0,7,0
1120,1,1,-16.627,15.108,-1.55,1.41,-1.55,1.41,INF,-1,0,7,0
1140,1,1,-17.459,14.684,-1.63,1.37,-1.63,1.37,INF,-1,1,7,0
1160,1,1,-18.639,20.838,-1.74,1.95,-1.74,1.95,INF,-1,1,7,0
1180,1,1,-20.075,21.977,-1.88,2.05,-1.87,2.05,INF,-1,1,7,0
