"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06142
CalibrationParameters_A12,0.03752
CalibrationParameters_A13,0.02738
CalibrationParameters_A21,0.02763
CalibrationParameters_A22,-1.11899
CalibrationParameters_A23,0.04918
CalibrationParameters_A31,0.00042
CalibrationParameters_A32,-0.00055
CalibrationParameters_E11,-0.17994
CalibrationParameters_E12,-0.00025
CalibrationParameters_E21,0.00004
CalibrationParameters_E22,0.20003
CalibrationParameters_X,-24.73254
CalibrationParameters_Y,28.48909
CalibrationParameters_Rpc,73.15429
CalibrationParameters_MeanX,216.68329
CalibrationParameters_MeanY,100.49095
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,1,1,5.351,26.036,0.50,2.43,0.50,2.43,INF,-1,0,7,0
80,1,1,1.142,30.662,0.11,2.86,0.11,2.86,INF,-1,0,7,0
100,1,1,1.159,29.410,0.11,2.75,0.11,2.75,INF,-1,0,7,0
120,1,1,1.311,28.367,0.12,2.65,0.12,2.65,INF,-1,0,7,0
140,1,1,3.412,29.279,0.32,2.73,0.32,2.73,INF,-1,0,7,0
160,1,1,3.885,27.094,0.36,2.53,0.36,2.53,INF,-1,0,7,0
180,1,1,6.053,26.687,0.57,2.49,0.57,2.49,INF,-1,0,7,0
200,1,1,5.893,24.917,0.55,2.33,0.55,2.33,INF,-1,0,7,0
220,1,1,6.716,23.483,0.63,2.19,0.63,2.19,INF,-1,0,7,0
240,1,1,3.683,26.230,0.34,2.45,0.34,2.45,INF,-1,0,7,0
260,1,1,5.838,22.831,0.55,2.13,0.55,2.13,INF,-1,0,7,0
280,1,1,1.760,-0.090,0.16,-0.01,0.16,-0.01,INF,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,1,1,5.788,-23.914,0.54,-2.23,0.54,-2.23,INF,-1,0,7,0
340,1,1,2.402,6.367,0.22,0.60,0.22,0.60,INF,-1,1,7,0
360,1,1,2.980,3.791,0.28,0.35,0.28,0.35,INF,-1,0,7,0
380,1,1,4.322,4.811,0.40,0.45,0.40,0.45,INF,-1,0,7,0
400,1,1,2.424,3.353,0.23,0.31,0.23,0.31,INF,-1,0,7,0
420,1,1,2.854,2.013,0.27,0.19,0.27,0.19,INF,-1,0,7,0
440,1,1,4.701,1.579,0.44,0.15,0.44,0.15,INF,-1,0,7,0
460,1,1,4.576,1.292,0.43,0.12,0.43,0.12,INF,-1,0,7,0
480,1,1,4.178,0.755,0.39,0.07,0.39,0.07,INF,-1,0,7,0
500,1,1,3.062,0.037,0.29,0.00,0.29,0.00,INF,-1,0,7,0
520,1,1,4.843,1.471,0.45,0.14,0.45,0.14,INF,-1,0,7,0
540,1,1,4.379,0.946,0.41,0.09,0.41,0.09,INF,-1,0,7,0
560,1,1,3.049,0.277,0.28,0.03,0.28,0.03,INF,-1,1,7,0
580,1,1,4.729,0.134,0.44,0.01,0.44,0.01,INF,-1,1,7,0
600,1,1,3.001,-1.297,0.28,-0.12,0.28,-0.12,INF,-1,1,7,0
620,1,1,4.101,-0.277,0.38,-0.03,0.38,-0.03,INF,-1,1,7,0
640,1,1,3.077,-2.060,0.29,-0.19,0.29,-0.19,INF,-1,1,7,0
660,1,1,2.554,1.599,0.24,0.15,0.24,0.15,INF,-1,1,7,0
680,1,1,3.513,-0.678,0.33,-0.06,0.33,-0.06,INF,-1,1,7,0
700,1,1,3.280,-0.786,0.31,-0.07,0.31,-0.07,INF,-1,1,7,0
720,1,1,2.194,-1.724,0.21,-0.16,0.21,-0.16,INF,-1,1,7,0
740,1,1,3.122,-3.246,0.29,-0.30,0.29,-0.30,INF,-1,1,7,0
760,1,1,1.445,-3.109,0.14,-0.29,0.14,-0.29,INF,-1,1,7,0
780,1,1,3.742,-3.232,0.35,-0.30,0.35,-0.30,INF,-1,1,7,0
800,1,1,0.924,-0.011,0.09,0.00,0.09,0.00,INF,-1,1,7,0
820,1,1,0.617,-3.192,0.06,-0.30,0.06,-0.30,INF,-1,1,7,0
840,1,1,2.947,-0.884,0.28,-0.08,0.28,-0.08,INF,-1,1,7,0
860,1,1,3.165,-3.198,0.30,-0.30,0.30,-0.30,INF,-1,1,7,0
880,1,1,1.747,-1.549,0.16,-0.14,0.16,-0.14,INF,-1,1,7,0
900,1,1,4.755,-1.711,0.44,-0.16,0.44,-0.16,INF,-1,1,7,0
920,1,1,3.343,-0.852,0.31,-0.08,0.31,-0.08,INF,-1,1,7,0
940,1,1,3.904,-5.506,0.36,-0.51,0.36,-0.51,INF,-1,1,7,0
960,1,1,-12.770,1.510,-1.19,0.14,-1.19,0.14,INF,-1,1,7,0
980,1,1,-18.565,-0.630,-1.73,-0.06,-1.73,-0.06,INF,-1,1,7,0
1000,1,1,-15.163,-0.240,-1.42,-0.02,-1.42,-0.02,INF,-1,0,7,0
1020,1,1,-15.269,-0.398,-1.43,-0.04,-1.43,-0.04,INF,-1,0,7,0
1040,1,1,-15.247,0.370,-1.42,0.03,-1.42,0.03,INF,-1,0,7,0
1060,1,1,-13.552,-0.240,-1.27,-0.02,-1.27,-0.02,INF,-1,0,7,0
1080,1,1,-15.330,-0.204,-1.43,-0.02,-1.43,-0.02,INF,-1,0,7,0
1100,1,1,-14.675,-0.831,-1.37,-0.08,-1.37,-0.08,INF,-1,0,7,0
1120,1,1,-15.080,-0.866,-1.41,-0.08,-1.41,-0.08,INF,-1,0,7,0
1140,1,1,-15.420,0.129,-1.44,0.01,-1.44,0.01,INF,-1,0,7,0
1160,1,1,-17.028,-0.405,-1.59,-0.04,-1.59,-0.04,INF,-1,0,7,0
1180,1,1,-17.658,-1.197,-1.65,-0.11,-1.65,-0.11,INF,-1,0,7,0
1200,1,1,-28.678,-1.949,-2.68,-0.18,-2.68,-0.18,INF,-1,0,7,0
1220,1,1,-24.576,0.515,-2.30,0.05,-2.30,0.05,INF,-1,0,7,0
1240,1,1,-25.033,-2.487,-2.34,-0.23,-2.34,-0.23,INF,-1,1,7,0
1260,1,1,-24.839,-5.567,-2.32,-0.52,-2.32,-0.52,INF,-1,1,7,0
1280,1,1,-24.383,-4.613,-2.28,-0.43,-2.28,-0.43,INF,-1,1,7,0
1300,1,1,-24.315,-4.199,-2.27,-0.39,-2.27,-0.39,INF,-1,1,7,0
1320,1,1,-26.200,-0.960,-2.45,-0.09,-2.45,-0.09,INF,-1,1,7,0
1340,1,1,-24.388,-4.021,-2.28,-0.38,-2.28,-0.38,INF,-1,1,7,0
1360,1,1,-25.305,-4.299,-2.36,-0.40,-2.36,-0.40,INF,-1,1,7,0
1380,1,1,-22.613,-3.165,-2.11,-0.30,-2.11,-0.30,INF,-1,1,7,0
1400,1,1,-24.683,-3.546,-2.31,-0.33,-2.31,-0.33,INF,-1,1,7,0
1420,1,1,-24.611,-3.869,-2.30,-0.36,-2.30,-0.36,INF,-1,1,7,0
1440,1,1,-25.039,-4.420,-2.34,-0.41,-2.34,-0.41,INF,-1,1,7,0
1460,1,1,-23.810,-2.108,-2.22,-0.20,-2.22,-0.20,INF,-1,1,7,0
1480,1,1,-22.942,-1.607,-2.14,-0.15,-2.14,-0.15,INF,-1,1,7,0
1500,1,1,-22.614,-1.437,-2.11,-0.13,-2.11,-0.13,INF,-1,1,7,0
1520,1,1,-24.142,-2.749,-2.26,-0.26,-2.26,-0.26,INF,-1,1,7,0
1540,1,1,-22.666,-4.170,-2.12,-0.39,-2.12,-0.39,INF,-1,1,7,0
1560,1,1,-21.842,-4.359,-2.04,-0.41,-2.04,-0.41,INF,-1,1,7,0
1580,1,1,0.213,-2.213,0.02,-0.21,0.02,-0.21,INF,-1,1,7,0
1600,1,1,-3.660,-1.893,-0.34,-0.18,-0.34,-0.18,INF,-1,1,7,0
1620,1,1,-4.355,-3.812,-0.41,-0.36,-0.41,-0.36,INF,-1,0,7,0
1640,1,1,-3.658,-1.551,-0.34,-0.15,-0.34,-0.15,INF,-1,0,7,0
1660,1,1,-3.500,-1.607,-0.33,-0.15,-0.33,-0.15,INF,-1,0,7,0
1680,1,1,-4.663,-2.275,-0.44,-0.21,-0.44,-0.21,INF,-1,0,7,0
1700,1,1,-5.667,-2.781,-0.53,-0.26,-0.53,-0.26,INF,-1,0,7,0
1720,1,1,-6.437,-0.706,-0.60,-0.07,-0.60,-0.07,INF,-1,0,7,0
1740,1,1,-6.111,-1.969,-0.57,-0.18,-0.57,-0.18,INF,-1,0,7,0
1760,1,1,-4.347,-2.906,-0.41,-0.27,-0.41,-0.27,INF,-1,0,7,0
1780,1,1,-6.320,1.644,-0.59,0.15,-0.59,0.15,INF,-1,0,7,0
1800,1,1,7.064,-2.932,0.66,-0.27,0.66,-0.27,INF,-1,0,7,0
