"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27217
CalibrationParameters_A12,0.02136
CalibrationParameters_A13,0.03978
CalibrationParameters_A21,0.06261
CalibrationParameters_A22,-1.27007
CalibrationParameters_A23,-0.00939
CalibrationParameters_A31,0.00086
CalibrationParameters_A32,0.00000
CalibrationParameters_E11,-0.18003
CalibrationParameters_E12,0.00003
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.19994
CalibrationParameters_X,81.54111
CalibrationParameters_Y,55.88424
CalibrationParameters_Rpc,67.86969
CalibrationParameters_MeanX,134.03146
CalibrationParameters_MeanY,126.53601
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-26.034,10.876,-2.43,1.02,-2.43,1.02,INF,-1,0,7,0
20,1,1,-26.571,8.193,-2.48,0.76,-2.48,0.77,INF,-1,0,7,0
40,1,1,-28.912,11.266,-2.70,1.05,-2.70,1.05,INF,-1,0,7,0
60,1,1,-33.081,9.976,-3.09,0.93,-3.09,0.93,INF,-1,0,7,0
80,1,1,-29.200,10.064,-2.73,0.94,-2.73,0.94,INF,-1,0,7,0
100,1,1,-29.121,11.749,-2.72,1.10,-2.72,1.10,INF,-1,0,7,0
120,1,1,-26.054,10.551,-2.43,0.99,-2.43,0.99,INF,-1,0,7,0
140,1,1,-27.242,11.464,-2.54,1.07,-2.54,1.07,INF,-1,0,7,0
160,1,1,-28.816,10.230,-2.69,0.96,-2.69,0.96,INF,-1,0,7,0
180,1,1,-26.888,9.304,-2.51,0.87,-2.51,0.87,INF,-1,0,7,0
200,1,1,-27.767,11.236,-2.59,1.05,-2.59,1.05,INF,-1,0,7,0
220,1,1,-27.793,3.345,-2.60,0.31,-2.60,0.31,INF,-1,0,7,0
240,1,1,20.526,-4.228,1.92,-0.39,1.92,-0.40,INF,-1,0,7,0
260,1,1,25.300,-3.856,2.36,-0.36,2.36,-0.36,INF,-1,0,7,0
280,1,1,24.552,-3.586,2.29,-0.33,2.29,-0.34,INF,-1,0,7,0
300,1,1,26.313,-6.119,2.46,-0.57,2.46,-0.57,INF,-1,0,7,0
320,1,1,25.502,-5.385,2.38,-0.50,2.38,-0.50,INF,-1,0,7,0
340,1,1,24.922,-5.193,2.33,-0.48,2.33,-0.49,INF,-1,0,7,0
360,1,1,26.614,-5.931,2.49,-0.55,2.49,-0.55,INF,-1,0,7,0
380,1,1,22.627,-5.088,2.11,-0.48,2.11,-0.48,INF,-1,0,7,0
400,1,1,25.013,-5.049,2.34,-0.47,2.34,-0.47,INF,-1,0,7,0
420,1,1,19.591,-3.402,1.83,-0.32,1.83,-0.32,INF,-1,0,7,0
440,1,1,20.537,-4.601,1.92,-0.43,1.92,-0.43,INF,-1,0,7,0
460,1,1,20.087,-6.875,1.88,-0.64,1.88,-0.64,INF,-1,0,7,0
480,1,1,17.718,-3.275,1.66,-0.31,1.66,-0.31,INF,-1,0,7,0
500,1,1,18.525,-4.086,1.73,-0.38,1.73,-0.38,INF,-1,0,7,0
520,1,1,18.565,-6.434,1.73,-0.60,1.73,-0.60,INF,-1,1,7,0
540,1,1,21.687,-6.593,2.03,-0.62,2.03,-0.62,INF,-1,1,7,0
560,1,1,17.173,-5.317,1.60,-0.50,1.60,-0.50,INF,-1,1,7,0
580,1,1,19.994,-5.400,1.87,-0.50,1.87,-0.50,INF,-1,1,7,0
600,1,1,22.990,-4.443,2.15,-0.41,2.15,-0.42,INF,-1,1,7,0
620,1,1,18.907,-5.505,1.77,-0.51,1.77,-0.51,INF,-1,1,7,0
640,1,1,17.445,-5.367,1.63,-0.50,1.63,-0.50,INF,-1,1,7,0
660,1,1,22.146,-5.190,2.07,-0.48,2.07,-0.49,INF,-1,1,7,0
680,1,1,21.393,-7.105,2.00,-0.66,2.00,-0.66,INF,-1,1,7,0
700,1,1,18.327,-3.605,1.71,-0.34,1.71,-0.34,INF,-1,1,7,0
720,1,1,19.478,-4.032,1.82,-0.38,1.82,-0.38,INF,-1,1,7,0
740,1,1,19.439,-4.986,1.82,-0.47,1.82,-0.47,INF,-1,1,7,0
760,1,1,23.036,-6.515,2.15,-0.61,2.15,-0.61,INF,-1,1,7,0
780,1,1,19.670,-2.973,1.84,-0.28,1.84,-0.28,INF,-1,1,7,0
800,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
820,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
840,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
860,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
880,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
900,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
920,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
940,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
960,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
980,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1000,1,1,-18.176,-10.844,-1.70,-1.01,-1.70,-1.01,INF,-1,0,7,0
1020,1,1,-15.691,2.213,-1.47,0.21,-1.47,0.21,INF,-1,0,7,0
1040,1,1,-15.731,0.065,-1.47,0.01,-1.47,0.01,INF,-1,0,7,0
1060,1,1,-15.421,-0.231,-1.44,-0.02,-1.44,-0.02,INF,-1,0,7,0
1080,1,1,-13.794,-0.996,-1.29,-0.09,-1.29,-0.09,INF,-1,0,7,0
1100,1,1,-14.473,-2.624,-1.35,-0.25,-1.35,-0.25,INF,-1,0,7,0
1120,1,1,-14.682,-1.710,-1.37,-0.16,-1.37,-0.16,INF,-1,0,7,0
1140,1,1,-26.191,-1.350,-2.45,-0.13,-2.45,-0.13,INF,-1,0,7,0
1160,1,1,-24.418,-1.021,-2.28,-0.10,-2.28,-0.10,INF,-1,0,7,0
1180,1,1,-26.419,-1.990,-2.47,-0.19,-2.47,-0.19,INF,-1,0,7,0
1200,1,1,-24.463,-1.928,-2.29,-0.18,-2.29,-0.18,INF,-1,0,7,0
1220,1,1,-24.670,-0.161,-2.30,-0.02,-2.30,-0.02,INF,-1,0,7,0
1240,1,1,-22.478,-1.742,-2.10,-0.16,-2.10,-0.16,INF,-1,0,7,0
1260,1,1,-23.479,-2.140,-2.19,-0.20,-2.19,-0.20,INF,-1,0,7,0
1280,1,1,-25.597,-1.871,-2.39,-0.17,-2.39,-0.17,INF,-1,0,7,0
1300,1,1,-23.030,-1.936,-2.15,-0.18,-2.15,-0.18,INF,-1,1,7,0
1320,1,1,-24.045,-1.721,-2.25,-0.16,-2.25,-0.16,INF,-1,1,7,0
1340,1,1,-24.987,-2.232,-2.33,-0.21,-2.33,-0.21,INF,-1,1,7,0
1360,1,1,-23.916,-3.427,-2.23,-0.32,-2.23,-0.32,INF,-1,1,7,0
1380,1,1,-22.368,-2.709,-2.09,-0.25,-2.09,-0.25,INF,-1,1,7,0
1400,1,1,-23.943,-2.573,-2.24,-0.24,-2.24,-0.24,INF,-1,1,7,0
1420,1,1,-23.251,-2.889,-2.17,-0.27,-2.17,-0.27,INF,-1,1,7,0
1440,1,1,22.967,-4.185,2.15,-0.39,2.15,-0.39,INF,-1,1,7,0
1460,1,1,30.202,-3.540,2.82,-0.33,2.82,-0.33,INF,-1,1,7,0
1480,1,1,29.955,-3.946,2.80,-0.37,2.80,-0.37,INF,-1,0,7,0
1500,1,1,27.657,-4.077,2.58,-0.38,2.58,-0.38,INF,-1,0,7,0
1520,1,1,29.388,-5.562,2.74,-0.52,2.74,-0.52,INF,-1,0,7,0
1540,1,1,28.371,-2.953,2.65,-0.28,2.65,-0.28,INF,-1,0,7,0
1560,1,1,28.876,-3.850,2.70,-0.36,2.70,-0.36,INF,-1,0,7,0
1580,1,1,29.943,-4.605,2.80,-0.43,2.80,-0.43,INF,-1,0,7,0
1600,1,1,29.352,-5.222,2.74,-0.49,2.74,-0.49,INF,-1,0,7,0
1620,1,1,33.292,-5.392,3.11,-0.50,3.11,-0.50,INF,-1,0,7,0
1640,1,1,49.228,-1.406,4.59,-0.13,4.59,-0.13,INF,-1,0,7,0
1660,1,1,50.406,-4.845,4.70,-0.45,4.70,-0.45,INF,-1,0,7,0
1680,1,1,47.651,-4.409,4.44,-0.41,4.44,-0.41,INF,-1,0,7,0
1700,1,1,49.805,-4.364,4.64,-0.41,4.64,-0.41,INF,-1,0,7,0
