"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27217
CalibrationParameters_A12,0.02136
CalibrationParameters_A13,0.03978
CalibrationParameters_A21,0.06261
CalibrationParameters_A22,-1.27007
CalibrationParameters_A23,-0.00939
CalibrationParameters_A31,0.00086
CalibrationParameters_A32,0.00000
CalibrationParameters_E11,-0.18003
CalibrationParameters_E12,0.00003
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.19994
CalibrationParameters_X,81.54111
CalibrationParameters_Y,55.88424
CalibrationParameters_Rpc,67.86969
CalibrationParameters_MeanX,134.03146
CalibrationParameters_MeanY,126.53601
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,1.650,18.490,0.15,1.73,0.15,1.73,INF,-1,0,7,0
20,1,1,-0.104,20.977,-0.01,1.96,-0.01,1.96,INF,-1,0,7,0
40,1,1,-2.052,21.106,-0.19,1.97,-0.19,1.97,INF,-1,0,7,0
60,1,1,-1.283,21.113,-0.12,1.97,-0.12,1.97,INF,-1,0,7,0
80,1,1,-0.230,19.341,-0.02,1.81,-0.02,1.81,INF,-1,0,7,0
100,1,1,0.076,18.685,0.01,1.75,0.01,1.75,INF,-1,0,7,0
120,1,1,-0.466,19.668,-0.04,1.84,-0.04,1.84,INF,-1,0,7,0
140,1,1,-2.414,20.466,-0.23,1.91,-0.23,1.91,INF,-1,0,7,0
160,1,1,-0.288,20.505,-0.03,1.92,-0.03,1.92,INF,-1,0,7,0
180,1,1,-3.102,20.498,-0.29,1.92,-0.29,1.92,INF,-1,0,7,0
200,1,1,-0.943,17.813,-0.09,1.66,-0.09,1.66,INF,-1,0,7,0
220,1,1,-2.772,18.320,-0.26,1.71,-0.26,1.71,INF,-1,0,7,0
240,1,1,-3.751,18.597,-0.35,1.74,-0.35,1.74,INF,-1,0,7,0
260,1,1,-1.378,5.563,-0.13,0.52,-0.13,0.52,INF,-1,0,7,0
280,1,1,-2.583,7.518,-0.24,0.70,-0.24,0.70,INF,-1,1,7,0
300,1,1,0.221,5.838,0.02,0.55,0.02,0.55,INF,-1,0,7,0
320,1,1,-1.773,8.644,-0.17,0.81,-0.17,0.81,INF,-1,0,7,0
340,1,1,-0.656,7.837,-0.06,0.73,-0.06,0.73,INF,-1,0,7,0
360,1,1,-3.045,5.644,-0.28,0.53,-0.28,0.53,INF,-1,0,7,0
380,1,1,-1.530,8.486,-0.14,0.79,-0.14,0.79,INF,-1,0,7,0
400,1,1,0.374,4.391,0.03,0.41,0.03,0.41,INF,-1,0,7,0
420,1,1,2.886,-2.682,0.27,-0.25,0.27,-0.25,INF,-1,0,7,0
440,1,1,3.832,-1.853,0.36,-0.17,0.36,-0.17,INF,-1,0,7,0
460,1,1,2.625,-2.457,0.25,-0.23,0.25,-0.23,INF,-1,0,7,0
480,1,1,6.351,-1.484,0.59,-0.14,0.59,-0.14,INF,-1,0,7,0
500,1,1,3.530,-2.061,0.33,-0.19,0.33,-0.19,INF,-1,0,7,0
520,1,1,1.815,-0.483,0.17,-0.05,0.17,-0.05,INF,-1,0,7,0
540,1,1,4.575,-0.911,0.43,-0.09,0.43,-0.09,INF,-1,1,7,0
560,1,1,5.448,-2.186,0.51,-0.20,0.51,-0.20,INF,-1,1,7,0
580,1,1,-0.768,-2.278,-0.07,-0.21,-0.07,-0.21,INF,-1,1,7,0
600,1,1,5.077,-1.596,0.47,-0.15,0.47,-0.15,INF,-1,1,7,0
620,1,1,-0.304,0.356,-0.03,0.03,-0.03,0.03,INF,-1,1,7,0
640,1,1,-1.394,0.162,-0.13,0.02,-0.13,0.02,INF,-1,1,7,0
660,1,1,-2.383,-0.040,-0.22,0.00,-0.22,0.00,INF,-1,1,7,0
680,1,1,0.620,-0.422,0.06,-0.04,0.06,-0.04,INF,-1,1,7,0
700,1,1,0.606,-1.228,0.06,-0.11,0.06,-0.11,INF,-1,1,7,0
720,1,1,-1.450,-1.038,-0.14,-0.10,-0.14,-0.10,INF,-1,1,7,0
740,1,1,0.572,-2.124,0.05,-0.20,0.05,-0.20,INF,-1,1,7,0
760,1,1,-2.276,-0.227,-0.21,-0.02,-0.21,-0.02,INF,-1,1,7,0
780,1,1,-0.648,-1.384,-0.06,-0.13,-0.06,-0.13,INF,-1,1,7,0
800,1,1,-2.918,-0.190,-0.27,-0.02,-0.27,-0.02,INF,-1,1,7,0
820,1,1,-1.668,0.697,-0.16,0.07,-0.16,0.07,INF,-1,1,7,0
840,1,1,-3.154,-0.535,-0.29,-0.05,-0.29,-0.05,INF,-1,1,7,0
860,1,1,-1.543,-0.803,-0.14,-0.08,-0.14,-0.08,INF,-1,1,7,0
880,1,1,-0.928,0.285,-0.09,0.03,-0.09,0.03,INF,-1,1,7,0
900,1,1,-0.792,-0.683,-0.07,-0.06,-0.07,-0.06,INF,-1,1,7,0
920,1,1,-5.334,13.868,-0.50,1.30,-0.50,1.30,INF,-1,1,7,0
940,1,1,-11.168,32.239,-1.04,3.01,-1.04,3.01,INF,-1,1,7,0
960,1,1,-12.208,30.549,-1.14,2.85,-1.14,2.85,INF,-1,0,7,0
980,1,1,-13.153,31.332,-1.23,2.93,-1.23,2.93,INF,-1,0,7,0
1000,1,1,-14.084,32.121,-1.32,3.00,-1.31,3.00,INF,-1,0,7,0
1020,1,1,-13.055,30.021,-1.22,2.80,-1.22,2.80,INF,-1,0,7,0
1040,1,1,-12.771,29.957,-1.19,2.80,-1.19,2.80,INF,-1,0,7,0
1060,1,1,-15.402,33.713,-1.44,3.15,-1.44,3.15,INF,-1,0,7,0
1080,1,1,-11.872,31.211,-1.11,2.91,-1.11,2.91,INF,-1,0,7,0
1100,1,1,-14.534,32.364,-1.36,3.02,-1.36,3.02,INF,-1,0,7,0
1120,1,1,-14.402,31.516,-1.35,2.94,-1.34,2.94,INF,-1,0,7,0
1140,1,1,-11.617,30.715,-1.09,2.87,-1.08,2.87,INF,-1,0,7,0
1160,1,1,-13.734,31.144,-1.28,2.91,-1.28,2.91,INF,-1,0,7,0
1180,1,1,-11.865,30.806,-1.11,2.88,-1.11,2.88,INF,-1,0,7,0
1200,1,1,-12.418,31.448,-1.16,2.94,-1.16,2.94,INF,-1,0,7,0
1220,1,1,-15.487,32.098,-1.45,3.00,-1.45,3.00,INF,-1,1,7,0
1240,1,1,-14.862,32.287,-1.39,3.01,-1.39,3.02,INF,-1,1,7,0
1260,1,1,-14.368,32.656,-1.34,3.05,-1.34,3.05,INF,-1,1,7,0
1280,1,1,-18.668,32.569,-1.74,3.04,-1.74,3.04,INF,-1,1,7,0
1300,1,1,-19.907,26.478,-1.86,2.47,-1.86,2.47,INF,-1,1,7,0
1320,1,1,-19.354,26.285,-1.81,2.45,-1.81,2.46,INF,-1,1,7,0
1340,1,1,-21.386,28.078,-2.00,2.62,-2.00,2.62,INF,-1,1,7,0
1360,1,1,-21.541,27.852,-2.01,2.60,-2.01,2.60,INF,-1,1,7,0
