"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27217
CalibrationParameters_A12,0.02136
CalibrationParameters_A13,0.03978
CalibrationParameters_A21,0.06261
CalibrationParameters_A22,-1.27007
CalibrationParameters_A23,-0.00939
CalibrationParameters_A31,0.00086
CalibrationParameters_A32,0.00000
CalibrationParameters_E11,-0.18003
CalibrationParameters_E12,0.00003
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.19994
CalibrationParameters_X,81.54111
CalibrationParameters_Y,55.88424
CalibrationParameters_Rpc,67.86969
CalibrationParameters_MeanX,134.03146
CalibrationParameters_MeanY,126.53601
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-6.891,-18.319,-0.64,-1.71,-0.64,-1.71,INF,-1,0,7,0
20,1,1,-8.595,-17.589,-0.80,-1.64,-0.80,-1.64,INF,-1,0,7,0
40,1,1,-7.122,-18.289,-0.67,-1.71,-0.67,-1.71,INF,-1,0,7,0
60,1,1,-7.275,-18.686,-0.68,-1.75,-0.68,-1.75,INF,-1,0,7,0
80,1,1,-7.543,-16.223,-0.71,-1.52,-0.70,-1.52,INF,-1,0,7,0
100,1,1,-5.206,-17.882,-0.49,-1.67,-0.49,-1.67,INF,-1,0,7,0
120,1,1,-8.502,-14.801,-0.79,-1.38,-0.79,-1.38,INF,-1,0,7,0
140,1,1,-8.834,-18.122,-0.83,-1.69,-0.83,-1.69,INF,-1,0,7,0
160,1,1,-9.414,-15.920,-0.88,-1.49,-0.88,-1.49,INF,-1,0,7,0
180,1,1,-8.181,-17.563,-0.76,-1.64,-0.76,-1.64,INF,-1,0,7,0
200,1,1,-9.565,-11.790,-0.89,-1.10,-0.89,-1.10,INF,-1,0,7,0
220,1,1,25.501,19.973,2.38,1.86,2.38,1.87,INF,-1,0,7,0
240,1,1,32.609,19.679,3.04,1.84,3.04,1.84,INF,-1,0,7,0
260,1,1,32.941,21.976,3.08,2.05,3.07,2.05,INF,-1,0,7,0
280,1,1,33.669,21.906,3.14,2.04,3.14,2.05,INF,-1,0,7,0
300,1,1,32.890,18.860,3.07,1.76,3.07,1.76,INF,-1,0,7,0
