"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.14673
CalibrationParameters_A12,0.05649
CalibrationParameters_A13,0.04077
CalibrationParameters_A21,0.03658
CalibrationParameters_A22,-1.21545
CalibrationParameters_A23,0.02597
CalibrationParameters_A31,0.00074
CalibrationParameters_A32,0.00046
CalibrationParameters_E11,-0.18003
CalibrationParameters_E12,0.00005
CalibrationParameters_E21,-0.00029
CalibrationParameters_E22,0.20020
CalibrationParameters_X,30.54242
CalibrationParameters_Y,47.09657
CalibrationParameters_Rpc,86.87245
CalibrationParameters_MeanX,122.76440
CalibrationParameters_MeanY,159.30649
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-0.218,6.801,-0.02,0.64,-0.02,0.64,INF,-1,0,7,0
20,1,1,0.047,8.476,0.00,0.79,0.00,0.79,INF,-1,0,7,0
40,1,1,-1.161,8.221,-0.11,0.77,-0.11,0.77,INF,-1,0,7,0
60,1,1,0.271,6.356,0.03,0.59,0.03,0.59,INF,-1,0,7,0
80,1,1,0.959,7.584,0.09,0.71,0.09,0.71,INF,-1,0,7,0
100,1,1,-0.006,9.014,0.00,0.84,0.00,0.84,INF,-1,0,7,0
120,1,1,3.204,7.791,0.30,0.73,0.30,0.73,INF,-1,0,7,0
140,1,1,4.607,7.200,0.43,0.67,0.43,0.67,INF,-1,0,7,0
160,1,1,3.586,7.031,0.34,0.66,0.34,0.66,INF,-1,0,7,0
180,1,1,3.899,5.510,0.36,0.52,0.36,0.52,INF,-1,0,7,0
200,1,1,4.216,8.420,0.39,0.79,0.39,0.79,INF,-1,0,7,0
220,1,1,4.171,7.762,0.39,0.73,0.39,0.73,INF,-1,0,7,0
240,1,1,4.028,11.162,0.38,1.04,0.38,1.04,INF,-1,0,7,0
260,1,1,6.180,9.852,0.58,0.92,0.58,0.92,INF,-1,0,7,0
280,1,1,3.982,9.569,0.37,0.89,0.37,0.89,INF,-1,1,7,0
300,1,1,2.290,10.866,0.21,1.02,0.21,1.02,INF,-1,1,7,0
320,1,1,1.413,11.143,0.13,1.04,0.13,1.04,INF,-1,1,7,0
340,1,1,0.630,9.934,0.06,0.93,0.06,0.93,INF,-1,1,7,0
360,1,1,0.544,9.061,0.05,0.85,0.05,0.85,INF,-1,1,7,0
380,1,1,1.281,8.820,0.12,0.82,0.12,0.82,INF,-1,1,7,0
400,1,1,1.942,12.163,0.18,1.14,0.18,1.14,INF,-1,1,7,0
420,1,1,5.598,26.100,0.52,2.44,0.52,2.44,INF,-1,1,7,0
440,1,1,5.326,23.723,0.50,2.22,0.50,2.22,INF,-1,1,7,0
460,1,1,4.734,24.680,0.44,2.31,0.44,2.31,INF,-1,0,7,0
480,1,1,5.031,23.398,0.47,2.19,0.47,2.19,INF,-1,0,7,0
500,1,1,4.559,22.558,0.43,2.11,0.43,2.11,INF,-1,0,7,0
520,1,1,5.267,22.102,0.49,2.06,0.49,2.06,INF,-1,0,7,0
540,1,1,4.403,22.376,0.41,2.09,0.41,2.09,INF,-1,0,7,0
560,1,1,5.024,20.742,0.47,1.94,0.47,1.94,INF,-1,0,7,0
580,1,1,4.759,21.127,0.44,1.97,0.44,1.97,INF,-1,0,7,0
600,1,1,5.170,20.309,0.48,1.90,0.48,1.90,INF,-1,0,7,0
620,1,1,5.806,20.642,0.54,1.93,0.54,1.93,INF,-1,0,7,0
640,1,1,5.494,21.339,0.51,1.99,0.51,1.99,INF,-1,0,7,0
660,1,1,5.815,20.858,0.54,1.95,0.54,1.95,INF,-1,0,7,0
680,1,1,5.286,20.099,0.49,1.88,0.49,1.88,INF,-1,0,7,0
700,1,1,-1.752,19.983,-0.16,1.87,-0.16,1.87,INF,-1,1,7,0
720,1,1,-19.254,23.529,-1.80,2.20,-1.80,2.20,INF,-1,1,7,0
