"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12223
CalibrationParameters_A12,0.05195
CalibrationParameters_A13,0.00744
CalibrationParameters_A21,0.05944
CalibrationParameters_A22,-1.20764
CalibrationParameters_A23,0.01695
CalibrationParameters_A31,0.00016
CalibrationParameters_A32,0.00042
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,-0.00012
CalibrationParameters_E22,0.19986
CalibrationParameters_X,25.52987
CalibrationParameters_Y,45.76137
CalibrationParameters_Rpc,89.38087
CalibrationParameters_MeanX,142.69368
CalibrationParameters_MeanY,156.32938
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-31.702,11.768,-2.96,1.10,-2.96,1.10,INF,-1,0,7,0
20,1,1,-31.296,9.736,-2.92,0.91,-2.92,0.91,INF,-1,0,7,0
40,1,1,-37.179,7.156,-3.47,0.67,-3.47,0.67,INF,-1,0,7,0
60,1,1,-102.277,-17.299,-9.47,-1.59,-9.47,-1.62,INF,-1,0,7,0
80,1,1,-104.544,-19.173,-9.68,-1.77,-9.67,-1.79,INF,-1,0,7,0
100,1,1,-103.684,-19.816,-9.60,-1.83,-9.60,-1.85,INF,-1,0,7,0
120,1,1,-106.146,-20.031,-9.82,-1.84,-9.82,-1.87,INF,-1,0,7,0
140,1,1,-105.527,-20.560,-9.77,-1.89,-9.76,-1.92,INF,-1,0,7,0
160,1,1,-104.355,-22.419,-9.66,-2.06,-9.65,-2.09,INF,-1,0,7,0
180,1,1,-104.898,-23.286,-9.71,-2.14,-9.70,-2.18,INF,-1,0,7,0
200,1,1,-113.231,-28.150,-10.47,-2.59,-10.45,-2.63,INF,-1,0,7,0
220,1,1,-35.554,4.139,-3.32,0.39,-3.32,0.39,INF,-1,0,7,0
240,1,1,-4.870,9.362,-0.46,0.87,-0.46,0.87,INF,-1,0,7,0
260,1,1,-4.282,9.610,-0.40,0.90,-0.40,0.90,INF,-1,0,7,0
280,1,1,-7.051,9.363,-0.66,0.88,-0.66,0.88,INF,-1,0,7,0
300,1,1,-5.856,9.842,-0.55,0.92,-0.55,0.92,INF,-1,0,7,0
320,1,1,-7.628,8.928,-0.71,0.83,-0.71,0.83,INF,-1,0,7,0
340,1,1,-6.705,7.813,-0.63,0.73,-0.63,0.73,INF,-1,0,7,0
360,1,1,-6.897,9.906,-0.64,0.93,-0.64,0.93,INF,-1,0,7,0
380,1,1,-6.732,8.201,-0.63,0.77,-0.63,0.77,INF,-1,0,7,0
400,1,1,-7.037,8.141,-0.66,0.76,-0.66,0.76,INF,-1,0,7,0
420,1,1,1.348,4.120,0.13,0.39,0.13,0.39,INF,-1,0,7,0
440,1,1,6.159,1.848,0.58,0.17,0.58,0.17,INF,-1,0,7,0
460,1,1,5.619,1.309,0.53,0.12,0.53,0.12,INF,-1,0,7,0
