"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.10056
CalibrationParameters_A12,0.04563
CalibrationParameters_A13,-0.03841
CalibrationParameters_A21,0.06026
CalibrationParameters_A22,-1.15996
CalibrationParameters_A23,0.01916
CalibrationParameters_A31,-0.00066
CalibrationParameters_A32,0.00011
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19998
CalibrationParameters_X,21.21605
CalibrationParameters_Y,40.14395
CalibrationParameters_Rpc,85.29737
CalibrationParameters_MeanX,150.21109
CalibrationParameters_MeanY,137.03774
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,37.513,-35.600,3.50,-3.32,3.50,-3.32,INF,-1,0,7,0
60,1,1,39.421,-34.824,3.68,-3.24,3.67,-3.25,INF,-1,0,7,0
80,1,1,35.464,-35.423,3.31,-3.30,3.31,-3.31,INF,-1,0,7,0
100,1,1,37.570,-36.624,3.51,-3.41,3.50,-3.42,INF,-1,0,7,0
120,1,1,36.535,-32.073,3.41,-2.99,3.41,-3.00,INF,-1,0,7,0
140,1,1,36.622,-35.203,3.42,-3.28,3.41,-3.29,INF,-1,0,7,0
160,1,1,38.647,-36.557,3.61,-3.41,3.60,-3.41,INF,-1,0,7,0
180,1,1,37.309,-38.033,3.48,-3.54,3.48,-3.55,INF,-1,0,7,0
200,1,1,34.097,-35.762,3.18,-3.33,3.18,-3.34,INF,-1,0,7,0
220,1,1,38.202,-35.955,3.57,-3.35,3.56,-3.36,INF,-1,0,7,0
240,1,1,36.214,-37.522,3.38,-3.50,3.37,-3.50,INF,-1,0,7,0
260,1,1,37.393,-35.548,3.49,-3.31,3.48,-3.32,INF,-1,0,7,0
280,1,1,32.995,-35.389,3.08,-3.30,3.08,-3.30,INF,-1,0,7,0
300,1,1,33.666,-36.697,3.14,-3.42,3.14,-3.43,INF,-1,0,7,0
320,1,1,33.499,-19.864,3.13,-1.85,3.13,-1.86,INF,-1,1,7,0
340,1,1,30.283,-2.798,2.83,-0.26,2.83,-0.26,INF,-1,1,7,0
360,1,1,30.085,8.429,2.81,0.79,2.81,0.79,INF,-1,0,7,0
380,1,1,27.986,9.775,2.61,0.91,2.61,0.91,INF,-1,0,7,0
400,1,1,26.768,8.715,2.50,0.81,2.50,0.81,INF,-1,0,7,0
420,1,1,28.242,8.075,2.64,0.75,2.64,0.75,INF,-1,0,7,0
440,1,1,29.164,7.082,2.72,0.66,2.72,0.66,INF,-1,0,7,0
460,1,1,30.670,2.928,2.86,0.27,2.86,0.27,INF,-1,0,7,0
480,1,1,29.121,0.638,2.72,0.06,2.72,0.06,INF,-1,0,7,0
500,1,1,42.296,10.610,3.95,0.99,3.95,0.99,INF,-1,0,7,0
520,1,1,47.167,8.746,4.40,0.82,4.40,0.82,INF,-1,0,7,0
540,1,1,45.832,11.358,4.28,1.06,4.28,1.06,INF,-1,0,7,0
560,1,1,43.426,10.595,4.05,0.99,4.05,0.99,INF,-1,0,7,0
580,1,1,42.181,11.530,3.94,1.07,3.94,1.08,INF,-1,0,7,0
600,1,1,41.954,8.402,3.92,0.78,3.91,0.79,INF,-1,0,7,0
620,1,1,43.920,8.831,4.10,0.82,4.10,0.83,INF,-1,1,7,0
640,1,1,44.824,7.889,4.18,0.74,4.18,0.74,INF,-1,1,7,0
660,1,1,44.754,7.800,4.18,0.73,4.18,0.73,INF,-1,1,7,0
680,1,1,45.106,9.740,4.21,0.91,4.21,0.91,INF,-1,1,7,0
700,1,1,42.317,11.313,3.95,1.05,3.95,1.06,INF,-1,1,7,0
720,1,1,45.244,7.064,4.22,0.66,4.22,0.66,INF,-1,1,7,0
740,1,1,43.135,9.968,4.03,0.93,4.02,0.93,INF,-1,1,7,0
760,1,1,41.003,11.909,3.83,1.11,3.83,1.11,INF,-1,1,7,0
780,1,1,42.991,13.623,4.01,1.27,4.01,1.27,INF,-1,1,7,0
800,1,1,40.383,11.457,3.77,1.07,3.77,1.07,INF,-1,1,7,0
820,1,1,42.035,11.537,3.92,1.08,3.92,1.08,INF,-1,1,7,0
840,1,1,32.792,13.041,3.06,1.22,3.06,1.22,INF,-1,1,7,0
860,1,1,-17.816,17.590,-1.66,1.64,-1.66,1.64,INF,-1,1,7,0
880,1,1,-23.600,22.768,-2.20,2.13,-2.20,2.13,INF,-1,1,7,0
900,1,1,-25.596,23.863,-2.39,2.23,-2.39,2.23,INF,-1,0,7,0
920,1,1,-23.709,22.558,-2.21,2.11,-2.21,2.11,INF,-1,0,7,0
940,1,1,-21.022,21.153,-1.96,1.98,-1.96,1.98,INF,-1,0,7,0
960,1,1,-25.735,22.378,-2.40,2.09,-2.40,2.09,INF,-1,0,7,0
980,1,1,-22.558,21.128,-2.11,1.97,-2.11,1.97,INF,-1,0,7,0
1000,1,1,-20.767,20.409,-1.94,1.91,-1.94,1.91,INF,-1,0,7,0
1020,1,1,-21.368,18.515,-2.00,1.73,-2.00,1.73,INF,-1,0,7,0
1040,1,1,-22.323,22.689,-2.09,2.12,-2.08,2.12,INF,-1,0,7,0
1060,1,1,-23.423,19.664,-2.19,1.84,-2.19,1.84,INF,-1,0,7,0
1080,1,1,-24.135,23.116,-2.25,2.16,-2.25,2.16,INF,-1,0,7,0
1100,1,1,-23.585,21.280,-2.20,1.99,-2.20,1.99,INF,-1,0,7,0
1120,1,1,-23.639,20.397,-2.21,1.90,-2.21,1.91,INF,-1,0,7,0
1140,1,1,-25.077,20.263,-2.34,1.89,-2.34,1.89,INF,-1,1,7,0
1160,1,1,-21.908,20.801,-2.05,1.94,-2.05,1.94,INF,-1,1,7,0
1180,1,1,-22.508,20.218,-2.10,1.89,-2.10,1.89,INF,-1,1,7,0
1200,1,1,-24.305,22.479,-2.27,2.10,-2.27,2.10,INF,-1,1,7,0
1220,1,1,-20.916,23.434,-1.95,2.19,-1.95,2.19,INF,-1,1,7,0
1240,1,1,-21.533,21.783,-2.01,2.03,-2.01,2.04,INF,-1,1,7,0
1260,1,1,-21.776,20.335,-2.03,1.90,-2.03,1.90,INF,-1,1,7,0
1280,1,1,-20.983,21.569,-1.96,2.01,-1.96,2.02,INF,-1,1,7,0
1300,1,1,-22.780,19.880,-2.13,1.86,-2.13,1.86,INF,-1,1,7,0
1320,1,1,-21.518,23.000,-2.01,2.15,-2.01,2.15,INF,-1,1,7,0
1340,1,1,-22.071,21.233,-2.06,1.98,-2.06,1.98,INF,-1,1,7,0
1360,1,1,-21.117,20.260,-1.97,1.89,-1.97,1.89,INF,-1,1,7,0
1380,1,1,-17.312,19.661,-1.62,1.84,-1.62,1.84,INF,-1,1,7,0
1400,1,1,-19.482,22.672,-1.82,2.12,-1.82,2.12,INF,-1,1,7,0
