"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.14331
CalibrationParameters_A12,0.06331
CalibrationParameters_A13,-0.02265
CalibrationParameters_A21,0.04344
CalibrationParameters_A22,-1.21276
CalibrationParameters_A23,0.08172
CalibrationParameters_A31,-0.00014
CalibrationParameters_A32,0.00057
CalibrationParameters_E11,-0.17993
CalibrationParameters_E12,0.00003
CalibrationParameters_E21,-0.00010
CalibrationParameters_E22,0.19987
CalibrationParameters_X,22.28440
CalibrationParameters_Y,49.62985
CalibrationParameters_Rpc,90.36803
CalibrationParameters_MeanX,150.47035
CalibrationParameters_MeanY,170.56193
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-18.963,17.320,-1.77,1.62,-1.77,1.62,INF,-1,0,7,0
20,1,1,-16.720,17.148,-1.56,1.60,-1.56,1.60,INF,-1,0,7,0
40,1,1,-16.950,18.284,-1.58,1.71,-1.58,1.71,INF,-1,0,7,0
60,1,1,-15.644,17.530,-1.46,1.64,-1.46,1.64,INF,-1,0,7,0
80,1,1,-16.747,17.349,-1.56,1.62,-1.56,1.62,INF,-1,0,7,0
100,1,1,-16.324,17.326,-1.53,1.62,-1.52,1.62,INF,-1,0,7,0
120,1,1,-16.052,16.614,-1.50,1.55,-1.50,1.55,INF,-1,0,7,0
140,1,1,-16.383,17.132,-1.53,1.60,-1.53,1.60,INF,-1,0,7,0
160,1,1,-15.061,17.371,-1.41,1.62,-1.41,1.62,INF,-1,0,7,0
180,1,1,-14.979,18.113,-1.40,1.69,-1.40,1.69,INF,-1,0,7,0
200,1,1,-15.220,15.682,-1.42,1.46,-1.42,1.47,INF,-1,0,7,0
220,1,1,14.287,22.282,1.34,2.08,1.33,2.08,INF,-1,0,7,0
240,1,1,10.239,21.672,0.96,2.02,0.96,2.02,INF,-1,0,7,0
260,1,1,11.445,20.087,1.07,1.88,1.07,1.88,INF,-1,0,7,0
280,1,1,9.740,20.379,0.91,1.90,0.91,1.90,INF,-1,0,7,0
300,1,1,11.368,20.657,1.06,1.93,1.06,1.93,INF,-1,0,7,0
320,1,1,9.968,21.032,0.93,1.96,0.93,1.97,INF,-1,0,7,0
340,1,1,10.021,22.130,0.94,2.07,0.94,2.07,INF,-1,0,7,0
360,1,1,10.853,22.600,1.01,2.11,1.01,2.11,INF,-1,0,7,0
380,1,1,11.959,22.053,1.12,2.06,1.12,2.06,INF,-1,0,7,0
400,1,1,9.248,23.290,0.86,2.18,0.86,2.18,INF,-1,1,7,0
420,1,1,11.414,21.081,1.07,1.97,1.07,1.97,INF,-1,1,7,0
440,1,1,10.410,22.445,0.97,2.10,0.97,2.10,INF,-1,1,7,0
460,1,1,12.147,22.648,1.14,2.12,1.13,2.12,INF,-1,1,7,0
480,1,1,9.488,23.742,0.89,2.22,0.89,2.22,INF,-1,1,7,0
500,1,1,8.185,22.871,0.76,2.14,0.76,2.14,INF,-1,1,7,0
520,1,1,-39.695,16.076,-3.71,1.50,-3.70,1.50,INF,-1,1,7,0
540,1,1,-33.887,14.980,-3.16,1.40,-3.16,1.40,INF,-1,1,7,0
560,1,1,-34.009,14.193,-3.18,1.32,-3.17,1.33,INF,-1,0,7,0
580,1,1,-34.085,12.694,-3.18,1.18,-3.18,1.19,INF,-1,0,7,0
600,1,1,-34.451,14.755,-3.22,1.38,-3.22,1.38,INF,-1,0,7,0
620,1,1,-33.416,13.667,-3.12,1.28,-3.12,1.28,INF,-1,0,7,0
640,1,1,-33.713,14.439,-3.15,1.35,-3.15,1.35,INF,-1,0,7,0
660,1,1,-34.623,14.889,-3.23,1.39,-3.23,1.39,INF,-1,0,7,0
680,1,1,-34.635,15.836,-3.23,1.48,-3.23,1.48,INF,-1,0,7,0
700,1,1,-34.454,15.069,-3.22,1.41,-3.22,1.41,INF,-1,0,7,0
720,1,1,-33.012,13.923,-3.08,1.30,-3.08,1.30,INF,-1,0,7,0
740,1,1,-1.308,-2.262,-0.12,-0.21,-0.12,-0.21,INF,-1,0,7,0
760,1,1,3.800,-6.213,0.36,-0.58,0.36,-0.58,INF,-1,0,7,0
780,1,1,3.951,-5.314,0.37,-0.50,0.37,-0.50,INF,-1,0,7,0
800,1,1,2.681,-6.263,0.25,-0.59,0.25,-0.59,INF,-1,0,7,0
820,1,1,4.519,-6.478,0.42,-0.61,0.42,-0.61,INF,-1,0,7,0
840,1,1,3.790,-5.652,0.35,-0.53,0.35,-0.53,INF,-1,0,7,0
860,1,1,5.066,-7.196,0.47,-0.67,0.47,-0.67,INF,-1,0,7,0
880,1,1,4.783,-5.760,0.45,-0.54,0.45,-0.54,INF,-1,0,7,0
900,1,1,5.022,-6.757,0.47,-0.63,0.47,-0.63,INF,-1,0,7,0
920,1,1,4.091,-6.368,0.38,-0.60,0.38,-0.60,INF,-1,0,7,0
940,1,1,4.265,-7.972,0.40,-0.75,0.40,-0.75,INF,-1,0,7,0
960,1,1,3.656,-6.801,0.34,-0.64,0.34,-0.64,INF,-1,0,7,0
980,1,1,3.230,-5.041,0.30,-0.47,0.30,-0.47,INF,-1,0,7,0
1000,1,1,5.116,-8.515,0.48,-0.80,0.48,-0.80,INF,-1,1,7,0
1020,1,1,10.148,9.393,0.95,0.88,0.95,0.88,INF,-1,1,7,0
1040,1,1,8.366,10.048,0.78,0.94,0.78,0.94,INF,-1,1,7,0
1060,1,1,9.434,8.358,0.88,0.78,0.88,0.78,INF,-1,0,7,0
1080,1,1,10.272,8.592,0.96,0.80,0.96,0.80,INF,-1,0,7,0
1100,1,1,11.285,7.736,1.05,0.72,1.05,0.72,INF,-1,0,7,0
1120,1,1,9.584,7.485,0.90,0.70,0.90,0.70,INF,-1,0,7,0
1140,1,1,9.505,8.269,0.89,0.77,0.89,0.77,INF,-1,0,7,0
1160,1,1,9.844,6.665,0.92,0.62,0.92,0.62,INF,-1,0,7,0
1180,1,1,9.537,9.047,0.89,0.85,0.89,0.85,INF,-1,0,7,0
1200,1,1,8.874,8.775,0.83,0.82,0.83,0.82,INF,-1,0,7,0
1220,1,1,10.901,6.986,1.02,0.65,1.02,0.65,INF,-1,0,7,0
1240,1,1,9.343,8.408,0.87,0.79,0.87,0.79,INF,-1,0,7,0
1260,1,1,8.699,6.709,0.81,0.63,0.81,0.63,INF,-1,0,7,0
1280,1,1,10.404,8.314,0.97,0.78,0.97,0.78,INF,-1,0,7,0
1300,1,1,9.324,6.668,0.87,0.62,0.87,0.62,INF,-1,1,7,0
1320,1,1,9.435,5.716,0.88,0.53,0.88,0.53,INF,-1,1,7,0
1340,1,1,9.812,5.912,0.92,0.55,0.92,0.55,INF,-1,1,7,0
1360,1,1,10.432,6.771,0.97,0.63,0.97,0.63,INF,-1,1,7,0
1380,1,1,10.257,8.039,0.96,0.75,0.96,0.75,INF,-1,1,7,0
1400,1,1,11.905,15.797,1.11,1.48,1.11,1.48,INF,-1,1,7,0
1420,1,1,10.544,16.177,0.99,1.51,0.99,1.51,INF,-1,1,7,0
1440,1,1,10.827,17.525,1.01,1.64,1.01,1.64,INF,-1,1,7,0
1460,1,1,12.690,15.356,1.19,1.43,1.19,1.43,INF,-1,1,7,0
1480,1,1,12.305,14.929,1.15,1.39,1.15,1.40,INF,-1,1,7,0
1500,1,1,11.440,15.824,1.07,1.48,1.07,1.48,INF,-1,1,7,0
1520,1,1,11.502,15.765,1.07,1.47,1.07,1.47,INF,-1,1,7,0
1540,1,1,12.207,15.435,1.14,1.44,1.14,1.44,INF,-1,1,7,0
1560,1,1,11.864,15.191,1.11,1.42,1.11,1.42,INF,-1,1,7,0
1580,1,1,11.662,16.881,1.09,1.58,1.09,1.58,INF,-1,1,7,0
1600,1,1,11.112,15.836,1.04,1.48,1.04,1.48,INF,-1,1,7,0
1620,1,1,12.114,16.007,1.13,1.50,1.13,1.50,INF,-1,1,7,0
