"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.18166
CalibrationParameters_A12,0.07415
CalibrationParameters_A13,-0.02423
CalibrationParameters_A21,0.04463
CalibrationParameters_A22,-1.23281
CalibrationParameters_A23,0.03427
CalibrationParameters_A31,-0.00016
CalibrationParameters_A32,0.00033
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,-0.00008
CalibrationParameters_E21,-0.00002
CalibrationParameters_E22,0.19993
CalibrationParameters_X,35.67759
CalibrationParameters_Y,45.06473
CalibrationParameters_Rpc,88.75761
CalibrationParameters_MeanX,103.90116
CalibrationParameters_MeanY,153.99240
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-5.564,16.496,-0.52,1.54,-0.52,1.54,INF,-1,0,7,0
20,1,1,-4.794,12.196,-0.45,1.14,-0.45,1.14,INF,-1,0,7,0
40,1,1,-2.648,10.992,-0.25,1.03,-0.25,1.03,INF,-1,0,7,0
60,1,1,-5.090,12.445,-0.48,1.16,-0.48,1.16,INF,-1,0,7,0
80,1,1,-3.158,14.234,-0.30,1.33,-0.30,1.33,INF,-1,0,7,0
100,1,1,-1.820,7.810,-0.17,0.73,-0.17,0.73,INF,-1,0,7,0
120,1,1,-1.591,11.983,-0.15,1.12,-0.15,1.12,INF,-1,0,7,0
140,1,1,-1.954,11.188,-0.18,1.05,-0.18,1.05,INF,-1,0,7,0
160,1,1,-3.423,14.369,-0.32,1.34,-0.32,1.34,INF,-1,0,7,0
180,1,1,-1.107,9.468,-0.10,0.88,-0.10,0.88,INF,-1,0,7,0
200,1,1,-5.404,11.595,-0.51,1.08,-0.50,1.08,INF,-1,0,7,0
220,1,1,-0.655,9.482,-0.06,0.89,-0.06,0.89,INF,-1,0,7,0
240,1,1,-12.206,2.910,-1.14,0.27,-1.14,0.27,INF,-1,0,7,0
260,1,1,-11.427,1.343,-1.07,0.13,-1.07,0.13,INF,-1,0,7,0
280,1,1,-13.890,2.158,-1.30,0.20,-1.30,0.20,INF,-1,0,7,0
300,1,1,-13.749,2.120,-1.28,0.20,-1.28,0.20,INF,-1,1,7,0
320,1,1,-14.724,2.452,-1.38,0.23,-1.38,0.23,INF,-1,0,7,0
340,1,1,-15.742,0.811,-1.47,0.08,-1.47,0.08,INF,-1,0,7,0
360,1,1,-17.745,-2.034,-1.66,-0.19,-1.66,-0.19,INF,-1,0,7,0
380,1,1,-16.682,1.087,-1.56,0.10,-1.56,0.10,INF,-1,0,7,0
400,1,1,-9.977,-0.455,-0.93,-0.04,-0.93,-0.04,INF,-1,0,7,0
420,1,1,-4.215,-0.718,-0.39,-0.07,-0.39,-0.07,INF,-1,0,7,0
440,1,1,15.385,0.172,1.44,0.02,1.44,0.02,INF,-1,0,7,0
