"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11099
CalibrationParameters_A12,0.06235
CalibrationParameters_A13,-0.02378
CalibrationParameters_A21,0.01994
CalibrationParameters_A22,-1.20004
CalibrationParameters_A23,0.07164
CalibrationParameters_A31,-0.00014
CalibrationParameters_A32,-0.00018
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00011
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.20012
CalibrationParameters_X,26.73124
CalibrationParameters_Y,43.22150
CalibrationParameters_Rpc,81.24925
CalibrationParameters_MeanX,124.13183
CalibrationParameters_MeanY,151.89912
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,41.401,126.295,3.86,11.62,3.78,11.64,INF,-1,0,7,0
20,1,1,41.165,127.726,3.84,11.74,3.76,11.77,INF,-1,0,7,0
40,1,1,42.243,128.174,3.94,11.78,3.86,11.81,INF,-1,0,7,0
60,1,1,47.639,148.055,4.44,13.54,4.32,13.58,INF,-1,0,7,0
80,1,1,59.864,216.132,5.58,19.34,5.26,19.42,INF,-1,0,7,0
100,1,1,57.257,229.013,5.34,20.40,5.00,20.49,INF,-1,0,7,0
120,1,1,57.204,227.176,5.33,20.25,5.00,20.33,INF,-1,0,7,0
140,1,1,56.304,225.300,5.25,20.10,4.93,20.18,INF,-1,0,7,0
160,1,1,58.745,225.299,5.47,20.10,5.14,20.18,INF,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
200,1,1,-31.067,48.430,-2.90,4.51,-2.89,4.52,INF,-1,0,7,0
220,1,1,-34.666,44.664,-3.24,4.16,-3.23,4.17,INF,-1,0,7,0
240,1,1,-33.772,41.933,-3.15,3.91,-3.15,3.91,INF,-1,0,7,0
260,1,1,-34.782,43.167,-3.25,4.02,-3.24,4.03,INF,-1,0,7,0
280,1,1,-31.527,41.421,-2.94,3.86,-2.94,3.87,INF,-1,0,7,0
300,1,1,-31.209,41.715,-2.91,3.89,-2.91,3.89,INF,-1,0,7,0
320,1,1,-32.289,41.187,-3.02,3.84,-3.01,3.84,INF,-1,0,7,0
340,1,1,-34.097,38.648,-3.18,3.60,-3.18,3.61,INF,-1,0,7,0
360,1,1,-11.633,-0.239,-1.09,-0.02,-1.09,-0.02,INF,-1,0,7,0
380,1,1,-11.555,6.595,-1.08,0.62,-1.08,0.62,INF,-1,0,7,0
400,1,1,-12.494,2.708,-1.17,0.25,-1.17,0.25,INF,-1,0,7,0
420,1,1,-12.784,3.918,-1.19,0.37,-1.19,0.37,INF,-1,0,7,0
440,1,1,-13.438,2.528,-1.26,0.24,-1.26,0.24,INF,-1,0,7,0
460,1,1,-11.621,4.142,-1.09,0.39,-1.09,0.39,INF,-1,0,7,0
480,1,1,-13.433,2.271,-1.26,0.21,-1.26,0.21,INF,-1,0,7,0
500,1,1,-13.647,2.883,-1.28,0.27,-1.28,0.27,INF,-1,0,7,0
520,1,1,-13.414,1.192,-1.25,0.11,-1.25,0.11,INF,-1,0,7,0
540,1,1,-11.524,0.990,-1.08,0.09,-1.08,0.09,INF,-1,0,7,0
560,1,1,-11.561,1.643,-1.08,0.15,-1.08,0.15,INF,-1,0,7,0
580,1,1,-10.677,2.715,-1.00,0.25,-1.00,0.25,INF,-1,0,7,0
600,1,1,5.473,16.121,0.51,1.51,0.51,1.51,INF,-1,0,7,0
620,1,1,3.620,13.792,0.34,1.29,0.34,1.29,INF,-1,0,7,0
640,1,1,3.554,14.732,0.33,1.38,0.33,1.38,INF,-1,0,7,0
660,1,1,3.459,15.326,0.32,1.43,0.32,1.43,INF,-1,0,7,0
680,1,1,3.959,13.869,0.37,1.30,0.37,1.30,INF,-1,0,7,0
700,1,1,3.784,13.710,0.35,1.28,0.35,1.28,INF,-1,0,7,0
720,1,1,4.552,16.515,0.43,1.54,0.43,1.54,INF,-1,0,7,0
740,1,1,4.311,14.374,0.40,1.34,0.40,1.34,INF,-1,1,7,0
760,1,1,3.957,15.556,0.37,1.45,0.37,1.45,INF,-1,1,7,0
780,1,1,3.805,16.165,0.36,1.51,0.36,1.51,INF,-1,1,7,0
800,1,1,-29.389,2.075,-2.74,0.19,-2.74,0.19,INF,-1,1,7,0
820,1,1,-39.574,-11.797,-3.69,-1.10,-3.69,-1.10,INF,-1,0,7,0
840,1,1,-39.532,-10.418,-3.69,-0.97,-3.69,-0.97,INF,-1,0,7,0
860,1,1,-39.980,-11.661,-3.73,-1.09,-3.73,-1.09,INF,-1,0,7,0
880,1,1,-38.980,-11.259,-3.64,-1.05,-3.64,-1.05,INF,-1,0,7,0
900,1,1,-41.112,-10.967,-3.84,-1.02,-3.84,-1.02,INF,-1,0,7,0
920,1,1,-40.744,-11.711,-3.80,-1.09,-3.80,-1.09,INF,-1,0,7,0
940,1,1,-40.250,-11.314,-3.76,-1.06,-3.76,-1.06,INF,-1,0,7,0
960,1,1,-39.476,-10.680,-3.68,-1.00,-3.68,-1.00,INF,-1,0,7,0
980,1,1,-40.383,-10.841,-3.77,-1.01,-3.77,-1.01,INF,-1,0,7,0
1000,1,1,-40.591,-11.005,-3.79,-1.03,-3.79,-1.03,INF,-1,0,7,0
1020,1,1,-40.609,-10.942,-3.79,-1.02,-3.79,-1.02,INF,-1,0,7,0
1040,1,1,-40.038,-11.389,-3.74,-1.06,-3.74,-1.06,INF,-1,0,7,0
1060,1,1,-40.047,-11.763,-3.74,-1.10,-3.74,-1.10,INF,-1,0,7,0
1080,1,1,-39.922,-12.905,-3.73,-1.20,-3.73,-1.21,INF,-1,0,7,0
1100,1,1,-41.309,-12.851,-3.86,-1.20,-3.85,-1.20,INF,-1,1,7,0
1120,1,1,-42.187,-13.174,-3.94,-1.23,-3.94,-1.23,INF,-1,1,7,0
1140,1,1,-46.319,-14.264,-4.32,-1.33,-4.32,-1.33,INF,-1,1,7,0
1160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1260,1,1,-46.895,-34.396,-4.37,-3.20,-4.37,-3.21,INF,-1,0,7,0
1280,1,1,-47.802,-20.725,-4.46,-1.93,-4.46,-1.94,INF,-1,0,7,0
1300,1,1,-46.583,-18.103,-4.35,-1.69,-4.34,-1.69,INF,-1,0,7,0
1320,1,1,-46.371,-18.914,-4.33,-1.76,-4.32,-1.77,INF,-1,0,7,0
1340,1,1,-45.768,-19.142,-4.27,-1.78,-4.27,-1.79,INF,-1,0,7,0
1360,1,1,-45.598,-19.308,-4.25,-1.80,-4.25,-1.80,INF,-1,0,7,0
1380,1,1,-45.545,-19.272,-4.25,-1.80,-4.25,-1.80,INF,-1,0,7,0
1400,1,1,-44.941,-19.777,-4.19,-1.84,-4.19,-1.85,INF,-1,0,7,0
1420,1,1,-45.513,-20.143,-4.25,-1.88,-4.24,-1.88,INF,-1,0,7,0
1440,1,1,-44.283,-21.051,-4.13,-1.96,-4.13,-1.97,INF,-1,0,7,0
1460,1,1,-46.442,-20.712,-4.33,-1.93,-4.33,-1.94,INF,-1,0,7,0
1480,1,1,-44.780,-21.592,-4.18,-2.01,-4.18,-2.02,INF,-1,0,7,0
