"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11099
CalibrationParameters_A12,0.06235
CalibrationParameters_A13,-0.02378
CalibrationParameters_A21,0.01994
CalibrationParameters_A22,-1.20004
CalibrationParameters_A23,0.07164
CalibrationParameters_A31,-0.00014
CalibrationParameters_A32,-0.00018
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00011
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.20012
CalibrationParameters_X,26.73124
CalibrationParameters_Y,43.22150
CalibrationParameters_Rpc,81.24925
CalibrationParameters_MeanX,124.13183
CalibrationParameters_MeanY,151.89912
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,1,1,-73.313,-21.319,-6.82,-1.98,-6.82,-1.99,INF,-1,0,7,0
80,1,1,-73.935,-20.549,-6.88,-1.91,-6.87,-1.92,INF,-1,0,7,0
100,1,1,-73.953,-21.643,-6.88,-2.01,-6.87,-2.02,INF,-1,0,7,0
120,1,1,-70.973,-21.532,-6.60,-2.00,-6.60,-2.01,INF,-1,0,7,0
140,1,1,-69.595,-20.442,-6.48,-1.90,-6.47,-1.91,INF,-1,0,7,0
160,1,1,-70.584,-20.782,-6.57,-1.93,-6.56,-1.94,INF,-1,0,7,0
180,1,1,-29.837,9.200,-2.79,0.86,-2.79,0.86,INF,-1,0,7,0
200,1,1,-24.428,14.610,-2.28,1.36,-2.28,1.37,INF,-1,0,7,0
220,1,1,-24.838,13.226,-2.32,1.24,-2.32,1.24,INF,-1,0,7,0
240,1,1,-23.678,10.094,-2.21,0.94,-2.21,0.94,INF,-1,0,7,0
260,1,1,-24.368,12.328,-2.28,1.15,-2.28,1.15,INF,-1,0,7,0
280,1,1,-24.660,11.522,-2.30,1.08,-2.30,1.08,INF,-1,0,7,0
300,1,1,-24.344,8.924,-2.27,0.83,-2.27,0.83,INF,-1,0,7,0
320,1,1,-23.636,8.954,-2.21,0.84,-2.21,0.84,INF,-1,0,7,0
340,1,1,-22.216,8.834,-2.08,0.83,-2.08,0.83,INF,-1,0,7,0
360,1,1,5.418,-10.878,0.51,-1.02,0.51,-1.02,INF,-1,0,7,0
380,1,1,0.410,-7.178,0.04,-0.67,0.04,-0.67,INF,-1,0,7,0
400,1,1,1.201,-8.063,0.11,-0.75,0.11,-0.75,INF,-1,0,7,0
420,1,1,0.121,-7.906,0.01,-0.74,0.01,-0.74,INF,-1,0,7,0
440,1,1,-0.021,-6.155,0.00,-0.58,0.00,-0.58,INF,-1,0,7,0
460,1,1,0.342,-5.999,0.03,-0.56,0.03,-0.56,INF,-1,0,7,0
480,1,1,-0.583,-7.554,-0.05,-0.71,-0.05,-0.71,INF,-1,0,7,0
500,1,1,-0.957,-7.655,-0.09,-0.72,-0.09,-0.72,INF,-1,0,7,0
520,1,1,-0.349,-8.259,-0.03,-0.77,-0.03,-0.77,INF,-1,0,7,0
540,1,1,0.075,-5.945,0.01,-0.56,0.01,-0.56,INF,-1,0,7,0
560,1,1,-1.056,-7.520,-0.10,-0.70,-0.10,-0.70,INF,-1,0,7,0
580,1,1,8.374,-10.482,0.78,-0.98,0.78,-0.98,INF,-1,1,7,0
600,1,1,28.989,1.430,2.71,0.13,2.71,0.13,INF,-1,1,7,0
620,1,1,28.950,-0.658,2.70,-0.06,2.70,-0.06,INF,-1,0,7,0
640,1,1,29.597,-2.488,2.76,-0.23,2.76,-0.23,INF,-1,0,7,0
660,1,1,28.520,-2.893,2.66,-0.27,2.66,-0.27,INF,-1,0,7,0
680,1,1,28.626,-2.611,2.67,-0.24,2.67,-0.24,INF,-1,0,7,0
700,1,1,28.593,-2.367,2.67,-0.22,2.67,-0.22,INF,-1,0,7,0
720,1,1,29.568,-2.956,2.76,-0.28,2.76,-0.28,INF,-1,0,7,0
740,1,1,28.757,-2.014,2.69,-0.19,2.69,-0.19,INF,-1,0,7,0
760,1,1,29.269,-3.678,2.73,-0.34,2.73,-0.34,INF,-1,0,7,0
780,1,1,30.092,-3.025,2.81,-0.28,2.81,-0.28,INF,-1,0,7,0
800,1,1,29.798,-5.107,2.78,-0.48,2.78,-0.48,INF,-1,0,7,0
820,1,1,30.398,-4.200,2.84,-0.39,2.84,-0.39,INF,-1,0,7,0
840,1,1,29.057,-3.165,2.71,-0.30,2.71,-0.30,INF,-1,0,7,0
860,1,1,30.961,-3.682,2.89,-0.34,2.89,-0.34,INF,-1,0,7,0
880,1,1,31.726,-4.930,2.96,-0.46,2.96,-0.46,INF,-1,1,7,0
900,1,1,32.533,-5.759,3.04,-0.54,3.04,-0.54,INF,-1,1,7,0
920,1,1,35.762,1.636,3.34,0.15,3.34,0.15,INF,-1,1,7,0
940,1,1,34.356,0.599,3.21,0.06,3.21,0.06,INF,-1,1,7,0
960,1,1,35.421,-0.365,3.31,-0.03,3.31,-0.03,INF,-1,1,7,0
980,1,1,34.988,-1.609,3.27,-0.15,3.27,-0.15,INF,-1,1,7,0
1000,1,1,34.484,-0.713,3.22,-0.07,3.22,-0.07,INF,-1,1,7,0
1020,1,1,34.600,0.267,3.23,0.02,3.23,0.02,INF,-1,1,7,0
1040,1,1,36.047,-1.636,3.37,-0.15,3.37,-0.15,INF,-1,1,7,0
1060,1,1,35.022,0.301,3.27,0.03,3.27,0.03,INF,-1,1,7,0
1080,1,1,34.742,0.140,3.24,0.01,3.24,0.01,INF,-1,1,7,0
1100,1,1,36.198,0.597,3.38,0.06,3.38,0.06,INF,-1,1,7,0
1120,1,1,36.284,0.358,3.39,0.03,3.39,0.03,INF,-1,1,7,0
1140,1,1,35.866,-0.998,3.35,-0.09,3.35,-0.09,INF,-1,1,7,0
1160,1,1,36.177,-0.563,3.38,-0.05,3.38,-0.05,INF,-1,1,7,0
1180,1,1,36.672,-0.721,3.42,-0.07,3.42,-0.07,INF,-1,1,7,0
1200,1,1,35.477,-0.163,3.31,-0.02,3.31,-0.02,INF,-1,1,7,0
1220,1,1,33.714,0.236,3.15,0.02,3.15,0.02,INF,-1,1,7,0
1240,1,1,34.321,-0.915,3.20,-0.09,3.20,-0.09,INF,-1,1,7,0
1260,1,1,34.061,-0.305,3.18,-0.03,3.18,-0.03,INF,-1,1,7,0
1280,1,1,32.882,1.300,3.07,0.12,3.07,0.12,INF,-1,1,7,0
1300,1,1,33.093,2.245,3.09,0.21,3.09,0.21,INF,-1,1,7,0
1320,1,1,32.340,1.341,3.02,0.13,3.02,0.13,INF,-1,1,7,0
1340,1,1,31.520,1.189,2.94,0.11,2.94,0.11,INF,-1,1,7,0
1360,1,1,32.967,1.354,3.08,0.13,3.08,0.13,INF,-1,1,7,0
