"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.09409
CalibrationParameters_A12,0.06280
CalibrationParameters_A13,0.13991
CalibrationParameters_A21,0.05305
CalibrationParameters_A22,-1.18655
CalibrationParameters_A23,0.01725
CalibrationParameters_A31,0.00260
CalibrationParameters_A32,0.00043
CalibrationParameters_E11,-0.18009
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19985
CalibrationParameters_X,11.95110
CalibrationParameters_Y,45.48367
CalibrationParameters_Rpc,87.19623
CalibrationParameters_MeanX,182.22500
CalibrationParameters_MeanY,151.61689
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-20.580,26.348,-1.92,2.46,-1.92,2.46,INF,-1,0,7,0
20,1,1,-21.375,25.931,-2.00,2.42,-2.00,2.42,INF,-1,0,7,0
40,1,1,-19.249,22.652,-1.80,2.12,-1.80,2.12,INF,-1,0,7,0
60,1,1,-14.376,26.477,-1.34,2.47,-1.34,2.47,INF,-1,0,7,0
80,1,1,-16.199,26.037,-1.51,2.43,-1.51,2.43,INF,-1,0,7,0
100,1,1,-12.604,20.318,-1.18,1.90,-1.18,1.90,INF,-1,0,7,0
120,1,1,-13.410,23.657,-1.25,2.21,-1.25,2.21,INF,-1,0,7,0
140,1,1,-11.655,23.215,-1.09,2.17,-1.09,2.17,INF,-1,0,7,0
160,1,1,-11.470,23.261,-1.07,2.17,-1.07,2.17,INF,-1,0,7,0
180,1,1,-11.875,22.632,-1.11,2.11,-1.11,2.11,INF,-1,0,7,0
200,1,1,-11.456,24.269,-1.07,2.27,-1.07,2.27,INF,-1,0,7,0
220,1,1,-11.597,24.958,-1.08,2.33,-1.08,2.33,INF,-1,0,7,0
240,1,1,-11.272,24.342,-1.05,2.27,-1.05,2.27,INF,-1,0,7,0
260,1,1,-11.801,26.092,-1.10,2.44,-1.10,2.44,INF,-1,0,7,0
280,1,1,1.753,14.945,0.16,1.40,0.16,1.40,INF,-1,1,7,0
300,1,1,3.826,14.622,0.36,1.37,0.36,1.37,INF,-1,1,7,0
320,1,1,4.502,15.487,0.42,1.45,0.42,1.45,INF,-1,0,7,0
340,1,1,3.992,13.940,0.37,1.30,0.37,1.30,INF,-1,0,7,0
360,1,1,3.498,14.208,0.33,1.33,0.33,1.33,INF,-1,0,7,0
380,1,1,2.023,15.471,0.19,1.45,0.19,1.45,INF,-1,0,7,0
400,1,1,3.460,13.738,0.32,1.28,0.32,1.28,INF,-1,0,7,0
420,1,1,4.165,14.871,0.39,1.39,0.39,1.39,INF,-1,0,7,0
440,1,1,3.091,13.674,0.29,1.28,0.29,1.28,INF,-1,0,7,0
460,1,1,3.933,12.602,0.37,1.18,0.37,1.18,INF,-1,0,7,0
480,1,1,2.587,14.209,0.24,1.33,0.24,1.33,INF,-1,0,7,0
500,1,1,0.697,10.863,0.07,1.02,0.07,1.02,INF,-1,0,7,0
520,1,1,-4.914,3.523,-0.46,0.33,-0.46,0.33,INF,-1,0,7,0
540,1,1,-5.539,6.024,-0.52,0.56,-0.52,0.56,INF,-1,0,7,0
560,1,1,-4.128,4.190,-0.39,0.39,-0.39,0.39,INF,-1,1,7,0
580,1,1,-6.203,4.702,-0.58,0.44,-0.58,0.44,INF,-1,1,7,0
600,1,1,-5.627,4.153,-0.53,0.39,-0.53,0.39,INF,-1,1,7,0
620,1,1,-5.511,3.933,-0.52,0.37,-0.52,0.37,INF,-1,0,7,0
640,1,1,-4.690,3.287,-0.44,0.31,-0.44,0.31,INF,-1,0,7,0
660,1,1,-4.591,3.187,-0.43,0.30,-0.43,0.30,INF,-1,0,7,0
680,1,1,-6.497,3.688,-0.61,0.34,-0.61,0.34,INF,-1,0,7,0
700,1,1,-4.371,2.070,-0.41,0.19,-0.41,0.19,INF,-1,0,7,0
720,1,1,-7.106,2.363,-0.66,0.22,-0.66,0.22,INF,-1,0,7,0
740,1,1,-4.764,1.563,-0.45,0.15,-0.45,0.15,INF,-1,0,7,0
760,1,1,-6.819,2.970,-0.64,0.28,-0.64,0.28,INF,-1,0,7,0
780,1,1,-5.863,0.338,-0.55,0.03,-0.55,0.03,INF,-1,0,7,0
800,1,1,-4.412,-0.196,-0.41,-0.02,-0.41,-0.02,INF,-1,0,7,0
820,1,1,-5.762,1.673,-0.54,0.16,-0.54,0.16,INF,-1,0,7,0
840,1,1,-4.807,1.434,-0.45,0.13,-0.45,0.13,INF,-1,0,7,0
860,1,1,-6.304,2.611,-0.59,0.24,-0.59,0.24,INF,-1,1,7,0
880,1,1,-4.751,0.274,-0.44,0.03,-0.44,0.03,INF,-1,1,7,0
900,1,1,-7.092,1.884,-0.66,0.18,-0.66,0.18,INF,-1,1,7,0
920,1,1,-3.633,1.681,-0.34,0.16,-0.34,0.16,INF,-1,1,7,0
940,1,1,17.901,18.641,1.67,1.74,1.67,1.74,INF,-1,1,7,0
960,1,1,17.355,16.153,1.62,1.51,1.62,1.51,INF,-1,1,7,0
980,1,1,19.132,15.177,1.79,1.42,1.79,1.42,INF,-1,0,7,0
1000,1,1,18.168,15.325,1.70,1.43,1.70,1.43,INF,-1,0,7,0
