"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.13587
CalibrationParameters_A12,0.05884
CalibrationParameters_A13,0.03584
CalibrationParameters_A21,0.01115
CalibrationParameters_A22,-1.18264
CalibrationParameters_A23,0.02354
CalibrationParameters_A31,0.00068
CalibrationParameters_A32,0.00039
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,-0.00009
CalibrationParameters_E22,0.19989
CalibrationParameters_X,25.23719
CalibrationParameters_Y,45.72708
CalibrationParameters_Rpc,84.16130
CalibrationParameters_MeanX,135.99960
CalibrationParameters_MeanY,160.23860
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-12.502,-2.855,-1.17,-0.27,-1.17,-0.27,INF,-1,0,7,0
20,1,1,-13.013,-1.715,-1.22,-0.16,-1.22,-0.16,INF,-1,0,7,0
40,1,1,-26.624,-1.087,-2.49,-0.10,-2.49,-0.10,INF,-1,0,7,0
60,1,1,-27.139,0.792,-2.53,0.07,-2.53,0.07,INF,-1,0,7,0
80,1,1,-27.090,-1.840,-2.53,-0.17,-2.53,-0.17,INF,-1,0,7,0
100,1,1,-24.666,-3.311,-2.30,-0.31,-2.30,-0.31,INF,-1,0,7,0
120,1,1,-24.885,-1.939,-2.32,-0.18,-2.32,-0.18,INF,-1,0,7,0
140,1,1,-24.434,-2.495,-2.28,-0.23,-2.28,-0.23,INF,-1,0,7,0
160,1,1,-25.478,-2.541,-2.38,-0.24,-2.38,-0.24,INF,-1,0,7,0
180,1,1,-24.664,-3.482,-2.30,-0.33,-2.30,-0.33,INF,-1,0,7,0
200,1,1,-24.712,-3.045,-2.31,-0.28,-2.31,-0.28,INF,-1,0,7,0
220,1,1,-25.852,-2.776,-2.41,-0.26,-2.41,-0.26,INF,-1,0,7,0
240,1,1,-23.334,-2.157,-2.18,-0.20,-2.18,-0.20,INF,-1,0,7,0
