"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.09409
CalibrationParameters_A12,0.06280
CalibrationParameters_A13,0.13991
CalibrationParameters_A21,0.05305
CalibrationParameters_A22,-1.18655
CalibrationParameters_A23,0.01725
CalibrationParameters_A31,0.00260
CalibrationParameters_A32,0.00043
CalibrationParameters_E11,-0.18009
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19985
CalibrationParameters_X,11.95110
CalibrationParameters_Y,45.48367
CalibrationParameters_Rpc,87.19623
CalibrationParameters_MeanX,182.22500
CalibrationParameters_MeanY,151.61689
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-32.449,2.287,-3.03,0.21,-3.03,0.21,INF,-1,0,7,0
20,1,1,-33.166,2.512,-3.10,0.23,-3.10,0.23,INF,-1,0,7,0
40,1,1,-31.878,1.930,-2.98,0.18,-2.98,0.18,INF,-1,0,7,0
60,1,1,-32.781,2.951,-3.06,0.28,-3.06,0.28,INF,-1,0,7,0
80,1,1,-30.820,2.827,-2.88,0.26,-2.88,0.26,INF,-1,0,7,0
100,1,1,-30.915,2.228,-2.89,0.21,-2.89,0.21,INF,-1,0,7,0
120,1,1,-30.586,2.148,-2.86,0.20,-2.86,0.20,INF,-1,0,7,0
140,1,1,-30.272,2.340,-2.83,0.22,-2.83,0.22,INF,-1,0,7,0
160,1,1,-31.295,2.604,-2.92,0.24,-2.92,0.24,INF,-1,0,7,0
180,1,1,-31.058,1.524,-2.90,0.14,-2.90,0.14,INF,-1,0,7,0
200,1,1,0.567,6.673,0.05,0.62,0.05,0.62,INF,-1,0,7,0
220,1,1,1.101,8.439,0.10,0.79,0.10,0.79,INF,-1,0,7,0
240,1,1,0.215,8.372,0.02,0.78,0.02,0.78,INF,-1,0,7,0
260,1,1,-0.248,7.069,-0.02,0.66,-0.02,0.66,INF,-1,0,7,0
280,1,1,0.569,7.301,0.05,0.68,0.05,0.68,INF,-1,0,7,0
300,1,1,0.257,7.425,0.02,0.69,0.02,0.69,INF,-1,0,7,0
320,1,1,1.206,6.413,0.11,0.60,0.11,0.60,INF,-1,0,7,0
340,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
360,1,1,-0.360,6.945,-0.03,0.65,-0.03,0.65,INF,-1,0,7,0
380,1,1,0.551,6.749,0.05,0.63,0.05,0.63,INF,-1,0,7,0
400,1,1,-0.549,6.465,-0.05,0.60,-0.05,0.60,INF,-1,0,7,0
420,1,1,-0.185,6.459,-0.02,0.60,-0.02,0.60,INF,-1,1,7,0
440,1,1,3.000,9.585,0.28,0.90,0.28,0.90,INF,-1,1,7,0
460,1,1,3.088,9.549,0.29,0.89,0.29,0.89,INF,-1,1,7,0
480,1,1,2.556,9.557,0.24,0.89,0.24,0.89,INF,-1,0,7,0
500,1,1,3.045,9.210,0.28,0.86,0.28,0.86,INF,-1,0,7,0
520,1,1,2.945,8.817,0.28,0.82,0.28,0.82,INF,-1,0,7,0
540,1,1,2.656,9.617,0.25,0.90,0.25,0.90,INF,-1,0,7,0
560,1,1,2.769,9.615,0.26,0.90,0.26,0.90,INF,-1,0,7,0
580,1,1,1.988,9.079,0.19,0.85,0.19,0.85,INF,-1,0,7,0
600,1,1,1.907,9.502,0.18,0.89,0.18,0.89,INF,-1,0,7,0
620,1,1,2.564,9.712,0.24,0.91,0.24,0.91,INF,-1,0,7,0
640,1,1,2.088,10.682,0.20,1.00,0.20,1.00,INF,-1,0,7,0
660,1,1,5.049,11.947,0.47,1.12,0.47,1.12,INF,-1,0,7,0
680,1,1,5.656,14.701,0.53,1.37,0.53,1.37,INF,-1,0,7,0
700,1,1,5.201,14.749,0.49,1.38,0.49,1.38,INF,-1,0,7,0
720,1,1,5.221,15.085,0.49,1.41,0.49,1.41,INF,-1,1,7,0
740,1,1,5.461,14.722,0.51,1.38,0.51,1.38,INF,-1,1,7,0
760,1,1,5.062,15.925,0.47,1.49,0.47,1.49,INF,-1,1,7,0
780,1,1,4.564,15.358,0.43,1.44,0.43,1.44,INF,-1,1,7,0
800,1,1,4.612,15.107,0.43,1.41,0.43,1.41,INF,-1,1,7,0
