"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.09409
CalibrationParameters_A12,0.06280
CalibrationParameters_A13,0.13991
CalibrationParameters_A21,0.05305
CalibrationParameters_A22,-1.18655
CalibrationParameters_A23,0.01725
CalibrationParameters_A31,0.00260
CalibrationParameters_A32,0.00043
CalibrationParameters_E11,-0.18009
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19985
CalibrationParameters_X,11.95110
CalibrationParameters_Y,45.48367
CalibrationParameters_Rpc,87.19623
CalibrationParameters_MeanX,182.22500
CalibrationParameters_MeanY,151.61689
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-8.778,13.980,-0.82,1.31,-0.82,1.31,INF,-1,0,7,0
20,1,1,-9.042,14.192,-0.85,1.33,-0.84,1.33,INF,-1,0,7,0
40,1,1,-9.666,13.731,-0.90,1.28,-0.90,1.28,INF,-1,0,7,0
60,1,1,-9.980,12.654,-0.93,1.18,-0.93,1.18,INF,-1,0,7,0
80,1,1,-10.764,11.997,-1.01,1.12,-1.01,1.12,INF,-1,0,7,0
100,1,1,-11.271,11.565,-1.05,1.08,-1.05,1.08,INF,-1,0,7,0
120,1,1,-11.617,10.952,-1.09,1.02,-1.09,1.02,INF,-1,0,7,0
140,1,1,-12.740,11.914,-1.19,1.11,-1.19,1.11,INF,-1,0,7,0
160,1,1,-12.879,11.554,-1.20,1.08,-1.20,1.08,INF,-1,0,7,0
180,1,1,-12.865,11.551,-1.20,1.08,-1.20,1.08,INF,-1,0,7,0
200,1,1,-12.604,11.082,-1.18,1.04,-1.18,1.04,INF,-1,0,7,0
220,1,1,-13.180,12.006,-1.23,1.12,-1.23,1.12,INF,-1,0,7,0
240,1,1,-13.657,11.457,-1.28,1.07,-1.28,1.07,INF,-1,0,7,0
260,1,1,-13.786,-2.584,-1.29,-0.24,-1.29,-0.24,INF,-1,0,7,0
280,1,1,-11.546,-1.250,-1.08,-0.12,-1.08,-0.12,INF,-1,1,7,0
300,1,1,-12.615,-1.717,-1.18,-0.16,-1.18,-0.16,INF,-1,0,7,0
320,1,1,-11.972,-1.513,-1.12,-0.14,-1.12,-0.14,INF,-1,0,7,0
340,1,1,-11.627,-0.696,-1.09,-0.07,-1.09,-0.07,INF,-1,0,7,0
360,1,1,-11.911,-1.759,-1.11,-0.16,-1.11,-0.16,INF,-1,0,7,0
380,1,1,-12.632,-1.135,-1.18,-0.11,-1.18,-0.11,INF,-1,0,7,0
400,1,1,-13.394,-2.498,-1.25,-0.23,-1.25,-0.23,INF,-1,0,7,0
420,1,1,-14.368,-1.479,-1.34,-0.14,-1.34,-0.14,INF,-1,0,7,0
440,1,1,-13.010,-0.996,-1.22,-0.09,-1.22,-0.09,INF,-1,0,7,0
460,1,1,-13.749,-1.104,-1.28,-0.10,-1.28,-0.10,INF,-1,0,7,0
480,1,1,-13.932,-1.099,-1.30,-0.10,-1.30,-0.10,INF,-1,0,7,0
500,1,1,-13.652,-2.221,-1.28,-0.21,-1.28,-0.21,INF,-1,0,7,0
520,1,1,-13.189,-1.085,-1.23,-0.10,-1.23,-0.10,INF,-1,0,7,0
540,1,1,-15.156,-0.909,-1.42,-0.08,-1.42,-0.08,INF,-1,1,7,0
560,1,1,-19.010,-2.774,-1.78,-0.26,-1.78,-0.26,INF,-1,1,7,0
580,1,1,-28.312,-3.145,-2.64,-0.29,-2.64,-0.29,INF,-1,1,7,0
600,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
740,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
760,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
780,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
800,1,1,2.050,-27.301,0.19,-2.55,0.19,-2.55,INF,-1,0,7,0
820,1,1,2.029,-7.590,0.19,-0.71,0.19,-0.71,INF,-1,0,7,0
840,1,1,2.349,-5.037,0.22,-0.47,0.22,-0.47,INF,-1,0,7,0
860,1,1,1.403,-6.675,0.13,-0.62,0.13,-0.62,INF,-1,0,7,0
880,1,1,0.217,-6.562,0.02,-0.61,0.02,-0.61,INF,-1,0,7,0
900,1,1,2.175,-7.318,0.20,-0.68,0.20,-0.68,INF,-1,0,7,0
920,1,1,1.394,-8.818,0.13,-0.82,0.13,-0.82,INF,-1,0,7,0
940,1,1,0.538,-9.008,0.05,-0.84,0.05,-0.84,INF,-1,0,7,0
960,1,1,0.900,-10.059,0.08,-0.94,0.08,-0.94,INF,-1,0,7,0
980,1,1,1.085,-7.291,0.10,-0.68,0.10,-0.68,INF,-1,0,7,0
1000,1,1,1.928,-8.567,0.18,-0.80,0.18,-0.80,INF,-1,0,7,0
1020,1,1,0.828,-8.004,0.08,-0.75,0.08,-0.75,INF,-1,0,7,0
1040,1,1,0.424,-8.364,0.04,-0.78,0.04,-0.78,INF,-1,0,7,0
1060,1,1,0.662,-7.693,0.06,-0.72,0.06,-0.72,INF,-1,0,7,0
1080,1,1,0.743,-8.164,0.07,-0.76,0.07,-0.76,INF,-1,0,7,0
1100,1,1,0.454,-7.291,0.04,-0.68,0.04,-0.68,INF,-1,1,7,0
1120,1,1,0.621,-8.286,0.06,-0.77,0.06,-0.77,INF,-1,1,7,0
1140,1,1,1.397,-8.302,0.13,-0.78,0.13,-0.78,INF,-1,1,7,0
1160,1,1,1.212,-8.579,0.11,-0.80,0.11,-0.80,INF,-1,1,7,0
1180,1,1,1.149,-8.038,0.11,-0.75,0.11,-0.75,INF,-1,1,7,0
1200,1,1,1.485,-8.922,0.14,-0.83,0.14,-0.83,INF,-1,1,7,0
1220,1,1,1.159,-7.903,0.11,-0.74,0.11,-0.74,INF,-1,1,7,0
1240,1,1,1.206,-7.825,0.11,-0.73,0.11,-0.73,INF,-1,1,7,0
1260,1,1,1.303,-8.572,0.12,-0.80,0.12,-0.80,INF,-1,1,7,0
1280,1,1,1.441,-8.202,0.13,-0.77,0.13,-0.77,INF,-1,1,7,0
1300,1,1,1.869,-7.871,0.17,-0.74,0.17,-0.74,INF,-1,1,7,0
1320,1,1,0.802,-8.121,0.07,-0.76,0.07,-0.76,INF,-1,1,7,0
1340,1,1,1.287,-7.988,0.12,-0.75,0.12,-0.75,INF,-1,1,7,0
1360,1,1,2.563,-9.002,0.24,-0.84,0.24,-0.84,INF,-1,1,7,0
1380,1,1,2.953,-8.455,0.28,-0.79,0.28,-0.79,INF,-1,1,7,0
1400,1,1,2.919,-8.581,0.27,-0.80,0.27,-0.80,INF,-1,1,7,0
1420,1,1,2.743,-8.685,0.26,-0.81,0.26,-0.81,INF,-1,1,7,0
1440,1,1,1.830,-9.413,0.17,-0.88,0.17,-0.88,INF,-1,1,7,0
1460,1,1,2.189,-10.049,0.20,-0.94,0.20,-0.94,INF,-1,1,7,0
1480,1,1,1.936,-8.633,0.18,-0.81,0.18,-0.81,INF,-1,1,7,0
1500,1,1,2.966,-8.979,0.28,-0.84,0.28,-0.84,INF,-1,1,7,0
1520,1,1,2.814,-9.387,0.26,-0.88,0.26,-0.88,INF,-1,1,7,0
