"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.18166
CalibrationParameters_A12,0.07415
CalibrationParameters_A13,-0.02423
CalibrationParameters_A21,0.04463
CalibrationParameters_A22,-1.23281
CalibrationParameters_A23,0.03427
CalibrationParameters_A31,-0.00016
CalibrationParameters_A32,0.00033
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,-0.00008
CalibrationParameters_E21,-0.00002
CalibrationParameters_E22,0.19993
CalibrationParameters_X,35.67759
CalibrationParameters_Y,45.06473
CalibrationParameters_Rpc,88.75761
CalibrationParameters_MeanX,103.90116
CalibrationParameters_MeanY,153.99240
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,14.696,-8.827,1.37,-0.82,1.37,-0.82,INF,-1,0,7,0
20,1,1,13.308,-7.753,1.24,-0.72,1.24,-0.72,INF,-1,0,7,0
40,1,1,12.681,-9.091,1.19,-0.85,1.18,-0.85,INF,-1,0,7,0
60,1,1,12.193,-7.464,1.14,-0.70,1.14,-0.70,INF,-1,0,7,0
80,1,1,13.536,-8.630,1.26,-0.81,1.26,-0.81,INF,-1,0,7,0
100,1,1,12.270,-8.195,1.15,-0.77,1.15,-0.77,INF,-1,0,7,0
120,1,1,12.093,-8.419,1.13,-0.79,1.13,-0.79,INF,-1,0,7,0
140,1,1,11.230,-7.585,1.05,-0.71,1.05,-0.71,INF,-1,0,7,0
160,1,1,10.605,-8.338,0.99,-0.78,0.99,-0.78,INF,-1,0,7,0
180,1,1,10.079,-7.679,0.94,-0.72,0.94,-0.72,INF,-1,0,7,0
200,1,1,9.078,-7.161,0.85,-0.67,0.85,-0.67,INF,-1,0,7,0
220,1,1,-2.973,6.119,-0.28,0.57,-0.28,0.57,INF,-1,0,7,0
240,1,1,-3.175,4.287,-0.30,0.40,-0.30,0.40,INF,-1,0,7,0
260,1,1,-3.810,4.658,-0.36,0.44,-0.36,0.44,INF,-1,0,7,0
280,1,1,-4.294,4.318,-0.40,0.40,-0.40,0.40,INF,-1,0,7,0
300,1,1,-4.740,3.376,-0.44,0.32,-0.44,0.32,INF,-1,0,7,0
320,1,1,-4.678,2.649,-0.44,0.25,-0.44,0.25,INF,-1,0,7,0
340,1,1,-4.998,2.937,-0.47,0.27,-0.47,0.27,INF,-1,0,7,0
360,1,1,-5.505,3.616,-0.51,0.34,-0.51,0.34,INF,-1,1,7,0
380,1,1,-4.285,2.765,-0.40,0.26,-0.40,0.26,INF,-1,1,7,0
400,1,1,-5.637,2.885,-0.53,0.27,-0.53,0.27,INF,-1,1,7,0
420,1,1,-4.823,1.960,-0.45,0.18,-0.45,0.18,INF,-1,1,7,0
440,1,1,-6.315,2.310,-0.59,0.22,-0.59,0.22,INF,-1,1,7,0
460,1,1,-4.910,1.788,-0.46,0.17,-0.46,0.17,INF,-1,1,7,0
480,1,1,-4.650,1.794,-0.43,0.17,-0.43,0.17,INF,-1,1,7,0
500,1,1,-4.823,1.536,-0.45,0.14,-0.45,0.14,INF,-1,1,7,0
520,1,1,-4.933,2.527,-0.46,0.24,-0.46,0.24,INF,-1,1,7,0
540,1,1,-3.486,1.315,-0.33,0.12,-0.33,0.12,INF,-1,1,7,0
560,1,1,-5.481,1.335,-0.51,0.12,-0.51,0.12,INF,-1,1,7,0
580,1,1,-3.798,1.792,-0.36,0.17,-0.36,0.17,INF,-1,1,7,0
600,1,1,-3.604,1.972,-0.34,0.18,-0.34,0.18,INF,-1,1,7,0
620,1,1,-5.402,0.493,-0.50,0.05,-0.50,0.05,INF,-1,1,7,0
640,1,1,-4.036,1.548,-0.38,0.14,-0.38,0.14,INF,-1,1,7,0
660,1,1,-5.389,0.939,-0.50,0.09,-0.50,0.09,INF,-1,1,7,0
680,1,1,-3.149,0.283,-0.29,0.03,-0.29,0.03,INF,-1,1,7,0
700,1,1,-4.892,0.487,-0.46,0.05,-0.46,0.05,INF,-1,1,7,0
720,1,1,-4.837,0.297,-0.45,0.03,-0.45,0.03,INF,-1,1,7,0
740,1,1,-5.430,-0.175,-0.51,-0.02,-0.51,-0.02,INF,-1,1,7,0
760,1,1,-5.497,-0.524,-0.51,-0.05,-0.51,-0.05,INF,-1,1,7,0
780,1,1,-24.532,-6.575,-2.29,-0.61,-2.29,-0.61,INF,-1,1,7,0
800,1,1,-24.750,-8.292,-2.31,-0.77,-2.31,-0.78,INF,-1,1,7,0
820,1,1,-25.384,-8.858,-2.37,-0.83,-2.37,-0.83,INF,-1,0,7,0
840,1,1,-24.458,-7.312,-2.28,-0.68,-2.28,-0.68,INF,-1,0,7,0
860,1,1,-23.141,-7.722,-2.16,-0.72,-2.16,-0.72,INF,-1,0,7,0
880,1,1,-23.579,-8.013,-2.20,-0.75,-2.20,-0.75,INF,-1,0,7,0
900,1,1,-22.953,-6.223,-2.14,-0.58,-2.14,-0.58,INF,-1,0,7,0
920,1,1,-23.065,-7.108,-2.15,-0.66,-2.15,-0.66,INF,-1,0,7,0
940,1,1,-23.536,-7.234,-2.20,-0.68,-2.20,-0.68,INF,-1,0,7,0
960,1,1,-22.710,-7.473,-2.12,-0.70,-2.12,-0.70,INF,-1,0,7,0
980,1,1,-22.900,-8.116,-2.14,-0.76,-2.14,-0.76,INF,-1,0,7,0
1000,1,1,-24.150,-11.111,-2.26,-1.04,-2.26,-1.04,INF,-1,0,7,0
1020,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1040,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1060,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1080,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1280,1,1,-9.744,-9.590,-0.91,-0.90,-0.91,-0.90,INF,-1,0,7,0
1300,1,1,-7.029,-1.667,-0.66,-0.16,-0.66,-0.16,INF,-1,0,7,0
1320,1,1,-7.367,-6.390,-0.69,-0.60,-0.69,-0.60,INF,-1,0,7,0
1340,1,1,-10.000,-7.835,-0.93,-0.73,-0.93,-0.73,INF,-1,0,7,0
1360,1,1,-12.264,-12.105,-1.15,-1.13,-1.15,-1.13,INF,-1,0,7,0
1380,1,1,-15.014,-10.930,-1.40,-1.02,-1.40,-1.02,INF,-1,0,7,0
1400,1,1,2.757,-0.759,0.26,-0.07,0.26,-0.07,INF,-1,0,7,0
1420,1,1,-2.089,-5.385,-0.20,-0.50,-0.20,-0.50,INF,-1,0,7,0
1440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1480,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
