"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.14331
CalibrationParameters_A12,0.06331
CalibrationParameters_A13,-0.02265
CalibrationParameters_A21,0.04344
CalibrationParameters_A22,-1.21276
CalibrationParameters_A23,0.08172
CalibrationParameters_A31,-0.00014
CalibrationParameters_A32,0.00057
CalibrationParameters_E11,-0.17993
CalibrationParameters_E12,0.00003
CalibrationParameters_E21,-0.00010
CalibrationParameters_E22,0.19987
CalibrationParameters_X,22.28440
CalibrationParameters_Y,49.62985
CalibrationParameters_Rpc,90.36803
CalibrationParameters_MeanX,150.47035
CalibrationParameters_MeanY,170.56193
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-14.693,6.388,-1.37,0.60,-1.37,0.60,INF,-1,0,7,0
20,1,1,-14.379,7.525,-1.34,0.70,-1.34,0.70,INF,-1,0,7,0
40,1,1,-15.021,6.188,-1.40,0.58,-1.40,0.58,INF,-1,0,7,0
60,1,1,-14.091,6.884,-1.32,0.64,-1.32,0.64,INF,-1,0,7,0
80,1,1,-16.847,8.195,-1.57,0.77,-1.57,0.77,INF,-1,0,7,0
100,1,1,-14.175,5.990,-1.32,0.56,-1.32,0.56,INF,-1,0,7,0
120,1,1,-13.576,6.604,-1.27,0.62,-1.27,0.62,INF,-1,0,7,0
140,1,1,-13.892,5.190,-1.30,0.48,-1.30,0.49,INF,-1,0,7,0
160,1,1,-12.418,5.688,-1.16,0.53,-1.16,0.53,INF,-1,0,7,0
180,1,1,-13.329,6.533,-1.25,0.61,-1.25,0.61,INF,-1,0,7,0
200,1,1,-7.579,4.238,-0.71,0.40,-0.71,0.40,INF,-1,0,7,0
220,1,1,3.846,5.457,0.36,0.51,0.36,0.51,INF,-1,0,7,0
240,1,1,5.189,4.847,0.48,0.45,0.48,0.45,INF,-1,0,7,0
260,1,1,2.577,6.122,0.24,0.57,0.24,0.57,INF,-1,0,7,0
280,1,1,1.745,5.776,0.16,0.54,0.16,0.54,INF,-1,0,7,0
300,1,1,2.538,7.509,0.24,0.70,0.24,0.70,INF,-1,0,7,0
320,1,1,1.707,7.662,0.16,0.72,0.16,0.72,INF,-1,1,7,0
340,1,1,2.226,6.582,0.21,0.62,0.21,0.62,INF,-1,1,7,0
360,1,1,0.358,6.331,0.03,0.59,0.03,0.59,INF,-1,1,7,0
380,1,1,0.627,6.488,0.06,0.61,0.06,0.61,INF,-1,1,7,0
400,1,1,-0.735,5.237,-0.07,0.49,-0.07,0.49,INF,-1,1,7,0
420,1,1,0.204,5.611,0.02,0.52,0.02,0.52,INF,-1,1,7,0
440,1,1,1.420,3.159,0.13,0.30,0.13,0.30,INF,-1,1,7,0
460,1,1,-1.189,2.140,-0.11,0.20,-0.11,0.20,INF,-1,1,7,0
480,1,1,-0.496,3.000,-0.05,0.28,-0.05,0.28,INF,-1,1,7,0
500,1,1,-0.890,2.104,-0.08,0.20,-0.08,0.20,INF,-1,1,7,0
520,1,1,-1.695,0.631,-0.16,0.06,-0.16,0.06,INF,-1,1,7,0
540,1,1,-0.462,2.108,-0.04,0.20,-0.04,0.20,INF,-1,1,7,0
560,1,1,-2.043,1.337,-0.19,0.12,-0.19,0.12,INF,-1,1,7,0
580,1,1,-2.607,1.614,-0.24,0.15,-0.24,0.15,INF,-1,1,7,0
600,1,1,-2.639,0.864,-0.25,0.08,-0.25,0.08,INF,-1,1,7,0
620,1,1,-0.930,1.448,-0.09,0.14,-0.09,0.14,INF,-1,1,7,0
640,1,1,-14.286,-10.040,-1.34,-0.94,-1.33,-0.94,INF,-1,1,7,0
660,1,1,-10.944,-10.229,-1.02,-0.96,-1.02,-0.96,INF,-1,1,7,0
680,1,1,-10.815,-11.606,-1.01,-1.08,-1.01,-1.08,INF,-1,0,7,0
700,1,1,-9.047,-10.804,-0.85,-1.01,-0.85,-1.01,INF,-1,0,7,0
720,1,1,-10.595,-9.925,-0.99,-0.93,-0.99,-0.93,INF,-1,0,7,0
740,1,1,-10.583,-10.274,-0.99,-0.96,-0.99,-0.96,INF,-1,0,7,0
760,1,1,-9.587,-9.634,-0.90,-0.90,-0.90,-0.90,INF,-1,0,7,0
780,1,1,-9.813,-9.258,-0.92,-0.87,-0.92,-0.87,INF,-1,0,7,0
800,1,1,-9.614,-11.690,-0.90,-1.09,-0.90,-1.09,INF,-1,0,7,0
820,1,1,-8.567,-9.743,-0.80,-0.91,-0.80,-0.91,INF,-1,0,7,0
840,1,1,-9.175,-9.766,-0.86,-0.91,-0.86,-0.91,INF,-1,0,7,0
860,1,1,-8.194,-11.695,-0.77,-1.09,-0.77,-1.09,INF,-1,0,7,0
880,1,1,-8.491,-10.880,-0.79,-1.02,-0.79,-1.02,INF,-1,0,7,0
900,1,1,-8.741,-10.195,-0.82,-0.95,-0.82,-0.95,INF,-1,0,7,0
920,1,1,2.589,-0.769,0.24,-0.07,0.24,-0.07,INF,-1,1,7,0
940,1,1,2.219,1.716,0.21,0.16,0.21,0.16,INF,-1,1,7,0
960,1,1,1.907,2.050,0.18,0.19,0.18,0.19,INF,-1,0,7,0
980,1,1,2.669,2.058,0.25,0.19,0.25,0.19,INF,-1,0,7,0
1000,1,1,2.072,1.603,0.19,0.15,0.19,0.15,INF,-1,0,7,0
1020,1,1,1.568,1.061,0.15,0.10,0.15,0.10,INF,-1,0,7,0
1040,1,1,2.967,0.787,0.28,0.07,0.28,0.07,INF,-1,0,7,0
1060,1,1,3.180,0.835,0.30,0.08,0.30,0.08,INF,-1,0,7,0
1080,1,1,2.255,0.705,0.21,0.07,0.21,0.07,INF,-1,0,7,0
1100,1,1,3.426,2.583,0.32,0.24,0.32,0.24,INF,-1,0,7,0
1120,1,1,3.524,1.145,0.33,0.11,0.33,0.11,INF,-1,0,7,0
