"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12333
CalibrationParameters_A12,0.06470
CalibrationParameters_A13,-0.04522
CalibrationParameters_A21,0.02824
CalibrationParameters_A22,-1.20312
CalibrationParameters_A23,0.08531
CalibrationParameters_A31,-0.00048
CalibrationParameters_A32,0.00004
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,-0.00011
CalibrationParameters_E22,0.20002
CalibrationParameters_X,20.66687
CalibrationParameters_Y,45.74591
CalibrationParameters_Rpc,86.05000
CalibrationParameters_MeanX,151.57000
CalibrationParameters_MeanY,159.58913
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,1,1,4.684,-25.160,0.44,-2.35,0.44,-2.35,INF,-1,0,7,0
80,1,1,4.191,-23.707,0.39,-2.21,0.39,-2.21,INF,-1,0,7,0
100,1,1,4.001,-25.094,0.37,-2.34,0.37,-2.34,INF,-1,0,7,0
120,1,1,4.224,-25.021,0.39,-2.34,0.39,-2.34,INF,-1,0,7,0
140,1,1,3.899,-24.448,0.36,-2.28,0.36,-2.28,INF,-1,0,7,0
160,1,1,4.862,-24.119,0.45,-2.25,0.45,-2.25,INF,-1,0,7,0
180,1,1,3.302,-24.820,0.31,-2.32,0.31,-2.32,INF,-1,0,7,0
200,1,1,3.354,-23.783,0.31,-2.22,0.31,-2.22,INF,-1,0,7,0
220,1,1,2.551,-24.197,0.24,-2.26,0.24,-2.26,INF,-1,0,7,0
240,1,1,2.158,-24.065,0.20,-2.25,0.20,-2.25,INF,-1,0,7,0
260,1,1,3.074,-23.237,0.29,-2.17,0.29,-2.17,INF,-1,0,7,0
280,1,1,1.972,-7.723,0.18,-0.72,0.18,-0.72,INF,-1,0,7,0
300,1,1,1.749,-4.394,0.16,-0.41,0.16,-0.41,INF,-1,0,7,0
320,1,1,2.957,-5.480,0.28,-0.51,0.28,-0.51,INF,-1,0,7,0
340,1,1,3.327,-5.204,0.31,-0.49,0.31,-0.49,INF,-1,0,7,0
360,1,1,2.572,-5.565,0.24,-0.52,0.24,-0.52,INF,-1,0,7,0
380,1,1,1.924,-5.806,0.18,-0.54,0.18,-0.54,INF,-1,0,7,0
400,1,1,2.931,-4.132,0.27,-0.39,0.27,-0.39,INF,-1,1,7,0
420,1,1,1.064,-3.993,0.10,-0.37,0.10,-0.37,INF,-1,1,7,0
440,1,1,1.170,-4.994,0.11,-0.47,0.11,-0.47,INF,-1,0,7,0
460,1,1,0.845,-5.263,0.08,-0.49,0.08,-0.49,INF,-1,0,7,0
480,1,1,-1.294,-5.496,-0.12,-0.51,-0.12,-0.51,INF,-1,0,7,0
500,1,1,-0.421,-4.866,-0.04,-0.45,-0.04,-0.45,INF,-1,0,7,0
520,1,1,2.521,-5.351,0.24,-0.50,0.24,-0.50,INF,-1,0,7,0
540,1,1,15.207,-5.035,1.42,-0.47,1.42,-0.47,INF,-1,0,7,0
560,1,1,15.278,-5.754,1.43,-0.54,1.43,-0.54,INF,-1,0,7,0
580,1,1,14.835,-5.342,1.39,-0.50,1.39,-0.50,INF,-1,0,7,0
600,1,1,16.033,-5.513,1.50,-0.52,1.50,-0.52,INF,-1,0,7,0
620,1,1,15.879,-4.097,1.48,-0.38,1.48,-0.38,INF,-1,0,7,0
640,1,1,14.887,-4.179,1.39,-0.39,1.39,-0.39,INF,-1,0,7,0
660,1,1,15.353,-4.501,1.43,-0.42,1.43,-0.42,INF,-1,0,7,0
680,1,1,14.554,-5.757,1.36,-0.54,1.36,-0.54,INF,-1,1,7,0
700,1,1,13.790,-3.961,1.29,-0.37,1.29,-0.37,INF,-1,1,7,0
720,1,1,15.123,-4.817,1.41,-0.45,1.41,-0.45,INF,-1,1,7,0
740,1,1,14.834,-4.596,1.39,-0.43,1.39,-0.43,INF,-1,1,7,0
760,1,1,14.201,-5.274,1.33,-0.49,1.33,-0.49,INF,-1,1,7,0
780,1,1,15.682,-3.939,1.47,-0.37,1.47,-0.37,INF,-1,1,7,0
800,1,1,16.159,-3.014,1.51,-0.28,1.51,-0.28,INF,-1,1,7,0
820,1,1,15.946,-3.927,1.49,-0.37,1.49,-0.37,INF,-1,1,7,0
840,1,1,14.515,-2.115,1.36,-0.20,1.36,-0.20,INF,-1,1,7,0
860,1,1,14.749,-3.712,1.38,-0.35,1.38,-0.35,INF,-1,1,7,0
880,1,1,13.839,-2.942,1.29,-0.27,1.29,-0.28,INF,-1,1,7,0
900,1,1,24.993,-0.039,2.33,0.00,2.33,0.00,INF,-1,1,7,0
920,1,1,37.722,7.564,3.52,0.71,3.52,0.71,INF,-1,1,7,0
940,1,1,38.824,6.461,3.62,0.60,3.62,0.60,INF,-1,0,7,0
960,1,1,37.746,6.444,3.52,0.60,3.52,0.60,INF,-1,0,7,0
980,1,1,36.622,6.403,3.42,0.60,3.42,0.60,INF,-1,0,7,0
1000,1,1,38.586,6.820,3.60,0.64,3.60,0.64,INF,-1,0,7,0
1020,1,1,37.881,6.745,3.54,0.63,3.54,0.63,INF,-1,0,7,0
1040,1,1,38.373,6.359,3.58,0.59,3.58,0.59,INF,-1,0,7,0
1060,1,1,36.597,6.751,3.42,0.63,3.42,0.63,INF,-1,0,7,0
1080,1,1,38.341,4.942,3.58,0.46,3.58,0.46,INF,-1,0,7,0
1100,1,1,37.373,6.059,3.49,0.57,3.49,0.57,INF,-1,0,7,0
1120,1,1,36.984,5.097,3.45,0.48,3.45,0.48,INF,-1,0,7,0
1140,1,1,36.132,7.206,3.37,0.67,3.37,0.67,INF,-1,0,7,0
1160,1,1,38.822,5.706,3.62,0.53,3.62,0.53,INF,-1,0,7,0
1180,1,1,35.590,6.605,3.32,0.62,3.32,0.62,INF,-1,0,7,0
1200,1,1,38.077,6.953,3.55,0.65,3.55,0.65,INF,-1,1,7,0
1220,1,1,37.975,4.594,3.54,0.43,3.54,0.43,INF,-1,1,7,0
1240,1,1,36.717,4.077,3.43,0.38,3.43,0.38,INF,-1,1,7,0
1260,1,1,38.544,7.493,3.60,0.70,3.60,0.70,INF,-1,1,7,0
1280,1,1,37.406,5.344,3.49,0.50,3.49,0.50,INF,-1,1,7,0
1300,1,1,30.052,2.576,2.81,0.24,2.81,0.24,INF,-1,1,7,0
1320,1,1,-40.568,-10.392,-3.79,-0.97,-3.79,-0.97,INF,-1,1,7,0
1340,1,1,-31.793,-6.487,-2.97,-0.61,-2.97,-0.61,INF,-1,1,7,0
1360,1,1,-33.010,-8.297,-3.08,-0.77,-3.08,-0.78,INF,-1,0,7,0
1380,1,1,-31.587,-8.320,-2.95,-0.78,-2.95,-0.78,INF,-1,0,7,0
