"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.10056
CalibrationParameters_A12,0.04563
CalibrationParameters_A13,-0.03841
CalibrationParameters_A21,0.06026
CalibrationParameters_A22,-1.15996
CalibrationParameters_A23,0.01916
CalibrationParameters_A31,-0.00066
CalibrationParameters_A32,0.00011
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19998
CalibrationParameters_X,21.21605
CalibrationParameters_Y,40.14395
CalibrationParameters_Rpc,85.29737
CalibrationParameters_MeanX,150.21109
CalibrationParameters_MeanY,137.03774
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-21.509,8.103,-2.01,0.76,-2.01,0.76,INF,-1,0,7,0
20,1,1,-19.157,8.488,-1.79,0.79,-1.79,0.79,INF,-1,0,7,0
40,1,1,-18.466,6.923,-1.73,0.65,-1.73,0.65,INF,-1,0,7,0
60,1,1,-17.125,9.603,-1.60,0.90,-1.60,0.90,INF,-1,0,7,0
80,1,1,-19.343,6.356,-1.81,0.59,-1.81,0.59,INF,-1,0,7,0
100,1,1,-19.068,8.691,-1.78,0.81,-1.78,0.81,INF,-1,0,7,0
120,1,1,-16.830,7.974,-1.57,0.75,-1.57,0.75,INF,-1,0,7,0
140,1,1,-20.417,5.294,-1.91,0.49,-1.91,0.49,INF,-1,0,7,0
160,1,1,-19.129,5.731,-1.79,0.54,-1.79,0.54,INF,-1,0,7,0
180,1,1,-19.004,6.157,-1.78,0.58,-1.78,0.58,INF,-1,0,7,0
200,1,1,-21.533,6.031,-2.01,0.56,-2.01,0.56,INF,-1,0,7,0
220,1,1,-19.869,8.970,-1.86,0.84,-1.86,0.84,INF,-1,0,7,0
240,1,1,-18.558,6.055,-1.73,0.57,-1.73,0.57,INF,-1,0,7,0
260,1,1,12.649,-2.695,1.18,-0.25,1.18,-0.25,INF,-1,0,7,0
280,1,1,14.180,-4.949,1.33,-0.46,1.33,-0.46,INF,-1,1,7,0
300,1,1,13.188,-5.837,1.23,-0.55,1.23,-0.55,INF,-1,0,7,0
320,1,1,12.851,-3.835,1.20,-0.36,1.20,-0.36,INF,-1,0,7,0
340,1,1,15.765,-7.420,1.47,-0.69,1.47,-0.69,INF,-1,0,7,0
360,1,1,13.592,-6.633,1.27,-0.62,1.27,-0.62,INF,-1,0,7,0
380,1,1,15.711,-5.994,1.47,-0.56,1.47,-0.56,INF,-1,0,7,0
400,1,1,14.908,-5.880,1.39,-0.55,1.39,-0.55,INF,-1,0,7,0
420,1,1,14.763,-7.278,1.38,-0.68,1.38,-0.68,INF,-1,0,7,0
440,1,1,13.297,-5.129,1.24,-0.48,1.24,-0.48,INF,-1,0,7,0
460,1,1,17.614,-7.480,1.65,-0.70,1.65,-0.70,INF,-1,0,7,0
480,1,1,16.657,-6.438,1.56,-0.60,1.56,-0.60,INF,-1,0,7,0
500,1,1,13.516,-6.923,1.26,-0.65,1.26,-0.65,INF,-1,0,7,0
520,1,1,27.992,-8.842,2.61,-0.83,2.61,-0.83,INF,-1,0,7,0
540,1,1,31.391,-10.265,2.93,-0.96,2.93,-0.96,INF,-1,1,7,0
560,1,1,30.197,-10.469,2.82,-0.98,2.82,-0.98,INF,-1,0,7,0
580,1,1,30.384,-8.833,2.84,-0.82,2.84,-0.83,INF,-1,0,7,0
600,1,1,28.012,-5.421,2.62,-0.51,2.62,-0.51,INF,-1,0,7,0
620,1,1,29.483,-10.082,2.75,-0.94,2.75,-0.94,INF,-1,0,7,0
640,1,1,30.235,-8.942,2.82,-0.83,2.82,-0.84,INF,-1,0,7,0
660,1,1,31.593,-8.979,2.95,-0.84,2.95,-0.84,INF,-1,0,7,0
680,1,1,30.350,-10.021,2.83,-0.94,2.83,-0.94,INF,-1,0,7,0
700,1,1,32.894,-11.737,3.07,-1.10,3.07,-1.10,INF,-1,0,7,0
720,1,1,30.132,-8.254,2.81,-0.77,2.81,-0.77,INF,-1,0,7,0
740,1,1,33.496,-11.869,3.13,-1.11,3.13,-1.11,INF,-1,0,7,0
760,1,1,34.061,-9.247,3.18,-0.86,3.18,-0.86,INF,-1,0,7,0
780,1,1,37.323,-11.546,3.48,-1.08,3.48,-1.08,INF,-1,0,7,0
800,1,1,31.088,-11.356,2.90,-1.06,2.90,-1.06,INF,-1,1,7,0
820,1,1,31.546,-10.398,2.95,-0.97,2.95,-0.97,INF,-1,1,7,0
840,1,1,32.522,-10.941,3.04,-1.02,3.04,-1.02,INF,-1,1,7,0
860,1,1,32.031,-8.035,2.99,-0.75,2.99,-0.75,INF,-1,1,7,0
880,1,1,31.718,-9.800,2.96,-0.91,2.96,-0.92,INF,-1,1,7,0
900,1,1,32.278,-11.060,3.01,-1.03,3.01,-1.03,INF,-1,1,7,0
920,1,1,30.565,-9.993,2.85,-0.93,2.85,-0.93,INF,-1,1,7,0
940,1,1,29.817,-10.385,2.78,-0.97,2.78,-0.97,INF,-1,1,7,0
960,1,1,33.268,-8.227,3.11,-0.77,3.11,-0.77,INF,-1,1,7,0
980,1,1,22.628,-10.543,2.11,-0.98,2.11,-0.99,INF,-1,1,7,0
1000,1,1,16.499,-4.414,1.54,-0.41,1.54,-0.41,INF,-1,1,7,0
1020,1,1,15.274,-4.553,1.43,-0.43,1.43,-0.43,INF,-1,1,7,0
1040,1,1,16.354,-5.919,1.53,-0.55,1.53,-0.55,INF,-1,0,7,0
1060,1,1,17.200,-6.542,1.61,-0.61,1.61,-0.61,INF,-1,0,7,0
1080,1,1,17.823,-3.484,1.67,-0.33,1.67,-0.33,INF,-1,0,7,0
1100,1,1,16.473,-5.128,1.54,-0.48,1.54,-0.48,INF,-1,0,7,0
1120,1,1,17.358,-5.960,1.62,-0.56,1.62,-0.56,INF,-1,0,7,0
1140,1,1,19.232,-6.604,1.80,-0.62,1.80,-0.62,INF,-1,0,7,0
1160,1,1,14.758,-7.688,1.38,-0.72,1.38,-0.72,INF,-1,0,7,0
1180,1,1,20.651,-6.804,1.93,-0.64,1.93,-0.64,INF,-1,0,7,0
1200,1,1,10.372,-4.134,0.97,-0.39,0.97,-0.39,INF,-1,0,7,0
1220,1,1,1.560,2.801,0.15,0.26,0.15,0.26,INF,-1,0,7,0
1240,1,1,0.237,0.569,0.02,0.05,0.02,0.05,INF,-1,0,7,0
1260,1,1,-0.576,1.952,-0.05,0.18,-0.05,0.18,INF,-1,0,7,0
1280,1,1,1.084,-0.397,0.10,-0.04,0.10,-0.04,INF,-1,0,7,0
1300,1,1,2.392,0.938,0.22,0.09,0.22,0.09,INF,-1,0,7,0
1320,1,1,0.905,1.827,0.08,0.17,0.08,0.17,INF,-1,0,7,0
1340,1,1,0.597,1.984,0.06,0.19,0.06,0.19,INF,-1,1,7,0
1360,1,1,0.617,0.931,0.06,0.09,0.06,0.09,INF,-1,1,7,0
1380,1,1,-5.660,-3.245,-0.53,-0.30,-0.53,-0.30,INF,-1,1,7,0
1400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
