"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.09409
CalibrationParameters_A12,0.06280
CalibrationParameters_A13,0.13991
CalibrationParameters_A21,0.05305
CalibrationParameters_A22,-1.18655
CalibrationParameters_A23,0.01725
CalibrationParameters_A31,0.00260
CalibrationParameters_A32,0.00043
CalibrationParameters_E11,-0.18009
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19985
CalibrationParameters_X,11.95110
CalibrationParameters_Y,45.48367
CalibrationParameters_Rpc,87.19623
CalibrationParameters_MeanX,182.22500
CalibrationParameters_MeanY,151.61689
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-12.428,23.018,-1.16,2.15,-1.16,2.15,INF,-1,0,7,0
20,1,1,-11.573,23.658,-1.08,2.21,-1.08,2.21,INF,-1,0,7,0
40,1,1,-12.733,22.949,-1.19,2.14,-1.19,2.14,INF,-1,0,7,0
60,1,1,-12.596,22.558,-1.18,2.11,-1.18,2.11,INF,-1,0,7,0
80,1,1,10.256,9.885,0.96,0.92,0.96,0.92,INF,-1,0,7,0
100,1,1,9.563,7.326,0.89,0.68,0.89,0.68,INF,-1,0,7,0
120,1,1,9.248,8.433,0.86,0.79,0.86,0.79,INF,-1,0,7,0
140,1,1,8.448,9.021,0.79,0.84,0.79,0.84,INF,-1,0,7,0
160,1,1,9.682,8.247,0.90,0.77,0.90,0.77,INF,-1,0,7,0
180,1,1,9.183,9.102,0.86,0.85,0.86,0.85,INF,-1,0,7,0
200,1,1,8.934,8.044,0.84,0.75,0.83,0.75,INF,-1,0,7,0
220,1,1,8.664,9.229,0.81,0.86,0.81,0.86,INF,-1,0,7,0
240,1,1,9.451,8.224,0.88,0.77,0.88,0.77,INF,-1,0,7,0
260,1,1,15.005,21.483,1.40,2.01,1.40,2.01,INF,-1,0,7,0
280,1,1,9.558,25.037,0.89,2.34,0.89,2.34,INF,-1,0,7,0
300,1,1,10.444,23.594,0.98,2.20,0.98,2.20,INF,-1,0,7,0
320,1,1,9.723,24.760,0.91,2.31,0.91,2.31,INF,-1,0,7,0
340,1,1,11.132,23.565,1.04,2.20,1.04,2.20,INF,-1,0,7,0
360,1,1,10.528,23.354,0.98,2.18,0.98,2.18,INF,-1,1,7,0
380,1,1,10.565,23.863,0.99,2.23,0.99,2.23,INF,-1,1,7,0
400,1,1,10.970,24.604,1.03,2.30,1.02,2.30,INF,-1,1,7,0
420,1,1,11.425,23.693,1.07,2.21,1.07,2.21,INF,-1,1,7,0
440,1,1,10.328,24.132,0.97,2.25,0.96,2.25,INF,-1,1,7,0
460,1,1,10.155,23.915,0.95,2.23,0.95,2.23,INF,-1,1,7,0
480,1,1,10.571,24.509,0.99,2.29,0.99,2.29,INF,-1,1,7,0
500,1,1,11.703,23.489,1.09,2.19,1.09,2.19,INF,-1,1,7,0
520,1,1,11.683,24.517,1.09,2.29,1.09,2.29,INF,-1,1,7,0
540,1,1,10.726,25.335,1.00,2.37,1.00,2.37,INF,-1,1,7,0
560,1,1,9.553,25.185,0.89,2.35,0.89,2.35,INF,-1,0,7,0
580,1,1,9.165,24.837,0.86,2.32,0.86,2.32,INF,-1,0,7,0
600,1,1,11.303,24.277,1.06,2.27,1.06,2.27,INF,-1,0,7,0
620,1,1,10.905,24.662,1.02,2.30,1.02,2.30,INF,-1,0,7,0
640,1,1,11.180,26.395,1.04,2.47,1.04,2.47,INF,-1,0,7,0
660,1,1,10.794,25.045,1.01,2.34,1.01,2.34,INF,-1,0,7,0
680,1,1,11.910,24.414,1.11,2.28,1.11,2.28,INF,-1,0,7,0
700,1,1,10.342,26.102,0.97,2.44,0.97,2.44,INF,-1,0,7,0
720,1,1,10.384,25.329,0.97,2.37,0.97,2.37,INF,-1,0,7,0
740,1,1,12.255,25.103,1.15,2.34,1.14,2.35,INF,-1,0,7,0
760,1,1,-1.815,23.113,-0.17,2.16,-0.17,2.16,INF,-1,0,7,0
780,1,1,-40.962,12.108,-3.82,1.13,-3.82,1.13,INF,-1,0,7,0
800,1,1,-40.044,9.840,-3.74,0.92,-3.74,0.92,INF,-1,1,7,0
820,1,1,-39.740,10.660,-3.71,0.99,-3.71,1.00,INF,-1,0,7,0
840,1,1,-39.501,9.764,-3.69,0.91,-3.69,0.91,INF,-1,0,7,0
860,1,1,-39.631,11.177,-3.70,1.04,-3.70,1.04,INF,-1,0,7,0
880,1,1,-40.118,11.207,-3.74,1.05,-3.74,1.05,INF,-1,0,7,0
900,1,1,-38.848,10.364,-3.63,0.97,-3.63,0.97,INF,-1,0,7,0
920,1,1,-41.435,11.581,-3.87,1.08,-3.87,1.08,INF,-1,0,7,0
940,1,1,-41.408,11.141,-3.86,1.04,-3.86,1.04,INF,-1,0,7,0
960,1,1,-39.601,10.492,-3.70,0.98,-3.70,0.98,INF,-1,0,7,0
980,1,1,-38.490,10.495,-3.59,0.98,-3.59,0.98,INF,-1,0,7,0
1000,1,1,-40.812,10.469,-3.81,0.98,-3.81,0.98,INF,-1,0,7,0
1020,1,1,-39.197,10.177,-3.66,0.95,-3.66,0.95,INF,-1,0,7,0
1040,1,1,-39.409,10.315,-3.68,0.96,-3.68,0.96,INF,-1,0,7,0
1060,1,1,-38.969,8.841,-3.64,0.82,-3.64,0.83,INF,-1,1,7,0
1080,1,1,-10.764,10.555,-1.01,0.99,-1.01,0.99,INF,-1,1,7,0
1100,1,1,16.896,18.864,1.58,1.76,1.58,1.76,INF,-1,1,7,0
1120,1,1,17.408,18.698,1.63,1.75,1.63,1.75,INF,-1,0,7,0
1140,1,1,18.293,18.163,1.71,1.70,1.71,1.70,INF,-1,0,7,0
1160,1,1,17.827,18.927,1.67,1.77,1.66,1.77,INF,-1,0,7,0
