"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12223
CalibrationParameters_A12,0.05195
CalibrationParameters_A13,0.00744
CalibrationParameters_A21,0.05944
CalibrationParameters_A22,-1.20764
CalibrationParameters_A23,0.01695
CalibrationParameters_A31,0.00016
CalibrationParameters_A32,0.00042
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,0.00001
CalibrationParameters_E21,-0.00012
CalibrationParameters_E22,0.19986
CalibrationParameters_X,25.52987
CalibrationParameters_Y,45.76137
CalibrationParameters_Rpc,89.38087
CalibrationParameters_MeanX,142.69368
CalibrationParameters_MeanY,156.32938
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,-21.170,11.427,-1.98,1.07,-1.98,1.07,INF,-1,0,7,0
60,1,1,-20.353,11.988,-1.90,1.12,-1.90,1.12,INF,-1,0,7,0
80,1,1,-18.994,12.008,-1.77,1.12,-1.77,1.12,INF,-1,0,7,0
100,1,1,-20.084,11.692,-1.88,1.09,-1.88,1.09,INF,-1,0,7,0
120,1,1,-19.223,10.890,-1.80,1.02,-1.80,1.02,INF,-1,0,7,0
140,1,1,-18.357,11.067,-1.72,1.03,-1.71,1.03,INF,-1,0,7,0
160,1,1,-18.825,10.515,-1.76,0.98,-1.76,0.98,INF,-1,0,7,0
180,1,1,-18.560,11.224,-1.73,1.05,-1.73,1.05,INF,-1,0,7,0
200,1,1,-18.203,11.909,-1.70,1.11,-1.70,1.11,INF,-1,0,7,0
220,1,1,-18.638,9.844,-1.74,0.92,-1.74,0.92,INF,-1,0,7,0
240,1,1,-17.569,10.699,-1.64,1.00,-1.64,1.00,INF,-1,0,7,0
260,1,1,-17.856,11.400,-1.67,1.06,-1.67,1.07,INF,-1,0,7,0
280,1,1,-16.497,11.282,-1.54,1.05,-1.54,1.05,INF,-1,0,7,0
300,1,1,-18.435,10.553,-1.72,0.99,-1.72,0.99,INF,-1,0,7,0
320,1,1,-17.885,10.171,-1.67,0.95,-1.67,0.95,INF,-1,1,7,0
340,1,1,-19.128,10.446,-1.79,0.98,-1.79,0.98,INF,-1,1,7,0
360,1,1,-17.858,10.245,-1.67,0.96,-1.67,0.96,INF,-1,1,7,0
380,1,1,-17.742,9.400,-1.66,0.88,-1.66,0.88,INF,-1,1,7,0
400,1,1,-20.168,9.743,-1.88,0.91,-1.88,0.91,INF,-1,1,7,0
420,1,1,-44.317,21.744,-4.13,2.03,-4.13,2.03,INF,-1,1,7,0
440,1,1,-41.428,23.616,-3.87,2.20,-3.86,2.21,INF,-1,1,7,0
460,1,1,-40.457,23.166,-3.78,2.16,-3.77,2.16,INF,-1,0,7,0
480,1,1,-40.052,22.982,-3.74,2.14,-3.74,2.15,INF,-1,0,7,0
500,1,1,-41.227,22.413,-3.85,2.09,-3.85,2.09,INF,-1,0,7,0
520,1,1,-40.490,21.613,-3.78,2.01,-3.78,2.02,INF,-1,0,7,0
540,1,1,-41.353,23.143,-3.86,2.16,-3.86,2.16,INF,-1,0,7,0
560,1,1,-40.302,22.687,-3.76,2.11,-3.76,2.12,INF,-1,0,7,0
580,1,1,-42.053,22.094,-3.92,2.06,-3.92,2.06,INF,-1,0,7,0
600,1,1,-40.561,21.902,-3.79,2.04,-3.78,2.05,INF,-1,0,7,0
620,1,1,-40.521,21.370,-3.78,1.99,-3.78,2.00,INF,-1,0,7,0
640,1,1,-40.492,22.425,-3.78,2.09,-3.78,2.10,INF,-1,0,7,0
660,1,1,-40.751,21.443,-3.80,2.00,-3.80,2.00,INF,-1,0,7,0
680,1,1,-44.635,24.404,-4.16,2.27,-4.16,2.28,INF,-1,0,7,0
700,1,1,-47.858,27.905,-4.46,2.60,-4.46,2.61,INF,-1,1,7,0
720,1,1,-48.423,27.250,-4.52,2.54,-4.51,2.55,INF,-1,1,7,0
740,1,1,-46.984,26.847,-4.38,2.50,-4.38,2.51,INF,-1,1,7,0
760,1,1,-47.228,25.379,-4.41,2.36,-4.40,2.37,INF,-1,1,7,0
780,1,1,-47.910,25.584,-4.47,2.38,-4.47,2.39,INF,-1,1,7,0
800,1,1,-47.445,25.602,-4.43,2.38,-4.42,2.39,INF,-1,1,7,0
820,1,1,-47.353,24.398,-4.42,2.27,-4.41,2.28,INF,-1,1,7,0
840,1,1,-47.373,26.481,-4.42,2.47,-4.41,2.47,INF,-1,1,7,0
860,1,1,-47.941,25.637,-4.47,2.39,-4.47,2.39,INF,-1,1,7,0
880,1,1,-46.995,25.631,-4.38,2.39,-4.38,2.39,INF,-1,1,7,0
900,1,1,-46.655,26.036,-4.35,2.43,-4.35,2.43,INF,-1,1,7,0
920,1,1,-46.882,25.782,-4.37,2.40,-4.37,2.41,INF,-1,1,7,0
940,1,1,-46.488,25.305,-4.34,2.36,-4.33,2.36,INF,-1,1,7,0
960,1,1,-45.762,25.959,-4.27,2.42,-4.27,2.42,INF,-1,1,7,0
980,1,1,-53.671,26.229,-5.00,2.44,-5.00,2.45,INF,-1,1,7,0
1000,1,1,-51.244,27.081,-4.78,2.52,-4.77,2.53,INF,-1,1,7,0
1020,1,1,-50.559,27.371,-4.71,2.55,-4.71,2.56,INF,-1,1,7,0
1040,1,1,-51.073,27.403,-4.76,2.55,-4.76,2.56,INF,-1,1,7,0
1060,1,1,-50.925,28.292,-4.75,2.63,-4.74,2.64,INF,-1,1,7,0
1080,1,1,-52.091,28.958,-4.86,2.69,-4.85,2.70,INF,-1,0,7,0
1100,1,1,-50.510,27.462,-4.71,2.56,-4.71,2.57,INF,-1,0,7,0
1120,1,1,-50.554,27.829,-4.71,2.59,-4.71,2.60,INF,-1,0,7,0
1140,1,1,-49.909,27.747,-4.65,2.58,-4.65,2.59,INF,-1,0,7,0
1160,1,1,-50.640,27.402,-4.72,2.55,-4.72,2.56,INF,-1,0,7,0
1180,1,1,-49.696,27.380,-4.63,2.55,-4.63,2.56,INF,-1,0,7,0
1200,1,1,-50.214,26.769,-4.68,2.49,-4.68,2.50,INF,-1,0,7,0
1220,1,1,-53.655,27.128,-5.00,2.52,-5.00,2.53,INF,-1,0,7,0
1240,1,1,-50.477,27.458,-4.71,2.56,-4.70,2.56,INF,-1,0,7,0
1260,1,1,-50.366,27.857,-4.70,2.59,-4.69,2.60,INF,-1,0,7,0
1280,1,1,-51.230,27.050,-4.78,2.52,-4.77,2.53,INF,-1,0,7,0
1300,1,1,-43.404,28.863,-4.05,2.69,-4.05,2.70,INF,-1,0,7,0
1320,1,1,-43.599,30.185,-4.07,2.81,-4.06,2.82,INF,-1,1,7,0
1340,1,1,-42.611,27.881,-3.98,2.60,-3.97,2.60,INF,-1,1,7,0
1360,1,1,-44.985,28.449,-4.20,2.65,-4.19,2.66,INF,-1,1,7,0
