"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.10056
CalibrationParameters_A12,0.04563
CalibrationParameters_A13,-0.03841
CalibrationParameters_A21,0.06026
CalibrationParameters_A22,-1.15996
CalibrationParameters_A23,0.01916
CalibrationParameters_A31,-0.00066
CalibrationParameters_A32,0.00011
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19998
CalibrationParameters_X,21.21605
CalibrationParameters_Y,40.14395
CalibrationParameters_Rpc,85.29737
CalibrationParameters_MeanX,150.21109
CalibrationParameters_MeanY,137.03774
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-12.108,8.592,-1.13,0.80,-1.13,0.80,INF,-1,0,7,0
20,1,1,-11.987,13.225,-1.12,1.24,-1.12,1.24,INF,-1,0,7,0
40,1,1,-10.150,8.029,-0.95,0.75,-0.95,0.75,INF,-1,0,7,0
60,1,1,-10.693,10.162,-1.00,0.95,-1.00,0.95,INF,-1,0,7,0
80,1,1,-10.698,6.214,-1.00,0.58,-1.00,0.58,INF,-1,0,7,0
100,1,1,-11.516,9.172,-1.08,0.86,-1.08,0.86,INF,-1,0,7,0
120,1,1,-10.579,7.916,-0.99,0.74,-0.99,0.74,INF,-1,0,7,0
140,1,1,-9.873,8.839,-0.92,0.83,-0.92,0.83,INF,-1,0,7,0
160,1,1,-10.047,6.170,-0.94,0.58,-0.94,0.58,INF,-1,0,7,0
180,1,1,-8.658,8.943,-0.81,0.84,-0.81,0.84,INF,-1,0,7,0
200,1,1,-6.620,9.739,-0.62,0.91,-0.62,0.91,INF,-1,0,7,0
220,1,1,-9.264,8.646,-0.87,0.81,-0.87,0.81,INF,-1,0,7,0
240,1,1,-34.478,17.102,-3.22,1.60,-3.22,1.60,INF,-1,0,7,0
260,1,1,-33.494,17.633,-3.13,1.65,-3.13,1.65,INF,-1,0,7,0
280,1,1,-35.181,17.025,-3.28,1.59,-3.28,1.59,INF,-1,0,7,0
300,1,1,-34.685,14.431,-3.24,1.35,-3.24,1.35,INF,-1,0,7,0
320,1,1,-34.929,16.443,-3.26,1.53,-3.26,1.54,INF,-1,0,7,0
340,1,1,-36.572,13.975,-3.41,1.30,-3.41,1.31,INF,-1,0,7,0
360,1,1,-34.282,16.549,-3.20,1.54,-3.20,1.55,INF,-1,0,7,0
380,1,1,-35.682,13.917,-3.33,1.30,-3.33,1.30,INF,-1,0,7,0
400,1,1,-34.805,16.485,-3.25,1.54,-3.25,1.54,INF,-1,0,7,0
420,1,1,-33.826,13.104,-3.16,1.22,-3.16,1.22,INF,-1,1,7,0
440,1,1,-33.176,11.057,-3.10,1.03,-3.10,1.03,INF,-1,1,7,0
460,1,1,-24.661,-30.615,-2.30,-2.86,-2.30,-2.86,INF,-1,1,7,0
480,1,1,-24.840,-26.533,-2.32,-2.48,-2.32,-2.48,INF,-1,1,7,0
500,1,1,-25.509,-26.801,-2.38,-2.50,-2.38,-2.50,INF,-1,0,7,0
520,1,1,-26.639,-27.618,-2.49,-2.58,-2.49,-2.58,INF,-1,0,7,0
540,1,1,-26.401,-24.933,-2.47,-2.33,-2.46,-2.33,INF,-1,0,7,0
560,1,1,-27.032,-27.858,-2.52,-2.60,-2.52,-2.60,INF,-1,0,7,0
580,1,1,-26.217,-27.305,-2.45,-2.55,-2.45,-2.55,INF,-1,0,7,0
600,1,1,-25.704,-27.544,-2.40,-2.57,-2.40,-2.57,INF,-1,0,7,0
620,1,1,-25.119,-25.763,-2.35,-2.40,-2.34,-2.41,INF,-1,0,7,0
640,1,1,-26.242,-18.789,-2.45,-1.75,-2.45,-1.76,INF,-1,0,7,0
660,1,1,-27.103,-17.566,-2.53,-1.64,-2.53,-1.64,INF,-1,0,7,0
680,1,1,-27.502,-13.556,-2.57,-1.27,-2.57,-1.27,INF,-1,0,7,0
700,1,1,-27.335,-16.144,-2.55,-1.51,-2.55,-1.51,INF,-1,0,7,0
720,1,1,-28.665,-17.509,-2.68,-1.63,-2.68,-1.64,INF,-1,0,7,0
740,1,1,-28.522,-18.057,-2.66,-1.69,-2.66,-1.69,INF,-1,1,7,0
760,1,1,-28.351,-18.001,-2.65,-1.68,-2.65,-1.68,INF,-1,1,7,0
780,1,1,-27.292,-18.133,-2.55,-1.69,-2.55,-1.69,INF,-1,1,7,0
800,1,1,-26.757,-19.322,-2.50,-1.80,-2.50,-1.81,INF,-1,1,7,0
820,1,1,-27.293,-16.609,-2.55,-1.55,-2.55,-1.55,INF,-1,1,7,0
840,1,1,-28.333,-17.193,-2.65,-1.60,-2.65,-1.61,INF,-1,1,7,0
860,1,1,-27.297,-18.457,-2.55,-1.72,-2.55,-1.72,INF,-1,1,7,0
880,1,1,-27.453,-17.052,-2.56,-1.59,-2.56,-1.59,INF,-1,1,7,0
900,1,1,-28.285,-16.533,-2.64,-1.54,-2.64,-1.54,INF,-1,1,7,0
920,1,1,-25.433,-17.500,-2.38,-1.63,-2.37,-1.64,INF,-1,1,7,0
940,1,1,-22.580,-15.770,-2.11,-1.47,-2.11,-1.47,INF,-1,1,7,0
960,1,1,-24.439,-16.712,-2.28,-1.56,-2.28,-1.56,INF,-1,1,7,0
980,1,1,-25.298,-14.070,-2.36,-1.31,-2.36,-1.31,INF,-1,1,7,0
1000,1,1,-27.429,-15.109,-2.56,-1.41,-2.56,-1.41,INF,-1,1,7,0
1020,1,1,-24.395,-15.580,-2.28,-1.45,-2.28,-1.46,INF,-1,1,7,0
1040,1,1,-22.868,-15.704,-2.14,-1.47,-2.14,-1.47,INF,-1,1,7,0
1060,1,1,-23.368,-16.235,-2.18,-1.52,-2.18,-1.52,INF,-1,1,7,0
1080,1,1,-24.012,-17.833,-2.24,-1.67,-2.24,-1.67,INF,-1,1,7,0
1100,1,1,-26.142,-17.854,-2.44,-1.67,-2.44,-1.67,INF,-1,1,7,0
1120,1,1,-25.818,-17.877,-2.41,-1.67,-2.41,-1.67,INF,-1,1,7,0
1140,1,1,-25.585,-16.811,-2.39,-1.57,-2.39,-1.57,INF,-1,1,7,0
1160,1,1,-23.884,-17.853,-2.23,-1.67,-2.23,-1.67,INF,-1,1,7,0
1180,1,1,-24.244,-16.966,-2.26,-1.58,-2.26,-1.59,INF,-1,1,7,0
1200,1,1,-25.638,-16.643,-2.39,-1.55,-2.39,-1.56,INF,-1,1,7,0
1220,1,1,-27.572,-16.602,-2.58,-1.55,-2.57,-1.55,INF,-1,1,7,0
1240,1,1,-24.747,-15.951,-2.31,-1.49,-2.31,-1.49,INF,-1,1,7,0
1260,1,1,-24.748,-18.244,-2.31,-1.70,-2.31,-1.70,INF,-1,1,7,0
1280,1,1,-22.770,-16.576,-2.13,-1.55,-2.13,-1.55,INF,-1,1,7,0
1300,1,1,13.336,5.609,1.25,0.52,1.25,0.52,INF,-1,1,7,0
1320,1,1,20.348,6.919,1.90,0.65,1.90,0.65,INF,-1,1,7,0
1340,1,1,22.734,4.861,2.12,0.45,2.12,0.45,INF,-1,0,7,0
1360,1,1,20.742,4.383,1.94,0.41,1.94,0.41,INF,-1,0,7,0
1380,1,1,23.538,3.813,2.20,0.36,2.20,0.36,INF,-1,0,7,0
1400,1,1,23.630,4.456,2.21,0.42,2.21,0.42,INF,-1,0,7,0
