"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.13587
CalibrationParameters_A12,0.05884
CalibrationParameters_A13,0.03584
CalibrationParameters_A21,0.01115
CalibrationParameters_A22,-1.18264
CalibrationParameters_A23,0.02354
CalibrationParameters_A31,0.00068
CalibrationParameters_A32,0.00039
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,0.00007
CalibrationParameters_E21,-0.00009
CalibrationParameters_E22,0.19989
CalibrationParameters_X,25.23719
CalibrationParameters_Y,45.72708
CalibrationParameters_Rpc,84.16130
CalibrationParameters_MeanX,135.99960
CalibrationParameters_MeanY,160.23860
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,8.342,11.551,0.78,1.08,0.78,1.08,INF,-1,0,7,0
40,1,1,18.264,15.546,1.71,1.45,1.71,1.45,INF,-1,0,7,0
60,1,1,20.082,11.725,1.88,1.10,1.88,1.10,INF,-1,0,7,0
80,1,1,19.037,7.734,1.78,0.72,1.78,0.72,INF,-1,0,7,0
100,1,1,19.631,10.117,1.83,0.95,1.83,0.95,INF,-1,0,7,0
120,1,1,20.254,11.013,1.89,1.03,1.89,1.03,INF,-1,0,7,0
140,1,1,21.180,12.003,1.98,1.12,1.98,1.12,INF,-1,0,7,0
160,1,1,23.196,14.243,2.17,1.33,2.17,1.33,INF,-1,0,7,0
180,1,1,23.123,13.833,2.16,1.29,2.16,1.29,INF,-1,0,7,0
200,1,1,22.741,14.057,2.12,1.31,2.12,1.31,INF,-1,0,7,0
220,1,1,22.541,15.477,2.11,1.45,2.11,1.45,INF,-1,0,7,0
240,1,1,21.636,13.723,2.02,1.28,2.02,1.28,INF,-1,0,7,0
260,1,1,20.084,11.982,1.88,1.12,1.88,1.12,INF,-1,0,7,0
280,1,1,-30.746,-6.207,-2.87,-0.58,-2.87,-0.58,INF,-1,0,7,0
300,1,1,-19.908,-1.256,-1.86,-0.12,-1.86,-0.12,INF,-1,1,7,0
320,1,1,-18.251,1.250,-1.71,0.12,-1.71,0.12,INF,-1,0,7,0
340,1,1,-18.838,-0.026,-1.76,0.00,-1.76,0.00,INF,-1,0,7,0
360,1,1,-19.555,-0.250,-1.83,-0.02,-1.83,-0.02,INF,-1,0,7,0
380,1,1,-19.503,-0.623,-1.82,-0.06,-1.82,-0.06,INF,-1,0,7,0
400,1,1,-20.493,-1.617,-1.91,-0.15,-1.91,-0.15,INF,-1,0,7,0
420,1,1,-19.667,-1.060,-1.84,-0.10,-1.84,-0.10,INF,-1,0,7,0
440,1,1,-20.582,-1.237,-1.92,-0.12,-1.92,-0.12,INF,-1,0,7,0
460,1,1,-21.333,-3.053,-1.99,-0.29,-1.99,-0.29,INF,-1,0,7,0
480,1,1,-21.393,-2.730,-2.00,-0.26,-2.00,-0.26,INF,-1,0,7,0
500,1,1,-22.708,-3.506,-2.12,-0.33,-2.12,-0.33,INF,-1,0,7,0
520,1,1,-23.259,-4.474,-2.17,-0.42,-2.17,-0.42,INF,-1,0,7,0
540,1,1,-23.105,-3.502,-2.16,-0.33,-2.16,-0.33,INF,-1,0,7,0
560,1,1,-18.877,21.119,-1.76,1.97,-1.76,1.97,INF,-1,0,7,0
580,1,1,-19.785,26.300,-1.85,2.46,-1.85,2.46,INF,-1,1,7,0
600,1,1,-20.659,27.714,-1.93,2.59,-1.93,2.59,INF,-1,0,7,0
620,1,1,-17.267,26.070,-1.61,2.43,-1.61,2.44,INF,-1,0,7,0
640,1,1,-16.420,28.119,-1.53,2.63,-1.53,2.63,INF,-1,0,7,0
660,1,1,-16.256,24.850,-1.52,2.32,-1.52,2.32,INF,-1,0,7,0
680,1,1,-19.004,25.599,-1.78,2.39,-1.77,2.39,INF,-1,0,7,0
700,1,1,-17.725,26.936,-1.66,2.51,-1.65,2.52,INF,-1,0,7,0
720,1,1,-16.545,26.176,-1.55,2.44,-1.54,2.45,INF,-1,0,7,0
740,1,1,-17.207,26.147,-1.61,2.44,-1.61,2.44,INF,-1,0,7,0
760,1,1,-18.096,24.331,-1.69,2.27,-1.69,2.27,INF,-1,0,7,0
780,1,1,15.141,-0.173,1.41,-0.02,1.41,-0.02,INF,-1,0,7,0
