"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12333
CalibrationParameters_A12,0.06470
CalibrationParameters_A13,-0.04522
CalibrationParameters_A21,0.02824
CalibrationParameters_A22,-1.20312
CalibrationParameters_A23,0.08531
CalibrationParameters_A31,-0.00048
CalibrationParameters_A32,0.00004
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,-0.00011
CalibrationParameters_E22,0.20002
CalibrationParameters_X,20.66687
CalibrationParameters_Y,45.74591
CalibrationParameters_Rpc,86.05000
CalibrationParameters_MeanX,151.57000
CalibrationParameters_MeanY,159.58913
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,31.272,-30.058,2.92,-2.80,2.92,-2.81,INF,-1,0,7,0
20,1,1,33.181,-30.094,3.10,-2.81,3.09,-2.81,INF,-1,0,7,0
40,1,1,32.848,-29.525,3.07,-2.75,3.06,-2.76,INF,-1,0,7,0
60,1,1,32.649,-29.702,3.05,-2.77,3.05,-2.77,INF,-1,0,7,0
80,1,1,33.031,-29.400,3.08,-2.74,3.08,-2.75,INF,-1,0,7,0
100,1,1,32.227,-30.928,3.01,-2.88,3.01,-2.89,INF,-1,0,7,0
120,1,1,32.135,-29.713,3.00,-2.77,3.00,-2.78,INF,-1,0,7,0
140,1,1,31.309,-30.382,2.92,-2.83,2.92,-2.84,INF,-1,0,7,0
160,1,1,32.982,-29.793,3.08,-2.78,3.08,-2.78,INF,-1,0,7,0
180,1,1,33.624,-32.760,3.14,-3.05,3.14,-3.06,INF,-1,0,7,0
200,1,1,-32.057,-14.349,-2.99,-1.34,-2.99,-1.34,INF,-1,0,7,0
220,1,1,-19.636,-13.470,-1.83,-1.26,-1.83,-1.26,INF,-1,0,7,0
240,1,1,-19.610,-14.871,-1.83,-1.39,-1.83,-1.39,INF,-1,0,7,0
260,1,1,-19.852,-15.008,-1.85,-1.40,-1.85,-1.40,INF,-1,0,7,0
280,1,1,-19.665,-14.283,-1.84,-1.33,-1.84,-1.33,INF,-1,0,7,0
300,1,1,-20.963,-13.410,-1.96,-1.25,-1.96,-1.25,INF,-1,0,7,0
320,1,1,-20.189,-13.493,-1.89,-1.26,-1.89,-1.26,INF,-1,0,7,0
340,1,1,-19.967,-13.584,-1.87,-1.27,-1.87,-1.27,INF,-1,0,7,0
360,1,1,0.136,18.384,0.01,1.72,0.01,1.72,INF,-1,0,7,0
380,1,1,-2.275,18.333,-0.21,1.71,-0.21,1.71,INF,-1,0,7,0
400,1,1,-1.191,17.969,-0.11,1.68,-0.11,1.68,INF,-1,0,7,0
420,1,1,-2.226,17.933,-0.21,1.68,-0.21,1.68,INF,-1,0,7,0
440,1,1,-1.637,18.426,-0.15,1.72,-0.15,1.72,INF,-1,0,7,0
460,1,1,-2.013,17.937,-0.19,1.68,-0.19,1.68,INF,-1,0,7,0
480,1,1,-2.650,18.125,-0.25,1.69,-0.25,1.69,INF,-1,0,7,0
500,1,1,-2.771,17.030,-0.26,1.59,-0.26,1.59,INF,-1,0,7,0
520,1,1,-1.893,18.439,-0.18,1.72,-0.18,1.72,INF,-1,0,7,0
540,1,1,-4.657,18.321,-0.44,1.71,-0.44,1.71,INF,-1,0,7,0
560,1,1,-4.068,17.604,-0.38,1.64,-0.38,1.64,INF,-1,0,7,0
580,1,1,-5.689,-3.651,-0.53,-0.34,-0.53,-0.34,INF,-1,0,7,0
600,1,1,-2.578,-2.696,-0.24,-0.25,-0.24,-0.25,INF,-1,0,7,0
620,1,1,-3.394,-3.237,-0.32,-0.30,-0.32,-0.30,INF,-1,0,7,0
640,1,1,-2.971,-4.187,-0.28,-0.39,-0.28,-0.39,INF,-1,0,7,0
660,1,1,-3.367,-1.854,-0.31,-0.17,-0.31,-0.17,INF,-1,0,7,0
680,1,1,-3.143,-1.192,-0.29,-0.11,-0.29,-0.11,INF,-1,0,7,0
700,1,1,-3.647,-2.122,-0.34,-0.20,-0.34,-0.20,INF,-1,0,7,0
720,1,1,-2.648,-3.758,-0.25,-0.35,-0.25,-0.35,INF,-1,1,7,0
740,1,1,-3.307,-3.617,-0.31,-0.34,-0.31,-0.34,INF,-1,1,7,0
760,1,1,-2.477,-3.741,-0.23,-0.35,-0.23,-0.35,INF,-1,0,7,0
780,1,1,-2.658,-3.500,-0.25,-0.33,-0.25,-0.33,INF,-1,0,7,0
800,1,1,-2.888,-2.891,-0.27,-0.27,-0.27,-0.27,INF,-1,0,7,0
820,1,1,-3.825,-2.371,-0.36,-0.22,-0.36,-0.22,INF,-1,0,7,0
840,1,1,-4.033,-3.809,-0.38,-0.36,-0.38,-0.36,INF,-1,0,7,0
860,1,1,-3.147,-2.784,-0.29,-0.26,-0.29,-0.26,INF,-1,0,7,0
880,1,1,-3.474,-3.041,-0.32,-0.28,-0.32,-0.28,INF,-1,0,7,0
900,1,1,-3.002,-2.620,-0.28,-0.24,-0.28,-0.24,INF,-1,0,7,0
920,1,1,-2.870,-3.328,-0.27,-0.31,-0.27,-0.31,INF,-1,0,7,0
940,1,1,-2.945,-3.260,-0.28,-0.30,-0.28,-0.30,INF,-1,0,7,0
960,1,1,-2.691,-4.163,-0.25,-0.39,-0.25,-0.39,INF,-1,0,7,0
980,1,1,-2.746,-4.664,-0.26,-0.44,-0.26,-0.44,INF,-1,0,7,0
1000,1,1,-10.763,25.524,-1.01,2.38,-1.01,2.38,INF,-1,1,7,0
1020,1,1,-8.817,26.108,-0.82,2.44,-0.82,2.44,INF,-1,1,7,0
1040,1,1,-8.241,26.306,-0.77,2.46,-0.77,2.46,INF,-1,0,7,0
1060,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1080,1,1,-7.977,26.319,-0.75,2.46,-0.74,2.46,INF,-1,0,7,0
1100,1,1,-8.396,25.473,-0.78,2.38,-0.78,2.38,INF,-1,0,7,0
1120,1,1,-9.611,25.536,-0.90,2.39,-0.90,2.39,INF,-1,0,7,0
1140,1,1,-8.506,26.270,-0.79,2.45,-0.79,2.45,INF,-1,0,7,0
1160,1,1,-9.632,26.031,-0.90,2.43,-0.90,2.43,INF,-1,0,7,0
1180,1,1,-9.175,25.637,-0.86,2.39,-0.86,2.39,INF,-1,0,7,0
1200,1,1,-9.502,25.002,-0.89,2.34,-0.89,2.34,INF,-1,0,7,0
1220,1,1,-8.340,24.628,-0.78,2.30,-0.78,2.30,INF,-1,0,7,0
1240,1,1,-9.677,26.172,-0.90,2.44,-0.90,2.44,INF,-1,0,7,0
1260,1,1,-9.803,25.121,-0.92,2.35,-0.92,2.35,INF,-1,0,7,0
1280,1,1,-9.670,26.385,-0.90,2.46,-0.90,2.46,INF,-1,1,7,0
1300,1,1,-19.704,24.558,-1.84,2.29,-1.84,2.29,INF,-1,1,7,0
1320,1,1,-17.886,24.189,-1.67,2.26,-1.67,2.26,INF,-1,1,7,0
1340,1,1,-17.993,26.590,-1.68,2.48,-1.68,2.48,INF,-1,1,7,0
1360,1,1,-16.989,25.893,-1.59,2.42,-1.59,2.42,INF,-1,1,7,0
1380,1,1,-19.586,26.090,-1.83,2.44,-1.83,2.44,INF,-1,1,7,0
1400,1,1,-20.300,25.326,-1.90,2.36,-1.90,2.37,INF,-1,1,7,0
1420,1,1,-19.175,24.284,-1.79,2.27,-1.79,2.27,INF,-1,1,7,0
1440,1,1,-18.889,25.718,-1.76,2.40,-1.76,2.40,INF,-1,1,7,0
1460,1,1,-19.087,24.972,-1.78,2.33,-1.78,2.33,INF,-1,1,7,0
1480,1,1,-17.701,24.223,-1.65,2.26,-1.65,2.26,INF,-1,1,7,0
1500,1,1,-18.120,23.808,-1.69,2.22,-1.69,2.22,INF,-1,1,7,0
1520,1,1,-18.164,24.881,-1.70,2.32,-1.70,2.32,INF,-1,1,7,0
1540,1,1,-18.815,24.316,-1.76,2.27,-1.76,2.27,INF,-1,1,7,0
1560,1,1,-18.416,24.653,-1.72,2.30,-1.72,2.30,INF,-1,1,7,0
1580,1,1,-17.984,24.721,-1.68,2.31,-1.68,2.31,INF,-1,1,7,0
1600,1,1,-17.743,24.261,-1.66,2.27,-1.66,2.27,INF,-1,1,7,0
1620,1,1,-19.279,24.508,-1.80,2.29,-1.80,2.29,INF,-1,1,7,0
1640,1,1,-18.397,23.407,-1.72,2.19,-1.72,2.19,INF,-1,1,7,0
1660,1,1,-18.585,23.484,-1.74,2.19,-1.74,2.19,INF,-1,1,7,0
1680,1,1,-19.274,22.709,-1.80,2.12,-1.80,2.12,INF,-1,1,7,0
1700,1,1,-18.279,23.944,-1.71,2.24,-1.71,2.24,INF,-1,1,7,0
1720,1,1,-17.462,23.277,-1.63,2.17,-1.63,2.17,INF,-1,1,7,0
1740,1,1,-18.898,25.582,-1.77,2.39,-1.76,2.39,INF,-1,1,7,0
1760,1,1,-17.704,36.019,-1.65,3.36,-1.65,3.36,INF,-1,1,7,0
1780,1,1,-16.754,36.501,-1.57,3.41,-1.56,3.41,INF,-1,1,7,0
1800,1,1,-17.594,35.476,-1.64,3.31,-1.64,3.31,INF,-1,0,7,0
1820,1,1,-17.797,35.637,-1.66,3.33,-1.66,3.33,INF,-1,0,7,0
1840,1,1,-17.637,35.559,-1.65,3.32,-1.65,3.32,INF,-1,0,7,0
1860,1,1,-17.734,35.642,-1.66,3.33,-1.65,3.33,INF,-1,0,7,0
1880,1,1,-18.286,35.369,-1.71,3.30,-1.71,3.30,INF,-1,0,7,0
1900,1,1,-16.928,35.285,-1.58,3.29,-1.58,3.29,INF,-1,0,7,0
1920,1,1,-17.282,35.699,-1.61,3.33,-1.61,3.33,INF,-1,0,7,0
1940,1,1,-16.306,35.718,-1.52,3.33,-1.52,3.33,INF,-1,0,7,0
1960,1,1,-16.293,36.692,-1.52,3.42,-1.52,3.43,INF,-1,0,7,0
1980,1,1,-27.654,35.657,-2.58,3.33,-2.58,3.33,INF,-1,0,7,0
2000,1,1,-36.981,38.171,-3.45,3.56,-3.45,3.56,INF,-1,0,7,0
2020,1,1,-35.799,38.319,-3.34,3.57,-3.34,3.58,INF,-1,0,7,0
2040,1,1,-35.531,37.717,-3.32,3.52,-3.31,3.52,INF,-1,0,7,0
2060,1,1,-36.157,37.948,-3.38,3.54,-3.37,3.54,INF,-1,0,7,0
2080,1,1,-35.836,38.328,-3.35,3.57,-3.34,3.58,INF,-1,0,7,0
2100,1,1,-36.438,36.238,-3.40,3.38,-3.40,3.38,INF,-1,0,7,0
2120,1,1,-35.320,36.086,-3.30,3.36,-3.29,3.37,INF,-1,1,7,0
2140,1,1,-36.849,36.685,-3.44,3.42,-3.43,3.42,INF,-1,1,7,0
2160,1,1,-35.980,36.829,-3.36,3.43,-3.35,3.44,INF,-1,1,7,0
2180,1,1,-35.663,38.271,-3.33,3.57,-3.32,3.57,INF,-1,1,7,0
2200,1,1,-35.404,36.089,-3.31,3.36,-3.30,3.37,INF,-1,1,7,0
2220,1,1,-35.361,36.063,-3.30,3.36,-3.30,3.37,INF,-1,1,7,0
2240,1,1,-56.360,8.631,-5.25,0.80,-5.25,0.81,INF,-1,1,7,0
2260,1,1,-49.510,-0.834,-4.62,-0.08,-4.62,-0.08,INF,-1,1,7,0
2280,1,1,-48.689,-0.784,-4.54,-0.07,-4.54,-0.07,INF,-1,0,7,0
2300,1,1,-49.630,-0.749,-4.63,-0.07,-4.63,-0.07,INF,-1,0,7,0
2320,1,1,-50.371,-1.190,-4.70,-0.11,-4.70,-0.11,INF,-1,0,7,0
2340,1,1,-49.779,-2.329,-4.64,-0.22,-4.64,-0.22,INF,-1,0,7,0
2360,1,1,-49.327,-1.527,-4.60,-0.14,-4.60,-0.14,INF,-1,0,7,0
2380,1,1,-49.225,-2.641,-4.59,-0.25,-4.59,-0.25,INF,-1,0,7,0
2400,1,1,-50.036,-2.677,-4.67,-0.25,-4.67,-0.25,INF,-1,0,7,0
2420,1,1,-49.666,-3.350,-4.63,-0.31,-4.63,-0.31,INF,-1,0,7,0
2440,1,1,-48.339,-2.895,-4.51,-0.27,-4.51,-0.27,INF,-1,0,7,0
2460,1,1,-49.045,-2.966,-4.57,-0.28,-4.57,-0.28,INF,-1,0,7,0
2480,1,1,-49.416,-2.622,-4.61,-0.24,-4.61,-0.25,INF,-1,0,7,0
2500,1,1,-4.853,-7.529,-0.45,-0.70,-0.45,-0.70,INF,-1,0,7,0
2520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2540,1,1,-6.241,-7.521,-0.58,-0.70,-0.58,-0.70,INF,-1,1,7,0
2560,1,1,-6.714,-7.098,-0.63,-0.66,-0.63,-0.66,INF,-1,1,7,0
2580,1,1,-6.588,-8.057,-0.62,-0.75,-0.62,-0.75,INF,-1,0,7,0
2600,1,1,-6.471,-6.753,-0.60,-0.63,-0.60,-0.63,INF,-1,0,7,0
2620,1,1,-7.238,-7.189,-0.68,-0.67,-0.68,-0.67,INF,-1,0,7,0
2640,1,1,-5.998,-6.796,-0.56,-0.64,-0.56,-0.64,INF,-1,0,7,0
2660,1,1,-5.578,-8.532,-0.52,-0.80,-0.52,-0.80,INF,-1,0,7,0
2680,1,1,-6.494,-7.132,-0.61,-0.67,-0.61,-0.67,INF,-1,0,7,0
2700,1,1,-5.081,-7.885,-0.47,-0.74,-0.47,-0.74,INF,-1,0,7,0
2720,1,1,-6.763,-7.784,-0.63,-0.73,-0.63,-0.73,INF,-1,0,7,0
2740,1,1,-3.316,-2.275,-0.31,-0.21,-0.31,-0.21,INF,-1,0,7,0
2760,1,1,-3.255,-2.879,-0.30,-0.27,-0.30,-0.27,INF,-1,0,7,0
2780,1,1,-4.178,-4.178,-0.39,-0.39,-0.39,-0.39,INF,-1,1,7,0
2800,1,1,-4.348,-3.277,-0.41,-0.31,-0.41,-0.31,INF,-1,1,7,0
2820,1,1,-3.972,-3.817,-0.37,-0.36,-0.37,-0.36,INF,-1,1,7,0
2840,1,1,-4.440,-4.229,-0.41,-0.40,-0.41,-0.40,INF,-1,1,7,0
2860,1,1,-4.652,-3.059,-0.43,-0.29,-0.43,-0.29,INF,-1,1,7,0
2880,1,1,-3.783,-3.395,-0.35,-0.32,-0.35,-0.32,INF,-1,1,7,0
2900,1,1,-3.760,-3.579,-0.35,-0.33,-0.35,-0.33,INF,-1,1,7,0
2920,1,1,-3.285,-1.939,-0.31,-0.18,-0.31,-0.18,INF,-1,1,7,0
2940,1,1,-2.458,-1.520,-0.23,-0.14,-0.23,-0.14,INF,-1,1,7,0
2960,1,1,-2.933,-2.263,-0.27,-0.21,-0.27,-0.21,INF,-1,1,7,0
2980,1,1,-4.553,-2.587,-0.43,-0.24,-0.43,-0.24,INF,-1,1,7,0
3000,1,1,-3.810,-3.398,-0.36,-0.32,-0.36,-0.32,INF,-1,1,7,0
3020,1,1,-4.206,-3.514,-0.39,-0.33,-0.39,-0.33,INF,-1,1,7,0
3040,1,1,-4.548,-3.452,-0.43,-0.32,-0.43,-0.32,INF,-1,1,7,0
3060,1,1,-4.067,-2.820,-0.38,-0.26,-0.38,-0.26,INF,-1,1,7,0
3080,1,1,-6.422,-2.477,-0.60,-0.23,-0.60,-0.23,INF,-1,1,7,0
3100,1,1,-5.848,-2.663,-0.55,-0.25,-0.55,-0.25,INF,-1,1,7,0
3120,1,1,-5.574,-2.185,-0.52,-0.20,-0.52,-0.20,INF,-1,1,7,0
3140,1,1,-5.532,-2.256,-0.52,-0.21,-0.52,-0.21,INF,-1,1,7,0
3160,1,1,-7.005,13.141,-0.65,1.23,-0.65,1.23,INF,-1,1,7,0
3180,1,1,-8.295,20.848,-0.78,1.95,-0.77,1.95,INF,-1,1,7,0
3200,1,1,-8.553,18.376,-0.80,1.72,-0.80,1.72,INF,-1,0,7,0
3220,1,1,-8.149,19.166,-0.76,1.79,-0.76,1.79,INF,-1,0,7,0
3240,1,1,-7.712,19.602,-0.72,1.83,-0.72,1.83,INF,-1,0,7,0
3260,1,1,-8.177,18.811,-0.76,1.76,-0.76,1.76,INF,-1,0,7,0
3280,1,1,-8.686,18.873,-0.81,1.76,-0.81,1.76,INF,-1,0,7,0
3300,1,1,-9.690,17.997,-0.91,1.68,-0.91,1.68,INF,-1,0,7,0
3320,1,1,-8.600,18.124,-0.80,1.69,-0.80,1.69,INF,-1,0,7,0
3340,1,1,-8.382,19.079,-0.78,1.78,-0.78,1.78,INF,-1,0,7,0
3360,1,1,-7.334,21.004,-0.69,1.96,-0.69,1.96,INF,-1,0,7,0
3380,1,1,-9.033,19.717,-0.84,1.84,-0.84,1.84,INF,-1,0,7,0
3400,1,1,-8.678,20.586,-0.81,1.92,-0.81,1.92,INF,-1,0,7,0
3420,1,1,-8.402,19.226,-0.79,1.80,-0.78,1.80,INF,-1,0,7,0
3440,1,1,-7.427,18.607,-0.69,1.74,-0.69,1.74,INF,-1,1,7,0
3460,1,1,-9.501,19.978,-0.89,1.87,-0.89,1.87,INF,-1,1,7,0
3480,1,1,-7.870,18.852,-0.74,1.76,-0.74,1.76,INF,-1,1,7,0
3500,1,1,-8.557,18.391,-0.80,1.72,-0.80,1.72,INF,-1,1,7,0
3520,1,1,-8.452,19.928,-0.79,1.86,-0.79,1.86,INF,-1,1,7,0
3540,1,1,-8.233,17.703,-0.77,1.65,-0.77,1.65,INF,-1,1,7,0
3560,1,1,-9.428,-9.911,-0.88,-0.93,-0.88,-0.93,INF,-1,1,7,0
3580,1,1,-7.719,-6.722,-0.72,-0.63,-0.72,-0.63,INF,-1,1,7,0
3600,1,1,-8.491,-8.110,-0.79,-0.76,-0.79,-0.76,INF,-1,0,7,0
3620,1,1,-8.919,-6.926,-0.83,-0.65,-0.83,-0.65,INF,-1,0,7,0
3640,1,1,-8.800,-7.215,-0.82,-0.67,-0.82,-0.67,INF,-1,0,7,0
3660,1,1,-8.865,-7.675,-0.83,-0.72,-0.83,-0.72,INF,-1,0,7,0
3680,1,1,-8.501,-7.381,-0.79,-0.69,-0.79,-0.69,INF,-1,0,7,0
3700,1,1,-7.300,-6.692,-0.68,-0.63,-0.68,-0.63,INF,-1,0,7,0
3720,1,1,-8.899,-7.119,-0.83,-0.67,-0.83,-0.67,INF,-1,0,7,0
3740,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3760,1,1,-8.139,-6.460,-0.76,-0.60,-0.76,-0.60,INF,-1,0,7,0
3780,1,1,-8.011,-7.174,-0.75,-0.67,-0.75,-0.67,INF,-1,0,7,0
3800,1,1,-6.443,-1.907,-0.60,-0.18,-0.60,-0.18,INF,-1,0,7,0
3820,1,1,-6.028,-0.798,-0.56,-0.07,-0.56,-0.07,INF,-1,0,7,0
3840,1,1,-4.771,-2.340,-0.45,-0.22,-0.45,-0.22,INF,-1,1,7,0
3860,1,1,-7.364,-3.473,-0.69,-0.32,-0.69,-0.32,INF,-1,1,7,0
3880,1,1,-6.205,-2.847,-0.58,-0.27,-0.58,-0.27,INF,-1,1,7,0
3900,1,1,-6.780,-3.076,-0.63,-0.29,-0.63,-0.29,INF,-1,1,7,0
3920,1,1,-5.274,-2.321,-0.49,-0.22,-0.49,-0.22,INF,-1,1,7,0
3940,1,1,-6.572,-3.340,-0.61,-0.31,-0.61,-0.31,INF,-1,1,7,0
3960,1,1,-6.535,-3.371,-0.61,-0.32,-0.61,-0.32,INF,-1,1,7,0
3980,1,1,-6.632,-1.904,-0.62,-0.18,-0.62,-0.18,INF,-1,1,7,0
4000,1,1,-6.821,-2.209,-0.64,-0.21,-0.64,-0.21,INF,-1,1,7,0
4020,1,1,-5.984,-1.683,-0.56,-0.16,-0.56,-0.16,INF,-1,1,7,0
4040,1,1,-5.872,-2.960,-0.55,-0.28,-0.55,-0.28,INF,-1,1,7,0
4060,1,1,-6.296,-2.423,-0.59,-0.23,-0.59,-0.23,INF,-1,1,7,0
4080,1,1,-6.353,-3.405,-0.59,-0.32,-0.59,-0.32,INF,-1,1,7,0
4100,1,1,-7.850,-2.813,-0.73,-0.26,-0.73,-0.26,INF,-1,1,7,0
4120,1,1,-7.271,-3.664,-0.68,-0.34,-0.68,-0.34,INF,-1,1,7,0
4140,1,1,-6.956,-2.342,-0.65,-0.22,-0.65,-0.22,INF,-1,1,7,0
4160,1,1,-6.992,-2.052,-0.65,-0.19,-0.65,-0.19,INF,-1,1,7,0
4180,1,1,-6.455,-2.968,-0.60,-0.28,-0.60,-0.28,INF,-1,1,7,0
4200,1,1,16.119,-2.349,1.51,-0.22,1.51,-0.22,INF,-1,1,7,0
4220,1,1,24.400,1.800,2.28,0.17,2.28,0.17,INF,-1,1,7,0
4240,1,1,22.430,3.059,2.10,0.29,2.10,0.29,INF,-1,0,7,0
4260,1,1,23.042,1.561,2.15,0.15,2.15,0.15,INF,-1,0,7,0
4280,1,1,22.935,0.266,2.14,0.02,2.14,0.02,INF,-1,0,7,0
4300,1,1,23.011,1.220,2.15,0.11,2.15,0.11,INF,-1,0,7,0
4320,1,1,23.298,1.490,2.18,0.14,2.18,0.14,INF,-1,0,7,0
4340,1,1,22.894,1.681,2.14,0.16,2.14,0.16,INF,-1,0,7,0
4360,1,1,22.558,2.267,2.11,0.21,2.11,0.21,INF,-1,0,7,0
4380,1,1,22.336,0.790,2.09,0.07,2.09,0.07,INF,-1,0,7,0
4400,1,1,24.363,1.201,2.28,0.11,2.28,0.11,INF,-1,0,7,0
4420,1,1,22.475,2.771,2.10,0.26,2.10,0.26,INF,-1,0,7,0
4440,1,1,26.571,1.477,2.48,0.14,2.48,0.14,INF,-1,0,7,0
4460,1,1,40.347,2.392,3.77,0.22,3.77,0.22,INF,-1,0,7,0
4480,1,1,40.749,2.145,3.80,0.20,3.80,0.20,INF,-1,1,7,0
4500,1,1,40.511,3.704,3.78,0.35,3.78,0.35,INF,-1,0,7,0
4520,1,1,40.578,2.022,3.79,0.19,3.79,0.19,INF,-1,0,7,0
4540,1,1,40.382,2.444,3.77,0.23,3.77,0.23,INF,-1,0,7,0
4560,1,1,40.303,2.609,3.76,0.24,3.76,0.24,INF,-1,0,7,0
4580,1,1,39.416,1.540,3.68,0.14,3.68,0.14,INF,-1,0,7,0
4600,1,1,40.339,2.204,3.76,0.21,3.76,0.21,INF,-1,0,7,0
