"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12333
CalibrationParameters_A12,0.06470
CalibrationParameters_A13,-0.04522
CalibrationParameters_A21,0.02824
CalibrationParameters_A22,-1.20312
CalibrationParameters_A23,0.08531
CalibrationParameters_A31,-0.00048
CalibrationParameters_A32,0.00004
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,-0.00011
CalibrationParameters_E22,0.20002
CalibrationParameters_X,20.66687
CalibrationParameters_Y,45.74591
CalibrationParameters_Rpc,86.05000
CalibrationParameters_MeanX,151.57000
CalibrationParameters_MeanY,159.58913
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-63.206,6.484,-5.89,0.60,-5.89,0.61,INF,-1,0,7,0
20,1,1,-60.555,5.600,-5.64,0.52,-5.64,0.52,INF,-1,0,7,0
40,1,1,-61.009,6.675,-5.68,0.62,-5.68,0.62,INF,-1,0,7,0
60,1,1,-61.062,5.658,-5.69,0.53,-5.69,0.53,INF,-1,0,7,0
80,1,1,-61.225,5.096,-5.70,0.47,-5.70,0.48,INF,-1,0,7,0
100,1,1,-61.858,6.097,-5.76,0.57,-5.76,0.57,INF,-1,0,7,0
120,1,1,-60.975,5.559,-5.68,0.52,-5.68,0.52,INF,-1,0,7,0
140,1,1,-62.693,4.462,-5.84,0.41,-5.84,0.42,INF,-1,0,7,0
160,1,1,-60.272,5.206,-5.62,0.48,-5.62,0.49,INF,-1,0,7,0
180,1,1,-62.880,4.165,-5.86,0.39,-5.86,0.39,INF,-1,0,7,0
200,1,1,-25.929,0.178,-2.42,0.02,-2.42,0.02,INF,-1,0,7,0
220,1,1,-26.268,-0.915,-2.45,-0.09,-2.45,-0.09,INF,-1,0,7,0
240,1,1,-25.687,-0.092,-2.40,-0.01,-2.40,-0.01,INF,-1,0,7,0
260,1,1,-27.638,0.111,-2.58,0.01,-2.58,0.01,INF,-1,0,7,0
280,1,1,-27.060,0.282,-2.53,0.03,-2.53,0.03,INF,-1,0,7,0
300,1,1,-28.034,0.370,-2.62,0.03,-2.62,0.03,INF,-1,0,7,0
