"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07326
CalibrationParameters_A12,0.04781
CalibrationParameters_A13,-0.00684
CalibrationParameters_A21,0.07299
CalibrationParameters_A22,-1.13151
CalibrationParameters_A23,-0.01909
CalibrationParameters_A31,0.00003
CalibrationParameters_A32,-0.00382
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,-0.00022
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19989
CalibrationParameters_X,-15.99998
CalibrationParameters_Y,-41.29426
CalibrationParameters_Rpc,91.84053
CalibrationParameters_MeanX,140.60301
CalibrationParameters_MeanY,149.46791
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-32.692,3.658,-3.05,0.34,-3.05,0.34,INF,-1,0,7,0
40,1,1,-32.313,3.820,-3.02,0.36,-3.02,0.36,INF,-1,0,7,0
60,1,1,-35.032,4.460,-3.27,0.42,-3.27,0.42,INF,-1,0,7,0
80,1,1,-34.577,4.149,-3.23,0.39,-3.23,0.39,INF,-1,0,7,0
100,1,1,-31.698,2.723,-2.96,0.25,-2.96,0.25,INF,-1,0,7,0
120,1,1,-33.306,-0.002,-3.11,0.00,-3.11,0.00,INF,-1,0,7,0
140,1,1,-33.940,0.737,-3.17,0.07,-3.17,0.07,INF,-1,0,7,0
160,1,1,2.969,-21.552,0.28,-2.01,0.28,-2.01,INF,-1,0,7,0
180,1,1,2.836,-24.516,0.27,-2.29,0.26,-2.29,INF,-1,0,7,0
200,1,1,3.527,-25.533,0.33,-2.39,0.33,-2.39,INF,-1,0,7,0
220,1,1,2.349,-27.414,0.22,-2.56,0.22,-2.56,INF,-1,0,7,0
240,1,1,2.660,-26.056,0.25,-2.43,0.25,-2.43,INF,-1,0,7,0
