"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04912
CalibrationParameters_A12,0.05932
CalibrationParameters_A13,-0.01884
CalibrationParameters_A21,0.05992
CalibrationParameters_A22,-1.10328
CalibrationParameters_A23,0.00243
CalibrationParameters_A31,-0.00011
CalibrationParameters_A32,-0.00149
CalibrationParameters_E11,-0.18017
CalibrationParameters_E12,-0.00019
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.20001
CalibrationParameters_X,-13.73128
CalibrationParameters_Y,-36.25816
CalibrationParameters_Rpc,91.70951
CalibrationParameters_MeanX,121.96373
CalibrationParameters_MeanY,156.71907
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-43.300,70.224,-4.04,6.52,-4.01,6.54,INF,-1,0,7,0
20,1,1,-42.517,68.390,-3.97,6.35,-3.94,6.37,INF,-1,0,7,0
40,1,1,-44.428,70.690,-4.15,6.56,-4.12,6.58,INF,-1,0,7,0
60,1,1,-43.398,66.965,-4.05,6.22,-4.03,6.23,INF,-1,0,7,0
80,1,1,-44.565,67.433,-4.16,6.26,-4.13,6.28,INF,-1,0,7,0
100,1,1,-41.367,52.085,-3.86,4.85,-3.85,4.86,INF,-1,0,7,0
120,1,1,-41.085,33.449,-3.83,3.12,-3.83,3.12,INF,-1,0,7,0
140,1,1,-38.253,34.051,-3.57,3.17,-3.57,3.18,INF,-1,0,7,0
160,1,1,-36.274,29.092,-3.39,2.71,-3.38,2.72,INF,-1,0,7,0
180,1,1,11.475,-4.990,1.07,-0.47,1.07,-0.47,INF,-1,0,7,0
200,1,1,13.931,-4.227,1.30,-0.40,1.30,-0.40,INF,-1,0,7,0
220,1,1,12.333,-2.172,1.15,-0.20,1.15,-0.20,INF,-1,0,7,0
240,1,1,13.313,-2.157,1.24,-0.20,1.24,-0.20,INF,-1,0,7,0
260,1,1,11.747,-4.180,1.10,-0.39,1.10,-0.39,INF,-1,0,7,0
280,1,1,14.635,-5.656,1.37,-0.53,1.37,-0.53,INF,-1,0,7,0
300,1,1,14.556,-8.721,1.36,-0.81,1.36,-0.82,INF,-1,0,7,0
320,1,1,13.588,-7.610,1.27,-0.71,1.27,-0.71,INF,-1,0,7,0
340,1,1,13.905,-8.167,1.30,-0.76,1.30,-0.76,INF,-1,0,7,0
360,1,1,15.540,-9.257,1.45,-0.86,1.45,-0.87,INF,-1,0,7,0
380,1,1,18.274,-12.147,1.71,-1.13,1.71,-1.14,INF,-1,0,7,0
400,1,1,14.356,-6.596,1.34,-0.62,1.34,-0.62,INF,-1,0,7,0
420,1,1,18.122,-9.737,1.69,-0.91,1.69,-0.91,INF,-1,0,7,0
440,1,1,15.367,-10.041,1.44,-0.94,1.44,-0.94,INF,-1,0,7,0
460,1,1,11.843,2.221,1.11,0.21,1.11,0.21,INF,-1,1,7,0
480,1,1,-4.361,20.848,-0.41,1.95,-0.41,1.95,INF,-1,1,7,0
500,1,1,0.146,13.203,0.01,1.23,0.01,1.23,INF,-1,1,7,0
520,1,1,-1.909,14.523,-0.18,1.36,-0.18,1.36,INF,-1,0,7,0
540,1,1,-3.314,15.770,-0.31,1.47,-0.31,1.47,INF,-1,0,7,0
560,1,1,-4.238,12.953,-0.40,1.21,-0.40,1.21,INF,-1,0,7,0
580,1,1,-0.898,13.447,-0.08,1.26,-0.08,1.26,INF,-1,0,7,0
600,1,1,-2.750,14.231,-0.26,1.33,-0.26,1.33,INF,-1,0,7,0
620,1,1,-2.529,15.428,-0.24,1.44,-0.24,1.44,INF,-1,0,7,0
640,1,1,-1.478,15.350,-0.14,1.43,-0.14,1.43,INF,-1,0,7,0
660,1,1,0.735,14.603,0.07,1.36,0.07,1.36,INF,-1,0,7,0
680,1,1,-0.023,13.645,0.00,1.28,0.00,1.28,INF,-1,0,7,0
700,1,1,-0.074,13.637,-0.01,1.27,-0.01,1.27,INF,-1,0,7,0
720,1,1,-0.259,15.976,-0.02,1.49,-0.02,1.49,INF,-1,0,7,0
740,1,1,-0.304,13.328,-0.03,1.25,-0.03,1.25,INF,-1,0,7,0
760,1,1,-0.369,12.214,-0.03,1.14,-0.03,1.14,INF,-1,1,7,0
780,1,1,-0.902,14.989,-0.08,1.40,-0.08,1.40,INF,-1,1,7,0
800,1,1,-0.622,12.747,-0.06,1.19,-0.06,1.19,INF,-1,1,7,0
820,1,1,-1.734,15.066,-0.16,1.41,-0.16,1.41,INF,-1,1,7,0
840,1,1,2.072,13.366,0.19,1.25,0.19,1.25,INF,-1,1,7,0
860,1,1,15.810,14.667,1.48,1.37,1.48,1.37,INF,-1,1,7,0
880,1,1,10.400,14.871,0.97,1.39,0.97,1.39,INF,-1,1,7,0
900,1,1,11.651,14.721,1.09,1.38,1.09,1.38,INF,-1,0,7,0
920,1,1,13.559,17.166,1.27,1.60,1.27,1.60,INF,-1,0,7,0
940,1,1,14.074,15.977,1.32,1.49,1.31,1.49,INF,-1,0,7,0
960,1,1,15.297,15.152,1.43,1.42,1.43,1.42,INF,-1,0,7,0
980,1,1,12.912,15.401,1.21,1.44,1.21,1.44,INF,-1,0,7,0
1000,1,1,16.502,15.904,1.54,1.49,1.54,1.49,INF,-1,0,7,0
1020,1,1,12.561,14.605,1.17,1.36,1.17,1.36,INF,-1,0,7,0
1040,1,1,13.267,15.023,1.24,1.40,1.24,1.40,INF,-1,0,7,0
1060,1,1,12.988,16.667,1.21,1.56,1.21,1.56,INF,-1,0,7,0
1080,1,1,13.812,16.352,1.29,1.53,1.29,1.53,INF,-1,0,7,0
1100,1,1,13.330,13.927,1.25,1.30,1.25,1.30,INF,-1,0,7,0
1120,1,1,13.951,12.836,1.30,1.20,1.30,1.20,INF,-1,0,7,0
1140,1,1,12.198,15.684,1.14,1.47,1.14,1.47,INF,-1,1,7,0
1160,1,1,12.270,13.851,1.15,1.29,1.15,1.29,INF,-1,1,7,0
1180,1,1,12.983,15.695,1.21,1.47,1.21,1.47,INF,-1,1,7,0
1200,1,1,22.457,-7.131,2.10,-0.67,2.10,-0.67,INF,-1,1,7,0
1220,1,1,22.463,-18.697,2.10,-1.75,2.10,-1.75,INF,-1,1,7,0
1240,1,1,25.896,-18.782,2.42,-1.75,2.42,-1.75,INF,-1,0,7,0
1260,1,1,24.661,-19.390,2.30,-1.81,2.30,-1.81,INF,-1,0,7,0
1280,1,1,23.022,-20.056,2.15,-1.87,2.15,-1.87,INF,-1,0,7,0
1300,1,1,24.683,-20.401,2.31,-1.90,2.30,-1.91,INF,-1,0,7,0
1320,1,1,25.834,-18.421,2.41,-1.72,2.41,-1.72,INF,-1,0,7,0
1340,1,1,24.750,-21.707,2.31,-2.03,2.31,-2.03,INF,-1,0,7,0
1360,1,1,26.828,-22.754,2.51,-2.12,2.50,-2.13,INF,-1,0,7,0
1380,1,1,26.100,-20.377,2.44,-1.90,2.44,-1.90,INF,-1,0,7,0
1400,1,1,26.213,-21.671,2.45,-2.02,2.45,-2.02,INF,-1,0,7,0
1420,1,1,25.795,-21.309,2.41,-1.99,2.41,-1.99,INF,-1,0,7,0
1440,1,1,25.720,-20.606,2.40,-1.92,2.40,-1.93,INF,-1,0,7,0
1460,1,1,27.905,-21.202,2.61,-1.98,2.60,-1.98,INF,-1,0,7,0
1480,1,1,23.599,-20.716,2.20,-1.93,2.20,-1.94,INF,-1,0,7,0
1500,1,1,24.645,-19.438,2.30,-1.81,2.30,-1.82,INF,-1,1,7,0
1520,1,1,27.023,-19.779,2.52,-1.85,2.52,-1.85,INF,-1,1,7,0
1540,1,1,26.785,-22.417,2.50,-2.09,2.50,-2.09,INF,-1,1,7,0
1560,1,1,21.606,-20.776,2.02,-1.94,2.02,-1.94,INF,-1,1,7,0
1580,1,1,17.667,-19.349,1.65,-1.81,1.65,-1.81,INF,-1,1,7,0
1600,1,1,2.671,-3.203,0.25,-0.30,0.25,-0.30,INF,-1,1,7,0
1620,1,1,3.211,-4.738,0.30,-0.44,0.30,-0.44,INF,-1,1,7,0
1640,1,1,-0.493,-1.406,-0.05,-0.13,-0.05,-0.13,INF,-1,0,7,0
1660,1,1,1.575,-2.326,0.15,-0.22,0.15,-0.22,INF,-1,0,7,0
1680,1,1,-0.429,-1.457,-0.04,-0.14,-0.04,-0.14,INF,-1,0,7,0
1700,1,1,0.753,-3.290,0.07,-0.31,0.07,-0.31,INF,-1,0,7,0
1720,1,1,1.196,-2.279,0.11,-0.21,0.11,-0.21,INF,-1,0,7,0
1740,1,1,3.561,-3.053,0.33,-0.29,0.33,-0.29,INF,-1,0,7,0
1760,1,1,0.489,-3.484,0.05,-0.33,0.05,-0.33,INF,-1,0,7,0
1780,1,1,0.668,-4.935,0.06,-0.46,0.06,-0.46,INF,-1,0,7,0
1800,1,1,-1.804,1.939,-0.17,0.18,-0.17,0.18,INF,-1,0,7,0
1820,1,1,-12.271,17.304,-1.15,1.62,-1.15,1.62,INF,-1,0,7,0
1840,1,1,-13.051,16.729,-1.22,1.56,-1.22,1.56,INF,-1,0,7,0
1860,1,1,-8.150,13.638,-0.76,1.27,-0.76,1.27,INF,-1,0,7,0
1880,1,1,-11.191,15.409,-1.05,1.44,-1.05,1.44,INF,-1,0,7,0
1900,1,1,-11.647,15.026,-1.09,1.40,-1.09,1.40,INF,-1,0,7,0
1920,1,1,-11.220,15.924,-1.05,1.49,-1.05,1.49,INF,-1,0,7,0
1940,1,1,-10.722,14.836,-1.00,1.39,-1.00,1.39,INF,-1,0,7,0
1960,1,1,-13.638,16.690,-1.27,1.56,-1.27,1.56,INF,-1,1,7,0
1980,1,1,-10.250,14.632,-0.96,1.37,-0.96,1.37,INF,-1,1,7,0
2000,1,1,-10.722,14.856,-1.00,1.39,-1.00,1.39,INF,-1,1,7,0
2020,1,1,-14.536,14.167,-1.36,1.32,-1.36,1.32,INF,-1,1,7,0
2040,1,1,-31.709,17.919,-2.96,1.67,-2.96,1.67,INF,-1,1,7,0
2060,1,1,-36.363,22.548,-3.39,2.10,-3.39,2.11,INF,-1,0,7,0
2080,1,1,-39.968,-6.545,-3.73,-0.61,-3.73,-0.61,INF,-1,0,7,0
2100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2280,1,1,-44.749,21.463,-4.18,2.00,-4.17,2.01,INF,-1,0,7,0
2300,1,1,-44.293,29.719,-4.13,2.77,-4.13,2.78,INF,-1,0,7,0
2320,1,1,-40.457,27.333,-3.78,2.55,-3.77,2.55,INF,-1,0,7,0
2340,1,1,-41.534,26.182,-3.88,2.44,-3.87,2.45,INF,-1,0,7,0
2360,1,1,-40.166,26.649,-3.75,2.48,-3.75,2.49,INF,-1,0,7,0
2380,1,1,-42.346,26.562,-3.95,2.48,-3.95,2.48,INF,-1,0,7,0
2400,1,1,-42.630,28.361,-3.98,2.64,-3.97,2.65,INF,-1,0,7,0
2420,1,1,-41.854,26.532,-3.91,2.47,-3.90,2.48,INF,-1,0,7,0
2440,1,1,-42.813,25.074,-4.00,2.34,-3.99,2.34,INF,-1,0,7,0
2460,1,1,-40.644,25.064,-3.79,2.34,-3.79,2.34,INF,-1,0,7,0
2480,1,1,-41.695,24.285,-3.89,2.26,-3.89,2.27,INF,-1,0,7,0
2500,1,1,-41.250,23.932,-3.85,2.23,-3.85,2.24,INF,-1,0,7,0
2520,1,1,-43.152,24.660,-4.03,2.30,-4.02,2.30,INF,-1,0,7,0
2540,1,1,-42.811,25.664,-3.99,2.39,-3.99,2.40,INF,-1,0,7,0
2560,1,1,-42.707,23.032,-3.99,2.15,-3.98,2.15,INF,-1,1,7,0
2580,1,1,-43.013,26.724,-4.01,2.49,-4.01,2.50,INF,-1,1,7,0
2600,1,1,-40.492,23.897,-3.78,2.23,-3.78,2.23,INF,-1,1,7,0
2620,1,1,-20.346,17.388,-1.90,1.62,-1.90,1.62,INF,-1,1,7,0
