"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06139
CalibrationParameters_A12,0.07899
CalibrationParameters_A13,-0.00630
CalibrationParameters_A21,0.06327
CalibrationParameters_A22,-1.10462
CalibrationParameters_A23,-0.00499
CalibrationParameters_A31,-0.00005
CalibrationParameters_A32,-0.00123
CalibrationParameters_E11,-0.18007
CalibrationParameters_E12,-0.00027
CalibrationParameters_E21,-0.00009
CalibrationParameters_E22,0.19996
CalibrationParameters_X,-20.58965
CalibrationParameters_Y,-35.74684
CalibrationParameters_Rpc,90.93409
CalibrationParameters_MeanX,128.01451
CalibrationParameters_MeanY,159.84193
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-7.881,32.407,-0.74,3.03,-0.74,3.03,INF,-1,0,7,0
20,1,1,-7.804,31.796,-0.73,2.97,-0.73,2.97,INF,-1,0,7,0
40,1,1,-7.430,30.517,-0.69,2.85,-0.69,2.85,INF,-1,0,7,0
60,1,1,-7.284,31.056,-0.68,2.90,-0.68,2.90,INF,-1,0,7,0
80,1,1,-7.227,31.223,-0.68,2.92,-0.67,2.92,INF,-1,0,7,0
100,1,1,-6.967,30.439,-0.65,2.84,-0.65,2.84,INF,-1,0,7,0
120,1,1,-6.708,30.703,-0.63,2.87,-0.63,2.87,INF,-1,0,7,0
140,1,1,-6.021,29.780,-0.56,2.78,-0.56,2.78,INF,-1,0,7,0
160,1,1,-6.525,26.239,-0.61,2.45,-0.61,2.45,INF,-1,0,7,0
180,1,1,-3.787,-6.584,-0.35,-0.62,-0.35,-0.62,INF,-1,0,7,0
200,1,1,-3.515,-2.200,-0.33,-0.21,-0.33,-0.21,INF,-1,0,7,0
220,1,1,-2.317,-3.648,-0.22,-0.34,-0.22,-0.34,INF,-1,0,7,0
240,1,1,-2.046,-3.577,-0.19,-0.33,-0.19,-0.33,INF,-1,0,7,0
260,1,1,-2.314,-3.276,-0.22,-0.31,-0.22,-0.31,INF,-1,0,7,0
280,1,1,-1.565,-3.442,-0.15,-0.32,-0.15,-0.32,INF,-1,0,7,0
300,1,1,-1.038,-4.439,-0.10,-0.41,-0.10,-0.41,INF,-1,0,7,0
320,1,1,-1.531,-5.196,-0.14,-0.49,-0.14,-0.49,INF,-1,0,7,0
340,1,1,-0.604,-6.032,-0.06,-0.56,-0.06,-0.56,INF,-1,0,7,0
360,1,1,-1.153,-6.429,-0.11,-0.60,-0.11,-0.60,INF,-1,0,7,0
380,1,1,-0.451,-6.802,-0.04,-0.64,-0.04,-0.64,INF,-1,0,7,0
400,1,1,0.583,-6.606,0.05,-0.62,0.05,-0.62,INF,-1,0,7,0
420,1,1,-17.298,-9.362,-1.62,-0.87,-1.62,-0.87,INF,-1,0,7,0
440,1,1,-33.068,-17.187,-3.09,-1.60,-3.09,-1.61,INF,-1,1,7,0
460,1,1,-30.812,-16.904,-2.88,-1.58,-2.88,-1.58,INF,-1,0,7,0
480,1,1,-30.681,-17.722,-2.87,-1.65,-2.86,-1.66,INF,-1,0,7,0
500,1,1,-30.696,-18.522,-2.87,-1.73,-2.87,-1.73,INF,-1,0,7,0
520,1,1,-30.325,-19.031,-2.83,-1.78,-2.83,-1.78,INF,-1,0,7,0
