"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07326
CalibrationParameters_A12,0.04781
CalibrationParameters_A13,-0.00684
CalibrationParameters_A21,0.07299
CalibrationParameters_A22,-1.13151
CalibrationParameters_A23,-0.01909
CalibrationParameters_A31,0.00003
CalibrationParameters_A32,-0.00382
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,-0.00022
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19989
CalibrationParameters_X,-15.99998
CalibrationParameters_Y,-41.29426
CalibrationParameters_Rpc,91.84053
CalibrationParameters_MeanX,140.60301
CalibrationParameters_MeanY,149.46791
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-15.620,14.672,-1.46,1.37,-1.46,1.37,INF,-1,0,7,0
20,1,1,-16.506,17.253,-1.54,1.61,-1.54,1.61,INF,-1,0,7,0
40,1,1,-19.915,16.748,-1.86,1.56,-1.86,1.57,INF,-1,0,7,0
60,1,1,-16.610,14.122,-1.55,1.32,-1.55,1.32,INF,-1,0,7,0
80,1,1,-15.843,14.812,-1.48,1.38,-1.48,1.38,INF,-1,0,7,0
100,1,1,-15.446,14.075,-1.44,1.31,-1.44,1.32,INF,-1,0,7,0
120,1,1,-14.919,14.766,-1.39,1.38,-1.39,1.38,INF,-1,0,7,0
140,1,1,-15.589,14.344,-1.46,1.34,-1.46,1.34,INF,-1,0,7,0
160,1,1,-17.495,14.404,-1.63,1.35,-1.63,1.35,INF,-1,0,7,0
180,1,1,-16.521,14.749,-1.54,1.38,-1.54,1.38,INF,-1,0,7,0
200,1,1,-14.975,12.554,-1.40,1.17,-1.40,1.17,INF,-1,0,7,0
220,1,1,-6.977,4.343,-0.65,0.41,-0.65,0.41,INF,-1,0,7,0
240,1,1,20.217,-5.135,1.89,-0.48,1.89,-0.48,INF,-1,0,7,0
260,1,1,19.867,0.488,1.86,0.05,1.86,0.05,INF,-1,0,7,0
280,1,1,21.402,-2.216,2.00,-0.21,2.00,-0.21,INF,-1,0,7,0
300,1,1,23.480,-1.418,2.19,-0.13,2.19,-0.13,INF,-1,0,7,0
320,1,1,21.712,-2.377,2.03,-0.22,2.03,-0.22,INF,-1,0,7,0
340,1,1,21.743,1.851,2.03,0.17,2.03,0.17,INF,-1,0,7,0
360,1,1,21.586,-4.156,2.02,-0.39,2.02,-0.39,INF,-1,0,7,0
