"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06139
CalibrationParameters_A12,0.07899
CalibrationParameters_A13,-0.00630
CalibrationParameters_A21,0.06327
CalibrationParameters_A22,-1.10462
CalibrationParameters_A23,-0.00499
CalibrationParameters_A31,-0.00005
CalibrationParameters_A32,-0.00123
CalibrationParameters_E11,-0.18007
CalibrationParameters_E12,-0.00027
CalibrationParameters_E21,-0.00009
CalibrationParameters_E22,0.19996
CalibrationParameters_X,-20.58965
CalibrationParameters_Y,-35.74684
CalibrationParameters_Rpc,90.93409
CalibrationParameters_MeanX,128.01451
CalibrationParameters_MeanY,159.84193
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-24.234,18.425,-2.26,1.72,-2.26,1.72,INF,-1,0,7,0
20,1,1,-23.715,16.699,-2.22,1.56,-2.21,1.56,INF,-1,0,7,0
40,1,1,-23.441,17.456,-2.19,1.63,-2.19,1.63,INF,-1,0,7,0
60,1,1,-23.469,17.232,-2.19,1.61,-2.19,1.61,INF,-1,0,7,0
80,1,1,-23.686,19.342,-2.21,1.81,-2.21,1.81,INF,-1,0,7,0
100,1,1,-23.698,18.115,-2.21,1.69,-2.21,1.69,INF,-1,0,7,0
120,1,1,-24.231,16.580,-2.26,1.55,-2.26,1.55,INF,-1,0,7,0
140,1,1,-22.300,13.838,-2.08,1.29,-2.08,1.29,INF,-1,0,7,0
160,1,1,6.249,5.958,0.58,0.56,0.58,0.56,INF,-1,0,7,0
180,1,1,21.408,-3.831,2.00,-0.36,2.00,-0.36,INF,-1,0,7,0
200,1,1,19.648,-2.923,1.84,-0.27,1.84,-0.27,INF,-1,0,7,0
220,1,1,20.334,-3.143,1.90,-0.29,1.90,-0.29,INF,-1,0,7,0
240,1,1,20.353,-3.218,1.90,-0.30,1.90,-0.30,INF,-1,0,7,0
260,1,1,20.097,-2.085,1.88,-0.19,1.88,-0.19,INF,-1,0,7,0
280,1,1,20.579,-3.073,1.92,-0.29,1.92,-0.29,INF,-1,0,7,0
300,1,1,20.058,-2.524,1.87,-0.24,1.87,-0.24,INF,-1,0,7,0
320,1,1,20.118,-2.610,1.88,-0.24,1.88,-0.24,INF,-1,0,7,0
340,1,1,21.045,-3.334,1.97,-0.31,1.97,-0.31,INF,-1,0,7,0
360,1,1,20.859,-3.654,1.95,-0.34,1.95,-0.34,INF,-1,0,7,0
380,1,1,20.881,-4.919,1.95,-0.46,1.95,-0.46,INF,-1,0,7,0
400,1,1,20.080,-5.573,1.88,-0.52,1.88,-0.52,INF,-1,0,7,0
420,1,1,-18.412,-13.759,-1.72,-1.29,-1.72,-1.29,INF,-1,0,7,0
440,1,1,-9.542,-12.905,-0.89,-1.21,-0.89,-1.21,INF,-1,1,7,0
460,1,1,-9.961,-13.340,-0.93,-1.25,-0.93,-1.25,INF,-1,0,7,0
480,1,1,-10.009,-13.013,-0.94,-1.22,-0.94,-1.22,INF,-1,0,7,0
500,1,1,-10.438,-15.698,-0.98,-1.47,-0.98,-1.47,INF,-1,0,7,0
520,1,1,-9.639,-14.935,-0.90,-1.40,-0.90,-1.40,INF,-1,0,7,0
540,1,1,-9.515,-15.949,-0.89,-1.49,-0.89,-1.49,INF,-1,0,7,0
560,1,1,-10.178,-16.755,-0.95,-1.57,-0.95,-1.57,INF,-1,0,7,0
