"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06324
CalibrationParameters_A12,0.05178
CalibrationParameters_A13,0.03238
CalibrationParameters_A21,0.06649
CalibrationParameters_A22,-1.11304
CalibrationParameters_A23,0.02342
CalibrationParameters_A31,0.00037
CalibrationParameters_A32,-0.00260
CalibrationParameters_E11,-0.18009
CalibrationParameters_E12,-0.00015
CalibrationParameters_E21,0.00018
CalibrationParameters_E22,0.20001
CalibrationParameters_X,-20.24030
CalibrationParameters_Y,-38.83873
CalibrationParameters_Rpc,92.83597
CalibrationParameters_MeanX,162.73511
CalibrationParameters_MeanY,146.15580
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-6.039,21.466,-0.56,2.01,-0.56,2.01,INF,-1,0,7,0
20,1,1,-7.645,22.352,-0.71,2.09,-0.71,2.09,INF,-1,0,7,0
40,1,1,-6.228,23.696,-0.58,2.21,-0.58,2.21,INF,-1,0,7,0
60,1,1,-4.635,19.957,-0.43,1.86,-0.43,1.86,INF,-1,0,7,0
80,1,1,-6.030,19.458,-0.56,1.82,-0.56,1.82,INF,-1,0,7,0
100,1,1,-6.405,20.780,-0.60,1.94,-0.60,1.94,INF,-1,0,7,0
120,1,1,-8.221,22.724,-0.77,2.12,-0.77,2.12,INF,-1,0,7,0
140,1,1,-4.603,21.740,-0.43,2.03,-0.43,2.03,INF,-1,0,7,0
160,1,1,-5.621,17.945,-0.53,1.68,-0.53,1.68,INF,-1,0,7,0
180,1,1,-0.518,9.939,-0.05,0.93,-0.05,0.93,INF,-1,0,7,0
200,1,1,-2.797,8.861,-0.26,0.83,-0.26,0.83,INF,-1,0,7,0
220,1,1,-0.649,6.396,-0.06,0.60,-0.06,0.60,INF,-1,0,7,0
240,1,1,-3.176,8.220,-0.30,0.77,-0.30,0.77,INF,-1,0,7,0
260,1,1,-1.837,6.796,-0.17,0.64,-0.17,0.64,INF,-1,0,7,0
280,1,1,1.037,4.348,0.10,0.41,0.10,0.41,INF,-1,1,7,0
300,1,1,-1.298,7.095,-0.12,0.66,-0.12,0.66,INF,-1,1,7,0
320,1,1,-15.586,7.378,-1.46,0.69,-1.46,0.69,INF,-1,1,7,0
340,1,1,-25.413,8.263,-2.37,0.77,-2.37,0.77,INF,-1,1,7,0
360,1,1,-24.754,7.470,-2.31,0.70,-2.31,0.70,INF,-1,0,7,0
380,1,1,-25.320,5.046,-2.37,0.47,-2.37,0.47,INF,-1,0,7,0
400,1,1,-24.780,6.608,-2.31,0.62,-2.31,0.62,INF,-1,0,7,0
420,1,1,-26.685,7.102,-2.49,0.66,-2.49,0.66,INF,-1,0,7,0
440,1,1,-25.679,6.352,-2.40,0.59,-2.40,0.59,INF,-1,0,7,0
460,1,1,-25.034,6.222,-2.34,0.58,-2.34,0.58,INF,-1,0,7,0
480,1,1,-29.234,8.807,-2.73,0.82,-2.73,0.82,INF,-1,0,7,0
500,1,1,-29.286,5.978,-2.74,0.56,-2.74,0.56,INF,-1,0,7,0
520,1,1,-37.034,4.409,-3.46,0.41,-3.46,0.41,INF,-1,0,7,0
540,1,1,-38.653,7.238,-3.61,0.68,-3.61,0.68,INF,-1,0,7,0
560,1,1,-35.347,4.104,-3.30,0.38,-3.30,0.38,INF,-1,0,7,0
580,1,1,-37.148,4.919,-3.47,0.46,-3.47,0.46,INF,-1,0,7,0
600,1,1,-40.589,5.040,-3.79,0.47,-3.79,0.47,INF,-1,0,7,0
620,1,1,-36.698,6.413,-3.43,0.60,-3.43,0.60,INF,-1,1,7,0
640,1,1,-36.422,3.017,-3.40,0.28,-3.40,0.28,INF,-1,1,7,0
660,1,1,-35.352,1.755,-3.30,0.16,-3.30,0.16,INF,-1,1,7,0
680,1,1,-36.568,4.077,-3.41,0.38,-3.41,0.38,INF,-1,1,7,0
700,1,1,-36.365,3.738,-3.39,0.35,-3.39,0.35,INF,-1,1,7,0
720,1,1,-39.902,4.060,-3.72,0.38,-3.72,0.38,INF,-1,1,7,0
740,1,1,-37.300,5.902,-3.48,0.55,-3.48,0.55,INF,-1,1,7,0
760,1,1,-37.067,4.217,-3.46,0.39,-3.46,0.39,INF,-1,1,7,0
780,1,1,-38.611,5.764,-3.60,0.54,-3.60,0.54,INF,-1,1,7,0
800,1,1,-36.796,3.797,-3.44,0.35,-3.44,0.35,INF,-1,1,7,0
820,1,1,-40.706,4.980,-3.80,0.46,-3.80,0.47,INF,-1,1,7,0
840,1,1,-36.539,4.103,-3.41,0.38,-3.41,0.38,INF,-1,1,7,0
860,1,1,-36.026,4.830,-3.36,0.45,-3.36,0.45,INF,-1,1,7,0
880,1,1,-38.579,2.658,-3.60,0.25,-3.60,0.25,INF,-1,1,7,0
900,1,1,-37.852,5.105,-3.53,0.48,-3.53,0.48,INF,-1,1,7,0
920,1,1,-36.137,3.171,-3.37,0.30,-3.37,0.30,INF,-1,1,7,0
940,1,1,-34.011,5.351,-3.18,0.50,-3.18,0.50,INF,-1,1,7,0
960,1,1,-33.720,4.054,-3.15,0.38,-3.15,0.38,INF,-1,1,7,0
980,1,1,-29.035,9.145,-2.71,0.85,-2.71,0.85,INF,-1,1,7,0
1000,1,1,-28.856,9.322,-2.70,0.87,-2.69,0.87,INF,-1,1,7,0
1020,1,1,-28.831,9.227,-2.69,0.86,-2.69,0.86,INF,-1,1,7,0
1040,1,1,-29.291,6.734,-2.74,0.63,-2.74,0.63,INF,-1,1,7,0
1060,1,1,-30.143,8.747,-2.82,0.82,-2.81,0.82,INF,-1,1,7,0
1080,1,1,-27.278,6.561,-2.55,0.61,-2.55,0.61,INF,-1,1,7,0
1100,1,1,-28.076,6.111,-2.62,0.57,-2.62,0.57,INF,-1,1,7,0
1120,1,1,-28.864,9.238,-2.70,0.86,-2.70,0.86,INF,-1,1,7,0
1140,1,1,-29.063,8.474,-2.71,0.79,-2.71,0.79,INF,-1,1,7,0
1160,1,1,-31.091,8.271,-2.90,0.77,-2.90,0.77,INF,-1,1,7,0
1180,1,1,-27.770,8.350,-2.59,0.78,-2.59,0.78,INF,-1,1,7,0
1200,1,1,-28.514,8.483,-2.66,0.79,-2.66,0.79,INF,-1,1,7,0
1220,1,1,-28.220,8.247,-2.64,0.77,-2.64,0.77,INF,-1,1,7,0
1240,1,1,-30.817,10.417,-2.88,0.97,-2.88,0.97,INF,-1,1,7,0
1260,1,1,-30.718,9.716,-2.87,0.91,-2.87,0.91,INF,-1,1,7,0
1280,1,1,-29.503,10.025,-2.76,0.94,-2.76,0.94,INF,-1,1,7,0
1300,1,1,-30.351,10.053,-2.83,0.94,-2.83,0.94,INF,-1,1,7,0
1320,1,1,-31.273,9.708,-2.92,0.91,-2.92,0.91,INF,-1,1,7,0
1340,1,1,-29.783,9.949,-2.78,0.93,-2.78,0.93,INF,-1,1,7,0
1360,1,1,-30.536,9.265,-2.85,0.86,-2.85,0.87,INF,-1,1,7,0
1380,1,1,-27.282,7.482,-2.55,0.70,-2.55,0.70,INF,-1,1,7,0
1400,1,1,-25.052,2.989,-2.34,0.28,-2.34,0.28,INF,-1,1,7,0
1420,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1480,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1580,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1600,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1620,1,1,-23.167,6.507,-2.16,0.61,-2.16,0.61,INF,-1,0,7,0
1640,1,1,-23.542,14.419,-2.20,1.35,-2.20,1.35,INF,-1,0,7,0
1660,1,1,-22.220,12.620,-2.08,1.18,-2.08,1.18,INF,-1,0,7,0
1680,1,1,-20.923,17.941,-1.95,1.68,-1.95,1.68,INF,-1,0,7,0
1700,1,1,-20.293,14.975,-1.90,1.40,-1.90,1.40,INF,-1,0,7,0
1720,1,1,-16.833,17.297,-1.57,1.62,-1.57,1.62,INF,-1,0,7,0
1740,1,1,-11.469,25.946,-1.07,2.42,-1.07,2.42,INF,-1,0,7,0
1760,1,1,-13.306,25.555,-1.24,2.39,-1.24,2.39,INF,-1,0,7,0
1780,1,1,-12.388,26.001,-1.16,2.43,-1.16,2.43,INF,-1,0,7,0
1800,1,1,-14.010,23.899,-1.31,2.23,-1.31,2.23,INF,-1,0,7,0
1820,1,1,-10.117,23.885,-0.95,2.23,-0.94,2.23,INF,-1,0,7,0
1840,1,1,-10.740,25.192,-1.00,2.35,-1.00,2.35,INF,-1,0,7,0
1860,1,1,-11.670,25.055,-1.09,2.34,-1.09,2.34,INF,-1,0,7,0
1880,1,1,-9.784,24.155,-0.91,2.26,-0.91,2.26,INF,-1,0,7,0
1900,1,1,-12.811,23.706,-1.20,2.21,-1.20,2.21,INF,-1,0,7,0
1920,1,1,-10.821,23.630,-1.01,2.21,-1.01,2.21,INF,-1,0,7,0
1940,1,1,-10.298,22.094,-0.96,2.06,-0.96,2.06,INF,-1,0,7,0
1960,1,1,-13.995,23.156,-1.31,2.16,-1.31,2.16,INF,-1,1,7,0
1980,1,1,-10.612,22.839,-0.99,2.13,-0.99,2.13,INF,-1,1,7,0
2000,1,1,-9.413,22.371,-0.88,2.09,-0.88,2.09,INF,-1,1,7,0
2020,1,1,-10.651,23.839,-1.00,2.23,-0.99,2.23,INF,-1,1,7,0
2040,1,1,-11.391,23.336,-1.06,2.18,-1.06,2.18,INF,-1,1,7,0
2060,1,1,-11.232,22.622,-1.05,2.11,-1.05,2.11,INF,-1,1,7,0
2080,1,1,-12.026,23.262,-1.12,2.17,-1.12,2.17,INF,-1,1,7,0
2100,1,1,-11.452,22.260,-1.07,2.08,-1.07,2.08,INF,-1,1,7,0
2120,1,1,-7.936,21.519,-0.74,2.01,-0.74,2.01,INF,-1,1,7,0
2140,1,1,-2.142,25.053,-0.20,2.34,-0.20,2.34,INF,-1,1,7,0
2160,1,1,-1.162,23.558,-0.11,2.20,-0.11,2.20,INF,-1,1,7,0
2180,1,1,0.755,24.955,0.07,2.33,0.07,2.33,INF,-1,0,7,0
2200,1,1,-0.104,24.415,-0.01,2.28,-0.01,2.28,INF,-1,0,7,0
2220,1,1,-0.221,24.167,-0.02,2.26,-0.02,2.26,INF,-1,0,7,0
2240,1,1,-0.850,22.915,-0.08,2.14,-0.08,2.14,INF,-1,0,7,0
2260,1,1,-3.210,24.079,-0.30,2.25,-0.30,2.25,INF,-1,0,7,0
2280,1,1,1.246,21.526,0.12,2.01,0.12,2.01,INF,-1,0,7,0
2300,1,1,-0.839,22.473,-0.08,2.10,-0.08,2.10,INF,-1,0,7,0
2320,1,1,0.075,24.836,0.01,2.32,0.01,2.32,INF,-1,0,7,0
2340,1,1,0.597,23.512,0.06,2.20,0.06,2.20,INF,-1,0,7,0
2360,1,1,1.202,21.930,0.11,2.05,0.11,2.05,INF,-1,0,7,0
2380,1,1,-0.092,22.053,-0.01,2.06,-0.01,2.06,INF,-1,0,7,0
2400,1,1,0.143,21.748,0.01,2.03,0.01,2.03,INF,-1,0,7,0
2420,1,1,0.068,21.599,0.01,2.02,0.01,2.02,INF,-1,1,7,0
2440,1,1,-1.152,21.841,-0.11,2.04,-0.11,2.04,INF,-1,1,7,0
2460,1,1,-1.205,22.433,-0.11,2.10,-0.11,2.10,INF,-1,1,7,0
2480,1,1,-0.797,20.008,-0.07,1.87,-0.07,1.87,INF,-1,1,7,0
2500,1,1,-5.651,12.605,-0.53,1.18,-0.53,1.18,INF,-1,1,7,0
2520,1,1,-6.173,14.645,-0.58,1.37,-0.58,1.37,INF,-1,1,7,0
2540,1,1,-5.814,15.328,-0.54,1.43,-0.54,1.43,INF,-1,1,7,0
2560,1,1,-4.715,14.101,-0.44,1.32,-0.44,1.32,INF,-1,1,7,0
2580,1,1,-6.303,12.710,-0.59,1.19,-0.59,1.19,INF,-1,1,7,0
2600,1,1,-6.179,17.600,-0.58,1.64,-0.58,1.64,INF,-1,1,7,0
2620,1,1,-5.233,14.111,-0.49,1.32,-0.49,1.32,INF,-1,1,7,0
2640,1,1,-5.292,15.044,-0.49,1.41,-0.49,1.41,INF,-1,1,7,0
2660,1,1,8.659,-7.486,0.81,-0.70,0.81,-0.70,INF,-1,1,7,0
2680,1,1,7.359,-13.123,0.69,-1.23,0.69,-1.23,INF,-1,1,7,0
2700,1,1,7.273,-10.665,0.68,-1.00,0.68,-1.00,INF,-1,0,7,0
2720,1,1,6.610,-12.777,0.62,-1.19,0.62,-1.19,INF,-1,0,7,0
2740,1,1,2.298,-9.938,0.21,-0.93,0.21,-0.93,INF,-1,0,7,0
2760,1,1,9.579,-13.131,0.90,-1.23,0.90,-1.23,INF,-1,0,7,0
2780,1,1,6.348,-13.337,0.59,-1.25,0.59,-1.25,INF,-1,0,7,0
2800,1,1,7.003,-10.756,0.65,-1.01,0.65,-1.01,INF,-1,0,7,0
2820,1,1,8.031,-14.975,0.75,-1.40,0.75,-1.40,INF,-1,0,7,0
2840,1,1,7.245,-10.890,0.68,-1.02,0.68,-1.02,INF,-1,0,7,0
2860,1,1,9.254,-12.698,0.86,-1.19,0.86,-1.19,INF,-1,0,7,0
2880,1,1,9.137,-13.111,0.85,-1.23,0.85,-1.23,INF,-1,0,7,0
2900,1,1,7.587,-13.425,0.71,-1.25,0.71,-1.25,INF,-1,0,7,0
2920,1,1,6.307,-15.429,0.59,-1.44,0.59,-1.44,INF,-1,0,7,0
2940,1,1,6.716,-12.821,0.63,-1.20,0.63,-1.20,INF,-1,1,7,0
2960,1,1,0.420,-15.887,0.04,-1.48,0.04,-1.48,INF,-1,1,7,0
2980,1,1,-4.853,-20.279,-0.45,-1.89,-0.45,-1.89,INF,-1,1,7,0
3000,1,1,-3.902,-20.366,-0.36,-1.90,-0.36,-1.90,INF,-1,1,7,0
3020,1,1,-5.578,-20.150,-0.52,-1.88,-0.52,-1.88,INF,-1,0,7,0
3040,1,1,-6.610,-19.580,-0.62,-1.83,-0.62,-1.83,INF,-1,0,7,0
3060,1,1,-6.067,-15.863,-0.57,-1.48,-0.57,-1.48,INF,-1,0,7,0
3080,1,1,-5.206,-19.508,-0.49,-1.82,-0.49,-1.82,INF,-1,0,7,0
3100,1,1,-4.332,-17.979,-0.40,-1.68,-0.40,-1.68,INF,-1,0,7,0
3120,1,1,-4.776,-20.090,-0.45,-1.88,-0.45,-1.88,INF,-1,0,7,0
3140,1,1,-5.119,-19.257,-0.48,-1.80,-0.48,-1.80,INF,-1,0,7,0
3160,1,1,-6.216,-18.127,-0.58,-1.69,-0.58,-1.69,INF,-1,0,7,0
3180,1,1,-6.243,-18.111,-0.58,-1.69,-0.58,-1.69,INF,-1,0,7,0
3200,1,1,-2.483,-20.601,-0.23,-1.92,-0.23,-1.92,INF,-1,0,7,0
3220,1,1,5.734,-15.614,0.54,-1.46,0.54,-1.46,INF,-1,0,7,0
3240,1,1,7.724,-13.887,0.72,-1.30,0.72,-1.30,INF,-1,0,7,0
3260,1,1,9.915,-14.859,0.93,-1.39,0.93,-1.39,INF,-1,1,7,0
3280,1,1,9.688,-15.527,0.91,-1.45,0.91,-1.45,INF,-1,0,7,0
3300,1,1,9.690,-15.445,0.91,-1.44,0.91,-1.44,INF,-1,0,7,0
3320,1,1,10.273,-14.305,0.96,-1.34,0.96,-1.34,INF,-1,0,7,0
3340,1,1,11.159,-15.061,1.04,-1.41,1.04,-1.41,INF,-1,0,7,0
3360,1,1,11.130,-12.160,1.04,-1.14,1.04,-1.14,INF,-1,0,7,0
3380,1,1,25.371,-5.623,2.37,-0.53,2.37,-0.53,INF,-1,0,7,0
3400,1,1,30.337,-6.504,2.83,-0.61,2.83,-0.61,INF,-1,0,7,0
3420,1,1,32.060,-8.397,2.99,-0.78,2.99,-0.78,INF,-1,0,7,0
3440,1,1,28.239,-5.994,2.64,-0.56,2.64,-0.56,INF,-1,0,7,0
3460,1,1,28.791,-8.656,2.69,-0.81,2.69,-0.81,INF,-1,0,7,0
3480,1,1,31.223,-6.317,2.92,-0.59,2.92,-0.59,INF,-1,0,7,0
3500,1,1,32.019,-6.430,2.99,-0.60,2.99,-0.60,INF,-1,0,7,0
3520,1,1,31.709,-7.276,2.96,-0.68,2.96,-0.68,INF,-1,0,7,0
3540,1,1,28.440,-3.773,2.66,-0.35,2.66,-0.35,INF,-1,0,7,0
3560,1,1,30.300,-6.084,2.83,-0.57,2.83,-0.57,INF,-1,0,7,0
3580,1,1,40.980,-5.879,3.82,-0.55,3.82,-0.55,INF,-1,0,7,0
3600,1,1,40.075,-6.039,3.74,-0.56,3.74,-0.56,INF,-1,0,7,0
3620,1,1,41.253,-5.241,3.85,-0.49,3.85,-0.49,INF,-1,0,7,0
3640,1,1,39.741,-6.071,3.71,-0.57,3.71,-0.57,INF,-1,1,7,0
3660,1,1,37.371,-3.669,3.49,-0.34,3.49,-0.34,INF,-1,1,7,0
