"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07326
CalibrationParameters_A12,0.04781
CalibrationParameters_A13,-0.00684
CalibrationParameters_A21,0.07299
CalibrationParameters_A22,-1.13151
CalibrationParameters_A23,-0.01909
CalibrationParameters_A31,0.00003
CalibrationParameters_A32,-0.00382
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,-0.00022
CalibrationParameters_E21,0.00001
CalibrationParameters_E22,0.19989
CalibrationParameters_X,-15.99998
CalibrationParameters_Y,-41.29426
CalibrationParameters_Rpc,91.84053
CalibrationParameters_MeanX,140.60301
CalibrationParameters_MeanY,149.46791
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,1,1,-20.718,21.336,-1.94,1.99,-1.93,1.99,INF,-1,0,7,0
200,1,1,-22.013,20.357,-2.06,1.90,-2.06,1.90,INF,-1,0,7,0
220,1,1,-20.914,16.855,-1.95,1.57,-1.95,1.58,INF,-1,0,7,0
240,1,1,-18.819,16.574,-1.76,1.55,-1.76,1.55,INF,-1,0,7,0
260,1,1,-20.450,14.956,-1.91,1.40,-1.91,1.40,INF,-1,0,7,0
280,1,1,-14.277,8.254,-1.33,0.77,-1.33,0.77,INF,-1,0,7,0
300,1,1,25.761,-26.872,2.41,-2.51,2.40,-2.51,INF,-1,0,7,0
320,1,1,36.042,-32.520,3.36,-3.03,3.36,-3.04,INF,-1,0,7,0
340,1,1,33.152,-30.992,3.10,-2.89,3.09,-2.89,INF,-1,0,7,0
360,1,1,31.574,-27.805,2.95,-2.59,2.95,-2.60,INF,-1,0,7,0
380,1,1,32.956,-30.539,3.08,-2.85,3.07,-2.85,INF,-1,0,7,0
400,1,1,38.407,-31.092,3.59,-2.90,3.58,-2.90,INF,-1,0,7,0
420,1,1,39.142,-34.258,3.65,-3.19,3.65,-3.20,INF,-1,0,7,0
440,1,1,35.989,-33.485,3.36,-3.12,3.35,-3.13,INF,-1,0,7,0
460,1,1,37.409,-32.319,3.49,-3.01,3.49,-3.02,INF,-1,0,7,0
480,1,1,37.944,-35.025,3.54,-3.26,3.54,-3.27,INF,-1,0,7,0
500,1,1,37.812,-35.743,3.53,-3.33,3.52,-3.34,INF,-1,0,7,0
520,1,1,35.463,-34.865,3.31,-3.25,3.31,-3.26,INF,-1,0,7,0
540,1,1,39.147,-36.711,3.65,-3.42,3.65,-3.43,INF,-1,0,7,0
560,1,1,13.830,-27.362,1.29,-2.56,1.29,-2.56,INF,-1,0,7,0
580,1,1,-15.135,-9.580,-1.41,-0.90,-1.41,-0.90,INF,-1,0,7,0
600,1,1,-13.651,-12.031,-1.28,-1.12,-1.28,-1.12,INF,-1,0,7,0
620,1,1,-19.628,-9.766,-1.83,-0.91,-1.83,-0.91,INF,-1,0,7,0
640,1,1,-15.230,-14.585,-1.42,-1.36,-1.42,-1.36,INF,-1,0,7,0
660,1,1,-17.393,-11.624,-1.63,-1.09,-1.62,-1.09,INF,-1,0,7,0
680,1,1,-16.457,-11.313,-1.54,-1.06,-1.54,-1.06,INF,-1,0,7,0
700,1,1,-16.872,-13.161,-1.58,-1.23,-1.58,-1.23,INF,-1,0,7,0
720,1,1,-15.324,-13.895,-1.43,-1.30,-1.43,-1.30,INF,-1,0,7,0
740,1,1,-16.634,-13.928,-1.55,-1.30,-1.55,-1.30,INF,-1,0,7,0
760,1,1,-15.668,-13.801,-1.46,-1.29,-1.46,-1.29,INF,-1,0,7,0
780,1,1,-17.678,-12.164,-1.65,-1.14,-1.65,-1.14,INF,-1,0,7,0
800,1,1,-15.668,-13.870,-1.46,-1.30,-1.46,-1.30,INF,-1,0,7,0
820,1,1,-15.311,-6.482,-1.43,-0.61,-1.43,-0.61,INF,-1,0,7,0
840,1,1,-5.763,-4.171,-0.54,-0.39,-0.54,-0.39,INF,-1,1,7,0
860,1,1,-6.475,-6.277,-0.61,-0.59,-0.61,-0.59,INF,-1,1,7,0
880,1,1,-8.644,-3.415,-0.81,-0.32,-0.81,-0.32,INF,-1,1,7,0
900,1,1,-7.682,-3.821,-0.72,-0.36,-0.72,-0.36,INF,-1,1,7,0
920,1,1,-5.847,-4.456,-0.55,-0.42,-0.55,-0.42,INF,-1,0,7,0
940,1,1,-5.818,-5.574,-0.54,-0.52,-0.54,-0.52,INF,-1,0,7,0
960,1,1,-6.383,-4.043,-0.60,-0.38,-0.60,-0.38,INF,-1,0,7,0
980,1,1,-7.167,-3.664,-0.67,-0.34,-0.67,-0.34,INF,-1,0,7,0
1000,1,1,-6.800,-5.763,-0.64,-0.54,-0.64,-0.54,INF,-1,0,7,0
1020,1,1,-6.651,-4.526,-0.62,-0.42,-0.62,-0.42,INF,-1,0,7,0
1040,1,1,-7.173,-2.534,-0.67,-0.24,-0.67,-0.24,INF,-1,0,7,0
1060,1,1,-3.035,-1.229,-0.28,-0.11,-0.28,-0.11,INF,-1,0,7,0
1080,1,1,-0.264,1.399,-0.02,0.13,-0.02,0.13,INF,-1,0,7,0
1100,1,1,0.667,0.594,0.06,0.06,0.06,0.06,INF,-1,0,7,0
1120,1,1,-1.150,1.160,-0.11,0.11,-0.11,0.11,INF,-1,0,7,0
1140,1,1,-1.546,1.182,-0.14,0.11,-0.14,0.11,INF,-1,0,7,0
1160,1,1,-1.587,0.941,-0.15,0.09,-0.15,0.09,INF,-1,1,7,0
1180,1,1,0.613,0.453,0.06,0.04,0.06,0.04,INF,-1,1,7,0
1200,1,1,0.231,0.492,0.02,0.05,0.02,0.05,INF,-1,1,7,0
1220,1,1,-0.042,1.234,0.00,0.12,0.00,0.12,INF,-1,1,7,0
1240,1,1,0.858,-1.106,0.08,-0.10,0.08,-0.10,INF,-1,1,7,0
1260,1,1,-4.145,2.688,-0.39,0.25,-0.39,0.25,INF,-1,1,7,0
1280,1,1,-2.764,-0.896,-0.26,-0.08,-0.26,-0.08,INF,-1,1,7,0
1300,1,1,-12.844,-1.568,-1.20,-0.15,-1.20,-0.15,INF,-1,1,7,0
1320,1,1,-31.259,-0.362,-2.92,-0.03,-2.92,-0.03,INF,-1,1,7,0
1340,1,1,-32.233,1.891,-3.01,0.18,-3.01,0.18,INF,-1,1,7,0
