"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04804
CalibrationParameters_A12,0.05046
CalibrationParameters_A13,0.01053
CalibrationParameters_A21,0.08520
CalibrationParameters_A22,-1.07550
CalibrationParameters_A23,0.02182
CalibrationParameters_A31,0.00019
CalibrationParameters_A32,-0.00124
CalibrationParameters_E11,-0.17985
CalibrationParameters_E12,0.00006
CalibrationParameters_E21,-0.00003
CalibrationParameters_E22,0.19998
CalibrationParameters_X,-9.45369
CalibrationParameters_Y,-34.79324
CalibrationParameters_Rpc,90.50215
CalibrationParameters_MeanX,104.56221
CalibrationParameters_MeanY,161.54460
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-55.796,9.929,-5.20,0.92,-5.20,0.93,INF,-1,0,7,0
20,1,1,-56.454,8.839,-5.26,0.82,-5.26,0.83,INF,-1,0,7,0
40,1,1,-31.698,5.499,-2.96,0.51,-2.96,0.51,INF,-1,0,7,0
60,1,1,-25.770,15.010,-2.41,1.40,-2.41,1.40,INF,-1,0,7,0
80,1,1,-25.680,11.671,-2.40,1.09,-2.40,1.09,INF,-1,0,7,0
100,1,1,-24.228,8.872,-2.26,0.83,-2.26,0.83,INF,-1,0,7,0
120,1,1,-25.130,8.681,-2.35,0.81,-2.35,0.81,INF,-1,0,7,0
140,1,1,-23.092,9.584,-2.16,0.90,-2.16,0.90,INF,-1,0,7,0
160,1,1,-24.740,6.933,-2.31,0.65,-2.31,0.65,INF,-1,0,7,0
180,1,1,-24.077,8.598,-2.25,0.80,-2.25,0.80,INF,-1,0,7,0
200,1,1,-22.537,5.071,-2.11,0.47,-2.11,0.47,INF,-1,0,7,0
220,1,1,-22.192,5.605,-2.07,0.52,-2.07,0.52,INF,-1,0,7,0
240,1,1,-25.152,5.831,-2.35,0.54,-2.35,0.54,INF,-1,0,7,0
260,1,1,-25.550,7.245,-2.39,0.68,-2.39,0.68,INF,-1,0,7,0
280,1,1,-24.380,6.049,-2.28,0.56,-2.28,0.57,INF,-1,0,7,0
300,1,1,-10.025,-5.222,-0.94,-0.49,-0.94,-0.49,INF,-1,0,7,0
320,1,1,30.578,-16.283,2.86,-1.52,2.85,-1.52,INF,-1,1,7,0
340,1,1,27.260,-13.812,2.55,-1.29,2.55,-1.29,INF,-1,0,7,0
360,1,1,33.719,-17.943,3.15,-1.67,3.15,-1.68,INF,-1,0,7,0
380,1,1,30.364,-17.332,2.84,-1.62,2.83,-1.62,INF,-1,0,7,0
400,1,1,30.865,-17.935,2.88,-1.67,2.88,-1.68,INF,-1,0,7,0
420,1,1,30.517,-17.229,2.85,-1.61,2.85,-1.61,INF,-1,0,7,0
440,1,1,29.836,-18.048,2.79,-1.68,2.79,-1.69,INF,-1,0,7,0
460,1,1,32.852,-18.975,3.07,-1.77,3.07,-1.77,INF,-1,0,7,0
480,1,1,29.476,-18.979,2.75,-1.77,2.75,-1.77,INF,-1,0,7,0
500,1,1,29.108,-16.776,2.72,-1.57,2.72,-1.57,INF,-1,0,7,0
520,1,1,27.835,-15.410,2.60,-1.44,2.60,-1.44,INF,-1,0,7,0
540,1,1,30.188,-18.904,2.82,-1.76,2.82,-1.77,INF,-1,0,7,0
560,1,1,30.283,-20.675,2.83,-1.93,2.83,-1.93,INF,-1,0,7,0
580,1,1,33.015,-19.587,3.08,-1.83,3.08,-1.83,INF,-1,0,7,0
600,1,1,2.840,-23.828,0.27,-2.23,0.27,-2.23,INF,-1,1,7,0
620,1,1,-13.163,-14.391,-1.23,-1.34,-1.23,-1.34,INF,-1,1,7,0
640,1,1,-14.049,-21.322,-1.31,-1.99,-1.31,-1.99,INF,-1,0,7,0
660,1,1,-17.778,-18.321,-1.66,-1.71,-1.66,-1.71,INF,-1,0,7,0
680,1,1,-15.080,-23.178,-1.41,-2.16,-1.41,-2.17,INF,-1,0,7,0
700,1,1,-16.487,-19.932,-1.54,-1.86,-1.54,-1.86,INF,-1,0,7,0
720,1,1,-16.843,-19.864,-1.57,-1.86,-1.57,-1.86,INF,-1,0,7,0
740,1,1,-15.682,-21.152,-1.47,-1.98,-1.46,-1.98,INF,-1,0,7,0
760,1,1,-16.341,-20.184,-1.53,-1.89,-1.53,-1.89,INF,-1,0,7,0
780,1,1,-11.563,-23.147,-1.08,-2.16,-1.08,-2.16,INF,-1,0,7,0
800,1,1,-14.316,-23.601,-1.34,-2.20,-1.34,-2.20,INF,-1,0,7,0
820,1,1,-13.674,-22.041,-1.28,-2.06,-1.28,-2.06,INF,-1,0,7,0
840,1,1,-20.888,-21.246,-1.95,-1.98,-1.95,-1.99,INF,-1,0,7,0
860,1,1,-36.646,-12.992,-3.42,-1.21,-3.42,-1.21,INF,-1,0,7,0
880,1,1,-40.423,-11.886,-3.77,-1.11,-3.77,-1.11,INF,-1,0,7,0
900,1,1,-39.536,-13.147,-3.69,-1.23,-3.69,-1.23,INF,-1,0,7,0
920,1,1,-38.829,-12.159,-3.62,-1.13,-3.62,-1.14,INF,-1,0,7,0
940,1,1,-41.235,-9.701,-3.85,-0.90,-3.85,-0.91,INF,-1,0,7,0
960,1,1,-37.219,-11.121,-3.47,-1.04,-3.47,-1.04,INF,-1,0,7,0
980,1,1,-41.745,-12.694,-3.90,-1.18,-3.89,-1.19,INF,-1,0,7,0
1000,1,1,-39.577,-13.059,-3.69,-1.22,-3.69,-1.22,INF,-1,0,7,0
1020,1,1,-39.557,-12.048,-3.69,-1.12,-3.69,-1.13,INF,-1,0,7,0
1040,1,1,-38.413,-11.666,-3.59,-1.09,-3.59,-1.09,INF,-1,1,7,0
1060,1,1,-39.781,-10.409,-3.71,-0.97,-3.71,-0.97,INF,-1,1,7,0
1080,1,1,-36.487,-7.929,-3.41,-0.74,-3.41,-0.74,INF,-1,1,7,0
1100,1,1,-40.448,-11.038,-3.78,-1.03,-3.77,-1.03,INF,-1,1,7,0
1120,1,1,-37.556,-12.063,-3.51,-1.13,-3.51,-1.13,INF,-1,1,7,0
1140,1,1,-32.515,-11.097,-3.04,-1.04,-3.04,-1.04,INF,-1,1,7,0
1160,1,1,-2.227,-19.198,-0.21,-1.79,-0.21,-1.79,INF,-1,1,7,0
1180,1,1,-3.835,-18.063,-0.36,-1.69,-0.36,-1.69,INF,-1,1,7,0
1200,1,1,-1.823,-18.629,-0.17,-1.74,-0.17,-1.74,INF,-1,0,7,0
1220,1,1,-4.251,-19.629,-0.40,-1.83,-0.40,-1.83,INF,-1,0,7,0
1240,1,1,-2.337,-20.375,-0.22,-1.90,-0.22,-1.90,INF,-1,0,7,0
1260,1,1,-0.879,-19.142,-0.08,-1.79,-0.08,-1.79,INF,-1,0,7,0
1280,1,1,-2.104,-18.109,-0.20,-1.69,-0.20,-1.69,INF,-1,0,7,0
1300,1,1,25.262,-17.358,2.36,-1.62,2.36,-1.62,INF,-1,0,7,0
1320,1,1,45.876,-13.431,4.28,-1.25,4.28,-1.26,INF,-1,0,7,0
1340,1,1,46.916,-14.295,4.38,-1.33,4.38,-1.34,INF,-1,0,7,0
1360,1,1,44.018,-15.887,4.11,-1.48,4.11,-1.48,INF,-1,0,7,0
1380,1,1,44.847,-14.339,4.18,-1.34,4.18,-1.34,INF,-1,0,7,0
1400,1,1,43.160,-13.993,4.03,-1.30,4.03,-1.31,INF,-1,0,7,0
1420,1,1,42.254,-10.568,3.94,-0.99,3.94,-0.99,INF,-1,0,7,0
1440,1,1,45.664,-15.181,4.26,-1.41,4.26,-1.42,INF,-1,0,7,0
1460,1,1,45.727,-15.467,4.27,-1.44,4.26,-1.45,INF,-1,0,7,0
1480,1,1,47.239,-12.309,4.41,-1.15,4.41,-1.15,INF,-1,0,7,0
1500,1,1,45.888,-14.574,4.28,-1.36,4.28,-1.36,INF,-1,0,7,0
1520,1,1,44.211,-13.118,4.13,-1.22,4.12,-1.23,INF,-1,0,7,0
1540,1,1,49.382,-14.353,4.61,-1.34,4.60,-1.34,INF,-1,0,7,0
1560,1,1,44.012,-15.982,4.11,-1.49,4.11,-1.49,INF,-1,0,7,0
1580,1,1,46.724,-15.213,4.36,-1.42,4.36,-1.42,INF,-1,1,7,0
1600,1,1,47.014,-16.242,4.39,-1.51,4.38,-1.52,INF,-1,1,7,0
1620,1,1,43.693,-15.345,4.08,-1.43,4.08,-1.43,INF,-1,1,7,0
1640,1,1,34.187,-22.013,3.19,-2.05,3.19,-2.06,INF,-1,1,7,0
1660,1,1,28.562,-25.677,2.67,-2.40,2.67,-2.40,INF,-1,1,7,0
1680,1,1,27.693,-26.764,2.59,-2.50,2.58,-2.50,INF,-1,0,7,0
1700,1,1,27.759,-26.501,2.59,-2.47,2.59,-2.48,INF,-1,0,7,0
1720,1,1,28.216,-28.224,2.64,-2.63,2.63,-2.64,INF,-1,0,7,0
1740,1,1,26.256,-24.857,2.45,-2.32,2.45,-2.32,INF,-1,0,7,0
1760,1,1,27.557,-26.854,2.57,-2.51,2.57,-2.51,INF,-1,0,7,0
1780,1,1,27.100,-25.740,2.53,-2.40,2.53,-2.40,INF,-1,0,7,0
1800,1,1,-4.183,2.909,-0.39,0.27,-0.39,0.27,INF,-1,0,7,0
1820,1,1,-18.525,25.435,-1.73,2.37,-1.73,2.38,INF,-1,0,7,0
1840,1,1,-19.324,21.856,-1.81,2.04,-1.80,2.04,INF,-1,0,7,0
1860,1,1,-19.232,23.731,-1.80,2.22,-1.80,2.22,INF,-1,0,7,0
1880,1,1,-21.997,21.575,-2.06,2.01,-2.05,2.02,INF,-1,0,7,0
1900,1,1,-19.365,21.286,-1.81,1.99,-1.81,1.99,INF,-1,0,7,0
1920,1,1,-22.141,21.102,-2.07,1.97,-2.07,1.97,INF,-1,0,7,0
1940,1,1,-20.073,20.518,-1.88,1.92,-1.87,1.92,INF,-1,0,7,0
1960,1,1,-21.314,21.799,-1.99,2.04,-1.99,2.04,INF,-1,0,7,0
1980,1,1,-19.622,21.049,-1.83,1.97,-1.83,1.97,INF,-1,0,7,0
2000,1,1,-22.689,21.683,-2.12,2.02,-2.12,2.03,INF,-1,0,7,0
2020,1,1,-19.811,19.206,-1.85,1.79,-1.85,1.79,INF,-1,0,7,0
2040,1,1,-20.640,21.720,-1.93,2.03,-1.93,2.03,INF,-1,0,7,0
2060,1,1,-13.726,17.681,-1.28,1.65,-1.28,1.65,INF,-1,0,7,0
2080,1,1,14.473,16.700,1.35,1.56,1.35,1.56,INF,-1,1,7,0
2100,1,1,17.704,17.721,1.65,1.66,1.65,1.66,INF,-1,1,7,0
2120,1,1,20.951,17.762,1.96,1.66,1.96,1.66,INF,-1,0,7,0
2140,1,1,22.175,15.920,2.07,1.49,2.07,1.49,INF,-1,0,7,0
2160,1,1,21.448,13.433,2.00,1.25,2.00,1.26,INF,-1,0,7,0
2180,1,1,22.157,17.036,2.07,1.59,2.07,1.59,INF,-1,0,7,0
2200,1,1,25.636,15.888,2.39,1.48,2.39,1.48,INF,-1,0,7,0
2220,1,1,16.766,15.340,1.57,1.43,1.57,1.43,INF,-1,0,7,0
2240,1,1,23.501,16.257,2.20,1.52,2.19,1.52,INF,-1,0,7,0
2260,1,1,20.765,16.812,1.94,1.57,1.94,1.57,INF,-1,0,7,0
2280,1,1,24.803,16.305,2.32,1.52,2.32,1.52,INF,-1,0,7,0
2300,1,1,19.540,16.295,1.83,1.52,1.83,1.52,INF,-1,0,7,0
2320,1,1,22.610,14.825,2.11,1.38,2.11,1.39,INF,-1,0,7,0
2340,1,1,21.426,17.570,2.00,1.64,2.00,1.64,INF,-1,0,7,0
2360,1,1,25.350,14.948,2.37,1.40,2.37,1.40,INF,-1,1,7,0
2380,1,1,39.522,17.024,3.69,1.59,3.69,1.59,INF,-1,1,7,0
2400,1,1,44.300,15.737,4.13,1.47,4.13,1.47,INF,-1,1,7,0
2420,1,1,40.976,18.078,3.82,1.69,3.82,1.69,INF,-1,0,7,0
2440,1,1,41.556,15.851,3.88,1.48,3.88,1.48,INF,-1,0,7,0
2460,1,1,43.111,14.684,4.02,1.37,4.02,1.37,INF,-1,0,7,0
2480,1,1,42.991,17.397,4.01,1.62,4.01,1.63,INF,-1,0,7,0
2500,1,1,40.500,20.720,3.78,1.93,3.78,1.94,INF,-1,0,7,0
2520,1,1,38.794,18.558,3.62,1.73,3.62,1.73,INF,-1,0,7,0
2540,1,1,41.894,15.782,3.91,1.47,3.91,1.47,INF,-1,0,7,0
2560,1,1,42.273,13.215,3.94,1.23,3.94,1.23,INF,-1,0,7,0
2580,1,1,41.221,16.654,3.85,1.55,3.85,1.56,INF,-1,0,7,0
2600,1,1,35.791,16.802,3.34,1.57,3.34,1.57,INF,-1,0,7,0
2620,1,1,-10.558,16.950,-0.99,1.58,-0.99,1.58,INF,-1,0,7,0
2640,1,1,-41.181,17.014,-3.84,1.59,-3.84,1.59,INF,-1,0,7,0
2660,1,1,-44.471,18.536,-4.15,1.73,-4.15,1.73,INF,-1,0,7,0
2680,1,1,-45.391,16.932,-4.23,1.58,-4.23,1.58,INF,-1,0,7,0
2700,1,1,-47.507,19.190,-4.43,1.79,-4.43,1.79,INF,-1,0,7,0
2720,1,1,-45.655,20.048,-4.26,1.87,-4.26,1.87,INF,-1,0,7,0
2740,1,1,-48.162,16.688,-4.49,1.55,-4.49,1.56,INF,-1,0,7,0
2760,1,1,-47.382,18.318,-4.42,1.71,-4.42,1.71,INF,-1,0,7,0
2780,1,1,-46.197,15.422,-4.31,1.44,-4.31,1.44,INF,-1,0,7,0
2800,1,1,-44.773,18.656,-4.18,1.74,-4.18,1.74,INF,-1,0,7,0
2820,1,1,-46.991,18.438,-4.38,1.72,-4.38,1.72,INF,-1,0,7,0
2840,1,1,-44.861,17.389,-4.19,1.62,-4.18,1.62,INF,-1,0,7,0
2860,1,1,-46.023,18.534,-4.29,1.73,-4.29,1.73,INF,-1,0,7,0
2880,1,1,-44.703,19.141,-4.17,1.78,-4.17,1.79,INF,-1,1,7,0
2900,1,1,-46.425,18.095,-4.33,1.69,-4.33,1.69,INF,-1,1,7,0
2920,1,1,-44.654,17.268,-4.17,1.61,-4.16,1.61,INF,-1,1,7,0
2940,1,1,-43.109,16.799,-4.02,1.57,-4.02,1.57,INF,-1,1,7,0
2960,1,1,-42.249,18.749,-3.94,1.75,-3.94,1.75,INF,-1,1,7,0
2980,1,1,-43.991,15.975,-4.10,1.49,-4.10,1.49,INF,-1,1,7,0
3000,1,1,-45.906,18.404,-4.28,1.71,-4.28,1.72,INF,-1,1,7,0
3020,1,1,-45.450,18.484,-4.24,1.72,-4.24,1.73,INF,-1,1,7,0
3040,1,1,-44.398,17.196,-4.14,1.60,-4.14,1.61,INF,-1,1,7,0
3060,1,1,-41.478,18.153,-3.87,1.69,-3.87,1.70,INF,-1,1,7,0
3080,1,1,-43.742,17.243,-4.08,1.61,-4.08,1.61,INF,-1,1,7,0
3100,1,1,-37.952,18.656,-3.54,1.74,-3.54,1.74,INF,-1,1,7,0
3120,1,1,-29.600,19.882,-2.76,1.86,-2.76,1.86,INF,-1,1,7,0
3140,1,1,-28.834,19.631,-2.69,1.83,-2.69,1.83,INF,-1,1,7,0
3160,1,1,-29.345,20.050,-2.74,1.87,-2.74,1.87,INF,-1,1,7,0
3180,1,1,-27.069,20.875,-2.53,1.95,-2.53,1.95,INF,-1,1,7,0
3200,1,1,-26.846,18.830,-2.51,1.76,-2.51,1.76,INF,-1,1,7,0
3220,1,1,-26.880,19.193,-2.51,1.79,-2.51,1.79,INF,-1,0,7,0
3240,1,1,-24.370,19.474,-2.28,1.82,-2.28,1.82,INF,-1,0,7,0
3260,1,1,-24.614,17.988,-2.30,1.68,-2.30,1.68,INF,-1,0,7,0
3280,1,1,-27.489,18.970,-2.57,1.77,-2.57,1.77,INF,-1,0,7,0
3300,1,1,-27.816,19.855,-2.60,1.85,-2.60,1.86,INF,-1,0,7,0
3320,1,1,-26.744,18.250,-2.50,1.70,-2.50,1.71,INF,-1,0,7,0
3340,1,1,-18.533,22.438,-1.73,2.10,-1.73,2.10,INF,-1,0,7,0
3360,1,1,-8.073,23.388,-0.75,2.18,-0.75,2.19,INF,-1,0,7,0
3380,1,1,-10.825,22.054,-1.01,2.06,-1.01,2.06,INF,-1,0,7,0
3400,1,1,-11.070,19.764,-1.03,1.85,-1.03,1.85,INF,-1,0,7,0
3420,1,1,-10.858,17.979,-1.01,1.68,-1.01,1.68,INF,-1,0,7,0
3440,1,1,-10.913,20.576,-1.02,1.92,-1.02,1.92,INF,-1,0,7,0
3460,1,1,-10.484,21.977,-0.98,2.05,-0.98,2.05,INF,-1,1,7,0
3480,1,1,-11.422,21.029,-1.07,1.96,-1.07,1.96,INF,-1,1,7,0
3500,1,1,-7.509,19.263,-0.70,1.80,-0.70,1.80,INF,-1,1,7,0
3520,1,1,-10.929,22.035,-1.02,2.06,-1.02,2.06,INF,-1,1,7,0
3540,1,1,-14.781,23.092,-1.38,2.16,-1.38,2.16,INF,-1,1,7,0
3560,1,1,-8.539,21.055,-0.80,1.97,-0.80,1.97,INF,-1,1,7,0
3580,1,1,-9.196,20.836,-0.86,1.95,-0.86,1.95,INF,-1,1,7,0
3600,1,1,-8.143,19.177,-0.76,1.79,-0.76,1.79,INF,-1,0,7,0
3620,1,1,-9.652,19.699,-0.90,1.84,-0.90,1.84,INF,-1,0,7,0
3640,1,1,-5.476,23.772,-0.51,2.22,-0.51,2.22,INF,-1,0,7,0
3660,1,1,-10.543,19.775,-0.99,1.85,-0.98,1.85,INF,-1,0,7,0
3680,1,1,-18.941,20.122,-1.77,1.88,-1.77,1.88,INF,-1,0,7,0
3700,1,1,-27.374,20.176,-2.56,1.88,-2.56,1.89,INF,-1,0,7,0
3720,1,1,-26.983,18.219,-2.52,1.70,-2.52,1.70,INF,-1,0,7,0
3740,1,1,-27.083,18.984,-2.53,1.77,-2.53,1.77,INF,-1,0,7,0
3760,1,1,-22.765,18.706,-2.13,1.75,-2.13,1.75,INF,-1,0,7,0
3780,1,1,-28.623,19.457,-2.67,1.82,-2.67,1.82,INF,-1,0,7,0
3800,1,1,-22.139,19.607,-2.07,1.83,-2.07,1.83,INF,-1,0,7,0
3820,1,1,-26.561,17.211,-2.48,1.61,-2.48,1.61,INF,-1,0,7,0
3840,1,1,-26.355,19.574,-2.46,1.83,-2.46,1.83,INF,-1,0,7,0
3860,1,1,-25.387,19.351,-2.37,1.81,-2.37,1.81,INF,-1,1,7,0
3880,1,1,-49.800,20.123,-4.64,1.87,-4.64,1.88,INF,-1,1,7,0
3900,1,1,-47.770,19.823,-4.46,1.85,-4.45,1.85,INF,-1,1,7,0
3920,1,1,-44.829,19.356,-4.18,1.80,-4.18,1.81,INF,-1,0,7,0
3940,1,1,-47.498,16.113,-4.43,1.50,-4.43,1.51,INF,-1,0,7,0
3960,1,1,-48.654,23.615,-4.54,2.20,-4.53,2.21,INF,-1,0,7,0
3980,1,1,-47.371,18.847,-4.42,1.76,-4.42,1.76,INF,-1,0,7,0
4000,1,1,-43.087,18.823,-4.02,1.75,-4.02,1.76,INF,-1,0,7,0
4020,1,1,-43.939,18.628,-4.10,1.74,-4.10,1.74,INF,-1,0,7,0
4040,1,1,-42.484,22.419,-3.96,2.09,-3.96,2.09,INF,-1,0,7,0
4060,1,1,-44.400,17.216,-4.14,1.60,-4.14,1.61,INF,-1,0,7,0
4080,1,1,-43.993,16.555,-4.10,1.54,-4.10,1.55,INF,-1,0,7,0
4100,1,1,-44.825,19.680,-4.18,1.83,-4.18,1.84,INF,-1,0,7,0
4120,1,1,-42.359,20.052,-3.95,1.87,-3.95,1.87,INF,-1,0,7,0
4140,1,1,-46.965,17.525,-4.38,1.63,-4.38,1.64,INF,-1,0,7,0
4160,1,1,-45.612,20.643,-4.26,1.92,-4.25,1.93,INF,-1,1,7,0
4180,1,1,-46.880,21.391,-4.37,1.99,-4.37,2.00,INF,-1,1,7,0
4200,1,1,-48.325,21.209,-4.51,1.98,-4.50,1.98,INF,-1,1,7,0
4220,1,1,-44.374,20.141,-4.14,1.88,-4.14,1.88,INF,-1,1,7,0
4240,1,1,-48.379,19.889,-4.51,1.85,-4.51,1.86,INF,-1,1,7,0
4260,1,1,-47.077,17.589,-4.39,1.64,-4.39,1.64,INF,-1,1,7,0
4280,1,1,-46.405,18.507,-4.33,1.72,-4.33,1.73,INF,-1,1,7,0
4300,1,1,-25.662,18.801,-2.40,1.76,-2.40,1.76,INF,-1,1,7,0
4320,1,1,-10.836,24.094,-1.01,2.25,-1.01,2.25,INF,-1,1,7,0
4340,1,1,-7.074,22.782,-0.66,2.13,-0.66,2.13,INF,-1,0,7,0
4360,1,1,-4.938,21.241,-0.46,1.98,-0.46,1.98,INF,-1,0,7,0
4380,1,1,-2.666,19.837,-0.25,1.85,-0.25,1.85,INF,-1,0,7,0
4400,1,1,-4.045,21.306,-0.38,1.99,-0.38,1.99,INF,-1,0,7,0
4420,1,1,0.732,19.748,0.07,1.85,0.07,1.85,INF,-1,0,7,0
4440,1,1,11.222,19.563,1.05,1.83,1.05,1.83,INF,-1,0,7,0
4460,1,1,15.081,18.936,1.41,1.77,1.41,1.77,INF,-1,0,7,0
4480,1,1,13.414,15.884,1.25,1.48,1.25,1.48,INF,-1,0,7,0
4500,1,1,14.143,19.411,1.32,1.81,1.32,1.81,INF,-1,0,7,0
4520,1,1,13.463,18.795,1.26,1.76,1.26,1.76,INF,-1,0,7,0
4540,1,1,17.138,16.332,1.60,1.53,1.60,1.53,INF,-1,0,7,0
4560,1,1,18.614,18.831,1.74,1.76,1.74,1.76,INF,-1,0,7,0
4580,1,1,21.331,18.978,1.99,1.77,1.99,1.77,INF,-1,0,7,0
4600,1,1,14.410,18.722,1.35,1.75,1.35,1.75,INF,-1,0,7,0
4620,1,1,15.178,17.521,1.42,1.64,1.42,1.64,INF,-1,0,7,0
4640,1,1,17.039,17.308,1.59,1.62,1.59,1.62,INF,-1,1,7,0
4660,1,1,21.743,14.697,2.03,1.37,2.03,1.37,INF,-1,1,7,0
4680,1,1,17.946,16.739,1.68,1.56,1.68,1.56,INF,-1,1,7,0
4700,1,1,17.236,17.669,1.61,1.65,1.61,1.65,INF,-1,1,7,0
4720,1,1,19.355,17.134,1.81,1.60,1.81,1.60,INF,-1,1,7,0
4740,1,1,15.453,16.509,1.44,1.54,1.44,1.54,INF,-1,1,7,0
4760,1,1,20.688,17.847,1.93,1.67,1.93,1.67,INF,-1,1,7,0
4780,1,1,16.715,17.083,1.56,1.60,1.56,1.60,INF,-1,1,7,0
4800,1,1,18.084,14.018,1.69,1.31,1.69,1.31,INF,-1,1,7,0
4820,1,1,19.839,16.103,1.85,1.50,1.85,1.50,INF,-1,1,7,0
4840,1,1,15.960,20.358,1.49,1.90,1.49,1.90,INF,-1,1,7,0
