"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.08066
CalibrationParameters_A12,0.06095
CalibrationParameters_A13,0.05460
CalibrationParameters_A21,0.06150
CalibrationParameters_A22,-1.11349
CalibrationParameters_A23,-0.01438
CalibrationParameters_A31,0.00042
CalibrationParameters_A32,-0.00305
CalibrationParameters_E11,-0.17978
CalibrationParameters_E12,-0.00017
CalibrationParameters_E21,-0.00028
CalibrationParameters_E22,0.19991
CalibrationParameters_X,-18.95736
CalibrationParameters_Y,-40.09615
CalibrationParameters_Rpc,90.07720
CalibrationParameters_MeanX,133.24211
CalibrationParameters_MeanY,137.40206
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-9.530,23.626,-0.89,2.21,-0.89,2.21,INF,-1,0,7,0
20,1,1,-9.398,21.726,-0.88,2.03,-0.88,2.03,INF,-1,0,7,0
40,1,1,-9.427,21.790,-0.88,2.04,-0.88,2.04,INF,-1,0,7,0
60,1,1,-9.795,22.238,-0.92,2.08,-0.91,2.08,INF,-1,0,7,0
80,1,1,-9.189,21.155,-0.86,1.98,-0.86,1.98,INF,-1,0,7,0
100,1,1,-14.087,21.667,-1.32,2.02,-1.32,2.02,INF,-1,0,7,0
120,1,1,-25.833,12.964,-2.41,1.21,-2.41,1.21,INF,-1,0,7,0
140,1,1,-23.629,13.714,-2.21,1.28,-2.21,1.28,INF,-1,0,7,0
160,1,1,-23.084,13.985,-2.16,1.31,-2.16,1.31,INF,-1,0,7,0
180,1,1,-23.565,12.795,-2.20,1.19,-2.20,1.20,INF,-1,0,7,0
200,1,1,-22.831,12.182,-2.13,1.14,-2.13,1.14,INF,-1,0,7,0
220,1,1,-23.551,11.935,-2.20,1.11,-2.20,1.12,INF,-1,0,7,0
240,1,1,-27.575,10.386,-2.58,0.97,-2.58,0.97,INF,-1,0,7,0
260,1,1,-39.370,-6.750,-3.67,-0.63,-3.67,-0.63,INF,-1,0,7,0
280,1,1,-39.104,-5.631,-3.65,-0.53,-3.65,-0.53,INF,-1,0,7,0
300,1,1,-37.233,-8.427,-3.48,-0.79,-3.48,-0.79,INF,-1,0,7,0
320,1,1,-38.217,-8.360,-3.57,-0.78,-3.57,-0.78,INF,-1,0,7,0
340,1,1,-38.757,-8.730,-3.62,-0.81,-3.62,-0.82,INF,-1,0,7,0
360,1,1,-38.564,-7.849,-3.60,-0.73,-3.60,-0.73,INF,-1,0,7,0
380,1,1,-39.568,-8.754,-3.69,-0.82,-3.69,-0.82,INF,-1,0,7,0
400,1,1,-39.412,-9.003,-3.68,-0.84,-3.68,-0.84,INF,-1,0,7,0
420,1,1,-39.231,-8.779,-3.66,-0.82,-3.66,-0.82,INF,-1,0,7,0
440,1,1,-38.657,-8.822,-3.61,-0.82,-3.61,-0.82,INF,-1,1,7,0
460,1,1,-37.919,-8.373,-3.54,-0.78,-3.54,-0.78,INF,-1,1,7,0
480,1,1,-41.210,-5.938,-3.85,-0.55,-3.85,-0.56,INF,-1,1,7,0
500,1,1,-40.444,1.450,-3.77,0.14,-3.77,0.14,INF,-1,1,7,0
520,1,1,-39.956,0.532,-3.73,0.05,-3.73,0.05,INF,-1,1,7,0
540,1,1,-40.461,0.114,-3.78,0.01,-3.78,0.01,INF,-1,1,7,0
560,1,1,-40.433,0.656,-3.77,0.06,-3.77,0.06,INF,-1,1,7,0
580,1,1,-40.802,0.364,-3.81,0.03,-3.81,0.03,INF,-1,1,7,0
600,1,1,-39.856,1.344,-3.72,0.13,-3.72,0.13,INF,-1,1,7,0
620,1,1,-39.549,1.163,-3.69,0.11,-3.69,0.11,INF,-1,1,7,0
640,1,1,-41.143,1.950,-3.84,0.18,-3.84,0.18,INF,-1,1,7,0
660,1,1,-40.293,-0.226,-3.76,-0.02,-3.76,-0.02,INF,-1,1,7,0
680,1,1,-41.074,0.707,-3.83,0.07,-3.83,0.07,INF,-1,1,7,0
700,1,1,-40.805,0.703,-3.81,0.07,-3.81,0.07,INF,-1,1,7,0
720,1,1,-40.859,0.137,-3.81,0.01,-3.81,0.01,INF,-1,1,7,0
740,1,1,-6.469,-11.494,-0.60,-1.07,-0.60,-1.07,INF,-1,1,7,0
760,1,1,16.380,-13.985,1.53,-1.31,1.53,-1.31,INF,-1,1,7,0
780,1,1,18.126,-14.335,1.69,-1.34,1.69,-1.34,INF,-1,0,7,0
800,1,1,18.800,-14.792,1.76,-1.38,1.76,-1.38,INF,-1,0,7,0
820,1,1,19.391,-15.473,1.81,-1.45,1.81,-1.45,INF,-1,0,7,0
840,1,1,20.075,-15.242,1.88,-1.42,1.88,-1.42,INF,-1,0,7,0
860,1,1,16.927,-14.939,1.58,-1.40,1.58,-1.40,INF,-1,0,7,0
880,1,1,18.774,-15.069,1.75,-1.41,1.75,-1.41,INF,-1,0,7,0
900,1,1,17.513,-13.445,1.64,-1.26,1.64,-1.26,INF,-1,0,7,0
920,1,1,17.693,-14.950,1.65,-1.40,1.65,-1.40,INF,-1,0,7,0
940,1,1,18.260,-14.983,1.71,-1.40,1.71,-1.40,INF,-1,0,7,0
960,1,1,11.907,-17.831,1.11,-1.67,1.11,-1.67,INF,-1,0,7,0
980,1,1,-1.206,-17.466,-0.11,-1.63,-0.11,-1.63,INF,-1,0,7,0
1000,1,1,0.991,-17.572,0.09,-1.64,0.09,-1.64,INF,-1,0,7,0
1020,1,1,-0.986,-17.683,-0.09,-1.65,-0.09,-1.65,INF,-1,0,7,0
1040,1,1,-1.587,-17.675,-0.15,-1.65,-0.15,-1.65,INF,-1,0,7,0
1060,1,1,-1.591,-19.417,-0.15,-1.81,-0.15,-1.81,INF,-1,0,7,0
1080,1,1,-1.810,-17.888,-0.17,-1.67,-0.17,-1.67,INF,-1,0,7,0
1100,1,1,-0.858,-19.326,-0.08,-1.81,-0.08,-1.81,INF,-1,0,7,0
1120,1,1,-1.938,-18.886,-0.18,-1.76,-0.18,-1.76,INF,-1,1,7,0
1140,1,1,-3.263,-19.549,-0.31,-1.83,-0.30,-1.83,INF,-1,1,7,0
1160,1,1,-26.600,-17.077,-2.48,-1.59,-2.48,-1.60,INF,-1,1,7,0
1180,1,1,-37.569,-16.728,-3.51,-1.56,-3.51,-1.56,INF,-1,0,7,0
1200,1,1,-47.572,-16.171,-4.44,-1.51,-4.44,-1.51,INF,-1,0,7,0
1220,1,1,-48.761,-14.729,-4.55,-1.37,-4.55,-1.38,INF,-1,0,7,0
1240,1,1,-48.793,-15.661,-4.55,-1.46,-4.55,-1.46,INF,-1,0,7,0
1260,1,1,-48.090,-17.499,-4.49,-1.63,-4.48,-1.64,INF,-1,0,7,0
1280,1,1,-49.630,-17.147,-4.63,-1.60,-4.63,-1.60,INF,-1,0,7,0
1300,1,1,-49.430,-17.090,-4.61,-1.59,-4.61,-1.60,INF,-1,0,7,0
1320,1,1,-48.833,-16.552,-4.55,-1.54,-4.55,-1.55,INF,-1,0,7,0
1340,1,1,-58.664,-17.535,-5.47,-1.63,-5.46,-1.64,INF,-1,0,7,0
1360,1,1,-62.623,-19.921,-5.83,-1.85,-5.83,-1.86,INF,-1,0,7,0
1380,1,1,-62.118,-18.958,-5.79,-1.76,-5.78,-1.77,INF,-1,0,7,0
1400,1,1,-62.191,-20.628,-5.79,-1.92,-5.79,-1.93,INF,-1,0,7,0
1420,1,1,-62.977,-19.727,-5.87,-1.83,-5.86,-1.84,INF,-1,0,7,0
1440,1,1,-61.873,-20.101,-5.76,-1.87,-5.76,-1.88,INF,-1,0,7,0
1460,1,1,-63.342,-20.243,-5.90,-1.88,-5.90,-1.89,INF,-1,0,7,0
1480,1,1,-62.650,-19.556,-5.84,-1.82,-5.83,-1.83,INF,-1,1,7,0
1500,1,1,-63.258,-20.032,-5.89,-1.86,-5.89,-1.87,INF,-1,1,7,0
1520,1,1,-63.167,-19.558,-5.88,-1.82,-5.88,-1.83,INF,-1,1,7,0
1540,1,1,-63.626,-19.502,-5.93,-1.81,-5.92,-1.82,INF,-1,1,7,0
1560,1,1,-62.365,-20.146,-5.81,-1.87,-5.81,-1.88,INF,-1,1,7,0
1580,1,1,-61.996,-20.138,-5.77,-1.87,-5.77,-1.88,INF,-1,1,7,0
1600,1,1,-62.955,-19.479,-5.86,-1.81,-5.86,-1.82,INF,-1,1,7,0
1620,1,1,-66.537,-20.502,-6.19,-1.90,-6.19,-1.92,INF,-1,1,7,0
1640,1,1,-66.902,-20.399,-6.23,-1.89,-6.23,-1.91,INF,-1,1,7,0
1660,1,1,-67.659,-20.099,-6.30,-1.87,-6.30,-1.88,INF,-1,0,7,0
1680,1,1,-68.692,-20.665,-6.39,-1.92,-6.39,-1.93,INF,-1,0,7,0
1700,1,1,-68.487,-20.681,-6.37,-1.92,-6.37,-1.93,INF,-1,0,7,0
1720,1,1,-67.855,-20.693,-6.32,-1.92,-6.31,-1.93,INF,-1,0,7,0
1740,1,1,-69.463,-19.962,-6.46,-1.85,-6.46,-1.87,INF,-1,0,7,0
1760,1,1,-68.185,-20.573,-6.35,-1.91,-6.34,-1.92,INF,-1,0,7,0
1780,1,1,-68.222,-20.254,-6.35,-1.88,-6.35,-1.89,INF,-1,0,7,0
1800,1,1,-68.733,-20.949,-6.40,-1.95,-6.39,-1.96,INF,-1,0,7,0
1820,1,1,-68.417,-20.361,-6.37,-1.89,-6.36,-1.90,INF,-1,0,7,0
1840,1,1,-67.933,-20.027,-6.32,-1.86,-6.32,-1.87,INF,-1,0,7,0
1860,1,1,-68.875,-19.672,-6.41,-1.83,-6.41,-1.84,INF,-1,0,7,0
1880,1,1,-68.153,-21.222,-6.34,-1.97,-6.34,-1.98,INF,-1,0,7,0
1900,1,1,-67.801,-19.863,-6.31,-1.84,-6.31,-1.86,INF,-1,1,7,0
1920,1,1,-57.132,-18.627,-5.32,-1.73,-5.32,-1.74,INF,-1,1,7,0
