"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06139
CalibrationParameters_A12,0.07899
CalibrationParameters_A13,-0.00630
CalibrationParameters_A21,0.06327
CalibrationParameters_A22,-1.10462
CalibrationParameters_A23,-0.00499
CalibrationParameters_A31,-0.00005
CalibrationParameters_A32,-0.00123
CalibrationParameters_E11,-0.18007
CalibrationParameters_E12,-0.00027
CalibrationParameters_E21,-0.00009
CalibrationParameters_E22,0.19996
CalibrationParameters_X,-20.58965
CalibrationParameters_Y,-35.74684
CalibrationParameters_Rpc,90.93409
CalibrationParameters_MeanX,128.01451
CalibrationParameters_MeanY,159.84193
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,-52.766,20.877,-4.92,1.94,-4.92,1.95,INF,-1,0,7,0
60,1,1,-51.737,19.580,-4.82,1.82,-4.82,1.83,INF,-1,0,7,0
80,1,1,-52.097,18.906,-4.86,1.76,-4.86,1.77,INF,-1,0,7,0
100,1,1,-51.677,18.676,-4.82,1.74,-4.82,1.75,INF,-1,0,7,0
120,1,1,-49.737,18.574,-4.64,1.73,-4.64,1.74,INF,-1,0,7,0
140,1,1,-49.813,17.196,-4.65,1.60,-4.64,1.61,INF,-1,0,7,0
160,1,1,-53.850,16.497,-5.02,1.54,-5.02,1.54,INF,-1,0,7,0
180,1,1,9.147,11.680,0.85,1.09,0.85,1.09,INF,-1,0,7,0
200,1,1,7.515,14.135,0.70,1.32,0.70,1.32,INF,-1,0,7,0
220,1,1,6.609,12.739,0.62,1.19,0.62,1.19,INF,-1,0,7,0
240,1,1,5.382,11.808,0.50,1.10,0.50,1.10,INF,-1,0,7,0
260,1,1,4.544,11.372,0.42,1.06,0.42,1.06,INF,-1,0,7,0
280,1,1,3.473,9.015,0.32,0.84,0.32,0.84,INF,-1,0,7,0
300,1,1,3.472,9.654,0.32,0.90,0.32,0.90,INF,-1,0,7,0
320,1,1,3.784,8.948,0.35,0.84,0.35,0.84,INF,-1,0,7,0
340,1,1,3.346,7.247,0.31,0.68,0.31,0.68,INF,-1,0,7,0
360,1,1,2.783,7.501,0.26,0.70,0.26,0.70,INF,-1,0,7,0
380,1,1,-24.444,22.286,-2.28,2.08,-2.28,2.08,INF,-1,0,7,0
400,1,1,-20.024,17.709,-1.87,1.65,-1.87,1.65,INF,-1,0,7,0
420,1,1,-20.455,16.976,-1.91,1.59,-1.91,1.59,INF,-1,0,7,0
440,1,1,-19.517,15.998,-1.82,1.49,-1.82,1.49,INF,-1,0,7,0
460,1,1,-19.588,15.322,-1.83,1.43,-1.83,1.43,INF,-1,0,7,0
480,1,1,-19.723,14.209,-1.84,1.33,-1.84,1.33,INF,-1,0,7,0
500,1,1,-20.071,14.264,-1.88,1.33,-1.87,1.33,INF,-1,0,7,0
520,1,1,-19.043,13.024,-1.78,1.22,-1.78,1.22,INF,-1,0,7,0
540,1,1,-18.686,13.471,-1.75,1.26,-1.75,1.26,INF,-1,0,7,0
560,1,1,-18.719,12.981,-1.75,1.21,-1.75,1.21,INF,-1,1,7,0
580,1,1,-32.884,15.620,-3.07,1.46,-3.07,1.46,INF,-1,1,7,0
600,1,1,-29.047,15.798,-2.71,1.47,-2.71,1.48,INF,-1,1,7,0
620,1,1,-29.734,15.450,-2.78,1.44,-2.78,1.44,INF,-1,0,7,0
640,1,1,-29.895,14.725,-2.79,1.37,-2.79,1.38,INF,-1,0,7,0
660,1,1,-29.385,14.262,-2.74,1.33,-2.74,1.33,INF,-1,0,7,0
680,1,1,-29.724,14.421,-2.78,1.35,-2.78,1.35,INF,-1,0,7,0
700,1,1,-29.359,14.082,-2.74,1.31,-2.74,1.32,INF,-1,0,7,0
720,1,1,-30.199,13.839,-2.82,1.29,-2.82,1.29,INF,-1,0,7,0
740,1,1,-30.042,13.656,-2.81,1.27,-2.80,1.28,INF,-1,0,7,0
760,1,1,-29.724,14.006,-2.78,1.31,-2.78,1.31,INF,-1,0,7,0
780,1,1,-30.606,12.765,-2.86,1.19,-2.86,1.19,INF,-1,0,7,0
800,1,1,-31.125,18.241,-2.91,1.70,-2.91,1.70,INF,-1,0,7,0
820,1,1,-26.782,25.953,-2.50,2.42,-2.50,2.42,INF,-1,0,7,0
840,1,1,-27.396,24.844,-2.56,2.32,-2.56,2.32,INF,-1,0,7,0
860,1,1,-26.566,24.754,-2.48,2.31,-2.48,2.31,INF,-1,1,7,0
880,1,1,-26.670,24.646,-2.49,2.30,-2.49,2.30,INF,-1,1,7,0
900,1,1,-26.048,23.809,-2.43,2.22,-2.43,2.22,INF,-1,1,7,0
920,1,1,-25.922,24.499,-2.42,2.29,-2.42,2.29,INF,-1,1,7,0
940,1,1,-25.384,24.360,-2.37,2.27,-2.37,2.28,INF,-1,1,7,0
960,1,1,-26.155,24.893,-2.44,2.32,-2.44,2.33,INF,-1,1,7,0
980,1,1,-25.989,24.023,-2.43,2.24,-2.43,2.24,INF,-1,1,7,0
1000,1,1,-25.677,24.322,-2.40,2.27,-2.40,2.27,INF,-1,1,7,0
1020,1,1,-25.604,23.385,-2.39,2.18,-2.39,2.18,INF,-1,1,7,0
1040,1,1,-25.973,23.733,-2.43,2.22,-2.42,2.22,INF,-1,1,7,0
1060,1,1,-25.376,23.558,-2.37,2.20,-2.37,2.20,INF,-1,1,7,0
1080,1,1,-25.929,23.103,-2.42,2.16,-2.42,2.16,INF,-1,1,7,0
1100,1,1,-27.216,24.177,-2.54,2.26,-2.54,2.26,INF,-1,1,7,0
1120,1,1,-9.523,29.858,-0.89,2.79,-0.89,2.79,INF,-1,1,7,0
1140,1,1,-10.691,28.507,-1.00,2.66,-1.00,2.66,INF,-1,1,7,0
1160,1,1,-9.722,29.292,-0.91,2.74,-0.91,2.74,INF,-1,0,7,0
1180,1,1,-9.940,29.430,-0.93,2.75,-0.93,2.75,INF,-1,0,7,0
1200,1,1,-10.006,28.802,-0.94,2.69,-0.93,2.69,INF,-1,0,7,0
1220,1,1,-8.807,28.186,-0.82,2.63,-0.82,2.63,INF,-1,0,7,0
1240,1,1,-7.410,26.040,-0.69,2.43,-0.69,2.43,INF,-1,0,7,0
1260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1340,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1380,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
