"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06139
CalibrationParameters_A12,0.07899
CalibrationParameters_A13,-0.00630
CalibrationParameters_A21,0.06327
CalibrationParameters_A22,-1.10462
CalibrationParameters_A23,-0.00499
CalibrationParameters_A31,-0.00005
CalibrationParameters_A32,-0.00123
CalibrationParameters_E11,-0.18007
CalibrationParameters_E12,-0.00027
CalibrationParameters_E21,-0.00009
CalibrationParameters_E22,0.19996
CalibrationParameters_X,-20.58965
CalibrationParameters_Y,-35.74684
CalibrationParameters_Rpc,90.93409
CalibrationParameters_MeanX,128.01451
CalibrationParameters_MeanY,159.84193
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,-13.841,-122.681,-1.29,-11.31,-1.27,-11.32,INF,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
340,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
380,1,1,12.510,-5.790,1.17,-0.54,1.17,-0.54,INF,-1,0,7,0
400,1,1,12.100,-5.641,1.13,-0.53,1.13,-0.53,INF,-1,0,7,0
420,1,1,12.525,-6.536,1.17,-0.61,1.17,-0.61,INF,-1,0,7,0
440,1,1,12.468,-6.518,1.17,-0.61,1.17,-0.61,INF,-1,0,7,0
460,1,1,12.411,-8.663,1.16,-0.81,1.16,-0.81,INF,-1,0,7,0
480,1,1,13.258,-9.692,1.24,-0.91,1.24,-0.91,INF,-1,0,7,0
500,1,1,14.099,-10.846,1.32,-1.01,1.32,-1.01,INF,-1,0,7,0
520,1,1,13.770,-11.160,1.29,-1.04,1.29,-1.04,INF,-1,0,7,0
540,1,1,13.876,-11.998,1.30,-1.12,1.30,-1.12,INF,-1,0,7,0
560,1,1,14.349,-10.896,1.34,-1.02,1.34,-1.02,INF,-1,0,7,0
580,1,1,15.495,-4.278,1.45,-0.40,1.45,-0.40,INF,-1,0,7,0
600,1,1,18.503,2.561,1.73,0.24,1.73,0.24,INF,-1,0,7,0
620,1,1,19.405,-0.682,1.81,-0.06,1.81,-0.06,INF,-1,0,7,0
640,1,1,19.744,-1.009,1.84,-0.09,1.84,-0.09,INF,-1,0,7,0
660,1,1,19.907,-1.502,1.86,-0.14,1.86,-0.14,INF,-1,1,7,0
680,1,1,19.413,-1.771,1.81,-0.17,1.81,-0.17,INF,-1,1,7,0
700,1,1,19.737,-2.059,1.84,-0.19,1.84,-0.19,INF,-1,1,7,0
720,1,1,19.692,-1.999,1.84,-0.19,1.84,-0.19,INF,-1,1,7,0
740,1,1,19.751,-2.851,1.85,-0.27,1.85,-0.27,INF,-1,1,7,0
760,1,1,19.492,-3.232,1.82,-0.30,1.82,-0.30,INF,-1,1,7,0
780,1,1,19.795,-2.718,1.85,-0.25,1.85,-0.25,INF,-1,1,7,0
800,1,1,19.306,-3.652,1.80,-0.34,1.80,-0.34,INF,-1,1,7,0
820,1,1,19.884,-2.803,1.86,-0.26,1.86,-0.26,INF,-1,1,7,0
840,1,1,19.543,-4.680,1.83,-0.44,1.83,-0.44,INF,-1,1,7,0
860,1,1,19.623,-3.818,1.83,-0.36,1.83,-0.36,INF,-1,1,7,0
880,1,1,19.329,-4.798,1.81,-0.45,1.81,-0.45,INF,-1,1,7,0
900,1,1,12.956,-16.358,1.21,-1.53,1.21,-1.53,INF,-1,1,7,0
920,1,1,13.910,-21.096,1.30,-1.97,1.30,-1.97,INF,-1,1,7,0
940,1,1,11.946,-19.784,1.12,-1.85,1.12,-1.85,INF,-1,0,7,0
960,1,1,12.917,-19.842,1.21,-1.85,1.21,-1.85,INF,-1,0,7,0
980,1,1,12.079,-19.940,1.13,-1.86,1.13,-1.86,INF,-1,0,7,0
1000,1,1,12.665,-19.610,1.18,-1.83,1.18,-1.83,INF,-1,0,7,0
1020,1,1,12.308,-20.868,1.15,-1.95,1.15,-1.95,INF,-1,0,7,0
1040,1,1,12.951,-20.278,1.21,-1.89,1.21,-1.89,INF,-1,0,7,0
1060,1,1,13.303,-20.323,1.24,-1.90,1.24,-1.90,INF,-1,0,7,0
1080,1,1,13.097,-20.687,1.22,-1.93,1.22,-1.93,INF,-1,0,7,0
1100,1,1,14.169,-25.431,1.32,-2.37,1.32,-2.38,INF,-1,0,7,0
1120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1340,1,1,21.699,-29.492,2.03,-2.75,2.02,-2.75,INF,-1,0,7,0
1360,1,1,16.243,-0.024,1.52,0.00,1.52,0.00,INF,-1,0,7,0
1380,1,1,17.951,-1.134,1.68,-0.11,1.68,-0.11,INF,-1,0,7,0
