"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04804
CalibrationParameters_A12,0.05046
CalibrationParameters_A13,0.01053
CalibrationParameters_A21,0.08520
CalibrationParameters_A22,-1.07550
CalibrationParameters_A23,0.02182
CalibrationParameters_A31,0.00019
CalibrationParameters_A32,-0.00124
CalibrationParameters_E11,-0.17985
CalibrationParameters_E12,0.00006
CalibrationParameters_E21,-0.00003
CalibrationParameters_E22,0.19998
CalibrationParameters_X,-9.45369
CalibrationParameters_Y,-34.79324
CalibrationParameters_Rpc,90.50215
CalibrationParameters_MeanX,104.56221
CalibrationParameters_MeanY,161.54460
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-34.133,49.207,-3.19,4.58,-3.18,4.59,INF,-1,0,7,0
40,1,1,-30.450,45.511,-2.84,4.24,-2.84,4.25,INF,-1,0,7,0
60,1,1,-28.847,44.855,-2.69,4.18,-2.69,4.19,INF,-1,0,7,0
80,1,1,-22.776,45.145,-2.13,4.21,-2.12,4.21,INF,-1,0,7,0
100,1,1,-28.876,42.799,-2.70,3.99,-2.69,3.99,INF,-1,0,7,0
120,1,1,-32.069,42.109,-2.99,3.92,-2.99,3.93,INF,-1,0,7,0
140,1,1,-29.708,41.821,-2.77,3.90,-2.77,3.90,INF,-1,0,7,0
160,1,1,-27.535,40.385,-2.57,3.77,-2.57,3.77,INF,-1,0,7,0
180,1,1,-9.867,23.484,-0.92,2.19,-0.92,2.19,INF,-1,0,7,0
200,1,1,11.343,4.364,1.06,0.41,1.06,0.41,INF,-1,0,7,0
220,1,1,7.897,2.648,0.74,0.25,0.74,0.25,INF,-1,0,7,0
240,1,1,9.280,0.645,0.87,0.06,0.87,0.06,INF,-1,0,7,0
260,1,1,8.436,1.440,0.79,0.13,0.79,0.13,INF,-1,0,7,0
280,1,1,11.977,1.216,1.12,0.11,1.12,0.11,INF,-1,0,7,0
300,1,1,5.955,0.249,0.56,0.02,0.56,0.02,INF,-1,0,7,0
320,1,1,6.715,-0.637,0.63,-0.06,0.63,-0.06,INF,-1,0,7,0
340,1,1,5.752,-2.834,0.54,-0.26,0.54,-0.26,INF,-1,0,7,0
360,1,1,8.020,-4.382,0.75,-0.41,0.75,-0.41,INF,-1,0,7,0
380,1,1,7.811,-3.912,0.73,-0.37,0.73,-0.37,INF,-1,0,7,0
400,1,1,7.725,-5.978,0.72,-0.56,0.72,-0.56,INF,-1,0,7,0
420,1,1,7.209,-5.863,0.67,-0.55,0.67,-0.55,INF,-1,0,7,0
440,1,1,7.229,-7.208,0.68,-0.67,0.68,-0.67,INF,-1,0,7,0
460,1,1,9.087,-6.014,0.85,-0.56,0.85,-0.56,INF,-1,1,7,0
480,1,1,12.179,-9.666,1.14,-0.90,1.14,-0.90,INF,-1,1,7,0
500,1,1,27.321,-5.623,2.55,-0.52,2.55,-0.53,INF,-1,1,7,0
520,1,1,38.028,-1.596,3.55,-0.15,3.55,-0.15,INF,-1,0,7,0
540,1,1,38.922,-2.945,3.63,-0.27,3.63,-0.28,INF,-1,0,7,0
560,1,1,38.974,-1.799,3.64,-0.17,3.64,-0.17,INF,-1,0,7,0
580,1,1,40.351,-2.463,3.77,-0.23,3.77,-0.23,INF,-1,0,7,0
600,1,1,40.574,-0.984,3.79,-0.09,3.79,-0.09,INF,-1,0,7,0
620,1,1,44.639,-3.217,4.16,-0.30,4.16,-0.30,INF,-1,0,7,0
640,1,1,40.389,-3.334,3.77,-0.31,3.77,-0.31,INF,-1,0,7,0
660,1,1,42.139,-3.513,3.93,-0.33,3.93,-0.33,INF,-1,0,7,0
680,1,1,39.510,-1.009,3.69,-0.09,3.69,-0.09,INF,-1,0,7,0
700,1,1,43.522,-2.420,4.06,-0.23,4.06,-0.23,INF,-1,0,7,0
720,1,1,40.872,-5.422,3.81,-0.51,3.81,-0.51,INF,-1,0,7,0
740,1,1,43.878,-2.516,4.09,-0.23,4.09,-0.24,INF,-1,0,7,0
760,1,1,54.418,22.353,5.07,2.08,5.07,2.09,INF,-1,0,7,0
780,1,1,56.248,25.233,5.24,2.35,5.24,2.36,INF,-1,0,7,0
800,1,1,56.002,24.796,5.22,2.31,5.22,2.32,INF,-1,0,7,0
820,1,1,56.936,25.082,5.31,2.33,5.30,2.34,INF,-1,0,7,0
840,1,1,56.822,24.116,5.30,2.24,5.29,2.25,INF,-1,0,7,0
860,1,1,58.850,25.159,5.48,2.34,5.48,2.35,INF,-1,0,7,0
880,1,1,55.632,24.905,5.19,2.32,5.18,2.33,INF,-1,0,7,0
900,1,1,58.100,25.228,5.41,2.35,5.41,2.36,INF,-1,0,7,0
920,1,1,57.621,26.505,5.37,2.46,5.36,2.48,INF,-1,0,7,0
940,1,1,57.334,24.288,5.34,2.26,5.34,2.27,INF,-1,0,7,0
960,1,1,54.238,25.831,5.06,2.40,5.05,2.41,INF,-1,1,7,0
980,1,1,55.140,25.784,5.14,2.40,5.14,2.41,INF,-1,1,7,0
1000,1,1,31.087,34.610,2.90,3.23,2.90,3.23,INF,-1,1,7,0
1020,1,1,32.201,38.628,3.01,3.60,3.00,3.61,INF,-1,1,7,0
1040,1,1,30.701,40.897,2.87,3.81,2.86,3.82,INF,-1,0,7,0
1060,1,1,31.128,38.141,2.91,3.56,2.90,3.56,INF,-1,0,7,0
1080,1,1,31.384,40.604,2.93,3.78,2.92,3.79,INF,-1,0,7,0
1100,1,1,29.326,37.659,2.74,3.51,2.73,3.52,INF,-1,0,7,0
1120,1,1,30.463,39.345,2.84,3.67,2.84,3.67,INF,-1,0,7,0
1140,1,1,29.949,37.296,2.80,3.48,2.79,3.48,INF,-1,0,7,0
1160,1,1,28.315,38.750,2.64,3.61,2.64,3.62,INF,-1,0,7,0
1180,1,1,31.598,39.385,2.95,3.67,2.94,3.68,INF,-1,0,7,0
1200,1,1,30.197,40.069,2.82,3.74,2.81,3.74,INF,-1,0,7,0
1220,1,1,30.588,38.498,2.86,3.59,2.85,3.59,INF,-1,0,7,0
1240,1,1,30.245,39.314,2.82,3.67,2.82,3.67,INF,-1,0,7,0
1260,1,1,39.350,43.733,3.67,4.07,3.66,4.08,INF,-1,0,7,0
1280,1,1,42.610,40.875,3.98,3.81,3.97,3.81,INF,-1,1,7,0
1300,1,1,40.814,42.479,3.81,3.96,3.80,3.96,INF,-1,1,7,0
1320,1,1,42.643,41.205,3.98,3.84,3.97,3.85,INF,-1,1,7,0
1340,1,1,42.168,41.354,3.94,3.85,3.93,3.86,INF,-1,1,7,0
1360,1,1,40.199,40.110,3.75,3.74,3.74,3.74,INF,-1,1,7,0
1380,1,1,41.208,40.627,3.85,3.78,3.84,3.79,INF,-1,1,7,0
1400,1,1,40.812,41.031,3.81,3.82,3.80,3.83,INF,-1,1,7,0
1420,1,1,24.649,39.064,2.30,3.64,2.30,3.65,INF,-1,1,7,0
1440,1,1,-16.091,39.443,-1.50,3.68,-1.50,3.68,INF,-1,1,7,0
1460,1,1,-18.495,41.505,-1.73,3.87,-1.72,3.87,INF,-1,1,7,0
1480,1,1,-19.602,40.956,-1.83,3.82,-1.83,3.82,INF,-1,0,7,0
1500,1,1,-22.206,40.973,-2.07,3.82,-2.07,3.82,INF,-1,0,7,0
1520,1,1,-18.738,37.697,-1.75,3.52,-1.75,3.52,INF,-1,0,7,0
1540,1,1,-19.344,39.727,-1.81,3.71,-1.80,3.71,INF,-1,0,7,0
1560,1,1,-18.828,38.154,-1.76,3.56,-1.76,3.56,INF,-1,0,7,0
1580,1,1,-20.678,39.484,-1.93,3.68,-1.93,3.69,INF,-1,0,7,0
1600,1,1,-20.685,38.528,-1.93,3.59,-1.93,3.60,INF,-1,0,7,0
1620,1,1,-18.877,41.195,-1.76,3.84,-1.76,3.84,INF,-1,0,7,0
1640,1,1,-17.072,39.068,-1.60,3.65,-1.59,3.65,INF,-1,0,7,0
1660,1,1,-16.325,40.909,-1.53,3.82,-1.52,3.82,INF,-1,0,7,0
1680,1,1,-16.042,38.567,-1.50,3.60,-1.50,3.60,INF,-1,0,7,0
1700,1,1,-18.219,37.844,-1.70,3.53,-1.70,3.53,INF,-1,0,7,0
1720,1,1,-17.813,38.879,-1.66,3.63,-1.66,3.63,INF,-1,1,7,0
1740,1,1,-17.922,37.419,-1.67,3.49,-1.67,3.49,INF,-1,1,7,0
1760,1,1,-16.569,38.500,-1.55,3.59,-1.55,3.59,INF,-1,1,7,0
1780,1,1,-15.833,36.567,-1.48,3.41,-1.48,3.41,INF,-1,1,7,0
1800,1,1,-18.489,37.387,-1.73,3.49,-1.72,3.49,INF,-1,1,7,0
1820,1,1,-13.337,34.465,-1.25,3.22,-1.24,3.22,INF,-1,1,7,0
1840,1,1,-7.253,33.411,-0.68,3.12,-0.68,3.12,INF,-1,1,7,0
1860,1,1,-9.050,33.746,-0.85,3.15,-0.84,3.15,INF,-1,1,7,0
1880,1,1,-7.291,33.282,-0.68,3.11,-0.68,3.11,INF,-1,0,7,0
1900,1,1,-6.084,31.982,-0.57,2.99,-0.57,2.99,INF,-1,0,7,0
1920,1,1,-6.352,30.812,-0.59,2.88,-0.59,2.88,INF,-1,0,7,0
1940,1,1,-6.627,33.173,-0.62,3.10,-0.62,3.10,INF,-1,0,7,0
1960,1,1,-8.312,32.438,-0.78,3.03,-0.78,3.03,INF,-1,0,7,0
1980,1,1,-4.120,34.461,-0.39,3.22,-0.38,3.22,INF,-1,0,7,0
2000,1,1,-7.005,34.461,-0.65,3.22,-0.65,3.22,INF,-1,0,7,0
2020,1,1,-7.192,34.291,-0.67,3.20,-0.67,3.20,INF,-1,0,7,0
2040,1,1,-7.838,33.076,-0.73,3.09,-0.73,3.09,INF,-1,0,7,0
2060,1,1,-14.896,35.049,-1.39,3.27,-1.39,3.27,INF,-1,0,7,0
2080,1,1,-24.579,39.193,-2.30,3.66,-2.29,3.66,INF,-1,0,7,0
2100,1,1,-23.770,37.905,-2.22,3.54,-2.22,3.54,INF,-1,0,7,0
