"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04912
CalibrationParameters_A12,0.05932
CalibrationParameters_A13,-0.01884
CalibrationParameters_A21,0.05992
CalibrationParameters_A22,-1.10328
CalibrationParameters_A23,0.00243
CalibrationParameters_A31,-0.00011
CalibrationParameters_A32,-0.00149
CalibrationParameters_E11,-0.18017
CalibrationParameters_E12,-0.00019
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.20001
CalibrationParameters_X,-13.73128
CalibrationParameters_Y,-36.25816
CalibrationParameters_Rpc,91.70951
CalibrationParameters_MeanX,121.96373
CalibrationParameters_MeanY,156.71907
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,10.448,47.020,0.98,4.39,0.97,4.39,INF,-1,0,7,0
20,1,1,12.293,45.892,1.15,4.28,1.15,4.28,INF,-1,0,7,0
40,1,1,13.463,42.920,1.26,4.00,1.26,4.01,INF,-1,0,7,0
60,1,1,10.229,44.211,0.96,4.12,0.95,4.13,INF,-1,0,7,0
80,1,1,10.861,41.361,1.02,3.86,1.01,3.86,INF,-1,0,7,0
100,1,1,10.810,43.572,1.01,4.07,1.01,4.07,INF,-1,0,7,0
120,1,1,8.542,43.412,0.80,4.05,0.80,4.05,INF,-1,0,7,0
140,1,1,8.356,40.589,0.78,3.79,0.78,3.79,INF,-1,0,7,0
160,1,1,-13.374,-4.327,-1.25,-0.40,-1.25,-0.40,INF,-1,0,7,0
180,1,1,-10.979,0.749,-1.03,0.07,-1.03,0.07,INF,-1,0,7,0
200,1,1,-13.951,0.253,-1.30,0.02,-1.30,0.02,INF,-1,0,7,0
220,1,1,-12.781,-1.132,-1.19,-0.11,-1.19,-0.11,INF,-1,0,7,0
240,1,1,-12.703,-3.251,-1.19,-0.30,-1.19,-0.30,INF,-1,0,7,0
260,1,1,-13.208,-3.630,-1.23,-0.34,-1.23,-0.34,INF,-1,0,7,0
280,1,1,-13.444,-2.664,-1.26,-0.25,-1.26,-0.25,INF,-1,0,7,0
300,1,1,-12.958,-2.497,-1.21,-0.23,-1.21,-0.23,INF,-1,0,7,0
320,1,1,-13.191,-3.997,-1.23,-0.37,-1.23,-0.37,INF,-1,0,7,0
340,1,1,-11.687,-2.458,-1.09,-0.23,-1.09,-0.23,INF,-1,0,7,0
360,1,1,-4.800,10.279,-0.45,0.96,-0.45,0.96,INF,-1,0,7,0
380,1,1,-9.501,7.669,-0.89,0.72,-0.89,0.72,INF,-1,0,7,0
400,1,1,-7.676,7.052,-0.72,0.66,-0.72,0.66,INF,-1,0,7,0
420,1,1,-7.745,6.047,-0.72,0.57,-0.72,0.57,INF,-1,0,7,0
440,1,1,-8.146,7.157,-0.76,0.67,-0.76,0.67,INF,-1,1,7,0
460,1,1,-9.234,8.398,-0.86,0.78,-0.86,0.78,INF,-1,1,7,0
480,1,1,-8.321,7.671,-0.78,0.72,-0.78,0.72,INF,-1,1,7,0
500,1,1,-8.754,7.371,-0.82,0.69,-0.82,0.69,INF,-1,1,7,0
520,1,1,-7.564,7.641,-0.71,0.71,-0.71,0.71,INF,-1,1,7,0
540,1,1,-17.374,8.972,-1.62,0.84,-1.62,0.84,INF,-1,1,7,0
560,1,1,-19.833,8.130,-1.85,0.76,-1.85,0.76,INF,-1,1,7,0
580,1,1,-19.115,6.145,-1.79,0.57,-1.79,0.57,INF,-1,1,7,0
600,1,1,-16.714,5.367,-1.56,0.50,-1.56,0.50,INF,-1,1,7,0
620,1,1,-18.382,5.447,-1.72,0.51,-1.72,0.51,INF,-1,1,7,0
640,1,1,-19.665,6.554,-1.84,0.61,-1.84,0.61,INF,-1,1,7,0
660,1,1,-18.867,7.075,-1.76,0.66,-1.76,0.66,INF,-1,1,7,0
680,1,1,-18.864,5.195,-1.76,0.49,-1.76,0.49,INF,-1,1,7,0
700,1,1,-18.510,4.816,-1.73,0.45,-1.73,0.45,INF,-1,1,7,0
720,1,1,-17.790,5.100,-1.66,0.48,-1.66,0.48,INF,-1,1,7,0
740,1,1,-17.730,7.302,-1.66,0.68,-1.66,0.68,INF,-1,1,7,0
760,1,1,-21.083,5.999,-1.97,0.56,-1.97,0.56,INF,-1,1,7,0
780,1,1,-17.387,6.732,-1.62,0.63,-1.62,0.63,INF,-1,1,7,0
800,1,1,-18.741,4.993,-1.75,0.47,-1.75,0.47,INF,-1,1,7,0
820,1,1,-19.639,5.908,-1.84,0.55,-1.83,0.55,INF,-1,1,7,0
840,1,1,-17.417,7.752,-1.63,0.72,-1.63,0.72,INF,-1,1,7,0
860,1,1,-16.553,6.255,-1.55,0.58,-1.55,0.58,INF,-1,1,7,0
880,1,1,-22.195,12.281,-2.07,1.15,-2.07,1.15,INF,-1,1,7,0
900,1,1,-23.028,12.062,-2.15,1.13,-2.15,1.13,INF,-1,1,7,0
920,1,1,-20.805,9.515,-1.94,0.89,-1.94,0.89,INF,-1,0,7,0
940,1,1,-19.577,8.049,-1.83,0.75,-1.83,0.75,INF,-1,0,7,0
960,1,1,-23.571,11.887,-2.20,1.11,-2.20,1.11,INF,-1,0,7,0
980,1,1,-20.926,9.915,-1.96,0.93,-1.95,0.93,INF,-1,0,7,0
1000,1,1,-19.667,9.297,-1.84,0.87,-1.84,0.87,INF,-1,0,7,0
1020,1,1,-19.930,11.235,-1.86,1.05,-1.86,1.05,INF,-1,0,7,0
1040,1,1,-19.623,9.943,-1.83,0.93,-1.83,0.93,INF,-1,0,7,0
1060,1,1,-19.087,11.790,-1.78,1.10,-1.78,1.10,INF,-1,0,7,0
1080,1,1,-17.888,9.500,-1.67,0.89,-1.67,0.89,INF,-1,0,7,0
1100,1,1,-21.203,13.034,-1.98,1.22,-1.98,1.22,INF,-1,0,7,0
1120,1,1,-18.563,9.134,-1.73,0.85,-1.73,0.85,INF,-1,0,7,0
1140,1,1,-19.666,8.655,-1.84,0.81,-1.84,0.81,INF,-1,0,7,0
1160,1,1,-19.503,8.429,-1.82,0.79,-1.82,0.79,INF,-1,1,7,0
1180,1,1,-21.232,9.504,-1.98,0.89,-1.98,0.89,INF,-1,1,7,0
1200,1,1,-19.172,7.771,-1.79,0.73,-1.79,0.73,INF,-1,1,7,0
1220,1,1,-19.274,8.731,-1.80,0.82,-1.80,0.82,INF,-1,1,7,0
1240,1,1,-18.115,9.111,-1.69,0.85,-1.69,0.85,INF,-1,1,7,0
1260,1,1,-18.394,8.850,-1.72,0.83,-1.72,0.83,INF,-1,1,7,0
1280,1,1,-17.002,9.157,-1.59,0.86,-1.59,0.86,INF,-1,1,7,0
1300,1,1,-19.801,8.864,-1.85,0.83,-1.85,0.83,INF,-1,1,7,0
1320,1,1,-17.631,7.248,-1.65,0.68,-1.65,0.68,INF,-1,1,7,0
1340,1,1,-17.341,8.346,-1.62,0.78,-1.62,0.78,INF,-1,1,7,0
1360,1,1,-16.896,6.755,-1.58,0.63,-1.58,0.63,INF,-1,1,7,0
1380,1,1,-17.231,7.370,-1.61,0.69,-1.61,0.69,INF,-1,1,7,0
1400,1,1,-16.861,6.972,-1.58,0.65,-1.58,0.65,INF,-1,1,7,0
1420,1,1,-18.170,8.703,-1.70,0.81,-1.70,0.81,INF,-1,1,7,0
1440,1,1,-3.795,11.475,-0.35,1.07,-0.35,1.07,INF,-1,1,7,0
1460,1,1,6.074,13.346,0.57,1.25,0.57,1.25,INF,-1,1,7,0
1480,1,1,7.645,13.305,0.71,1.24,0.71,1.24,INF,-1,0,7,0
