"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.08066
CalibrationParameters_A12,0.06095
CalibrationParameters_A13,0.05460
CalibrationParameters_A21,0.06150
CalibrationParameters_A22,-1.11349
CalibrationParameters_A23,-0.01438
CalibrationParameters_A31,0.00042
CalibrationParameters_A32,-0.00305
CalibrationParameters_E11,-0.17978
CalibrationParameters_E12,-0.00017
CalibrationParameters_E21,-0.00028
CalibrationParameters_E22,0.19991
CalibrationParameters_X,-18.95736
CalibrationParameters_Y,-40.09615
CalibrationParameters_Rpc,90.07720
CalibrationParameters_MeanX,133.24211
CalibrationParameters_MeanY,137.40206
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-26.772,34.249,-2.50,3.19,-2.50,3.20,INF,-1,0,7,0
20,1,1,-26.391,34.570,-2.47,3.22,-2.46,3.23,INF,-1,0,7,0
40,1,1,-26.127,35.658,-2.44,3.33,-2.44,3.33,INF,-1,0,7,0
60,1,1,-26.134,34.436,-2.44,3.21,-2.44,3.22,INF,-1,0,7,0
80,1,1,-32.057,31.224,-2.99,2.91,-2.99,2.92,INF,-1,0,7,0
100,1,1,-40.499,26.836,-3.78,2.50,-3.78,2.51,INF,-1,0,7,0
120,1,1,-37.923,25.728,-3.54,2.40,-3.54,2.40,INF,-1,0,7,0
140,1,1,-38.741,23.738,-3.62,2.21,-3.61,2.22,INF,-1,0,7,0
160,1,1,1.837,6.264,0.17,0.59,0.17,0.59,INF,-1,0,7,0
180,1,1,16.576,9.936,1.55,0.93,1.55,0.93,INF,-1,0,7,0
200,1,1,17.378,10.239,1.62,0.96,1.62,0.96,INF,-1,0,7,0
220,1,1,17.153,9.654,1.60,0.90,1.60,0.90,INF,-1,0,7,0
240,1,1,16.615,8.194,1.55,0.77,1.55,0.77,INF,-1,0,7,0
260,1,1,16.301,8.569,1.52,0.80,1.52,0.80,INF,-1,0,7,0
280,1,1,16.078,8.378,1.50,0.78,1.50,0.78,INF,-1,0,7,0
300,1,1,17.213,9.678,1.61,0.90,1.61,0.90,INF,-1,0,7,0
320,1,1,17.064,8.231,1.59,0.77,1.59,0.77,INF,-1,0,7,0
340,1,1,16.435,8.700,1.54,0.81,1.54,0.81,INF,-1,0,7,0
360,1,1,17.196,9.193,1.61,0.86,1.61,0.86,INF,-1,0,7,0
380,1,1,17.041,8.437,1.59,0.79,1.59,0.79,INF,-1,0,7,0
400,1,1,17.065,7.269,1.59,0.68,1.59,0.68,INF,-1,0,7,0
420,1,1,17.151,8.436,1.60,0.79,1.60,0.79,INF,-1,0,7,0
440,1,1,-8.389,8.218,-0.78,0.77,-0.78,0.77,INF,-1,1,7,0
460,1,1,-24.190,11.407,-2.26,1.07,-2.26,1.07,INF,-1,1,7,0
480,1,1,-22.463,9.270,-2.10,0.87,-2.10,0.87,INF,-1,0,7,0
500,1,1,-22.424,8.581,-2.09,0.80,-2.09,0.80,INF,-1,0,7,0
520,1,1,-24.815,8.848,-2.32,0.83,-2.32,0.83,INF,-1,0,7,0
540,1,1,-23.136,8.746,-2.16,0.82,-2.16,0.82,INF,-1,0,7,0
560,1,1,-23.103,8.513,-2.16,0.80,-2.16,0.80,INF,-1,0,7,0
