"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.04804
CalibrationParameters_A12,0.05046
CalibrationParameters_A13,0.01053
CalibrationParameters_A21,0.08520
CalibrationParameters_A22,-1.07550
CalibrationParameters_A23,0.02182
CalibrationParameters_A31,0.00019
CalibrationParameters_A32,-0.00124
CalibrationParameters_E11,-0.17985
CalibrationParameters_E12,0.00006
CalibrationParameters_E21,-0.00003
CalibrationParameters_E22,0.19998
CalibrationParameters_X,-9.45369
CalibrationParameters_Y,-34.79324
CalibrationParameters_Rpc,90.50215
CalibrationParameters_MeanX,104.56221
CalibrationParameters_MeanY,161.54460
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-5.143,-0.476,-0.48,-0.04,-0.48,-0.04,INF,-1,0,7,0
20,1,1,-8.261,2.938,-0.77,0.27,-0.77,0.27,INF,-1,0,7,0
40,1,1,-10.665,1.629,-1.00,0.15,-1.00,0.15,INF,-1,0,7,0
60,1,1,-8.825,0.377,-0.82,0.04,-0.82,0.04,INF,-1,0,7,0
80,1,1,-10.676,3.009,-1.00,0.28,-1.00,0.28,INF,-1,0,7,0
100,1,1,-7.573,0.534,-0.71,0.05,-0.71,0.05,INF,-1,0,7,0
120,1,1,-7.628,-0.099,-0.71,-0.01,-0.71,-0.01,INF,-1,0,7,0
140,1,1,-10.721,2.568,-1.00,0.24,-1.00,0.24,INF,-1,0,7,0
160,1,1,-9.122,-1.799,-0.85,-0.17,-0.85,-0.17,INF,-1,0,7,0
180,1,1,-5.510,-0.103,-0.51,-0.01,-0.51,-0.01,INF,-1,0,7,0
200,1,1,-9.361,-2.622,-0.87,-0.25,-0.87,-0.25,INF,-1,0,7,0
220,1,1,-6.616,-4.843,-0.62,-0.45,-0.62,-0.45,INF,-1,0,7,0
240,1,1,-3.933,-3.026,-0.37,-0.28,-0.37,-0.28,INF,-1,0,7,0
260,1,1,-6.365,-1.826,-0.59,-0.17,-0.59,-0.17,INF,-1,0,7,0
280,1,1,-4.354,-4.217,-0.41,-0.39,-0.41,-0.39,INF,-1,1,7,0
300,1,1,-11.626,10.735,-1.09,1.00,-1.09,1.00,INF,-1,1,7,0
320,1,1,-17.711,23.844,-1.65,2.23,-1.65,2.23,INF,-1,1,7,0
340,1,1,-12.168,15.019,-1.14,1.40,-1.14,1.40,INF,-1,0,7,0
360,1,1,-17.467,14.726,-1.63,1.38,-1.63,1.38,INF,-1,0,7,0
380,1,1,-14.921,12.694,-1.39,1.19,-1.39,1.19,INF,-1,0,7,0
400,1,1,-11.048,15.147,-1.03,1.42,-1.03,1.42,INF,-1,0,7,0
420,1,1,-15.957,15.169,-1.49,1.42,-1.49,1.42,INF,-1,0,7,0
440,1,1,-11.785,15.783,-1.10,1.47,-1.10,1.47,INF,-1,0,7,0
460,1,1,-12.632,15.642,-1.18,1.46,-1.18,1.46,INF,-1,0,7,0
480,1,1,-18.060,15.057,-1.69,1.41,-1.69,1.41,INF,-1,0,7,0
500,1,1,-13.822,13.745,-1.29,1.28,-1.29,1.28,INF,-1,0,7,0
520,1,1,-18.289,15.785,-1.71,1.47,-1.71,1.48,INF,-1,0,7,0
540,1,1,-13.674,14.106,-1.28,1.32,-1.28,1.32,INF,-1,0,7,0
560,1,1,-15.750,13.447,-1.47,1.26,-1.47,1.26,INF,-1,0,7,0
580,1,1,-14.087,12.000,-1.32,1.12,-1.32,1.12,INF,-1,1,7,0
600,1,1,-15.409,13.632,-1.44,1.27,-1.44,1.27,INF,-1,1,7,0
620,1,1,-8.183,12.637,-0.76,1.18,-0.76,1.18,INF,-1,1,7,0
640,1,1,-2.506,12.773,-0.23,1.19,-0.23,1.19,INF,-1,1,7,0
660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
740,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
760,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
780,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
800,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
820,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
840,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
860,1,1,-7.684,16.765,-0.72,1.57,-0.72,1.57,INF,-1,0,7,0
880,1,1,-5.849,27.081,-0.55,2.53,-0.55,2.53,INF,-1,0,7,0
900,1,1,-6.529,22.028,-0.61,2.06,-0.61,2.06,INF,-1,0,7,0
920,1,1,-5.349,21.110,-0.50,1.97,-0.50,1.97,INF,-1,0,7,0
940,1,1,-3.855,21.032,-0.36,1.97,-0.36,1.97,INF,-1,0,7,0
960,1,1,-5.972,22.096,-0.56,2.06,-0.56,2.06,INF,-1,0,7,0
980,1,1,-8.815,19.464,-0.82,1.82,-0.82,1.82,INF,-1,0,7,0
1000,1,1,-10.954,18.432,-1.02,1.72,-1.02,1.72,INF,-1,0,7,0
1020,1,1,-15.024,22.017,-1.40,2.06,-1.40,2.06,INF,-1,0,7,0
1040,1,1,-13.269,16.992,-1.24,1.59,-1.24,1.59,INF,-1,0,7,0
1060,1,1,-14.588,16.199,-1.36,1.51,-1.36,1.51,INF,-1,0,7,0
1080,1,1,-13.820,16.763,-1.29,1.57,-1.29,1.57,INF,-1,0,7,0
1100,1,1,-11.622,16.505,-1.09,1.54,-1.09,1.54,INF,-1,0,7,0
1120,1,1,-14.156,16.178,-1.32,1.51,-1.32,1.51,INF,-1,0,7,0
1140,1,1,-10.647,13.373,-1.00,1.25,-0.99,1.25,INF,-1,1,7,0
1160,1,1,-12.940,13.937,-1.21,1.30,-1.21,1.30,INF,-1,1,7,0
1180,1,1,-11.267,15.711,-1.05,1.47,-1.05,1.47,INF,-1,1,7,0
1200,1,1,-13.870,14.454,-1.30,1.35,-1.30,1.35,INF,-1,1,7,0
1220,1,1,-11.947,12.674,-1.12,1.18,-1.12,1.18,INF,-1,1,7,0
1240,1,1,-15.495,16.948,-1.45,1.58,-1.45,1.58,INF,-1,1,7,0
1260,1,1,-14.921,16.265,-1.39,1.52,-1.39,1.52,INF,-1,1,7,0
1280,1,1,-12.360,14.674,-1.16,1.37,-1.15,1.37,INF,-1,1,7,0
1300,1,1,21.536,-2.007,2.01,-0.19,2.01,-0.19,INF,-1,1,7,0
1320,1,1,27.601,-17.474,2.58,-1.63,2.58,-1.63,INF,-1,1,7,0
1340,1,1,25.275,-16.900,2.36,-1.58,2.36,-1.58,INF,-1,0,7,0
1360,1,1,28.057,-17.222,2.62,-1.61,2.62,-1.61,INF,-1,0,7,0
1380,1,1,29.661,-18.299,2.77,-1.71,2.77,-1.71,INF,-1,0,7,0
1400,1,1,25.686,-15.436,2.40,-1.44,2.40,-1.44,INF,-1,0,7,0
1420,1,1,29.123,-19.703,2.72,-1.84,2.72,-1.84,INF,-1,0,7,0
1440,1,1,27.230,-17.943,2.54,-1.67,2.54,-1.68,INF,-1,0,7,0
1460,1,1,30.423,-19.534,2.84,-1.82,2.84,-1.83,INF,-1,0,7,0
1480,1,1,28.180,-18.510,2.63,-1.73,2.63,-1.73,INF,-1,0,7,0
1500,1,1,26.776,-17.339,2.50,-1.62,2.50,-1.62,INF,-1,0,7,0
1520,1,1,25.506,-16.033,2.38,-1.50,2.38,-1.50,INF,-1,0,7,0
1540,1,1,30.188,-18.770,2.82,-1.75,2.82,-1.75,INF,-1,0,7,0
1560,1,1,26.633,-19.348,2.49,-1.81,2.49,-1.81,INF,-1,0,7,0
1580,1,1,26.502,-17.972,2.48,-1.68,2.47,-1.68,INF,-1,0,7,0
1600,1,1,21.541,-15.563,2.01,-1.45,2.01,-1.45,INF,-1,1,7,0
1620,1,1,-4.543,16.083,-0.42,1.50,-0.42,1.50,INF,-1,1,7,0
1640,1,1,-9.437,20.277,-0.88,1.89,-0.88,1.89,INF,-1,1,7,0
1660,1,1,-7.047,15.009,-0.66,1.40,-0.66,1.40,INF,-1,0,7,0
1680,1,1,-3.753,15.148,-0.35,1.42,-0.35,1.42,INF,-1,0,7,0
1700,1,1,-8.978,14.587,-0.84,1.36,-0.84,1.36,INF,-1,0,7,0
1720,1,1,-8.654,14.621,-0.81,1.37,-0.81,1.37,INF,-1,0,7,0
1740,1,1,-7.395,15.145,-0.69,1.42,-0.69,1.42,INF,-1,0,7,0
1760,1,1,-8.792,15.716,-0.82,1.47,-0.82,1.47,INF,-1,0,7,0
1780,1,1,-10.235,16.767,-0.96,1.57,-0.96,1.57,INF,-1,0,7,0
1800,1,1,-11.362,16.064,-1.06,1.50,-1.06,1.50,INF,-1,0,7,0
1820,1,1,-7.676,14.758,-0.72,1.38,-0.72,1.38,INF,-1,0,7,0
1840,1,1,-8.462,14.160,-0.79,1.32,-0.79,1.32,INF,-1,0,7,0
1860,1,1,-10.170,14.754,-0.95,1.38,-0.95,1.38,INF,-1,0,7,0
1880,1,1,-8.642,14.151,-0.81,1.32,-0.81,1.32,INF,-1,0,7,0
1900,1,1,-7.034,14.129,-0.66,1.32,-0.66,1.32,INF,-1,1,7,0
1920,1,1,-6.763,14.843,-0.63,1.39,-0.63,1.39,INF,-1,1,7,0
1940,1,1,-9.398,10.793,-0.88,1.01,-0.88,1.01,INF,-1,1,7,0
1960,1,1,-14.285,9.551,-1.33,0.89,-1.33,0.89,INF,-1,1,7,0
1980,1,1,-13.525,13.383,-1.26,1.25,-1.26,1.25,INF,-1,1,7,0
2000,1,1,-10.661,11.295,-1.00,1.06,-1.00,1.06,INF,-1,1,7,0
2020,1,1,-12.671,12.745,-1.18,1.19,-1.18,1.19,INF,-1,1,7,0
2040,1,1,-13.579,10.056,-1.27,0.94,-1.27,0.94,INF,-1,1,7,0
2060,1,1,-11.706,9.300,-1.09,0.87,-1.09,0.87,INF,-1,1,7,0
2080,1,1,-13.033,9.727,-1.22,0.91,-1.22,0.91,INF,-1,1,7,0
2100,1,1,-14.028,9.080,-1.31,0.85,-1.31,0.85,INF,-1,1,7,0
2120,1,1,-11.926,9.733,-1.11,0.91,-1.11,0.91,INF,-1,1,7,0
2140,1,1,-11.576,8.436,-1.08,0.79,-1.08,0.79,INF,-1,1,7,0
