"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.18336
CalibrationParameters_A12,0.04306
CalibrationParameters_A13,-0.03188
CalibrationParameters_A21,0.05280
CalibrationParameters_A22,-1.19447
CalibrationParameters_A23,0.07853
CalibrationParameters_A31,-0.00064
CalibrationParameters_A32,0.00278
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,0.00010
CalibrationParameters_E22,0.20006
CalibrationParameters_X,-7.62015
CalibrationParameters_Y,56.39955
CalibrationParameters_Rpc,88.76095
CalibrationParameters_MeanX,191.49384
CalibrationParameters_MeanY,102.50394
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-101.036,-69.086,-9.36,-6.35,-9.30,-6.43,INF,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,2.867,14.542,0.27,1.36,0.27,1.36,INF,-1,0,7,0
100,1,1,4.706,14.582,0.44,1.36,0.44,1.36,INF,-1,0,7,0
120,1,1,4.307,14.016,0.40,1.31,0.40,1.31,INF,-1,0,7,0
140,1,1,4.901,14.729,0.46,1.38,0.46,1.38,INF,-1,0,7,0
160,1,1,4.548,14.199,0.43,1.33,0.42,1.33,INF,-1,0,7,0
180,1,1,3.862,13.516,0.36,1.26,0.36,1.26,INF,-1,0,7,0
200,1,1,4.370,14.715,0.41,1.38,0.41,1.38,INF,-1,0,7,0
220,1,1,3.522,14.582,0.33,1.36,0.33,1.36,INF,-1,0,7,0
240,1,1,-3.071,8.311,-0.29,0.78,-0.29,0.78,INF,-1,0,7,0
260,1,1,-5.130,3.936,-0.48,0.37,-0.48,0.37,INF,-1,0,7,0
280,1,1,-3.990,4.729,-0.37,0.44,-0.37,0.44,INF,-1,0,7,0
300,1,1,-4.173,3.628,-0.39,0.34,-0.39,0.34,INF,-1,0,7,0
320,1,1,-4.445,3.521,-0.42,0.33,-0.42,0.33,INF,-1,0,7,0
340,1,1,-5.322,3.159,-0.50,0.30,-0.50,0.30,INF,-1,0,7,0
360,1,1,-4.443,3.027,-0.42,0.28,-0.42,0.28,INF,-1,1,7,0
380,1,1,-5.557,2.247,-0.52,0.21,-0.52,0.21,INF,-1,1,7,0
400,1,1,-5.734,2.904,-0.54,0.27,-0.54,0.27,INF,-1,1,7,0
420,1,1,-4.493,3.725,-0.42,0.35,-0.42,0.35,INF,-1,1,7,0
440,1,1,-4.691,3.458,-0.44,0.32,-0.44,0.32,INF,-1,1,7,0
460,1,1,-5.101,3.163,-0.48,0.30,-0.48,0.30,INF,-1,1,7,0
480,1,1,-5.172,3.977,-0.48,0.37,-0.48,0.37,INF,-1,1,7,0
500,1,1,-4.414,3.634,-0.41,0.34,-0.41,0.34,INF,-1,1,7,0
520,1,1,-4.934,3.446,-0.46,0.32,-0.46,0.32,INF,-1,1,7,0
540,1,1,-5.522,3.598,-0.52,0.34,-0.52,0.34,INF,-1,1,7,0
560,1,1,-4.958,3.026,-0.46,0.28,-0.46,0.28,INF,-1,1,7,0
580,1,1,-4.705,2.183,-0.44,0.20,-0.44,0.20,INF,-1,1,7,0
600,1,1,-5.180,3.043,-0.48,0.28,-0.48,0.28,INF,-1,1,7,0
620,1,1,-5.617,3.521,-0.52,0.33,-0.52,0.33,INF,-1,1,7,0
640,1,1,-4.524,3.761,-0.42,0.35,-0.42,0.35,INF,-1,1,7,0
660,1,1,-4.560,3.549,-0.43,0.33,-0.43,0.33,INF,-1,1,7,0
680,1,1,-4.861,2.921,-0.45,0.27,-0.45,0.27,INF,-1,1,7,0
700,1,1,-4.614,4.662,-0.43,0.44,-0.43,0.44,INF,-1,1,7,0
720,1,1,-4.372,3.363,-0.41,0.31,-0.41,0.31,INF,-1,1,7,0
740,1,1,-3.927,3.660,-0.37,0.34,-0.37,0.34,INF,-1,1,7,0
760,1,1,-6.390,3.473,-0.60,0.32,-0.60,0.32,INF,-1,1,7,0
780,1,1,-9.844,0.469,-0.92,0.04,-0.92,0.04,INF,-1,1,7,0
800,1,1,-9.804,0.964,-0.92,0.09,-0.92,0.09,INF,-1,1,7,0
820,1,1,-9.343,0.477,-0.87,0.04,-0.87,0.04,INF,-1,0,7,0
