"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.21126
CalibrationParameters_A12,0.05264
CalibrationParameters_A13,0.04826
CalibrationParameters_A21,0.07779
CalibrationParameters_A22,-1.24222
CalibrationParameters_A23,0.06078
CalibrationParameters_A31,0.00057
CalibrationParameters_A32,0.00529
CalibrationParameters_E11,-0.18023
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,0.00017
CalibrationParameters_E22,0.19979
CalibrationParameters_X,-9.58336
CalibrationParameters_Y,60.53747
CalibrationParameters_Rpc,92.07504
CalibrationParameters_MeanX,162.93312
CalibrationParameters_MeanY,112.52769
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-24.195,17.351,-2.26,1.62,-2.26,1.62,INF,-1,0,7,0
20,1,1,-25.367,17.314,-2.37,1.62,-2.37,1.62,INF,-1,0,7,0
40,1,1,-25.033,17.191,-2.34,1.61,-2.34,1.61,INF,-1,0,7,0
60,1,1,-25.616,17.838,-2.39,1.67,-2.39,1.67,INF,-1,0,7,0
80,1,1,-25.422,17.530,-2.37,1.64,-2.37,1.64,INF,-1,0,7,0
100,1,1,-25.808,18.780,-2.41,1.75,-2.41,1.75,INF,-1,0,7,0
120,1,1,-24.995,19.964,-2.33,1.86,-2.33,1.87,INF,-1,0,7,0
140,1,1,-25.181,19.389,-2.35,1.81,-2.35,1.81,INF,-1,0,7,0
160,1,1,-26.964,17.153,-2.52,1.60,-2.52,1.60,INF,-1,0,7,0
180,1,1,5.768,2.810,0.54,0.26,0.54,0.26,INF,-1,0,7,0
200,1,1,2.158,5.029,0.20,0.47,0.20,0.47,INF,-1,0,7,0
220,1,1,1.601,3.962,0.15,0.37,0.15,0.37,INF,-1,0,7,0
240,1,1,2.113,3.616,0.20,0.34,0.20,0.34,INF,-1,0,7,0
260,1,1,1.328,3.264,0.12,0.31,0.12,0.31,INF,-1,0,7,0
280,1,1,0.840,0.637,0.08,0.06,0.08,0.06,INF,-1,0,7,0
300,1,1,1.269,1.407,0.12,0.13,0.12,0.13,INF,-1,0,7,0
320,1,1,0.745,0.587,0.07,0.05,0.07,0.05,INF,-1,0,7,0
340,1,1,1.360,0.526,0.13,0.05,0.13,0.05,INF,-1,0,7,0
360,1,1,1.552,-0.452,0.15,-0.04,0.15,-0.04,INF,-1,0,7,0
380,1,1,1.555,-0.387,0.15,-0.04,0.15,-0.04,INF,-1,0,7,0
400,1,1,1.799,0.088,0.17,0.01,0.17,0.01,INF,-1,0,7,0
420,1,1,2.376,-0.090,0.22,-0.01,0.22,-0.01,INF,-1,0,7,0
440,1,1,1.957,0.812,0.18,0.08,0.18,0.08,INF,-1,0,7,0
460,1,1,0.580,3.938,0.05,0.37,0.05,0.37,INF,-1,1,7,0
480,1,1,0.925,3.019,0.09,0.28,0.09,0.28,INF,-1,1,7,0
500,1,1,0.711,3.047,0.07,0.28,0.07,0.28,INF,-1,1,7,0
520,1,1,0.355,3.334,0.03,0.31,0.03,0.31,INF,-1,1,7,0
540,1,1,1.058,3.662,0.10,0.34,0.10,0.34,INF,-1,1,7,0
560,1,1,-0.932,2.764,-0.09,0.26,-0.09,0.26,INF,-1,1,7,0
580,1,1,1.174,5.474,0.11,0.51,0.11,0.51,INF,-1,1,7,0
600,1,1,1.554,4.174,0.15,0.39,0.15,0.39,INF,-1,1,7,0
620,1,1,1.654,4.900,0.15,0.46,0.15,0.46,INF,-1,1,7,0
640,1,1,0.261,5.264,0.02,0.49,0.02,0.49,INF,-1,1,7,0
