"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.23888
CalibrationParameters_A12,0.04366
CalibrationParameters_A13,0.02270
CalibrationParameters_A21,0.05312
CalibrationParameters_A22,-1.24243
CalibrationParameters_A23,0.03261
CalibrationParameters_A31,0.00017
CalibrationParameters_A32,0.00553
CalibrationParameters_E11,-0.17974
CalibrationParameters_E12,-0.00001
CalibrationParameters_E21,0.00007
CalibrationParameters_E22,0.20022
CalibrationParameters_X,-15.00354
CalibrationParameters_Y,60.72883
CalibrationParameters_Rpc,95.88081
CalibrationParameters_MeanX,181.84862
CalibrationParameters_MeanY,107.73654
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-5.743,28.196,-0.54,2.63,-0.54,2.63,INF,-1,0,7,0
20,1,1,-3.867,26.705,-0.36,2.49,-0.36,2.49,INF,-1,0,7,0
40,1,1,-6.413,27.387,-0.60,2.56,-0.60,2.56,INF,-1,0,7,0
60,1,1,-5.917,27.249,-0.55,2.55,-0.55,2.55,INF,-1,0,7,0
80,1,1,-4.490,26.533,-0.42,2.48,-0.42,2.48,INF,-1,0,7,0
100,1,1,-4.827,25.966,-0.45,2.43,-0.45,2.43,INF,-1,0,7,0
120,1,1,-3.925,25.865,-0.37,2.42,-0.37,2.42,INF,-1,0,7,0
140,1,1,-5.364,28.316,-0.50,2.64,-0.50,2.64,INF,-1,0,7,0
160,1,1,-4.247,26.499,-0.40,2.48,-0.40,2.48,INF,-1,0,7,0
180,1,1,-4.976,28.653,-0.47,2.68,-0.46,2.68,INF,-1,0,7,0
200,1,1,-4.938,26.372,-0.46,2.46,-0.46,2.46,INF,-1,0,7,0
220,1,1,-5.172,27.242,-0.48,2.54,-0.48,2.54,INF,-1,0,7,0
240,1,1,-5.673,26.618,-0.53,2.49,-0.53,2.49,INF,-1,0,7,0
260,1,1,-6.108,26.760,-0.57,2.50,-0.57,2.50,INF,-1,0,7,0
280,1,1,-21.679,31.175,-2.03,2.91,-2.02,2.91,INF,-1,1,7,0
300,1,1,-21.998,31.197,-2.06,2.91,-2.05,2.91,INF,-1,1,7,0
320,1,1,-21.269,30.210,-1.99,2.82,-1.98,2.82,INF,-1,0,7,0
340,1,1,-21.731,31.016,-2.03,2.89,-2.03,2.90,INF,-1,0,7,0
360,1,1,-23.094,31.137,-2.16,2.91,-2.15,2.91,INF,-1,0,7,0
380,1,1,-22.033,30.483,-2.06,2.84,-2.06,2.85,INF,-1,0,7,0
400,1,1,-23.005,29.827,-2.15,2.78,-2.15,2.79,INF,-1,0,7,0
420,1,1,-23.266,30.651,-2.17,2.86,-2.17,2.86,INF,-1,0,7,0
440,1,1,-22.140,29.694,-2.07,2.77,-2.07,2.77,INF,-1,0,7,0
460,1,1,-23.609,30.603,-2.21,2.86,-2.20,2.86,INF,-1,0,7,0
480,1,1,-22.707,31.378,-2.12,2.93,-2.12,2.93,INF,-1,0,7,0
500,1,1,-23.807,30.578,-2.22,2.85,-2.22,2.86,INF,-1,0,7,0
520,1,1,-23.699,30.540,-2.21,2.85,-2.21,2.85,INF,-1,0,7,0
540,1,1,-24.339,30.855,-2.27,2.88,-2.27,2.88,INF,-1,0,7,0
560,1,1,-24.145,31.580,-2.26,2.95,-2.25,2.95,INF,-1,1,7,0
580,1,1,-24.769,31.129,-2.31,2.90,-2.31,2.91,INF,-1,1,7,0
600,1,1,-23.775,31.990,-2.22,2.99,-2.22,2.99,INF,-1,1,7,0
620,1,1,-10.266,17.157,-0.96,1.60,-0.96,1.60,INF,-1,1,7,0
640,1,1,3.374,-7.276,0.32,-0.68,0.32,-0.68,INF,-1,1,7,0
660,1,1,4.598,-8.035,0.43,-0.75,0.43,-0.75,INF,-1,0,7,0
680,1,1,3.680,-7.853,0.34,-0.73,0.34,-0.73,INF,-1,0,7,0
700,1,1,3.665,-7.966,0.34,-0.74,0.34,-0.74,INF,-1,0,7,0
720,1,1,4.571,-8.049,0.43,-0.75,0.43,-0.75,INF,-1,0,7,0
740,1,1,4.609,-7.060,0.43,-0.66,0.43,-0.66,INF,-1,0,7,0
760,1,1,4.835,-7.689,0.45,-0.72,0.45,-0.72,INF,-1,0,7,0
780,1,1,3.765,-7.577,0.35,-0.71,0.35,-0.71,INF,-1,0,7,0
800,1,1,3.345,-6.551,0.31,-0.61,0.31,-0.61,INF,-1,0,7,0
820,1,1,4.938,-7.966,0.46,-0.74,0.46,-0.74,INF,-1,0,7,0
840,1,1,3.242,-6.349,0.30,-0.59,0.30,-0.59,INF,-1,0,7,0
860,1,1,4.651,-7.845,0.43,-0.73,0.43,-0.73,INF,-1,0,7,0
880,1,1,3.166,-7.728,0.30,-0.72,0.30,-0.72,INF,-1,0,7,0
900,1,1,4.629,-7.478,0.43,-0.70,0.43,-0.70,INF,-1,0,7,0
920,1,1,3.619,-7.809,0.34,-0.73,0.34,-0.73,INF,-1,1,7,0
940,1,1,5.021,-7.159,0.47,-0.67,0.47,-0.67,INF,-1,1,7,0
960,1,1,4.760,-8.494,0.44,-0.79,0.44,-0.79,INF,-1,1,7,0
980,1,1,3.633,-8.445,0.34,-0.79,0.34,-0.79,INF,-1,1,7,0
1000,1,1,4.434,-8.121,0.41,-0.76,0.41,-0.76,INF,-1,1,7,0
1020,1,1,3.648,-7.640,0.34,-0.71,0.34,-0.71,INF,-1,1,7,0
1040,1,1,3.352,-6.503,0.31,-0.61,0.31,-0.61,INF,-1,1,7,0
1060,1,1,3.310,-7.667,0.31,-0.72,0.31,-0.72,INF,-1,1,7,0
1080,1,1,13.172,-13.627,1.23,-1.27,1.23,-1.27,INF,-1,1,7,0
1100,1,1,18.467,-15.642,1.73,-1.46,1.72,-1.46,INF,-1,1,7,0
1120,1,1,20.933,-16.907,1.96,-1.58,1.96,-1.58,INF,-1,0,7,0
1140,1,1,18.465,-15.765,1.73,-1.47,1.72,-1.47,INF,-1,0,7,0
1160,1,1,20.032,-16.518,1.87,-1.54,1.87,-1.54,INF,-1,0,7,0
1180,1,1,20.095,-15.627,1.88,-1.46,1.88,-1.46,INF,-1,0,7,0
1200,1,1,20.274,-15.927,1.89,-1.49,1.89,-1.49,INF,-1,0,7,0
1220,1,1,20.278,-16.713,1.89,-1.56,1.89,-1.56,INF,-1,0,7,0
1240,1,1,17.938,-15.666,1.68,-1.46,1.68,-1.46,INF,-1,0,7,0
1260,1,1,20.472,-16.976,1.91,-1.59,1.91,-1.59,INF,-1,0,7,0
1280,1,1,19.643,-17.198,1.84,-1.61,1.83,-1.61,INF,-1,0,7,0
1300,1,1,21.367,-12.865,2.00,-1.20,2.00,-1.20,INF,-1,0,7,0
1320,1,1,22.334,2.380,2.09,0.22,2.09,0.22,INF,-1,0,7,0
1340,1,1,21.758,1.470,2.03,0.14,2.03,0.14,INF,-1,0,7,0
