"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.23888
CalibrationParameters_A12,0.04366
CalibrationParameters_A13,0.02270
CalibrationParameters_A21,0.05312
CalibrationParameters_A22,-1.24243
CalibrationParameters_A23,0.03261
CalibrationParameters_A31,0.00017
CalibrationParameters_A32,0.00553
CalibrationParameters_E11,-0.17974
CalibrationParameters_E12,-0.00001
CalibrationParameters_E21,0.00007
CalibrationParameters_E22,0.20022
CalibrationParameters_X,-15.00354
CalibrationParameters_Y,60.72883
CalibrationParameters_Rpc,95.88081
CalibrationParameters_MeanX,181.84862
CalibrationParameters_MeanY,107.73654
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,1,1,14.742,51.557,1.38,4.81,1.37,4.81,INF,-1,0,7,0
200,1,1,16.676,59.860,1.56,5.58,1.55,5.58,INF,-1,0,7,0
220,1,1,19.123,56.079,1.79,5.22,1.78,5.23,INF,-1,0,7,0
240,1,1,17.406,58.474,1.63,5.45,1.62,5.45,INF,-1,0,7,0
260,1,1,18.074,59.417,1.69,5.53,1.68,5.54,INF,-1,0,7,0
280,1,1,29.002,40.473,2.71,3.77,2.70,3.78,INF,-1,0,7,0
300,1,1,30.119,14.110,2.81,1.32,2.81,1.32,INF,-1,0,7,0
320,1,1,29.702,16.405,2.77,1.53,2.77,1.53,INF,-1,0,7,0
340,1,1,31.080,14.843,2.90,1.39,2.90,1.39,INF,-1,0,7,0
360,1,1,31.576,14.474,2.95,1.35,2.95,1.35,INF,-1,0,7,0
380,1,1,30.503,15.147,2.85,1.41,2.85,1.42,INF,-1,0,7,0
400,1,1,32.282,15.687,3.01,1.46,3.01,1.47,INF,-1,0,7,0
420,1,1,31.067,15.515,2.90,1.45,2.90,1.45,INF,-1,0,7,0
440,1,1,32.707,15.586,3.05,1.45,3.05,1.46,INF,-1,0,7,0
460,1,1,33.364,13.734,3.12,1.28,3.11,1.28,INF,-1,0,7,0
480,1,1,30.015,15.711,2.80,1.47,2.80,1.47,INF,-1,0,7,0
500,1,1,30.625,28.461,2.86,2.65,2.86,2.66,INF,-1,0,7,0
520,1,1,29.712,30.565,2.77,2.85,2.77,2.85,INF,-1,0,7,0
540,1,1,30.585,29.945,2.86,2.79,2.85,2.80,INF,-1,0,7,0
560,1,1,31.488,30.141,2.94,2.81,2.94,2.81,INF,-1,0,7,0
580,1,1,30.843,29.552,2.88,2.76,2.88,2.76,INF,-1,1,7,0
600,1,1,29.321,29.429,2.74,2.75,2.74,2.75,INF,-1,1,7,0
620,1,1,29.548,29.364,2.76,2.74,2.76,2.74,INF,-1,1,7,0
640,1,1,29.923,29.654,2.79,2.77,2.79,2.77,INF,-1,1,7,0
660,1,1,30.797,29.390,2.88,2.74,2.87,2.74,INF,-1,1,7,0
680,1,1,28.768,31.327,2.69,2.92,2.68,2.93,INF,-1,1,7,0
700,1,1,31.064,30.129,2.90,2.81,2.90,2.81,INF,-1,1,7,0
720,1,1,27.390,30.343,2.56,2.83,2.56,2.83,INF,-1,0,7,0
740,1,1,29.359,31.345,2.74,2.92,2.74,2.93,INF,-1,0,7,0
760,1,1,29.463,29.203,2.75,2.72,2.75,2.73,INF,-1,0,7,0
780,1,1,27.481,29.888,2.57,2.79,2.56,2.79,INF,-1,0,7,0
800,1,1,28.601,29.620,2.67,2.76,2.67,2.77,INF,-1,0,7,0
820,1,1,28.288,28.777,2.64,2.68,2.64,2.69,INF,-1,0,7,0
840,1,1,26.928,29.869,2.52,2.79,2.51,2.79,INF,-1,0,7,0
860,1,1,27.404,29.085,2.56,2.71,2.56,2.72,INF,-1,0,7,0
880,1,1,26.655,30.266,2.49,2.82,2.49,2.83,INF,-1,0,7,0
900,1,1,26.162,29.821,2.44,2.78,2.44,2.79,INF,-1,0,7,0
920,1,1,26.152,29.707,2.44,2.77,2.44,2.77,INF,-1,0,7,0
940,1,1,27.043,28.895,2.53,2.70,2.52,2.70,INF,-1,0,7,0
960,1,1,26.565,31.165,2.48,2.91,2.48,2.91,INF,-1,1,7,0
980,1,1,27.059,27.934,2.53,2.61,2.52,2.61,INF,-1,1,7,0
1000,1,1,26.732,29.251,2.50,2.73,2.49,2.73,INF,-1,1,7,0
1020,1,1,-19.971,22.224,-1.87,2.08,-1.86,2.08,INF,-1,1,7,0
1040,1,1,-24.280,14.787,-2.27,1.38,-2.27,1.38,INF,-1,1,7,0
1060,1,1,-23.728,16.055,-2.22,1.50,-2.22,1.50,INF,-1,0,7,0
1080,1,1,-24.643,15.187,-2.30,1.42,-2.30,1.42,INF,-1,0,7,0
1100,1,1,-24.568,14.420,-2.30,1.35,-2.29,1.35,INF,-1,0,7,0
1120,1,1,-24.693,15.097,-2.31,1.41,-2.31,1.41,INF,-1,0,7,0
1140,1,1,-24.976,15.222,-2.33,1.42,-2.33,1.42,INF,-1,0,7,0
1160,1,1,-24.028,14.283,-2.24,1.33,-2.24,1.33,INF,-1,0,7,0
1180,1,1,-24.532,15.681,-2.29,1.46,-2.29,1.47,INF,-1,0,7,0
1200,1,1,-24.400,15.171,-2.28,1.42,-2.28,1.42,INF,-1,0,7,0
1220,1,1,-23.179,15.008,-2.17,1.40,-2.16,1.40,INF,-1,0,7,0
1240,1,1,-23.898,14.654,-2.23,1.37,-2.23,1.37,INF,-1,0,7,0
1260,1,1,-23.805,14.711,-2.22,1.37,-2.22,1.37,INF,-1,0,7,0
1280,1,1,-22.875,14.500,-2.14,1.35,-2.14,1.36,INF,-1,0,7,0
1300,1,1,-24.040,15.094,-2.25,1.41,-2.25,1.41,INF,-1,1,7,0
1320,1,1,-22.622,14.193,-2.11,1.33,-2.11,1.33,INF,-1,1,7,0
1340,1,1,-23.835,13.908,-2.23,1.30,-2.23,1.30,INF,-1,1,7,0
1360,1,1,-24.096,14.704,-2.25,1.37,-2.25,1.37,INF,-1,1,7,0
1380,1,1,-23.338,14.250,-2.18,1.33,-2.18,1.33,INF,-1,1,7,0
1400,1,1,-23.370,15.048,-2.18,1.41,-2.18,1.41,INF,-1,1,7,0
1420,1,1,-22.575,14.079,-2.11,1.31,-2.11,1.32,INF,-1,1,7,0
