"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.26049
CalibrationParameters_A12,0.06492
CalibrationParameters_A13,0.05070
CalibrationParameters_A21,0.06792
CalibrationParameters_A22,-1.27056
CalibrationParameters_A23,0.02144
CalibrationParameters_A31,0.00057
CalibrationParameters_A32,0.00814
CalibrationParameters_E11,-0.18043
CalibrationParameters_E12,0.00020
CalibrationParameters_E21,-0.00007
CalibrationParameters_E22,0.20005
CalibrationParameters_X,-13.29429
CalibrationParameters_Y,63.57463
CalibrationParameters_Rpc,95.59507
CalibrationParameters_MeanX,176.00291
CalibrationParameters_MeanY,109.31438
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-1.673,19.402,-0.16,1.81,-0.16,1.81,INF,-1,0,7,0
20,1,1,-2.960,20.155,-0.28,1.88,-0.28,1.88,INF,-1,0,7,0
40,1,1,-2.538,19.951,-0.24,1.86,-0.24,1.86,INF,-1,0,7,0
60,1,1,-2.451,19.867,-0.23,1.86,-0.23,1.86,INF,-1,0,7,0
80,1,1,-2.579,21.625,-0.24,2.02,-0.24,2.02,INF,-1,0,7,0
100,1,1,-2.920,20.865,-0.27,1.95,-0.27,1.95,INF,-1,0,7,0
120,1,1,-2.772,19.581,-0.26,1.83,-0.26,1.83,INF,-1,0,7,0
140,1,1,-2.087,18.698,-0.20,1.75,-0.20,1.75,INF,-1,0,7,0
160,1,1,-2.144,21.620,-0.20,2.02,-0.20,2.02,INF,-1,0,7,0
180,1,1,-2.699,21.224,-0.25,1.98,-0.25,1.98,INF,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,1,1,-2.019,19.998,-0.19,1.87,-0.19,1.87,INF,-1,0,7,0
240,1,1,-0.893,19.196,-0.08,1.79,-0.08,1.79,INF,-1,0,7,0
260,1,1,-2.612,20.204,-0.24,1.89,-0.24,1.89,INF,-1,0,7,0
280,1,1,-2.401,19.444,-0.22,1.82,-0.22,1.82,INF,-1,1,7,0
300,1,1,-34.530,15.720,-3.22,1.47,-3.22,1.47,INF,-1,1,7,0
320,1,1,-34.985,16.462,-3.27,1.54,-3.27,1.54,INF,-1,1,7,0
340,1,1,-34.506,17.108,-3.22,1.60,-3.22,1.60,INF,-1,0,7,0
360,1,1,-34.026,16.199,-3.18,1.51,-3.18,1.51,INF,-1,0,7,0
380,1,1,-35.181,16.384,-3.28,1.53,-3.28,1.53,INF,-1,0,7,0
400,1,1,-35.716,15.786,-3.33,1.47,-3.33,1.48,INF,-1,0,7,0
420,1,1,-35.340,16.489,-3.30,1.54,-3.30,1.54,INF,-1,0,7,0
440,1,1,-35.688,16.999,-3.33,1.59,-3.33,1.59,INF,-1,0,7,0
460,1,1,-33.550,14.496,-3.13,1.35,-3.13,1.35,INF,-1,0,7,0
480,1,1,8.747,12.243,0.82,1.14,0.82,1.14,INF,-1,0,7,0
500,1,1,8.519,12.418,0.80,1.16,0.80,1.16,INF,-1,0,7,0
520,1,1,8.094,11.120,0.76,1.04,0.76,1.04,INF,-1,0,7,0
540,1,1,8.203,11.657,0.77,1.09,0.77,1.09,INF,-1,0,7,0
560,1,1,7.352,12.360,0.69,1.16,0.69,1.16,INF,-1,0,7,0
580,1,1,8.216,12.294,0.77,1.15,0.77,1.15,INF,-1,0,7,0
600,1,1,8.531,11.661,0.80,1.09,0.80,1.09,INF,-1,0,7,0
620,1,1,7.779,12.716,0.73,1.19,0.73,1.19,INF,-1,0,7,0
640,1,1,8.420,12.563,0.79,1.17,0.79,1.17,INF,-1,0,7,0
660,1,1,8.404,12.517,0.79,1.17,0.79,1.17,INF,-1,0,7,0
680,1,1,7.227,11.966,0.68,1.12,0.68,1.12,INF,-1,0,7,0
700,1,1,8.535,11.372,0.80,1.06,0.80,1.06,INF,-1,0,7,0
720,1,1,7.989,12.560,0.75,1.17,0.75,1.17,INF,-1,0,7,0
740,1,1,6.970,12.303,0.65,1.15,0.65,1.15,INF,-1,0,7,0
760,1,1,7.911,11.692,0.74,1.09,0.74,1.09,INF,-1,1,7,0
780,1,1,8.370,12.953,0.78,1.21,0.78,1.21,INF,-1,1,7,0
800,1,1,8.606,11.983,0.80,1.12,0.80,1.12,INF,-1,1,7,0
820,1,1,7.690,12.768,0.72,1.19,0.72,1.19,INF,-1,1,7,0
840,1,1,7.553,12.610,0.71,1.18,0.71,1.18,INF,-1,1,7,0
860,1,1,7.249,12.550,0.68,1.17,0.68,1.17,INF,-1,1,7,0
880,1,1,8.783,11.710,0.82,1.09,0.82,1.09,INF,-1,1,7,0
900,1,1,7.689,12.602,0.72,1.18,0.72,1.18,INF,-1,1,7,0
920,1,1,8.215,12.540,0.77,1.17,0.77,1.17,INF,-1,1,7,0
940,1,1,8.935,14.843,0.84,1.39,0.83,1.39,INF,-1,1,7,0
960,1,1,10.168,14.720,0.95,1.38,0.95,1.38,INF,-1,1,7,0
980,1,1,9.735,15.777,0.91,1.47,0.91,1.47,INF,-1,1,7,0
1000,1,1,9.463,15.901,0.88,1.49,0.88,1.49,INF,-1,1,7,0
1020,1,1,10.418,14.828,0.97,1.39,0.97,1.39,INF,-1,1,7,0
1040,1,1,8.809,15.295,0.82,1.43,0.82,1.43,INF,-1,1,7,0
1060,1,1,10.951,13.561,1.02,1.27,1.02,1.27,INF,-1,1,7,0
1080,1,1,9.858,15.112,0.92,1.41,0.92,1.41,INF,-1,1,7,0
1100,1,1,9.419,14.914,0.88,1.39,0.88,1.39,INF,-1,1,7,0
1120,1,1,9.222,14.128,0.86,1.32,0.86,1.32,INF,-1,1,7,0
1140,1,1,9.988,14.773,0.93,1.38,0.93,1.38,INF,-1,1,7,0
1160,1,1,9.578,15.029,0.90,1.40,0.89,1.40,INF,-1,1,7,0
1180,1,1,10.064,14.816,0.94,1.38,0.94,1.38,INF,-1,1,7,0
1200,1,1,10.839,13.278,1.01,1.24,1.01,1.24,INF,-1,1,7,0
1220,1,1,10.820,14.235,1.01,1.33,1.01,1.33,INF,-1,1,7,0
1240,1,1,17.531,13.084,1.64,1.22,1.64,1.22,INF,-1,1,7,0
1260,1,1,41.584,11.691,3.88,1.09,3.88,1.09,INF,-1,1,7,0
1280,1,1,41.762,11.997,3.90,1.12,3.90,1.12,INF,-1,1,7,0
1300,1,1,41.795,11.851,3.90,1.10,3.90,1.11,INF,-1,0,7,0
1320,1,1,41.493,11.816,3.87,1.10,3.87,1.10,INF,-1,0,7,0
1340,1,1,41.382,12.524,3.86,1.17,3.86,1.17,INF,-1,0,7,0
1360,1,1,41.750,12.357,3.90,1.15,3.90,1.15,INF,-1,0,7,0
1380,1,1,41.344,13.504,3.86,1.26,3.86,1.26,INF,-1,0,7,0
1400,1,1,42.073,12.994,3.93,1.21,3.93,1.21,INF,-1,0,7,0
1420,1,1,40.969,12.231,3.82,1.14,3.82,1.14,INF,-1,0,7,0
1440,1,1,42.915,10.985,4.00,1.02,4.00,1.03,INF,-1,0,7,0
1460,1,1,41.636,10.799,3.89,1.01,3.89,1.01,INF,-1,0,7,0
1480,1,1,40.522,12.290,3.78,1.15,3.78,1.15,INF,-1,0,7,0
1500,1,1,40.786,11.578,3.81,1.08,3.81,1.08,INF,-1,0,7,0
1520,1,1,41.410,12.315,3.86,1.15,3.86,1.15,INF,-1,0,7,0
