"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.18336
CalibrationParameters_A12,0.04306
CalibrationParameters_A13,-0.03188
CalibrationParameters_A21,0.05280
CalibrationParameters_A22,-1.19447
CalibrationParameters_A23,0.07853
CalibrationParameters_A31,-0.00064
CalibrationParameters_A32,0.00278
CalibrationParameters_E11,-0.18000
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,0.00010
CalibrationParameters_E22,0.20006
CalibrationParameters_X,-7.62015
CalibrationParameters_Y,56.39955
CalibrationParameters_Rpc,88.76095
CalibrationParameters_MeanX,191.49384
CalibrationParameters_MeanY,102.50394
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,1,1,-17.327,13.448,-1.62,1.26,-1.62,1.26,INF,-1,0,7,0
140,1,1,-19.235,11.415,-1.80,1.07,-1.80,1.07,INF,-1,0,7,0
160,1,1,-20.644,12.659,-1.93,1.18,-1.93,1.18,INF,-1,0,7,0
180,1,1,-21.298,11.829,-1.99,1.10,-1.99,1.11,INF,-1,0,7,0
200,1,1,-21.699,12.717,-2.03,1.19,-2.03,1.19,INF,-1,0,7,0
220,1,1,-22.165,13.315,-2.07,1.24,-2.07,1.24,INF,-1,0,7,0
240,1,1,-23.674,13.386,-2.21,1.25,-2.21,1.25,INF,-1,0,7,0
260,1,1,-25.149,12.764,-2.35,1.19,-2.35,1.19,INF,-1,0,7,0
280,1,1,-25.450,12.958,-2.38,1.21,-2.38,1.21,INF,-1,0,7,0
300,1,1,-26.837,12.730,-2.51,1.19,-2.51,1.19,INF,-1,0,7,0
320,1,1,-25.562,13.664,-2.39,1.28,-2.39,1.28,INF,-1,0,7,0
340,1,1,-19.736,16.974,-1.84,1.59,-1.84,1.59,INF,-1,0,7,0
360,1,1,-20.923,16.710,-1.95,1.56,-1.95,1.56,INF,-1,0,7,0
380,1,1,-21.594,15.157,-2.02,1.42,-2.02,1.42,INF,-1,0,7,0
400,1,1,-21.794,15.494,-2.04,1.45,-2.04,1.45,INF,-1,1,7,0
420,1,1,-21.664,16.303,-2.02,1.52,-2.02,1.52,INF,-1,1,7,0
440,1,1,-21.293,16.242,-1.99,1.52,-1.99,1.52,INF,-1,1,7,0
460,1,1,-21.492,16.648,-2.01,1.55,-2.01,1.56,INF,-1,1,7,0
480,1,1,-21.140,17.091,-1.98,1.60,-1.97,1.60,INF,-1,1,7,0
500,1,1,-20.994,17.351,-1.96,1.62,-1.96,1.62,INF,-1,1,7,0
520,1,1,-20.654,15.297,-1.93,1.43,-1.93,1.43,INF,-1,1,7,0
540,1,1,-20.746,16.255,-1.94,1.52,-1.94,1.52,INF,-1,1,7,0
560,1,1,-21.402,15.756,-2.00,1.47,-2.00,1.47,INF,-1,1,7,0
580,1,1,-21.348,15.515,-1.99,1.45,-1.99,1.45,INF,-1,1,7,0
600,1,1,-20.979,15.277,-1.96,1.43,-1.96,1.43,INF,-1,1,7,0
620,1,1,-20.954,16.103,-1.96,1.50,-1.96,1.50,INF,-1,1,7,0
640,1,1,-19.361,14.817,-1.81,1.38,-1.81,1.38,INF,-1,1,7,0
660,1,1,-19.473,15.399,-1.82,1.44,-1.82,1.44,INF,-1,1,7,0
680,1,1,-19.438,15.527,-1.82,1.45,-1.82,1.45,INF,-1,1,7,0
700,1,1,-18.898,15.402,-1.77,1.44,-1.77,1.44,INF,-1,1,7,0
720,1,1,-19.587,14.697,-1.83,1.37,-1.83,1.37,INF,-1,1,7,0
740,1,1,-18.681,15.605,-1.75,1.46,-1.74,1.46,INF,-1,1,7,0
760,1,1,-18.379,14.938,-1.72,1.40,-1.72,1.40,INF,-1,1,7,0
780,1,1,-17.579,16.406,-1.64,1.53,-1.64,1.53,INF,-1,1,7,0
800,1,1,-15.921,19.602,-1.49,1.83,-1.49,1.83,INF,-1,1,7,0
820,1,1,-16.492,19.668,-1.54,1.84,-1.54,1.84,INF,-1,1,7,0
840,1,1,-15.237,18.430,-1.42,1.72,-1.42,1.72,INF,-1,1,7,0
860,1,1,-15.857,19.504,-1.48,1.82,-1.48,1.82,INF,-1,1,7,0
880,1,1,-15.722,18.865,-1.47,1.76,-1.47,1.76,INF,-1,1,7,0
900,1,1,-15.490,18.910,-1.45,1.77,-1.45,1.77,INF,-1,1,7,0
920,1,1,-15.855,19.507,-1.48,1.82,-1.48,1.82,INF,-1,1,7,0
940,1,1,-15.124,18.628,-1.41,1.74,-1.41,1.74,INF,-1,1,7,0
960,1,1,-16.201,18.798,-1.51,1.76,-1.51,1.76,INF,-1,1,7,0
980,1,1,-15.101,18.720,-1.41,1.75,-1.41,1.75,INF,-1,1,7,0
1000,1,1,-15.556,17.937,-1.45,1.68,-1.45,1.68,INF,-1,1,7,0
1020,1,1,-16.013,17.869,-1.50,1.67,-1.50,1.67,INF,-1,1,7,0
1040,1,1,-15.638,18.952,-1.46,1.77,-1.46,1.77,INF,-1,1,7,0
1060,1,1,-16.714,17.263,-1.56,1.61,-1.56,1.61,INF,-1,1,7,0
1080,1,1,-15.326,18.546,-1.43,1.73,-1.43,1.73,INF,-1,1,7,0
1100,1,1,-14.896,17.821,-1.39,1.66,-1.39,1.67,INF,-1,1,7,0
1120,1,1,-15.871,18.616,-1.48,1.74,-1.48,1.74,INF,-1,1,7,0
1140,1,1,-15.429,20.130,-1.44,1.88,-1.44,1.88,INF,-1,1,7,0
1160,1,1,-14.397,19.063,-1.35,1.78,-1.34,1.78,INF,-1,1,7,0
1180,1,1,-15.104,19.613,-1.41,1.83,-1.41,1.83,INF,-1,1,7,0
1200,1,1,-14.110,18.168,-1.32,1.70,-1.32,1.70,INF,-1,1,7,0
1220,1,1,-13.504,19.571,-1.26,1.83,-1.26,1.83,INF,-1,1,7,0
1240,1,1,-15.322,18.890,-1.43,1.76,-1.43,1.77,INF,-1,1,7,0
1260,1,1,-14.704,18.866,-1.37,1.76,-1.37,1.76,INF,-1,1,7,0
1280,1,1,-13.309,18.860,-1.24,1.76,-1.24,1.76,INF,-1,1,7,0
1300,1,1,-12.982,18.472,-1.21,1.73,-1.21,1.73,INF,-1,1,7,0
1320,1,1,-12.412,18.929,-1.16,1.77,-1.16,1.77,INF,-1,0,7,0
1340,1,1,-13.198,19.506,-1.23,1.82,-1.23,1.82,INF,-1,0,7,0
1360,1,1,-13.171,19.230,-1.23,1.80,-1.23,1.80,INF,-1,0,7,0
