"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.22238
CalibrationParameters_A12,0.04983
CalibrationParameters_A13,0.02489
CalibrationParameters_A21,0.05771
CalibrationParameters_A22,-1.23237
CalibrationParameters_A23,0.06451
CalibrationParameters_A31,0.00019
CalibrationParameters_A32,0.00419
CalibrationParameters_E11,-0.18033
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-12.56931
CalibrationParameters_Y,58.91983
CalibrationParameters_Rpc,94.84971
CalibrationParameters_MeanX,191.09691
CalibrationParameters_MeanY,107.02253
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
340,1,1,-1.021,24.107,-0.10,2.25,-0.10,2.25,INF,-1,0,7,0
360,1,1,-1.156,21.831,-0.11,2.04,-0.11,2.04,INF,-1,0,7,0
380,1,1,-0.848,22.330,-0.08,2.09,-0.08,2.09,INF,-1,0,7,0
400,1,1,-1.189,24.201,-0.11,2.26,-0.11,2.26,INF,-1,0,7,0
420,1,1,-0.108,21.985,-0.01,2.05,-0.01,2.05,INF,-1,0,7,0
440,1,1,-0.973,24.323,-0.09,2.27,-0.09,2.27,INF,-1,0,7,0
460,1,1,-0.264,23.228,-0.02,2.17,-0.02,2.17,INF,-1,0,7,0
480,1,1,0.413,23.545,0.04,2.20,0.04,2.20,INF,-1,0,7,0
500,1,1,-1.521,21.972,-0.14,2.05,-0.14,2.05,INF,-1,0,7,0
520,1,1,-2.602,22.307,-0.24,2.08,-0.24,2.08,INF,-1,0,7,0
540,1,1,-18.375,20.687,-1.72,1.93,-1.72,1.93,INF,-1,0,7,0
560,1,1,-17.490,19.046,-1.63,1.78,-1.63,1.78,INF,-1,0,7,0
580,1,1,-18.804,19.439,-1.76,1.82,-1.76,1.82,INF,-1,0,7,0
600,1,1,-18.180,20.883,-1.70,1.95,-1.70,1.95,INF,-1,0,7,0
620,1,1,-17.625,19.638,-1.65,1.83,-1.65,1.83,INF,-1,0,7,0
640,1,1,-16.713,19.050,-1.56,1.78,-1.56,1.78,INF,-1,0,7,0
660,1,1,-19.094,19.330,-1.78,1.81,-1.78,1.81,INF,-1,1,7,0
680,1,1,-19.300,19.364,-1.80,1.81,-1.80,1.81,INF,-1,1,7,0
700,1,1,-19.378,20.404,-1.81,1.91,-1.81,1.91,INF,-1,0,7,0
720,1,1,-18.652,20.911,-1.74,1.95,-1.74,1.95,INF,-1,0,7,0
740,1,1,-18.213,20.305,-1.70,1.90,-1.70,1.90,INF,-1,0,7,0
760,1,1,-18.449,20.470,-1.72,1.91,-1.72,1.91,INF,-1,0,7,0
780,1,1,-19.614,20.971,-1.83,1.96,-1.83,1.96,INF,-1,0,7,0
800,1,1,-19.683,18.800,-1.84,1.76,-1.84,1.76,INF,-1,0,7,0
820,1,1,-18.546,20.321,-1.73,1.90,-1.73,1.90,INF,-1,0,7,0
840,1,1,-18.391,19.273,-1.72,1.80,-1.72,1.80,INF,-1,0,7,0
860,1,1,-20.503,20.395,-1.92,1.90,-1.91,1.91,INF,-1,0,7,0
880,1,1,-19.110,20.883,-1.79,1.95,-1.78,1.95,INF,-1,0,7,0
900,1,1,-15.561,16.964,-1.45,1.58,-1.45,1.59,INF,-1,0,7,0
920,1,1,-10.268,11.780,-0.96,1.10,-0.96,1.10,INF,-1,0,7,0
940,1,1,-10.901,13.020,-1.02,1.22,-1.02,1.22,INF,-1,1,7,0
960,1,1,-9.845,12.838,-0.92,1.20,-0.92,1.20,INF,-1,1,7,0
980,1,1,-11.411,11.638,-1.07,1.09,-1.07,1.09,INF,-1,1,7,0
1000,1,1,-11.427,10.835,-1.07,1.01,-1.07,1.01,INF,-1,1,7,0
1020,1,1,-10.854,10.808,-1.01,1.01,-1.01,1.01,INF,-1,1,7,0
1040,1,1,-10.204,11.162,-0.95,1.04,-0.95,1.04,INF,-1,0,7,0
1060,1,1,-11.055,11.963,-1.03,1.12,-1.03,1.12,INF,-1,0,7,0
1080,1,1,-9.015,9.962,-0.84,0.93,-0.84,0.93,INF,-1,0,7,0
1100,1,1,-11.247,12.056,-1.05,1.13,-1.05,1.13,INF,-1,0,7,0
1120,1,1,-9.313,11.862,-0.87,1.11,-0.87,1.11,INF,-1,0,7,0
1140,1,1,-9.769,11.725,-0.91,1.10,-0.91,1.10,INF,-1,0,7,0
1160,1,1,-10.752,13.236,-1.00,1.24,-1.00,1.24,INF,-1,0,7,0
1180,1,1,-9.549,12.020,-0.89,1.12,-0.89,1.12,INF,-1,0,7,0
1200,1,1,-9.649,-10.025,-0.90,-0.94,-0.90,-0.94,INF,-1,0,7,0
1220,1,1,-12.023,-22.410,-1.12,-2.09,-1.12,-2.09,INF,-1,0,7,0
1240,1,1,-13.531,-22.137,-1.26,-2.07,-1.26,-2.07,INF,-1,0,7,0
1260,1,1,-11.760,-23.868,-1.10,-2.23,-1.10,-2.23,INF,-1,0,7,0
1280,1,1,-10.338,-22.232,-0.97,-2.08,-0.97,-2.08,INF,-1,0,7,0
1300,1,1,-10.719,-22.694,-1.00,-2.12,-1.00,-2.12,INF,-1,0,7,0
1320,1,1,-11.385,-21.395,-1.06,-2.00,-1.06,-2.00,INF,-1,0,7,0
1340,1,1,-12.234,-23.203,-1.14,-2.17,-1.14,-2.17,INF,-1,0,7,0
1360,1,1,-11.132,-23.719,-1.04,-2.22,-1.04,-2.22,INF,-1,0,7,0
