"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.21679
CalibrationParameters_A12,0.05673
CalibrationParameters_A13,0.05469
CalibrationParameters_A21,0.03063
CalibrationParameters_A22,-1.21212
CalibrationParameters_A23,-0.00196
CalibrationParameters_A31,0.00092
CalibrationParameters_A32,0.00432
CalibrationParameters_E11,-0.17984
CalibrationParameters_E12,-0.00010
CalibrationParameters_E21,0.00004
CalibrationParameters_E22,0.19988
CalibrationParameters_X,-11.41433
CalibrationParameters_Y,58.19140
CalibrationParameters_Rpc,91.85012
CalibrationParameters_MeanX,171.61818
CalibrationParameters_MeanY,103.06713
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-15.677,21.151,-1.47,1.98,-1.46,1.98,INF,-1,0,7,0
20,1,1,-15.049,21.375,-1.41,2.00,-1.41,2.00,INF,-1,0,7,0
40,1,1,-15.269,23.003,-1.43,2.15,-1.43,2.15,INF,-1,0,7,0
60,1,1,-15.377,21.815,-1.44,2.04,-1.44,2.04,INF,-1,0,7,0
80,1,1,-15.602,21.622,-1.46,2.02,-1.46,2.02,INF,-1,0,7,0
100,1,1,-16.576,20.337,-1.55,1.90,-1.55,1.90,INF,-1,0,7,0
120,1,1,-15.853,22.202,-1.48,2.07,-1.48,2.07,INF,-1,0,7,0
140,1,1,-15.949,21.875,-1.49,2.04,-1.49,2.04,INF,-1,0,7,0
160,1,1,-15.209,22.201,-1.42,2.07,-1.42,2.07,INF,-1,0,7,0
180,1,1,-16.345,21.309,-1.53,1.99,-1.53,1.99,INF,-1,0,7,0
200,1,1,-17.101,21.340,-1.60,1.99,-1.60,1.99,INF,-1,0,7,0
220,1,1,-15.250,22.952,-1.43,2.14,-1.42,2.14,INF,-1,0,7,0
240,1,1,-0.032,25.087,0.00,2.34,0.00,2.34,INF,-1,0,7,0
260,1,1,39.366,36.478,3.67,3.40,3.67,3.41,INF,-1,0,7,0
280,1,1,35.811,34.786,3.34,3.24,3.34,3.25,INF,-1,1,7,0
300,1,1,38.039,35.140,3.55,3.27,3.55,3.28,INF,-1,0,7,0
320,1,1,38.079,35.031,3.55,3.26,3.55,3.27,INF,-1,0,7,0
340,1,1,39.414,37.196,3.68,3.47,3.67,3.47,INF,-1,0,7,0
360,1,1,37.247,33.874,3.48,3.16,3.47,3.16,INF,-1,0,7,0
380,1,1,38.389,36.274,3.58,3.38,3.58,3.39,INF,-1,0,7,0
400,1,1,37.705,33.207,3.52,3.09,3.51,3.10,INF,-1,0,7,0
420,1,1,38.315,35.622,3.58,3.32,3.57,3.33,INF,-1,0,7,0
440,1,1,37.681,34.125,3.52,3.18,3.51,3.19,INF,-1,0,7,0
460,1,1,40.433,36.680,3.77,3.42,3.77,3.42,INF,-1,0,7,0
480,1,1,39.130,37.377,3.65,3.48,3.65,3.49,INF,-1,0,7,0
500,1,1,38.975,35.518,3.64,3.31,3.63,3.32,INF,-1,0,7,0
520,1,1,38.651,36.499,3.61,3.40,3.60,3.41,INF,-1,0,7,0
540,1,1,38.244,36.376,3.57,3.39,3.56,3.40,INF,-1,1,7,0
560,1,1,37.262,35.764,3.48,3.33,3.47,3.34,INF,-1,1,7,0
580,1,1,39.514,36.000,3.69,3.35,3.68,3.36,INF,-1,1,7,0
600,1,1,38.071,34.899,3.55,3.25,3.55,3.26,INF,-1,1,7,0
620,1,1,37.454,36.452,3.50,3.40,3.49,3.40,INF,-1,1,7,0
640,1,1,38.371,35.914,3.58,3.35,3.58,3.35,INF,-1,1,7,0
660,1,1,37.706,34.784,3.52,3.24,3.51,3.25,INF,-1,1,7,0
680,1,1,37.313,36.665,3.48,3.42,3.48,3.42,INF,-1,1,7,0
700,1,1,38.418,36.438,3.59,3.40,3.58,3.40,INF,-1,1,7,0
720,1,1,37.654,34.814,3.52,3.24,3.51,3.25,INF,-1,1,7,0
740,1,1,37.703,35.287,3.52,3.29,3.51,3.29,INF,-1,1,7,0
760,1,1,37.101,35.572,3.46,3.32,3.46,3.32,INF,-1,1,7,0
780,1,1,38.714,36.420,3.61,3.39,3.61,3.40,INF,-1,1,7,0
800,1,1,37.430,35.106,3.49,3.27,3.49,3.28,INF,-1,1,7,0
820,1,1,35.886,34.778,3.35,3.24,3.34,3.25,INF,-1,1,7,0
840,1,1,38.106,35.014,3.56,3.26,3.55,3.27,INF,-1,1,7,0
860,1,1,36.814,35.140,3.44,3.27,3.43,3.28,INF,-1,1,7,0
880,1,1,37.761,36.144,3.52,3.37,3.52,3.37,INF,-1,1,7,0
900,1,1,37.930,36.270,3.54,3.38,3.53,3.39,INF,-1,1,7,0
