"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.21679
CalibrationParameters_A12,0.05673
CalibrationParameters_A13,0.05469
CalibrationParameters_A21,0.03063
CalibrationParameters_A22,-1.21212
CalibrationParameters_A23,-0.00196
CalibrationParameters_A31,0.00092
CalibrationParameters_A32,0.00432
CalibrationParameters_E11,-0.17984
CalibrationParameters_E12,-0.00010
CalibrationParameters_E21,0.00004
CalibrationParameters_E22,0.19988
CalibrationParameters_X,-11.41433
CalibrationParameters_Y,58.19140
CalibrationParameters_Rpc,91.85012
CalibrationParameters_MeanX,171.61818
CalibrationParameters_MeanY,103.06713
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-8.845,5.533,-0.83,0.52,-0.83,0.52,INF,-1,0,7,0
20,1,1,-8.076,7.270,-0.75,0.68,-0.75,0.68,INF,-1,0,7,0
40,1,1,-8.693,7.261,-0.81,0.68,-0.81,0.68,INF,-1,0,7,0
60,1,1,-8.244,7.347,-0.77,0.69,-0.77,0.69,INF,-1,0,7,0
80,1,1,-8.264,7.092,-0.77,0.66,-0.77,0.66,INF,-1,0,7,0
100,1,1,-7.473,7.188,-0.70,0.67,-0.70,0.67,INF,-1,0,7,0
120,1,1,-7.847,6.294,-0.73,0.59,-0.73,0.59,INF,-1,0,7,0
140,1,1,-7.090,6.133,-0.66,0.57,-0.66,0.57,INF,-1,0,7,0
160,1,1,-7.584,5.174,-0.71,0.48,-0.71,0.48,INF,-1,0,7,0
180,1,1,-7.246,5.543,-0.68,0.52,-0.68,0.52,INF,-1,0,7,0
200,1,1,-8.356,5.163,-0.78,0.48,-0.78,0.48,INF,-1,0,7,0
220,1,1,-6.921,7.073,-0.65,0.66,-0.65,0.66,INF,-1,0,7,0
240,1,1,-7.251,7.260,-0.68,0.68,-0.68,0.68,INF,-1,0,7,0
260,1,1,-6.155,8.187,-0.58,0.77,-0.58,0.77,INF,-1,0,7,0
280,1,1,-6.916,6.228,-0.65,0.58,-0.65,0.58,INF,-1,1,7,0
300,1,1,-5.757,7.649,-0.54,0.71,-0.54,0.71,INF,-1,1,7,0
320,1,1,-6.383,7.933,-0.60,0.74,-0.60,0.74,INF,-1,1,7,0
340,1,1,-5.557,7.212,-0.52,0.67,-0.52,0.67,INF,-1,1,7,0
360,1,1,-6.368,5.825,-0.60,0.54,-0.60,0.54,INF,-1,1,7,0
380,1,1,-4.468,8.388,-0.42,0.78,-0.42,0.78,INF,-1,1,7,0
400,1,1,-4.309,9.387,-0.40,0.88,-0.40,0.88,INF,-1,1,7,0
420,1,1,-5.133,7.807,-0.48,0.73,-0.48,0.73,INF,-1,1,7,0
440,1,1,-4.773,8.303,-0.45,0.78,-0.45,0.78,INF,-1,1,7,0
460,1,1,-5.703,8.262,-0.53,0.77,-0.53,0.77,INF,-1,1,7,0
480,1,1,-5.198,7.234,-0.49,0.68,-0.49,0.68,INF,-1,1,7,0
500,1,1,-5.814,8.123,-0.54,0.76,-0.54,0.76,INF,-1,1,7,0
520,1,1,-5.710,8.023,-0.53,0.75,-0.53,0.75,INF,-1,1,7,0
540,1,1,-5.539,6.840,-0.52,0.64,-0.52,0.64,INF,-1,1,7,0
560,1,1,-5.473,7.471,-0.51,0.70,-0.51,0.70,INF,-1,1,7,0
580,1,1,-5.313,7.805,-0.50,0.73,-0.50,0.73,INF,-1,1,7,0
600,1,1,-4.673,7.558,-0.44,0.71,-0.44,0.71,INF,-1,1,7,0
620,1,1,-4.800,6.113,-0.45,0.57,-0.45,0.57,INF,-1,1,7,0
640,1,1,-5.307,6.584,-0.50,0.62,-0.50,0.62,INF,-1,1,7,0
660,1,1,-17.470,6.605,-1.63,0.62,-1.63,0.62,INF,-1,1,7,0
680,1,1,-30.187,-0.818,-2.82,-0.08,-2.82,-0.08,INF,-1,1,7,0
700,1,1,-29.389,-0.803,-2.74,-0.07,-2.74,-0.08,INF,-1,1,7,0
720,1,1,-29.003,0.101,-2.71,0.01,-2.71,0.01,INF,-1,0,7,0
740,1,1,-29.358,-0.736,-2.74,-0.07,-2.74,-0.07,INF,-1,0,7,0
760,1,1,-28.643,-0.295,-2.68,-0.03,-2.68,-0.03,INF,-1,0,7,0
780,1,1,-27.706,0.356,-2.59,0.03,-2.59,0.03,INF,-1,0,7,0
800,1,1,-29.219,-1.068,-2.73,-0.10,-2.73,-0.10,INF,-1,0,7,0
820,1,1,-28.183,-1.852,-2.63,-0.17,-2.63,-0.17,INF,-1,0,7,0
