"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.22466
CalibrationParameters_A12,0.05079
CalibrationParameters_A13,-0.00538
CalibrationParameters_A21,0.06997
CalibrationParameters_A22,-1.23651
CalibrationParameters_A23,0.06510
CalibrationParameters_A31,-0.00025
CalibrationParameters_A32,0.00435
CalibrationParameters_E11,-0.18006
CalibrationParameters_E12,-0.00014
CalibrationParameters_E21,-0.00021
CalibrationParameters_E22,0.20020
CalibrationParameters_X,-8.63280
CalibrationParameters_Y,59.52935
CalibrationParameters_Rpc,93.15064
CalibrationParameters_MeanX,158.01043
CalibrationParameters_MeanY,113.73631
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-38.415,28.601,-3.59,2.67,-3.58,2.67,INF,-1,0,7,0
40,1,1,-38.618,25.879,-3.60,2.41,-3.60,2.42,INF,-1,0,7,0
60,1,1,-39.572,26.024,-3.69,2.43,-3.69,2.43,INF,-1,0,7,0
80,1,1,-39.358,27.361,-3.67,2.55,-3.67,2.56,INF,-1,0,7,0
100,1,1,-40.002,27.940,-3.73,2.60,-3.73,2.61,INF,-1,0,7,0
120,1,1,-40.701,27.928,-3.80,2.60,-3.79,2.61,INF,-1,0,7,0
140,1,1,-40.006,27.525,-3.73,2.57,-3.73,2.57,INF,-1,0,7,0
160,1,1,-41.827,26.847,-3.90,2.50,-3.90,2.51,INF,-1,0,7,0
180,1,1,-42.504,26.731,-3.97,2.49,-3.96,2.50,INF,-1,0,7,0
200,1,1,-42.907,27.731,-4.00,2.58,-4.00,2.59,INF,-1,0,7,0
220,1,1,-42.960,28.109,-4.01,2.62,-4.00,2.63,INF,-1,0,7,0
240,1,1,-44.028,28.593,-4.11,2.66,-4.10,2.67,INF,-1,0,7,0
260,1,1,-45.889,26.509,-4.28,2.47,-4.28,2.48,INF,-1,0,7,0
280,1,1,-45.578,27.118,-4.25,2.53,-4.25,2.53,INF,-1,0,7,0
300,1,1,-6.668,4.057,-0.62,0.38,-0.62,0.38,INF,-1,1,7,0
320,1,1,30.746,-4.651,2.87,-0.43,2.87,-0.43,INF,-1,1,7,0
340,1,1,27.678,-5.429,2.59,-0.51,2.59,-0.51,INF,-1,0,7,0
360,1,1,26.688,-6.193,2.49,-0.58,2.49,-0.58,INF,-1,0,7,0
380,1,1,27.229,-5.622,2.54,-0.52,2.54,-0.53,INF,-1,0,7,0
400,1,1,26.836,-6.360,2.51,-0.59,2.51,-0.59,INF,-1,0,7,0
420,1,1,27.086,-6.753,2.53,-0.63,2.53,-0.63,INF,-1,0,7,0
440,1,1,25.969,-7.977,2.43,-0.74,2.43,-0.75,INF,-1,0,7,0
460,1,1,27.032,-9.203,2.53,-0.86,2.52,-0.86,INF,-1,0,7,0
480,1,1,27.496,-8.625,2.57,-0.81,2.57,-0.81,INF,-1,0,7,0
500,1,1,27.607,-9.134,2.58,-0.85,2.58,-0.85,INF,-1,0,7,0
520,1,1,28.064,-8.349,2.62,-0.78,2.62,-0.78,INF,-1,0,7,0
540,1,1,28.471,-8.911,2.66,-0.83,2.66,-0.83,INF,-1,0,7,0
560,1,1,27.971,-7.651,2.61,-0.71,2.61,-0.72,INF,-1,0,7,0
580,1,1,26.838,-9.287,2.51,-0.87,2.51,-0.87,INF,-1,0,7,0
600,1,1,27.358,-8.798,2.56,-0.82,2.56,-0.82,INF,-1,1,7,0
620,1,1,27.167,-9.115,2.54,-0.85,2.54,-0.85,INF,-1,1,7,0
640,1,1,27.401,-6.485,2.56,-0.61,2.56,-0.61,INF,-1,1,7,0
660,1,1,28.466,-7.191,2.66,-0.67,2.66,-0.67,INF,-1,1,7,0
680,1,1,28.300,-8.404,2.64,-0.78,2.64,-0.79,INF,-1,1,7,0
700,1,1,28.792,-7.354,2.69,-0.69,2.69,-0.69,INF,-1,1,7,0
720,1,1,29.072,-8.265,2.72,-0.77,2.72,-0.77,INF,-1,1,7,0
740,1,1,29.123,-7.416,2.72,-0.69,2.72,-0.69,INF,-1,1,7,0
760,1,1,29.539,-7.003,2.76,-0.65,2.76,-0.65,INF,-1,1,7,0
780,1,1,29.886,-5.690,2.79,-0.53,2.79,-0.53,INF,-1,1,7,0
800,1,1,27.786,-7.762,2.60,-0.72,2.60,-0.73,INF,-1,1,7,0
820,1,1,28.050,-8.106,2.62,-0.76,2.62,-0.76,INF,-1,1,7,0
840,1,1,26.802,-7.310,2.50,-0.68,2.50,-0.68,INF,-1,1,7,0
860,1,1,28.732,-7.783,2.68,-0.73,2.68,-0.73,INF,-1,1,7,0
880,1,1,28.619,-6.789,2.67,-0.63,2.67,-0.63,INF,-1,1,7,0
900,1,1,-7.735,-7.661,-0.72,-0.72,-0.72,-0.72,INF,-1,1,7,0
920,1,1,-7.442,-6.816,-0.70,-0.64,-0.70,-0.64,INF,-1,1,7,0
940,1,1,-7.618,-7.645,-0.71,-0.71,-0.71,-0.71,INF,-1,0,7,0
960,1,1,-7.785,-7.627,-0.73,-0.71,-0.73,-0.71,INF,-1,0,7,0
980,1,1,-8.788,-6.546,-0.82,-0.61,-0.82,-0.61,INF,-1,0,7,0
1000,1,1,-7.907,-6.222,-0.74,-0.58,-0.74,-0.58,INF,-1,0,7,0
1020,1,1,-8.894,-7.688,-0.83,-0.72,-0.83,-0.72,INF,-1,0,7,0
1040,1,1,-9.747,-7.069,-0.91,-0.66,-0.91,-0.66,INF,-1,0,7,0
1060,1,1,-9.059,-6.971,-0.85,-0.65,-0.85,-0.65,INF,-1,0,7,0
1080,1,1,-8.715,-6.482,-0.81,-0.61,-0.81,-0.61,INF,-1,0,7,0
1100,1,1,-8.799,-7.189,-0.82,-0.67,-0.82,-0.67,INF,-1,0,7,0
1120,1,1,-8.834,-6.178,-0.83,-0.58,-0.83,-0.58,INF,-1,0,7,0
1140,1,1,-9.161,-7.144,-0.86,-0.67,-0.86,-0.67,INF,-1,0,7,0
1160,1,1,-8.051,-6.420,-0.75,-0.60,-0.75,-0.60,INF,-1,0,7,0
1180,1,1,-9.769,-8.242,-0.91,-0.77,-0.91,-0.77,INF,-1,1,7,0
1200,1,1,-10.292,-6.821,-0.96,-0.64,-0.96,-0.64,INF,-1,1,7,0
1220,1,1,-8.183,-6.770,-0.76,-0.63,-0.76,-0.63,INF,-1,1,7,0
1240,1,1,25.196,-0.299,2.35,-0.03,2.35,-0.03,INF,-1,1,7,0
1260,1,1,30.954,-0.979,2.89,-0.09,2.89,-0.09,INF,-1,1,7,0
1280,1,1,30.980,-2.355,2.89,-0.22,2.89,-0.22,INF,-1,0,7,0
1300,1,1,30.584,-2.465,2.86,-0.23,2.86,-0.23,INF,-1,0,7,0
1320,1,1,30.926,0.256,2.89,0.02,2.89,0.02,INF,-1,0,7,0
1340,1,1,30.475,-0.815,2.85,-0.08,2.85,-0.08,INF,-1,0,7,0
1360,1,1,31.807,-0.045,2.97,0.00,2.97,0.00,INF,-1,0,7,0
1380,1,1,32.527,0.527,3.04,0.05,3.04,0.05,INF,-1,0,7,0
1400,1,1,32.444,0.233,3.03,0.02,3.03,0.02,INF,-1,0,7,0
1420,1,1,31.297,1.452,2.92,0.14,2.92,0.14,INF,-1,0,7,0
1440,1,1,31.271,-0.500,2.92,-0.05,2.92,-0.05,INF,-1,0,7,0
1460,1,1,30.989,-2.343,2.89,-0.22,2.89,-0.22,INF,-1,0,7,0
1480,1,1,48.764,-8.116,4.55,-0.76,4.55,-0.76,INF,-1,0,7,0
1500,1,1,48.489,-9.860,4.52,-0.92,4.52,-0.92,INF,-1,0,7,0
1520,1,1,50.219,-7.951,4.68,-0.74,4.68,-0.74,INF,-1,0,7,0
1540,1,1,49.631,-8.296,4.63,-0.77,4.63,-0.78,INF,-1,0,7,0
1560,1,1,48.113,-10.123,4.49,-0.94,4.49,-0.95,INF,-1,0,7,0
1580,1,1,48.664,-8.360,4.54,-0.78,4.54,-0.78,INF,-1,0,7,0
1600,1,1,50.803,-10.073,4.74,-0.94,4.74,-0.94,INF,-1,0,7,0
1620,1,1,49.536,-7.075,4.62,-0.66,4.62,-0.66,INF,-1,1,7,0
1640,1,1,47.967,-7.188,4.47,-0.67,4.47,-0.67,INF,-1,1,7,0
1660,1,1,48.567,-8.604,4.53,-0.80,4.53,-0.80,INF,-1,1,7,0
1680,1,1,48.992,-7.996,4.57,-0.74,4.57,-0.75,INF,-1,1,7,0
1700,1,1,48.496,-10.745,4.52,-1.00,4.52,-1.00,INF,-1,1,7,0
1720,1,1,49.519,-10.690,4.62,-1.00,4.62,-1.00,INF,-1,1,7,0
1740,1,1,50.129,-7.654,4.68,-0.71,4.67,-0.72,INF,-1,1,7,0
1760,1,1,50.486,-7.954,4.71,-0.74,4.71,-0.74,INF,-1,1,7,0
1780,1,1,49.724,-10.623,4.64,-0.99,4.64,-0.99,INF,-1,1,7,0
1800,1,1,49.673,-10.620,4.63,-0.99,4.63,-0.99,INF,-1,0,7,0
1820,1,1,42.885,-14.592,4.00,-1.36,4.00,-1.36,INF,-1,0,7,0
1840,1,1,39.369,-17.351,3.67,-1.62,3.67,-1.62,INF,-1,0,7,0
1860,1,1,42.105,-20.082,3.93,-1.87,3.93,-1.88,INF,-1,0,7,0
1880,1,1,41.037,-16.032,3.83,-1.49,3.83,-1.50,INF,-1,0,7,0
1900,1,1,39.781,-17.933,3.71,-1.67,3.71,-1.68,INF,-1,0,7,0
1920,1,1,42.318,-17.289,3.95,-1.61,3.95,-1.62,INF,-1,0,7,0
