"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.19528
CalibrationParameters_A12,0.09008
CalibrationParameters_A13,0.02497
CalibrationParameters_A21,0.07705
CalibrationParameters_A22,-1.22844
CalibrationParameters_A23,0.03187
CalibrationParameters_A31,0.00020
CalibrationParameters_A32,0.00277
CalibrationParameters_E11,-0.17985
CalibrationParameters_E12,0.00000
CalibrationParameters_E21,-0.00019
CalibrationParameters_E22,0.20019
CalibrationParameters_X,-9.25628
CalibrationParameters_Y,47.26185
CalibrationParameters_Rpc,75.92174
CalibrationParameters_MeanX,185.17678
CalibrationParameters_MeanY,145.15856
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-1.569,-5.038,-0.15,-0.47,-0.15,-0.47,INF,-1,0,7,0
20,1,1,-1.264,-4.620,-0.12,-0.43,-0.12,-0.43,INF,-1,0,7,0
40,1,1,-1.302,-4.177,-0.12,-0.39,-0.12,-0.39,INF,-1,0,7,0
60,1,1,0.411,-5.075,0.04,-0.47,0.04,-0.47,INF,-1,0,7,0
80,1,1,-0.566,-3.806,-0.05,-0.36,-0.05,-0.36,INF,-1,0,7,0
100,1,1,-0.701,-4.430,-0.07,-0.41,-0.07,-0.41,INF,-1,0,7,0
120,1,1,1.008,-4.438,0.09,-0.41,0.09,-0.41,INF,-1,0,7,0
140,1,1,1.217,-4.314,0.11,-0.40,0.11,-0.40,INF,-1,0,7,0
160,1,1,1.225,-4.045,0.11,-0.38,0.11,-0.38,INF,-1,0,7,0
180,1,1,2.450,-5.211,0.23,-0.49,0.23,-0.49,INF,-1,0,7,0
200,1,1,1.628,-3.286,0.15,-0.31,0.15,-0.31,INF,-1,0,7,0
220,1,1,1.837,-4.949,0.17,-0.46,0.17,-0.46,INF,-1,0,7,0
240,1,1,4.169,-2.615,0.39,-0.24,0.39,-0.24,INF,-1,0,7,0
260,1,1,27.376,17.528,2.56,1.64,2.56,1.64,INF,-1,0,7,0
280,1,1,26.909,13.904,2.51,1.30,2.51,1.30,INF,-1,1,7,0
300,1,1,26.978,16.531,2.52,1.54,2.52,1.54,INF,-1,0,7,0
320,1,1,27.773,15.683,2.59,1.46,2.59,1.47,INF,-1,0,7,0
340,1,1,25.951,16.531,2.42,1.54,2.42,1.54,INF,-1,0,7,0
360,1,1,27.187,16.242,2.54,1.52,2.54,1.52,INF,-1,0,7,0
380,1,1,26.936,14.377,2.52,1.34,2.52,1.34,INF,-1,0,7,0
400,1,1,26.548,14.758,2.48,1.38,2.48,1.38,INF,-1,0,7,0
420,1,1,26.291,16.576,2.46,1.55,2.45,1.55,INF,-1,0,7,0
440,1,1,25.739,14.976,2.40,1.40,2.40,1.40,INF,-1,0,7,0
460,1,1,25.909,15.824,2.42,1.48,2.42,1.48,INF,-1,0,7,0
480,1,1,26.891,14.507,2.51,1.35,2.51,1.36,INF,-1,0,7,0
500,1,1,24.589,15.308,2.30,1.43,2.30,1.43,INF,-1,0,7,0
520,1,1,36.248,24.033,3.38,2.24,3.38,2.25,INF,-1,0,7,0
540,1,1,35.597,26.056,3.32,2.43,3.32,2.43,INF,-1,1,7,0
560,1,1,36.992,26.234,3.45,2.45,3.45,2.45,INF,-1,0,7,0
580,1,1,35.944,25.910,3.36,2.42,3.35,2.42,INF,-1,0,7,0
600,1,1,35.683,25.430,3.33,2.37,3.33,2.38,INF,-1,0,7,0
620,1,1,35.291,24.679,3.29,2.30,3.29,2.31,INF,-1,0,7,0
640,1,1,36.621,22.685,3.42,2.12,3.42,2.12,INF,-1,0,7,0
660,1,1,36.548,23.526,3.41,2.19,3.41,2.20,INF,-1,0,7,0
680,1,1,35.411,25.120,3.31,2.34,3.30,2.35,INF,-1,0,7,0
700,1,1,36.041,23.371,3.36,2.18,3.36,2.18,INF,-1,0,7,0
720,1,1,33.118,26.658,3.09,2.49,3.09,2.49,INF,-1,0,7,0
740,1,1,34.194,24.369,3.19,2.27,3.19,2.28,INF,-1,0,7,0
760,1,1,33.459,24.713,3.12,2.31,3.12,2.31,INF,-1,0,7,0
780,1,1,34.192,25.548,3.19,2.38,3.19,2.39,INF,-1,0,7,0
800,1,1,-14.331,10.989,-1.34,1.03,-1.34,1.03,INF,-1,1,7,0
820,1,1,-33.862,7.034,-3.16,0.66,-3.16,0.66,INF,-1,1,7,0
840,1,1,-37.367,7.335,-3.49,0.68,-3.49,0.69,INF,-1,0,7,0
860,1,1,-38.419,8.171,-3.59,0.76,-3.59,0.76,INF,-1,0,7,0
880,1,1,-37.070,8.099,-3.46,0.76,-3.46,0.76,INF,-1,0,7,0
900,1,1,-37.045,7.019,-3.46,0.65,-3.46,0.66,INF,-1,0,7,0
920,1,1,-38.695,6.631,-3.61,0.62,-3.61,0.62,INF,-1,0,7,0
940,1,1,-36.489,7.349,-3.41,0.69,-3.41,0.69,INF,-1,0,7,0
960,1,1,-38.754,6.842,-3.62,0.64,-3.62,0.64,INF,-1,0,7,0
980,1,1,-38.251,5.167,-3.57,0.48,-3.57,0.48,INF,-1,0,7,0
1000,1,1,-34.599,5.667,-3.23,0.53,-3.23,0.53,INF,-1,0,7,0
