"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.14898
CalibrationParameters_A12,0.08121
CalibrationParameters_A13,0.01610
CalibrationParameters_A21,0.05374
CalibrationParameters_A22,-1.23533
CalibrationParameters_A23,0.00421
CalibrationParameters_A31,0.00016
CalibrationParameters_A32,0.00226
CalibrationParameters_E11,-0.17990
CalibrationParameters_E12,-0.00015
CalibrationParameters_E21,-0.00020
CalibrationParameters_E22,0.19987
CalibrationParameters_X,-6.97393
CalibrationParameters_Y,45.73406
CalibrationParameters_Rpc,71.47478
CalibrationParameters_MeanX,177.43753
CalibrationParameters_MeanY,126.68169
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-1.759,-13.948,-0.16,-1.30,-0.16,-1.30,INF,-1,0,7,0
20,1,1,-1.691,-13.211,-0.16,-1.23,-0.16,-1.23,INF,-1,0,7,0
40,1,1,-2.320,-15.411,-0.22,-1.44,-0.22,-1.44,INF,-1,0,7,0
60,1,1,-2.952,-16.672,-0.28,-1.56,-0.28,-1.56,INF,-1,0,7,0
80,1,1,-2.884,-14.736,-0.27,-1.38,-0.27,-1.38,INF,-1,0,7,0
100,1,1,-1.753,-14.710,-0.16,-1.37,-0.16,-1.37,INF,-1,0,7,0
120,1,1,-2.801,-15.472,-0.26,-1.45,-0.26,-1.45,INF,-1,0,7,0
140,1,1,-2.638,-17.146,-0.25,-1.60,-0.25,-1.60,INF,-1,0,7,0
160,1,1,-0.483,-15.246,-0.05,-1.42,-0.05,-1.42,INF,-1,0,7,0
180,1,1,-1.379,-15.335,-0.13,-1.43,-0.13,-1.43,INF,-1,0,7,0
200,1,1,-1.921,-14.504,-0.18,-1.36,-0.18,-1.36,INF,-1,0,7,0
220,1,1,-20.621,-11.809,-1.93,-1.10,-1.93,-1.10,INF,-1,0,7,0
240,1,1,-16.773,-11.714,-1.57,-1.09,-1.57,-1.09,INF,-1,0,7,0
260,1,1,-19.544,-15.369,-1.83,-1.44,-1.83,-1.44,INF,-1,0,7,0
280,1,1,-15.694,-12.226,-1.47,-1.14,-1.47,-1.14,INF,-1,0,7,0
